1998-09-09 12:34 9999-99-99 99:99    135.120 -9999 -99999.   ...  0   6797-66
1998-09-09 12:34 9999-99-99 99:99    135.090 -9999 -99999.   ...  0   6798-66
1998-09-23 07:00 9999-99-99 99:99    183.490 -9999 -99999.   P..  0   6029-66
1998-09-23 07:00 9999-99-99 99:99    179.750 -9999 -99999.   P..  0   6030-66
1998-09-30 07:00 9999-99-99 99:99    130.470 -9999 -99999.   ...  0   6553-66
1998-09-30 07:00 9999-99-99 99:99    129.640 -9999 -99999.   ...  0   6554-66
1998-10-07 07:00 9999-99-99 99:99    187.630 -9999 -99999.   ...  0   6087-66
1998-10-07 07:00 9999-99-99 99:99    185.540 -9999 -99999.   ...  0   6088-66
1998-10-07 12:34 9999-99-99 99:99    177.670 -9999 -99999.   ...  0   6537-66
1998-10-07 12:34 9999-99-99 99:99    179.060 -9999 -99999.   ...  0   6538-66
1998-10-21 07:00 9999-99-99 99:99    195.000 -9999 -99999.   ...  0   6097-66
1998-10-21 12:34 9999-99-99 99:99    198.630 -9999 -99999.   P..  0   6367-66
1998-10-21 12:34 9999-99-99 99:99    193.040 -9999 -99999.   P..  0   6368-66
1998-11-04 07:00 9999-99-99 99:99    200.290 -9999 -99999.   ...  0   6341-66
1998-11-04 07:00 9999-99-99 99:99    199.440 -9999 -99999.   ...  0   6342-66
1998-11-04 12:34 9999-99-99 99:99    200.850 -9999 -99999.   ...  0   6917-66
1998-11-04 12:34 9999-99-99 99:99    201.060 -9999 -99999.   ...  0   6918-66
1998-11-18 07:00 9999-99-99 99:99    155.770 -9999 -99999.   ...  0   6147-66
1998-11-18 07:00 9999-99-99 99:99    155.530 -9999 -99999.   ...  0   6148-66
1998-11-18 12:34 9999-99-99 99:99    472.960 -9999 -99999.   P.C  0   6451-66
1998-11-18 12:34 9999-99-99 99:99    156.120 -9999 -99999.   P..  0   6452-66
1998-12-23 07:00 9999-99-99 99:99    208.670 -9999 -99999.   ...  0   6329-66
1998-12-23 07:00 9999-99-99 99:99    208.910 -9999 -99999.   ...  0   6330-66
1998-12-23 12:34 9999-99-99 99:99    208.940 -9999 -99999.   ...  0   6357-66
1998-12-23 12:34 9999-99-99 99:99    209.920 -9999 -99999.   ...  0   6358-66
1999-01-06 07:00 9999-99-99 99:99    179.450 -9999 -99999.   ...  0   6001-66
1999-01-06 07:00 9999-99-99 99:99    177.860 -9999 -99999.   ...  0   6002-66
1999-01-06 12:34 9999-99-99 99:99    178.120 -9999 -99999.   ...  0   6395-66
1999-01-06 12:34 9999-99-99 99:99    179.020 -9999 -99999.   ...  0   6396-66
1999-01-06 12:34 9999-99-99 99:99    178.750 -9999 -99999.   ...  0   6725-66
1999-01-06 12:34 9999-99-99 99:99    179.780 -9999 -99999.   ...  0   6726-66
1999-01-06 12:34 9999-99-99 99:99    180.020 -9999 -99999.   ...  0   6903-66
1999-01-06 12:34 9999-99-99 99:99    178.690 -9999 -99999.   ...  0   6904-66
1999-02-03 07:00 9999-99-99 99:99    179.120 -9999 -99999.   ...  0   6537-66
1999-02-03 07:00 9999-99-99 99:99    179.640 -9999 -99999.   ...  0   6538-66
1999-02-03 12:34 9999-99-99 99:99    178.210 -9999 -99999.   ...  0    151-98
1999-02-03 12:34 9999-99-99 99:99    178.370 -9999 -99999.   ...  0    152-98
1999-02-03 12:34 9999-99-99 99:99    178.810 -9999 -99999.   ...  0    153-98
1999-02-03 12:34 9999-99-99 99:99    178.860 -9999 -99999.   ...  0    154-98
1999-02-03 12:34 9999-99-99 99:99    179.350 -9999 -99999.   ...  0   6553-66
1999-02-03 12:34 9999-99-99 99:99    179.730 -9999 -99999.   ...  0   6554-66
1999-03-03 07:00 9999-99-99 99:99    173.940 -9999 -99999.   ...  0   6275-66
1999-03-03 07:00 9999-99-99 99:99    173.890 -9999 -99999.   ...  0   6276-66
1999-03-03 12:34 9999-99-99 99:99    172.250 -9999 -99999.   ...  0   6809-66
1999-03-03 12:34 9999-99-99 99:99    174.140 -9999 -99999.   ...  0   6810-66
1999-03-17 07:00 9999-99-99 99:99    182.220 -9999 -99999.   ...  0   6083-66
1999-03-17 07:00 9999-99-99 99:99    184.680 -9999 -99999.   ...  0   6084-66
1999-03-17 12:34 9999-99-99 99:99    189.610 -9999 -99999.   ...  0   6267-66
1999-03-17 12:34 9999-99-99 99:99    186.590 -9999 -99999.   ...  0   6268-66
1999-03-31 07:00 9999-99-99 99:99    159.090 -9999 -99999.   ...  0   6481-66
1999-03-31 07:00 9999-99-99 99:99    159.440 -9999 -99999.   ...  0   6482-66
1999-03-31 12:34 9999-99-99 99:99    154.020 -9999 -99999.   ...  0   6549-66
1999-03-31 12:34 9999-99-99 99:99    154.560 -9999 -99999.   ...  0   6550-66
1999-05-05 07:00 9999-99-99 99:99    174.860 -9999 -99999.   ...  0   6521-66
1999-05-05 07:00 9999-99-99 99:99    174.170 -9999 -99999.   ...  0   6522-66
1999-05-12 07:00 9999-99-99 99:99    173.830 -9999 -99999.   ...  0   6693-66
1999-05-12 07:00 9999-99-99 99:99    171.870 -9999 -99999.   ...  0   6694-66
1999-05-19 07:00 9999-99-99 99:99    169.530 -9999 -99999.   ...  0   6801-66
1999-05-19 07:00 9999-99-99 99:99    171.000 -9999 -99999.   ...  0   6802-66
1999-05-26 07:00 9999-99-99 99:99    157.040 -9999 -99999.   ...  0   6831-66
1999-05-26 07:00 9999-99-99 99:99    156.930 -9999 -99999.   ...  0   6832-66
1999-06-02 07:00 9999-99-99 99:99    130.640 -9999 -99999.   ...  0   1027-91
1999-06-02 07:00 9999-99-99 99:99    129.250 -9999 -99999.   ...  0   1028-91
1999-06-09 07:00 9999-99-99 99:99    134.830 -9999 -99999.   ...  0   4033-91
1999-06-09 07:00 9999-99-99 99:99    134.860 -9999 -99999.   ...  0   4034-91
1999-06-16 07:00 9999-99-99 99:99    126.450 -9999 -99999.   ...  0   6593-66
1999-06-16 07:00 9999-99-99 99:99    128.070 -9999 -99999.   ...  0   6594-66
1999-06-23 07:00 9999-99-99 99:99    128.550 -9999 -99999.   ...  0   6025-66
1999-06-23 07:00 9999-99-99 99:99    129.550 -9999 -99999.   ...  0   6026-66
1999-06-30 07:00 9999-99-99 99:99    150.390 -9999 -99999.   ...  0   6055-66
1999-06-30 07:00 9999-99-99 99:99    151.790 -9999 -99999.   ...  0   6056-66
1999-07-07 07:00 9999-99-99 99:99    110.710 -9999 -99999.   ...  0   6443-66
1999-07-07 07:00 9999-99-99 99:99    110.340 -9999 -99999.   ...  0   6444-66
1999-07-14 07:00 9999-99-99 99:99    237.780 -9999 -99999.   .NC  0   6089-66
1999-07-14 07:00 9999-99-99 99:99    239.020 -9999 -99999.   .NC  0   6090-66
1999-07-21 07:00 9999-99-99 99:99    127.320 -9999 -99999.   ...  0   6037-66
1999-07-21 07:00 9999-99-99 99:99    128.580 -9999 -99999.   ...  0   6038-66
1999-07-28 07:00 9999-99-99 99:99    117.750 -9999 -99999.   P..  0   6301-66
1999-07-28 07:00 9999-99-99 99:99    113.650 -9999 -99999.   P..  0   6302-66
1999-08-04 07:00 9999-99-99 99:99    132.260 -9999 -99999.   ...  0   6901-66
1999-08-04 07:00 9999-99-99 99:99    134.580 -9999 -99999.   ...  0   6902-66
1999-08-11 07:00 9999-99-99 99:99    108.110 -9999 -99999.   ...  0   6413-66
1999-08-11 07:00 9999-99-99 99:99    106.740 -9999 -99999.   ...  0   6414-66
1999-08-18 07:00 9999-99-99 99:99    104.000 -9999 -99999.   ...  0   6917-66
1999-08-18 07:00 9999-99-99 99:99    104.050 -9999 -99999.   ...  0   6918-66
1999-08-25 07:00 9999-99-99 99:99    111.310 -9999 -99999.   ...  0   6367-66
1999-08-25 07:00 9999-99-99 99:99    113.110 -9999 -99999.   ...  0   6368-66
1999-09-01 07:00 9999-99-99 99:99    327.560 -9999 -99999.   .NC  0   6469-66
1999-09-01 07:00 9999-99-99 99:99    325.480 -9999 -99999.   .NC  0   6470-66
1999-09-08 07:00 9999-99-99 99:99     90.620 -9999 -99999.   ...  0   6157-66
1999-09-08 07:00 9999-99-99 99:99     90.830 -9999 -99999.   ...  0   6158-66
1999-09-15 07:00 9999-99-99 99:99    117.900 -9999 -99999.   ...  0   6810-66
1999-09-22 07:00 9999-99-99 99:99    103.170 -9999 -99999.   ...  0   6083-66
1999-09-22 07:00 9999-99-99 99:99    103.080 -9999 -99999.   ...  0   6084-66
1999-09-29 07:00 9999-99-99 99:99    105.740 -9999 -99999.   ...  0   6275-66
1999-09-29 07:00 9999-99-99 99:99    105.420 -9999 -99999.   ...  0   6276-66
1999-10-06 07:00 9999-99-99 99:99    124.480 -9999 -99999.   ...  0   6029-66
1999-10-06 07:00 9999-99-99 99:99    126.640 -9999 -99999.   ...  0   6030-66
1999-10-13 07:00 9999-99-99 99:99    134.910 -9999 -99999.   P..  0   6389-66
1999-10-13 07:00 9999-99-99 99:99    129.520 -9999 -99999.   P..  0   6390-66
1999-10-20 07:00 9999-99-99 99:99    102.230 -9999 -99999.   P..  0   6465-66
1999-10-20 07:00 9999-99-99 99:99    105.500 -9999 -99999.   P..  0   6466-66
1999-10-27 07:00 9999-99-99 99:99    117.540 -9999 -99999.   ...  0   6521-66
1999-10-27 07:00 9999-99-99 99:99    118.600 -9999 -99999.   ...  0   6522-66
1999-11-01 07:00 9999-99-99 99:99    122.150 -9999 -99999.   ...  0   6147-66
1999-11-01 07:00 9999-99-99 99:99    122.480 -9999 -99999.   ...  0   6148-66
1999-11-03 07:00 9999-99-99 99:99    133.320 -9999 -99999.   ...  0   6333-66
1999-11-03 07:00 9999-99-99 99:99    133.400 -9999 -99999.   ...  0   6334-66
1999-11-08 07:00 9999-99-99 99:99    147.920 -9999 -99999.   ...  0   6089-66
1999-11-08 07:00 9999-99-99 99:99    146.270 -9999 -99999.   ...  0   6926-66
1999-11-10 07:00 9999-99-99 99:99    115.270 -9999 -99999.   ...  0   6491-66
1999-11-10 07:00 9999-99-99 99:99    115.650 -9999 -99999.   ...  0   6492-66
1999-11-15 07:00 9999-99-99 99:99    156.930 -9999 -99999.   ...  0   6501-66
1999-11-15 07:00 9999-99-99 99:99    158.830 -9999 -99999.   ...  0   6502-66
1999-11-17 07:00 9999-99-99 99:99    130.840 -9999 -99999.   ...  0   6229-66
1999-11-17 07:00 9999-99-99 99:99    131.530 -9999 -99999.   ...  0   6230-66
1999-11-22 07:00 9999-99-99 99:99    128.840 -9999 -99999.   ...  0   6369-66
1999-11-22 07:00 9999-99-99 99:99    130.230 -9999 -99999.   ...  0   6370-66
1999-11-24 07:00 9999-99-99 99:99    150.950 -9999 -99999.   ...  0   6295-66
1999-11-24 07:00 9999-99-99 99:99    149.340 -9999 -99999.   ...  0   6296-66
1999-12-29 07:00 9999-99-99 99:99    173.480 -9999 -99999.   ...  0   6153-66
1999-12-29 07:00 9999-99-99 99:99    174.190 -9999 -99999.   ...  0   6154-66
2000-01-05 07:00 9999-99-99 99:99    139.910 -9999 -99999.   P..  0   6367-66
2000-01-05 07:00 9999-99-99 99:99    148.130 -9999 -99999.   P..  0   6368-66
2000-01-12 07:00 9999-99-99 99:99    154.260 -9999 -99999.   ...  0   6481-66
2000-01-12 07:00 9999-99-99 99:99    153.490 -9999 -99999.   ...  0   6482-66
2000-01-19 07:00 9999-99-99 99:99    249.450 -9999 -99999.   P.C  0   6357-66
2000-01-19 07:00 9999-99-99 99:99    240.380 -9999 -99999.   P.C  0   6358-66
2000-01-26 07:00 9999-99-99 99:99    249.510 -9999 -99999.   .NC  0   6088-66
2000-02-02 07:00 9999-99-99 99:99    164.720 -9999 -99999.   ...  0   6261-66
2000-02-23 07:00 9999-99-99 99:99    146.260 -9999 -99999.   ...  0   6301-66
2000-02-23 07:00 9999-99-99 99:99    148.480 -9999 -99999.   ...  0   6302-66
2000-03-01 07:00 9999-99-99 99:99    159.380 -9999 -99999.   ...  0   6529-66
2000-03-01 07:00 9999-99-99 99:99    160.010 -9999 -99999.   ...  0   6530-66
2000-03-08 07:00 9999-99-99 99:99    178.110 -9999 -99999.   ...  0   6159-66
2000-03-08 07:00 9999-99-99 99:99    178.210 -9999 -99999.   ...  0   6160-66
2000-03-15 07:00 9999-99-99 99:99    153.030 -9999 -99999.   ...  0   6547-66
2000-03-15 07:00 9999-99-99 99:99    152.020 -9999 -99999.   ...  0   6548-66
2000-03-22 07:00 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1217-91
2000-03-22 07:00 9999-99-99 99:99    151.850 -9999 -99999.   ...  0   1218-91
2000-03-29 07:00 9999-99-99 99:99    154.490 -9999 -99999.   ...  0   1693-91
2000-03-29 07:00 9999-99-99 99:99    154.110 -9999 -99999.   ...  0   1694-91
2000-04-05 07:00 9999-99-99 99:99    400.260 -9999 -99999.   P.C  0    539-91
2000-04-05 07:00 9999-99-99 99:99    405.600 -9999 -99999.   P.C  0    540-91
2000-04-12 07:00 9999-99-99 99:99    208.860 -9999 -99999.   ...  0   1125-91
2000-04-12 07:00 9999-99-99 99:99    208.520 -9999 -99999.   ...  0   1126-91
2000-04-19 07:00 9999-99-99 99:99    200.040 -9999 -99999.   ...  0   6063-66
2000-04-19 07:00 9999-99-99 99:99    197.650 -9999 -99999.   ...  0   6064-66
2000-04-26 07:00 9999-99-99 99:99    132.890 -9999 -99999.   ...  0   6379-66
2000-04-26 07:00 9999-99-99 99:99    134.990 -9999 -99999.   ...  0   6380-66
2000-05-03 07:00 9999-99-99 99:99    174.820 -9999 -99999.   P..  0   1579-91
2000-05-03 07:00 9999-99-99 99:99    162.820 -9999 -99999.   P..  0   1580-91
2000-05-10 07:00 9999-99-99 99:99    170.930 -9999 -99999.   ...  0   4615-91
2000-05-10 07:00 9999-99-99 99:99    170.580 -9999 -99999.   ...  0   4616-91
2000-06-07 07:00 9999-99-99 99:99    245.670 -9999 -99999.   .XC  0   4017-91
2000-06-07 07:00 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   4018-91
2000-06-14 07:00 9999-99-99 99:99    187.860 -9999 -99999.   ...  0   1971-91
2000-06-14 07:00 9999-99-99 99:99    186.570 -9999 -99999.   ...  0   1972-91
2000-06-21 07:00 9999-99-99 99:99    199.370 -9999 -99999.   ...  0   6247-66
2000-06-21 07:00 9999-99-99 99:99    199.880 -9999 -99999.   ...  0   6248-66
2000-06-28 07:00 9999-99-99 99:99    176.220 -9999 -99999.   ...  0   6517-66
2000-06-28 07:00 9999-99-99 99:99    174.790 -9999 -99999.   ...  0   6518-66
2000-07-05 07:00 9999-99-99 99:99    106.200 -9999 -99999.   .X.  0   6296-66
2000-07-05 07:00 9999-99-99 99:99    107.260 -9999 -99999.   .X.  0   6681-66
2000-07-12 07:00 9999-99-99 99:99    199.830 -9999 -99999.   ...  0    703-91
2000-07-12 07:00 9999-99-99 99:99    201.730 -9999 -99999.   ...  0    704-91
2000-07-19 07:00 9999-99-99 99:99    109.950 -9999 -99999.   .N.  0    107-91
2000-07-26 07:00 9999-99-99 99:99    214.110 -9999 -99999.   .X.  0   6339-66
2000-07-26 07:00 9999-99-99 99:99    213.420 -9999 -99999.   .X.  0   6340-66
2000-08-02 07:00 9999-99-99 99:99    133.460 -9999 -99999.   P..  0   6607-66
2000-08-02 07:00 9999-99-99 99:99    130.210 -9999 -99999.   P..  0   6608-66
2000-08-09 07:00 9999-99-99 99:99    102.810 -9999 -99999.   ...  0   6389-66
2000-08-09 07:00 9999-99-99 99:99    101.590 -9999 -99999.   ...  0   6390-66
2000-08-16 07:00 9999-99-99 99:99    100.300 -9999 -99999.   ...  0   6577-66
2000-08-16 07:00 9999-99-99 99:99    100.860 -9999 -99999.   ...  0   6578-66
2000-08-23 07:00 9999-99-99 99:99    107.850 -9999 -99999.   ...  0   6665-66
2000-08-23 07:00 9999-99-99 99:99    109.830 -9999 -99999.   ...  0   6666-66
2000-08-30 07:00 9999-99-99 99:99    103.710 -9999 -99999.   ...  0   6835-66
2000-08-30 07:00 9999-99-99 99:99    104.120 -9999 -99999.   ...  0   6836-66
2000-09-06 07:00 9999-99-99 99:99     99.590 -9999 -99999.   ...  0    161-91
2000-09-06 07:00 9999-99-99 99:99     98.160 -9999 -99999.   ...  0    162-91
2000-09-13 07:00 9999-99-99 99:99    104.860 -9999 -99999.   ...  0   1391-91
2000-09-13 07:00 9999-99-99 99:99    103.210 -9999 -99999.   ...  0   1392-91
2000-09-20 07:00 9999-99-99 99:99    132.910 -9999 -99999.   ...  0   6529-66
2000-09-20 07:00 9999-99-99 99:99    132.400 -9999 -99999.   ...  0   6530-66
2000-09-27 07:00 9999-99-99 99:99    119.160 -9999 -99999.   ...  0   6765-66
2000-09-27 07:00 9999-99-99 99:99    120.000 -9999 -99999.   ...  0   6766-66
2000-10-04 07:00 9999-99-99 99:99    113.300 -9999 -99999.   ...  0   6061-66
2000-10-04 07:00 9999-99-99 99:99    113.610 -9999 -99999.   ...  0   6062-66
2000-10-11 07:00 9999-99-99 99:99    113.900 -9999 -99999.   ...  0   6345-66
2000-10-11 07:00 9999-99-99 99:99    113.050 -9999 -99999.   ...  0   6346-66
2000-10-18 07:00 9999-99-99 99:99    121.870 -9999 -99999.   ...  0   6043-66
2000-10-18 07:00 9999-99-99 99:99    124.450 -9999 -99999.   ...  0   6044-66
2000-10-25 07:00 9999-99-99 99:99    163.690 -9999 -99999.   P..  0   6537-66
2000-10-25 07:00 9999-99-99 99:99    149.660 -9999 -99999.   P..  0   6538-66
2000-11-01 07:00 9999-99-99 99:99    125.660 -9999 -99999.   ...  0   6761-66
2000-11-01 07:00 9999-99-99 99:99    125.620 -9999 -99999.   ...  0   6762-66
2000-11-08 07:00 9999-99-99 99:99    135.510 -9999 -99999.   ...  0   6045-66
2000-11-08 07:00 9999-99-99 99:99    134.970 -9999 -99999.   ...  0   6046-66
2000-11-15 07:00 9999-99-99 99:99    167.950 -9999 -99999.   P..  0   4003-91
2000-11-15 07:00 9999-99-99 99:99    162.150 -9999 -99999.   P..  0   4004-91
2000-11-22 07:00 9999-99-99 99:99    124.940 -9999 -99999.   ...  0     31-98
2000-11-22 07:00 9999-99-99 99:99    124.120 -9999 -99999.   ...  0     32-98
2000-11-29 07:00 9999-99-99 99:99    142.070 -9999 -99999.   ...  0   6423-66
2000-11-29 07:00 9999-99-99 99:99    141.900 -9999 -99999.   ...  0   6424-66
2000-12-06 07:00 9999-99-99 99:99    144.580 -9999 -99999.   ...  0   6725-66
2000-12-06 07:00 9999-99-99 99:99    145.120 -9999 -99999.   ...  0   6726-66
2000-12-13 07:00 9999-99-99 99:99    172.060 -9999 -99999.   ...  0   6443-66
2000-12-13 07:00 9999-99-99 99:99    173.150 -9999 -99999.   ...  0   6444-66
2000-12-20 07:00 9999-99-99 99:99    194.460 -9999 -99999.   ...  0   6053-66
2000-12-20 07:00 9999-99-99 99:99    193.960 -9999 -99999.   ...  0   6054-66
2000-12-27 07:00 9999-99-99 99:99    278.010 -9999 -99999.   P.C  0   6735-66
2000-12-27 07:00 9999-99-99 99:99    272.000 -9999 -99999.   P.C  0   6736-66
2001-01-03 07:00 9999-99-99 99:99    191.220 -9999 -99999.   ...  0   6313-66
2001-01-03 07:00 9999-99-99 99:99    193.740 -9999 -99999.   ...  0   6314-66
2001-01-10 07:00 9999-99-99 99:99    348.640 -9999 -99999.   P.C  0   6153-66
2001-01-10 07:00 9999-99-99 99:99    313.850 -9999 -99999.   P.C  0   6154-66
2001-01-17 07:00 9999-99-99 99:99    159.660 -9999 -99999.   ...  0   6595-66
2001-01-17 07:00 9999-99-99 99:99    160.040 -9999 -99999.   ...  0   6596-66
2001-01-24 07:00 9999-99-99 99:99    168.620 -9999 -99999.   ...  0   6379-66
2001-01-24 07:00 9999-99-99 99:99    168.500 -9999 -99999.   ...  0   6380-66
2001-01-31 07:00 9999-99-99 99:99    177.430 -9999 -99999.   ...  0   6113-66
2001-01-31 07:00 9999-99-99 99:99    178.720 -9999 -99999.   ...  0   6114-66
2001-02-07 07:00 9999-99-99 99:99    161.940 -9999 -99999.   ...  0    231-91
2001-02-07 07:00 9999-99-99 99:99    163.630 -9999 -99999.   ...  0    232-91
2001-02-14 07:00 9999-99-99 99:99    216.690 -9999 -99999.   P..  0   4617-91
2001-02-14 07:00 9999-99-99 99:99    228.460 -9999 -99999.   P..  0   4618-91
2001-02-21 07:00 9999-99-99 99:99    190.730 -9999 -99999.   ...  0   6047-66
2001-02-21 07:00 9999-99-99 99:99    189.950 -9999 -99999.   ...  0   6702-66
2001-02-28 07:00 9999-99-99 99:99    182.820 -9999 -99999.   ...  0   6048-66
2001-02-28 07:00 9999-99-99 99:99    181.300 -9999 -99999.   ...  0   6701-66
2001-03-07 07:00 9999-99-99 99:99    190.700 -9999 -99999.   ...  0   6071-66
2001-03-07 07:00 9999-99-99 99:99    192.370 -9999 -99999.   ...  0   6072-66
2001-03-14 07:00 9999-99-99 99:99    199.580 -9999 -99999.   ...  0   6777-66
2001-03-14 07:00 9999-99-99 99:99    197.890 -9999 -99999.   ...  0   6778-66
2001-03-21 07:00 9999-99-99 99:99    126.320 -9999 -99999.   .X.  0   6375-66
2001-03-21 07:00 9999-99-99 99:99    124.490 -9999 -99999.   .X.  0   6376-66
2001-03-28 07:00 9999-99-99 99:99    179.630 -9999 -99999.   P..  0   6453-66
2001-03-28 07:00 9999-99-99 99:99    183.220 -9999 -99999.   P..  0   6454-66
2001-04-04 07:00 9999-99-99 99:99    180.710 -9999 -99999.   ...  0   6053-66
2001-04-04 07:00 9999-99-99 99:99    179.350 -9999 -99999.   ...  0   6054-66
2001-04-11 07:00 9999-99-99 99:99    191.040 -9999 -99999.   ...  0   6313-66
2001-04-11 07:00 9999-99-99 99:99    193.390 -9999 -99999.   ...  0   6314-66
2001-04-18 07:00 9999-99-99 99:99    159.240 -9999 -99999.   P..  0    669-91
2001-04-18 07:00 9999-99-99 99:99    155.980 -9999 -99999.   P..  0    670-91
2001-04-25 07:00 9999-99-99 99:99    171.960 -9999 -99999.   ...  0   4847-91
2001-04-25 07:00 9999-99-99 99:99    172.320 -9999 -99999.   ...  0   4848-91
2001-05-02 07:00 9999-99-99 99:99    164.750 -9999 -99999.   ...  0   6593-66
2001-05-02 07:00 9999-99-99 99:99    166.520 -9999 -99999.   ...  0   6594-66
2001-05-09 07:00 9999-99-99 99:99    143.550 -9999 -99999.   ...  0   6571-66
2001-05-09 07:00 9999-99-99 99:99    144.180 -9999 -99999.   ...  0   6572-66
2001-05-16 07:00 9999-99-99 99:99    127.310 -9999 -99999.   ...  0   6393-66
2001-05-16 07:00 9999-99-99 99:99    127.470 -9999 -99999.   ...  0   6394-66
2001-05-23 07:00 9999-99-99 99:99    154.880 -9999 -99999.   ...  0   6085-66
2001-05-23 07:00 9999-99-99 99:99    155.120 -9999 -99999.   ...  0   6086-66
2001-05-30 07:00 9999-99-99 99:99    130.040 -9999 -99999.   ...  0   6017-66
2001-05-30 07:00 9999-99-99 99:99    130.280 -9999 -99999.   ...  0   6018-66
2001-06-06 07:00 9999-99-99 99:99    147.550 -9999 -99999.   ...  0   6479-66
2001-06-06 07:00 9999-99-99 99:99    146.140 -9999 -99999.   ...  0   6480-66
2001-06-13 07:00 9999-99-99 99:99    128.870 -9999 -99999.   P..  0   6075-66
2001-06-13 07:00 9999-99-99 99:99    132.020 -9999 -99999.   P..  0   6076-66
2001-06-20 07:00 9999-99-99 99:99    180.330 -9999 -99999.   ...  0   6395-66
2001-06-20 07:00 9999-99-99 99:99    180.670 -9999 -99999.   ...  0   6396-66
2001-06-27 07:00 9999-99-99 99:99    157.720 -9999 -99999.   ...  0   6071-66
2001-06-27 07:00 9999-99-99 99:99    159.230 -9999 -99999.   ...  0   6072-66
2001-07-04 07:00 9999-99-99 99:99    136.740 -9999 -99999.   ...  0   6777-66
2001-07-04 07:00 9999-99-99 99:99    134.670 -9999 -99999.   ...  0   6778-66
2001-07-11 07:00 9999-99-99 99:99    278.470 -9999 -99999.   .NC  0   6637-66
2001-07-11 07:00 9999-99-99 99:99    278.790 -9999 -99999.   .NC  0   6638-66
2001-07-18 07:00 9999-99-99 99:99    126.090 -9999 -99999.   ...  0   6015-66
2001-07-18 07:00 9999-99-99 99:99    123.180 -9999 -99999.   ...  0   6016-66
2001-07-25 07:00 9999-99-99 99:99    110.320 -9999 -99999.   ...  0   6375-66
2001-07-25 07:00 9999-99-99 99:99    110.670 -9999 -99999.   ...  0   6376-66
2001-08-01 07:00 9999-99-99 99:99    105.850 -9999 -99999.   ...  0   6453-66
2001-08-01 07:00 9999-99-99 99:99    107.240 -9999 -99999.   ...  0   6454-66
2001-08-08 07:00 9999-99-99 99:99    122.930 -9999 -99999.   P..  0   6901-66
2001-08-08 07:00 9999-99-99 99:99    131.450 -9999 -99999.   P..  0   6902-66
2001-08-15 07:00 9999-99-99 99:99    138.280 -9999 -99999.   ...  0   6701-66
2001-08-15 07:00 9999-99-99 99:99    137.850 -9999 -99999.   ...  0   6702-66
2001-08-22 07:00 9999-99-99 99:99    122.130 -9999 -99999.   ...  0   6481-66
2001-08-22 07:00 9999-99-99 99:99    121.480 -9999 -99999.   ...  0   6482-66
2001-08-29 07:00 9999-99-99 99:99    125.190 -9999 -99999.   ...  0   6341-66
2001-08-29 07:00 9999-99-99 99:99    124.370 -9999 -99999.   ...  0   6342-66
2001-09-05 07:00 9999-99-99 99:99    362.080 -9999 -99999.   .NC  0   6369-66
2001-09-05 07:00 9999-99-99 99:99    363.270 -9999 -99999.   .NC  0   6370-66
2001-09-12 07:00 9999-99-99 99:99    111.530 -9999 -99999.   ...  0   6039-66
2001-09-12 07:00 9999-99-99 99:99    109.930 -9999 -99999.   ...  0   6040-66
2001-09-19 07:00 9999-99-99 99:99    189.580 -9999 -99999.   .X.  0   6571-66
2001-09-19 07:00 9999-99-99 99:99    192.630 -9999 -99999.   .X.  0   6572-66
2001-09-26 07:00 9999-99-99 99:99    296.100 -9999 -99999.   .NC  0   6871-66
2001-09-26 07:00 9999-99-99 99:99    296.280 -9999 -99999.   .NC  0   6872-66
2001-10-03 07:00 9999-99-99 99:99    111.540 -9999 -99999.   ...  0   6547-66
2001-10-03 07:00 9999-99-99 99:99    110.000 -9999 -99999.   ...  0   6548-66
2001-10-10 07:00 9999-99-99 99:99    175.500 -9999 -99999.   P..  0   6899-66
2001-10-10 07:00 9999-99-99 99:99    170.380 -9999 -99999.   P..  0   6900-66
2001-10-17 07:00 9999-99-99 99:99    114.810 -9999 -99999.   ...  0   6735-66
2001-10-17 07:00 9999-99-99 99:99    115.430 -9999 -99999.   ...  0   6736-66
2001-10-24 07:00 9999-99-99 99:99    135.630 -9999 -99999.   ...  0   6593-66
2001-10-24 07:00 9999-99-99 99:99    136.280 -9999 -99999.   ...  0   6594-66
2001-10-31 07:00 9999-99-99 99:99    121.170 -9999 -99999.   ...  0   6777-66
2001-10-31 07:00 9999-99-99 99:99    120.000 -9999 -99999.   ...  0   6778-66
2001-11-05 07:00 9999-99-99 99:99    165.440 -9999 -99999.   ...  0   6583-66
2001-11-05 07:00 9999-99-99 99:99    164.300 -9999 -99999.   ...  0   6584-66
2001-11-07 07:00 9999-99-99 99:99    131.960 -9999 -99999.   ...  0   6023-66
2001-11-07 07:00 9999-99-99 99:99    131.880 -9999 -99999.   ..<  0   6024-66
2001-11-14 07:00 9999-99-99 99:99    147.710 -9999 -99999.   ...  0   6247-66
2001-11-14 07:00 9999-99-99 99:99    150.340 -9999 -99999.   ...  0   6248-66
2001-11-21 07:00 9999-99-99 99:99    139.180 -9999 -99999.   ...  0   6553-66
2001-11-21 07:00 9999-99-99 99:99    140.840 -9999 -99999.   ...  0   6554-66
2001-11-28 07:00 9999-99-99 99:99    182.020 -9999 -99999.   P..  0   6465-66
