2000-12-02 08:22 9999-99-99 99:99     47.189 -9999 -99999.   ...  0  G050-453
2000-12-15 19:40 9999-99-99 99:99     42.401 -9999 -99999.   ...  0  G050-M13
2000-12-15 20:03 9999-99-99 99:99     41.206 -9999 -99999.   ...  0  G050-M14
2001-01-01 04:32 9999-99-99 99:99     38.571 -9999 -99999.   ...  0  G500-156
2001-01-01 04:56 9999-99-99 99:99     38.916 -9999 -99999.   ...  0  G050-M15
2001-01-15 20:34 9999-99-99 99:99     34.946 -9999 -99999.   ...  0  G050-M16
2001-01-15 20:55 9999-99-99 99:99     35.948 -9999 -99999.   ...  0  G050-M17
2001-02-01 21:56 9999-99-99 99:99     37.573 -9999 -99999.   ...  0  G500-136
2001-02-01 21:58 9999-99-99 99:99     39.093 -9999 -99999.   ...  0  G050-M18
2001-02-15 20:45 9999-99-99 99:99     37.575 -9999 -99999.   N..  0  G050-T67
2001-02-15 21:06 9999-99-99 99:99     39.630 -9999 -99999.   ...  0  G050-T68
2001-03-01 20:01 9999-99-99 99:99     37.797 -9999 -99999.   ...  0  G050-T69
2001-03-01 20:30 9999-99-99 99:99     37.642 -9999 -99999.   ...  0  G500-120
2001-03-15 20:21 9999-99-99 99:99     45.873 -9999 -99999.   .M.  0  G050-T70
2001-03-15 20:36 9999-99-99 99:99     41.907 -9999 -99999.   ...  0  G050-T71
2001-04-01 03:52 9999-99-99 99:99     40.381 -9999 -99999.   ...  0  G500-160
2001-04-01 04:12 9999-99-99 99:99     42.682 -9999 -99999.   N..  0  G050-T72
2001-04-16 04:38 9999-99-99 99:99     43.018 -9999 -99999.   ...  0  G050-448
2001-04-16 05:03 9999-99-99 99:99     42.206 -9999 -99999.   ...  0  G050-449
2001-05-01 05:23 9999-99-99 99:99     43.066 -9999 -99999.   ...  0  G500-155
2001-05-01 05:52 9999-99-99 99:99     44.884 -9999 -99999.   ...  0  G050-450
2001-05-15 05:12 9999-99-99 99:99     46.459 -9999 -99999.   ...  0  G050-451
2001-05-15 05:27 9999-99-99 99:99     46.508 -9999 -99999.   ...  0  G050-452
2001-06-01 02:12 9999-99-99 99:99     51.597 -9999 -99999.   ...  0  G500-159
2001-06-01 02:32 9999-99-99 99:99     51.901 -9999 -99999.   ...  0  G050-453
2001-06-15 07:06 9999-99-99 99:99     52.607 -9999 -99999.   ...  0  G050-406
2001-06-15 07:40 9999-99-99 99:99     51.885 -9999 -99999.   ...  0  G050-407
2001-07-01 07:09 9999-99-99 99:99     51.597 -9999 -99999.   .M.  0  G500-101
2001-07-01 07:28 9999-99-99 99:99     54.410 -9999 -99999.   ...  0  G050-408
2001-07-16 03:53 9999-99-99 99:99     58.870 -9999 -99999.   ...  0  G050-409
2001-07-16 04:12 9999-99-99 99:99     59.322 -9999 -99999.   ...  0  G050-410
2001-08-01 05:46 9999-99-99 99:99     58.090 -9999 -99999.   ...  0  G500-113
2001-08-01 06:06 9999-99-99 99:99     58.577 -9999 -99999.   ...  0  G050-411
2001-08-15 03:42 9999-99-99 99:99     59.566 -9999 -99999.   ...  0  G050-A67
2001-08-15 04:07 9999-99-99 99:99     60.520 -9999 -99999.   ...  0  G050-A68
2001-09-01 08:27 9999-99-99 99:99     61.713 -9999 -99999.   ...  0  G500-146
2001-09-01 08:55 9999-99-99 99:99     62.968 -9999 -99999.   ...  0  G050-A69
2001-09-15 12:38 9999-99-99 99:99     67.416 -9999 -99999.   ...  0  G050-A70
2001-09-15 12:53 9999-99-99 99:99     70.495 -9999 -99999.   .M.  0  G050-A71
2001-10-01 09:10 9999-99-99 99:99     64.235 -9999 -99999.   ...  0  G500-162
2001-10-01 09:35 9999-99-99 99:99     65.195 -9999 -99999.   ...  0  G050-A72
2001-10-15 03:05 9999-99-99 99:99     65.053 -9999 -99999.   ...  0  G050-137
2001-10-15 03:25 9999-99-99 99:99     64.700 -9999 -99999.   ...  0  G050-138
2001-10-30 22:09 9999-99-99 99:99     61.313 -9999 -99999.   ...  0  G500-125
2001-10-30 22:35 9999-99-99 99:99     61.300 -9999 -99999.   ...  0  G050-139
2001-11-15 21:53 9999-99-99 99:99     55.580 -9999 -99999.   ...  0  G050-140
2001-11-15 22:10 9999-99-99 99:99     55.984 -9999 -99999.   ...  0  G050-141
2001-11-30 00:03 9999-99-99 99:99     49.283 -9999 -99999.   ...  0  G500-032
2001-11-30 23:16 9999-99-99 99:99     49.553 -9999 -99999.   ...  0  G050-142
2001-12-15 21:24 9999-99-99 99:99     46.466 -9999 -99999.   ...  0  G050-P01
2001-12-15 23:40 9999-99-99 99:99     46.093 -9999 -99999.   ...  0  G050-P02
2002-01-02 11:17 9999-99-99 99:99     41.254 -9999 -99999.   ...  0  G050-P03
2002-01-02 12:00 9999-99-99 99:99     41.684 -9999 -99999.   ...  0  G050-G45
2002-01-16 02:56 9999-99-99 99:99     41.080 -9999 -99999.   ...  0  G050-G43
2002-01-16 03:10 9999-99-99 99:99     40.876 -9999 -99999.   ...  0  G050-G44
2002-02-03 03:30 9999-99-99 99:99     35.981 -9999 -99999.   ...  0  G050-175
2002-02-03 03:51 9999-99-99 99:99     36.344 -9999 -99999.   ...  0  G050-176
2002-02-13 05:02 9999-99-99 99:99     38.853 -9999 -99999.   ...  0  G050-177
2002-02-13 05:21 9999-99-99 99:99     37.330 -9999 -99999.   ...  0  G050-178
2002-03-01 04:32 9999-99-99 99:99     38.799 -9999 -99999.   ...  0  G050-179
2002-03-16 06:39 9999-99-99 99:99     40.282 -9999 -99999.   ...  0  G050-137
2002-03-16 06:54 9999-99-99 99:99     40.681 -9999 -99999.   ...  0  G050-138
2002-03-17 05:24 9999-99-99 99:99     38.779 -9999 -99999.   ...  0  G500-049
2002-04-01 18:45 9999-99-99 99:99     42.655 -9999 -99999.   ...  0  G050-139
2002-04-01 19:15 9999-99-99 99:99     41.822 -9999 -99999.   ...  0  G500-068
2002-04-18 17:24 9999-99-99 99:99     45.907 -9999 -99999.   ...  0  G050-180
2002-04-18 17:46 9999-99-99 99:99     44.294 -9999 -99999.   ...  0  G050-140
2002-05-01 16:58 9999-99-99 99:99     46.708 -9999 -99999.   ...  0  G050-141
2002-05-16 10:10 9999-99-99 99:99     47.325 -9999 -99999.   ...  0  G050-142
2002-05-16 10:23 9999-99-99 99:99     49.153 -9999 -99999.   ...  0  G050-406
2002-05-17 17:25 9999-99-99 99:99     45.821 -9999 -99999.   ...  0  G500-070
2002-06-01 22:25 9999-99-99 99:99     52.197 -9999 -99999.   ...  0  G050-407
2002-06-01 23:36 9999-99-99 99:99     52.283 -9999 -99999.   ...  0  G500-071
2002-06-15 16:25 9999-99-99 99:99     53.444 -9999 -99999.   ...  0  G050-408
2002-06-15 16:55 9999-99-99 99:99     54.638 -9999 -99999.   ...  0  G050-409
2002-07-01 06:53 9999-99-99 99:99     56.131 -9999 -99999.   ...  0  G500-159
2002-07-01 07:11 9999-99-99 99:99     56.500 -9999 -99999.   ...  0  G050-410
2002-07-15 16:15 9999-99-99 99:99     57.433 -9999 -99999.   ...  0  G050-411
2002-07-15 16:43 9999-99-99 99:99     57.641 -9999 -99999.   ...  0  G050-453
2002-08-01 10:06 9999-99-99 99:99     58.861 -9999 -99999.   ...  0  G500-155
2002-08-01 10:35 9999-99-99 99:99     59.715 -9999 -99999.   ...  0  G050-452
2002-08-15 04:17 9999-99-99 99:99     64.752 -9999 -99999.   .M.  0  G050-451
2002-08-15 05:12 9999-99-99 99:99     65.396 -9999 -99999.   .M.  0  G050-450
2002-09-02 23:38 9999-99-99 99:99     62.548 -9999 -99999.   ...  0  G500-101
2002-09-02 23:52 9999-99-99 99:99     62.576 -9999 -99999.   ...  0  G050-449
2002-09-17 04:25 9999-99-99 99:99     64.968 -9999 -99999.   ...  0  G050-448
2002-09-17 04:58 9999-99-99 99:99     66.520 -9999 -99999.   ...  0  G050-T67
2002-10-01 18:30 9999-99-99 99:99     66.657 -9999 -99999.   ...  0  G500-113
2002-10-01 18:45 9999-99-99 99:99     67.721 -9999 -99999.   ...  0  G050-T68
2002-10-15 05:25 9999-99-99 99:99     66.823 -9999 -99999.   ...  0  G050-T69
2002-10-15 05:37 9999-99-99 99:99     66.716 -9999 -99999.   ...  0  G050-T72
2002-11-02 21:47 9999-99-99 99:99     65.337 -9999 -99999.   ...  0  G050-T70
2002-11-02 22:07 9999-99-99 99:99     62.253 -9999 -99999.   ...  0  G500-111
2002-11-18 22:10 9999-99-99 99:99     57.644 -9999 -99999.   ...  0  G050-A72
2002-11-18 22:10 9999-99-99 99:99     57.935 -9999 -99999.   ...  0  G050-T71
2002-12-03 02:40 9999-99-99 99:99     53.874 -9999 -99999.   ...  0  G500-160
2002-12-03 03:03 9999-99-99 99:99     53.649 -9999 -99999.   ...  0  G050-A67
2002-12-17 01:59 9999-99-99 99:99     46.674 -9999 -99999.   ...  0  G050-A70
2002-12-17 12:00 9999-99-99 99:99     47.756 -9999 -99999.   ...  0  G050-A71
2003-01-04 07:13 9999-99-99 99:99     44.016 -9999 -99999.   ...  0  G500-146
2003-01-04 07:30 9999-99-99 99:99     43.864 -9999 -99999.   ...  0  G050-A68
2003-01-16 03:51 9999-99-99 99:99     39.081 -9999 -99999.   ...  0  G050-A69
2003-02-15 13:35 9999-99-99 99:99     35.959 -9999 -99999.   ...  0  G050-131
2003-02-15 13:51 9999-99-99 99:99     36.821 -9999 -99999.   ...  0  G050-132
2003-03-01 03:30 9999-99-99 99:99     44.764 -9999 -99999.   .M.  0  G500-059
2003-03-01 04:00 9999-99-99 99:99     44.199 -9999 -99999.   .M.  0  G050-133
2003-03-17 05:05 9999-99-99 99:99     42.164 -9999 -99999.   ...  0  G050-134
2003-03-17 05:20 9999-99-99 99:99     43.656 -9999 -99999.   ...  0  G050-135
2003-04-01 09:10 9999-99-99 99:99     45.990 -9999 -99999.   ...  0  G050-136
2003-04-01 09:30 9999-99-99 99:99     45.112 -9999 -99999.   ...  0  G500-038
2003-04-16 10:20 9999-99-99 99:99     42.016 -9999 -99999.   .M.  0  G050-212
2003-04-16 10:32 9999-99-99 99:99     43.530 -9999 -99999.   ...  0  G050-213
2003-05-01 06:05 9999-99-99 99:99     45.405 -9999 -99999.   ...  0  G050-214
2003-05-15 10:50 9999-99-99 99:99     48.557 -9999 -99999.   ...  0  G050-673
2003-05-15 11:08 9999-99-99 99:99     47.037 -9999 -99999.   ...  0  G050-672
2003-06-01 09:50 9999-99-99 99:99     49.172 -9999 -99999.   ...  0  G500-023
2003-06-01 10:20 9999-99-99 99:99     50.702 -9999 -99999.   ...  0  G050-671
2003-06-15 10:15 9999-99-99 99:99     49.056 -9999 -99999.   ...  0  G050-676
2003-06-15 10:27 9999-99-99 99:99     52.162 -9999 -99999.   ...  0  G050-675
2003-07-02 05:10 9999-99-99 99:99     53.541 -9999 -99999.   ...  0  G500-046
2003-07-02 05:35 9999-99-99 99:99     54.449 -9999 -99999.   ...  0  G050-674
2003-07-18 04:50 9999-99-99 99:99     57.604 -9999 -99999.   ...  0  G050-137
2003-07-18 05:04 9999-99-99 99:99     58.292 -9999 -99999.   ...  0  G050-138
2003-08-01 06:32 9999-99-99 99:99     58.749 -9999 -99999.   ...  0  G500-109
2003-08-01 06:49 9999-99-99 99:99     57.573 -9999 -99999.   ...  0  G050-139
2003-08-15 10:25 9999-99-99 99:99     61.210 -9999 -99999.   ...  0  G050-142
2003-08-15 10:37 9999-99-99 99:99     62.217 -9999 -99999.   ...  0  G050-141
2003-09-01 04:40 9999-99-99 99:99     63.790 -9999 -99999.   ...  0  G500-163
2003-09-01 05:03 9999-99-99 99:99     62.734 -9999 -99999.   ...  0  G050-140
2003-09-17 11:20 9999-99-99 99:99     64.682 -9999 -99999.   ...  0  G050-305
2003-09-17 11:35 9999-99-99 99:99     65.857 -9999 -99999.   ...  0  G050-304
2003-10-01 07:15 9999-99-99 99:99     63.102 -9999 -99999.   ...  0  G500-042
2003-10-01 07:35 9999-99-99 99:99     64.588 -9999 -99999.   ...  0  G050-303
2003-10-17 05:10 9999-99-99 99:99     61.510 -9999 -99999.   ...  0  G050-300
2003-10-17 05:26 9999-99-99 99:99     60.829 -9999 -99999.   ...  0  G050-301
2003-11-02 02:10 9999-99-99 99:99     58.336 -9999 -99999.   ...  0  G050-302
2003-11-02 02:38 9999-99-99 99:99     58.450 -9999 -99999.   ...  0  G500-041
2003-11-16 02:59 9999-99-99 99:99     51.895 -9999 -99999.   ...  0  G050-177
2003-11-16 03:16 9999-99-99 99:99     51.048 -9999 -99999.   ...  0  G050-176
2003-12-03 02:37 9999-99-99 99:99     49.844 -9999 -99999.   ...  0  G050-175
2003-12-03 03:13 9999-99-99 99:99     49.730 -9999 -99999.   ...  0  G500-032
2003-12-16 03:11 9999-99-99 99:99     45.215 -9999 -99999.   ...  0  G050-178
2003-12-16 03:25 9999-99-99 99:99     45.028 -9999 -99999.   ...  0  G050-179
2004-01-03 03:44 9999-99-99 99:99     41.730 -9999 -99999.   ...  0  G500-125
2004-01-03 04:08 9999-99-99 99:99     41.546 -9999 -99999.   ...  0  G050-180
2004-02-16 07:50 9999-99-99 99:99     35.683 -9999 -99999.   ...  0  G050-A25
2004-02-16 08:02 9999-99-99 99:99     33.894 -9999 -99999.   ...  0  G050-A26
2004-03-03 21:41 9999-99-99 99:99     36.323 -9999 -99999.   ...  0  G050-A27
2004-03-03 23:15 9999-99-99 99:99     36.667 -9999 -99999.   ...  0  G500-162
2004-03-17 21:30 9999-99-99 99:99     37.357 -9999 -99999.   ...  0  G050-A28
2004-03-17 21:45 9999-99-99 99:99     37.234 -9999 -99999.   ...  0  G050-A29
2004-04-02 22:48 9999-99-99 99:99     38.397 -9999 -99999.   ...  0  G500-146
2004-04-02 23:48 9999-99-99 99:99     37.922 -9999 -99999.   ...  0  G050-A30
2004-04-19 23:05 9999-99-99 99:99     45.808 -9999 -99999.   .M.  0  G050-G19
2004-04-19 23:18 9999-99-99 99:99     41.814 -9999 -99999.   ...  0  G050-G20
2004-05-03 01:43 9999-99-99 99:99     42.311 -9999 -99999.   ...  0  G050-G22
2004-05-03 02:11 9999-99-99 99:99     42.781 -9999 -99999.   ...  0  G500-059
2004-05-16 23:32 9999-99-99 99:99     45.163 -9999 -99999.   ...  0  G050-G23
2004-05-16 23:46 9999-99-99 99:99     45.922 -9999 -99999.   ...  0  G050-G24
2004-06-02 02:49 9999-99-99 99:99     47.003 -9999 -99999.   ...  0  G500-038
2004-06-02 03:39 9999-99-99 99:99     51.201 -9999 -99999.   .M.  0  G050-G01
2004-06-15 03:35 9999-99-99 99:99     49.765 -9999 -99999.   ...  0  G050-G02
2004-06-15 03:51 9999-99-99 99:99     49.525 -9999 -99999.   ...  0  G050-G03
2004-07-04 21:42 9999-99-99 99:99     52.303 -9999 -99999.   ...  0  G500-035
2004-07-04 22:56 9999-99-99 99:99     52.511 -9999 -99999.   ...  0  G050-G05
2004-07-15 04:11 9999-99-99 99:99     55.845 -9999 -99999.   ...  0  G050-G06
2004-07-15 04:30 9999-99-99 99:99     53.942 -9999 -99999.   ...  0  G050-131
2004-08-03 09:19 9999-99-99 99:99     56.687 -9999 -99999.   ...  0  G500-003
2004-08-03 10:08 9999-99-99 99:99     56.148 -9999 -99999.   ...  0  G050-132
2004-08-16 05:30 9999-99-99 99:99     57.548 -9999 -99999.   ...  0  G050-134
2004-08-16 05:55 9999-99-99 99:99     57.169 -9999 -99999.   ...  0  G050-135
2004-09-13 23:35 9999-99-99 99:99     61.522 -9999 -99999.   ...  0  G050-136
2004-09-26 04:53 9999-99-99 99:99     62.167 -9999 -99999.   ...  0  G050-S01
2004-10-02 23:40 9999-99-99 99:99     62.756 -9999 -99999.   ...  0  G050-S02
2004-10-02 23:55 9999-99-99 99:99     61.643 -9999 -99999.   ...  0  G500-113
2004-10-17 22:45 9999-99-99 99:99     61.984 -9999 -99999.   ...  0  G050-S03
2004-10-17 23:03 9999-99-99 99:99     63.459 -9999 -99999.   ...  0  G050-S04
2004-11-02 08:50 9999-99-99 99:99     55.404 -9999 -99999.   .M.  0  G050-S05
2004-11-02 09:57 9999-99-99 99:99     56.709 -9999 -99999.   ...  0  G500-163
2004-11-15 01:52 9999-99-99 99:99     56.269 -9999 -99999.   ...  0  G050-S06
2004-11-15 02:16 9999-99-99 99:99     56.215 -9999 -99999.   ...  0  G050-447
2004-11-15 02:29 9999-99-99 99:99     56.063 -9999 -99999.   ...  0  G050-446
2004-12-01 19:53 9999-99-99 99:99     53.187 -9999 -99999.   ...  0  G050-445
2004-12-01 20:18 9999-99-99 99:99     53.041 -9999 -99999.   ...  0  G500-109
2004-12-17 02:09 9999-99-99 99:99     45.088 -9999 -99999.   ...  0  G050-443
2005-01-03 03:16 9999-99-99 99:99     39.907 -9999 -99999.   ...  0  G500-159
2005-01-03 03:34 9999-99-99 99:99     41.289 -9999 -99999.   ...  0  G050-442
2005-01-15 01:25 9999-99-99 99:99     36.993 -9999 -99999.   ...  0  G050-300
2005-01-15 01:50 9999-99-99 99:99     37.194 -9999 -99999.   ...  0  G050-301
2005-02-02 02:17 9999-99-99 99:99     37.760 -9999 -99999.   ...  0  G050-302
2005-02-02 03:11 9999-99-99 99:99     39.249 -9999 -99999.   ...  0  G500-155
2005-02-16 01:05 9999-99-99 99:99     37.686 -9999 -99999.   ...  0  G050-303
2005-02-16 01:27 9999-99-99 99:99     37.537 -9999 -99999.   ...  0  G050-304
2005-03-01 01:51 9999-99-99 99:99     38.514 -9999 -99999.   ...  0  G050-305
2005-03-01 02:48 9999-99-99 99:99     38.274 -9999 -99999.   ...  0  G500-042
2005-03-15 03:20 9999-99-99 99:99     43.911 -9999 -99999.   .M.  0  G050-G01
2005-03-15 03:53 9999-99-99 99:99     39.822 -9999 -99999.   ...  0  G050-G02
2005-04-01 07:54 9999-99-99 99:99     40.299 -9999 -99999.   ...  0  G050-G03
2005-04-01 08:20 9999-99-99 99:99     40.728 -9999 -99999.   ...  0  G500-041
2005-04-15 22:22 9999-99-99 99:99     41.230 -9999 -99999.   ...  0  G050-G05
2005-04-15 22:58 9999-99-99 99:99     42.926 -9999 -99999.   ...  0  G050-G06
2005-05-02 03:28 9999-99-99 99:99     44.440 -9999 -99999.   ...  0  G500-046
2005-05-02 03:57 9999-99-99 99:99     44.435 -9999 -99999.   ...  0  G050-S01
2005-05-16 03:04 9999-99-99 99:99     46.961 -9999 -99999.   ...  0  G050-S02
2005-05-16 03:40 9999-99-99 99:99     46.114 -9999 -99999.   ...  0  G050-S03
2005-06-01 03:05 9999-99-99 99:99     50.472 -9999 -99999.   ...  0  G050-S04
2005-06-01 03:54 9999-99-99 99:99     48.781 -9999 -99999.   ...  0  G500-023
2005-06-15 21:15 9999-99-99 99:99     51.522 -9999 -99999.   ...  0  G050-S05
2005-06-15 22:30 9999-99-99 99:99     52.111 -9999 -99999.   ...  0  G050-S06
2005-06-30 22:26 9999-99-99 99:99     54.709 -9999 -99999.   ...  0  G050-641
2005-06-30 23:47 9999-99-99 99:99     53.982 -9999 -99999.   ...  0  G500-101
2005-07-15 02:53 9999-99-99 99:99     56.800 -9999 -99999.   ...  0  G050-642
2005-07-15 03:45 9999-99-99 99:99     57.114 -9999 -99999.   ...  0  G050-643
2005-08-02 22:07 9999-99-99 99:99     57.886 -9999 -99999.   ...  0  G050-644
2005-08-02 23:01 9999-99-99 99:99     58.067 -9999 -99999.   ...  0  G500-113
2005-08-15 23:06 9999-99-99 99:99     59.269 -9999 -99999.   ...  0  G050-645
2005-08-15 23:48 9999-99-99 99:99     60.904 -9999 -99999.   ...  0  G050-646
2005-09-01 04:17 9999-99-99 99:99     61.588 -9999 -99999.   ...  0  G050-A07
2005-09-01 05:00 9999-99-99 99:99     61.697 -9999 -99999.   ...  0  G500-035
2005-09-15 03:11 9999-99-99 99:99     63.529 -9999 -99999.   ...  0  G050-A08
2005-09-15 03:39 9999-99-99 99:99     63.121 -9999 -99999.   ...  0  G050-A09
2005-10-02 20:38 9999-99-99 99:99     63.465 -9999 -99999.   ...  0  G050-A10
2005-10-02 21:48 9999-99-99 99:99     64.650 -9999 -99999.   ...  0  G500-003
2005-10-19 02:07 9999-99-99 99:99     64.397 -9999 -99999.   ...  0  G050-A11
2005-10-19 02:38 9999-99-99 99:99     65.088 -9999 -99999.   ...  0  G050-A12
2005-11-01 22:10 9999-99-99 99:99     62.557 -9999 -99999.   ...  0  G500-038
2005-11-01 22:45 9999-99-99 99:99     62.566 -9999 -99999.   ...  0  G050-A25
2005-11-15 02:18 9999-99-99 99:99     57.499 -9999 -99999.   ...  0  G050-A26
2005-11-15 02:53 9999-99-99 99:99     58.050 -9999 -99999.   ...  0  G050-A27
2005-12-01 02:22 9999-99-99 99:99     53.121 -9999 -99999.   ...  0  G500-059
2005-12-01 02:50 9999-99-99 99:99     53.236 -9999 -99999.   ...  0  G050-A28
2005-12-16 03:50 9999-99-99 99:99     48.475 -9999 -99999.   ...  0  G050-A29
2005-12-16 04:20 9999-99-99 99:99     48.596 -9999 -99999.   ...  0  G050-A30
2006-01-02 09:20 9999-99-99 99:99     41.610 -9999 -99999.   ...  0  G500-146
2006-01-02 10:12 9999-99-99 99:99     41.434 -9999 -99999.   ...  0  G050-135
2006-01-15 02:09 9999-99-99 99:99     38.881 -9999 -99999.   ...  0  G050-136
2006-01-15 02:26 9999-99-99 99:99     38.274 -9999 -99999.   ...  0  G050-134
2006-02-01 03:44 9999-99-99 99:99     40.026 -9999 -99999.   ...  0  G500-162
2006-02-01 04:20 9999-99-99 99:99     39.699 -9999 -99999.   ...  0  G050-132
2006-02-01 04:37 9999-99-99 99:99     39.579 -9999 -99999.   ...  0  G050-131
2006-02-15 01:19 9999-99-99 99:99     35.681 -9999 -99999.   ...  0  G050-150
2006-02-15 01:44 9999-99-99 99:99     35.695 -9999 -99999.   ...  0  G050-151
2006-03-01 04:05 9999-99-99 99:99     36.593 -9999 -99999.   ...  0  G500-041
2006-03-01 04:31 9999-99-99 99:99     36.625 -9999 -99999.   ...  0  G050-152
2006-03-15 02:41 9999-99-99 99:99     38.417 -9999 -99999.   ...  0  G050-153
2006-03-15 03:01 9999-99-99 99:99     38.339 -9999 -99999.   ...  0  G050-154
2006-04-03 22:08 9999-99-99 99:99     38.565 -9999 -99999.   ...  0  G500-042
2006-04-03 22:37 9999-99-99 99:99     39.524 -9999 -99999.   ...  0  G050-M11
2006-04-15 03:09 9999-99-99 99:99     40.788 -9999 -99999.   ...  0  G050-425
2006-05-01 22:46 9999-99-99 99:99     41.914 -9999 -99999.   ...  0  G500-049
2006-05-01 23:07 9999-99-99 99:99     42.649 -9999 -99999.   ...  0  G050-426
2006-05-15 01:49 9999-99-99 99:99     43.414 -9999 -99999.   ...  0  G050-427
2006-05-15 02:07 9999-99-99 99:99     43.603 -9999 -99999.   ...  0  G050-428
2006-06-01 00:47 9999-99-99 99:99     45.399 -9999 -99999.   ...  0  G500-068
2006-06-01 01:40 9999-99-99 99:99     46.064 -9999 -99999.   ...  0  G050-429
2006-06-15 02:57 9999-99-99 99:99     49.212 -9999 -99999.   ...  0  G050-300
2006-06-15 03:13 9999-99-99 99:99     49.100 -9999 -99999.   ...  0  G050-301
2006-07-01 02:24 9999-99-99 99:99     49.656 -9999 -99999.   ...  0  G500-032
2006-07-01 02:44 9999-99-99 99:99     50.169 -9999 -99999.   ...  0  G050-302
2006-07-15 04:56 9999-99-99 99:99     51.040 -9999 -99999.   ...  0  G050-303
2006-07-15 05:10 9999-99-99 99:99     50.919 -9999 -99999.   ...  0  G050-304
2006-08-01 04:54 9999-99-99 99:99     53.045 -9999 -99999.   ...  0  G500-125
2006-08-01 05:12 9999-99-99 99:99     53.600 -9999 -99999.   ...  0  G050-305
2006-08-15 01:40 9999-99-99 99:99     55.356 -9999 -99999.   ...  0  G050-161
2006-08-15 01:58 9999-99-99 99:99     56.063 -9999 -99999.   ...  0  G050-162
2006-09-01 03:26 9999-99-99 99:99     57.115 -9999 -99999.   ...  0  G500-109
2006-09-01 03:46 9999-99-99 99:99     57.871 -9999 -99999.   ...  0  G050-163
2006-09-19 01:43 9999-99-99 99:99     59.701 -9999 -99999.   ...  0  G050-164
2006-09-19 02:02 9999-99-99 99:99     58.977 -9999 -99999.   ...  0  G050-165
2006-10-01 05:19 9999-99-99 99:99     58.856 -9999 -99999.   ...  0  G500-163
2006-10-01 15:41 9999-99-99 99:99     58.550 -9999 -99999.   ...  0  G050-166
2006-10-17 16:15 9999-99-99 99:99     58.375 -9999 -99999.   ...  0  G050-S01
2006-10-17 16:31 9999-99-99 99:99     59.123 -9999 -99999.   ...  0  G050-S02
2006-11-05 03:07 9999-99-99 99:99     54.481 -9999 -99999.   ...  0  G050-S03
2006-11-05 04:07 9999-99-99 99:99     54.565 -9999 -99999.   ...  0  G500-003
2006-11-15 01:36 9999-99-99 99:99     50.816 -9999 -99999.   ...  0  G050-S04
2006-11-15 01:52 9999-99-99 99:99     49.727 -9999 -99999.   ...  0  G050-S05
2006-12-01 00:58 9999-99-99 99:99     43.615 -9999 -99999.   ...  0  G050-S06
2006-12-01 01:20 9999-99-99 99:99     42.991 -9999 -99999.   ...  0  G500-035
2006-12-18 03:20 9999-99-99 99:99     46.726 -9999 -99999.   .M.  0  G050-G01
2006-12-18 03:36 9999-99-99 99:99     42.248 -9999 -99999.   ...  0  G050-G02
2007-01-01 23:00 9999-99-99 99:99     41.592 -9999 -99999.   ...  0  G050-G03
2007-01-01 23:25 9999-99-99 99:99     41.171 -9999 -99999.   ...  0  G500-023
2007-01-15 01:19 9999-99-99 99:99     37.822 -9999 -99999.   ...  0  G050-G04
2007-01-15 01:45 9999-99-99 99:99     38.234 -9999 -99999.   ...  0  G050-G05
2007-02-01 03:27 9999-99-99 99:99     40.831 -9999 -99999.   ...  0  G050-G06
2007-02-01 04:23 9999-99-99 99:99     40.376 -9999 -99999.   ...  0  G500-046
2007-02-15 02:40 9999-99-99 99:99     37.563 -9999 -99999.   ...  0  G050-337
2007-02-15 02:55 9999-99-99 99:99     38.084 -9999 -99999.   ...  0  G050-338
2007-03-01 01:27 9999-99-99 99:99     39.361 -9999 -99999.   ...  0  G050-339
2007-03-01 03:53 9999-99-99 99:99     39.003 -9999 -99999.   ...  0  G500-021
2007-03-15 01:23 9999-99-99 99:99     39.541 -9999 -99999.   ...  0  G050-340
2007-03-15 01:36 9999-99-99 99:99     40.952 -9999 -99999.   ...  0  G050-341
2007-04-03 03:24 9999-99-99 99:99     42.872 -9999 -99999.   ...  0  G050-342
2007-04-03 03:47 9999-99-99 99:99     41.394 -9999 -99999.   ...  0  G500-036
2007-04-16 04:04 9999-99-99 99:99     43.395 -9999 -99999.   ...  0  G050-G27
2007-04-16 04:15 9999-99-99 99:99     42.335 -9999 -99999.   ...  0  G050-T80
2007-05-01 01:38 9999-99-99 99:99     44.230 -9999 -99999.   ...  0  G050-T81
2007-05-01 02:02 9999-99-99 99:99     44.313 -9999 -99999.   ...  0  G500-059
2007-05-15 01:44 9999-99-99 99:99     46.697 -9999 -99999.   ...  0  G050-T82
2007-05-15 02:45 9999-99-99 99:99     48.164 -9999 -99999.   ...  0  G050-T83
2007-06-01 02:50 9999-99-99 99:99     50.247 -9999 -99999.   ...  0  G050-T84
2007-06-01 03:31 9999-99-99 99:99     50.161 -9999 -99999.   ...  0  G500-111
2007-06-15 03:49 9999-99-99 99:99     51.091 -9999 -99999.   ...  0  G050-375
2007-06-15 04:41 9999-99-99 99:99     52.401 -9999 -99999.   ...  0  G050-376
2007-07-01 01:34 9999-99-99 99:99     52.398 -9999 -99999.   ...  0  G050-377
2007-07-01 01:53 9999-99-99 99:99     54.125 -9999 -99999.   ...  0  G500-160
2007-07-17 22:35 9999-99-99 99:99     56.645 -9999 -99999.   ...  0  G050-378
