2012-08-15 06:15 9999-99-99 99:99    258.910 -9999 -99999.   ...  0   4822-99
2012-08-23 06:25 9999-99-99 99:99    633.850 -9999 -99999.   -.C  0   2967-99
2012-08-23 06:25 9999-99-99 99:99    638.200 -9999 -99999.   +.C  0   2968-99
2012-08-29 07:30 9999-99-99 99:99    240.750 -9999 -99999.   -..  0   2251-99
2012-08-29 07:30 9999-99-99 99:99    247.900 -9999 -99999.   +..  0   2252-99
2012-09-06 06:30 9999-99-99 99:99    480.280 -9999 -99999.   ...  0   4740-99
2012-09-12 06:30 9999-99-99 99:99    141.640 -9999 -99999.   ...  0   4200-99
2012-09-12 06:30 9999-99-99 99:99    139.170 -9999 -99999.   ...  0   4279-99
2012-09-19 06:25 9999-99-99 99:99    140.730 -9999 -99999.   ...  0   1878-99
2012-09-19 06:25 9999-99-99 99:99    139.920 -9999 -99999.   ...  0   3336-99
2012-09-28 06:15 9999-99-99 99:99    131.060 -9999 -99999.   ...  0   2909-99
2012-09-28 06:15 9999-99-99 99:99    131.300 -9999 -99999.   ...  0   4193-99
2012-10-05 06:37 9999-99-99 99:99    136.600 -9999 -99999.   ...  0   2585-99
2012-10-05 06:37 9999-99-99 99:99    135.910 -9999 -99999.   ...  0   3298-99
2012-10-11 06:25 9999-99-99 99:99    782.480 -9999 -99999.   +.C  0   2075-99
2012-10-11 06:25 9999-99-99 99:99    777.690 -9999 -99999.   +.C  0   5203-99
2012-10-18 06:00 9999-99-99 99:99    165.080 -9999 -99999.   ...  0    117-99
2012-10-18 06:00 9999-99-99 99:99    166.040 -9999 -99999.   ...  0   4092-99
2012-10-25 06:18 9999-99-99 99:99    995.730 -9999 -99999.   +.C  0    118-99
2012-10-25 06:18 9999-99-99 99:99    963.810 -9999 -99999.   -.C  0   4091-99
2012-11-01 07:20 9999-99-99 99:99    146.640 -9999 -99999.   +.C  0   4983-99
2012-11-01 07:22 9999-99-99 99:99    143.080 -9999 -99999.   -.C  0   5120-99
2012-11-07 06:10 9999-99-99 99:99    269.230 -9999 -99999.   ...  0   4127-99
2012-11-07 06:10 9999-99-99 99:99    268.800 -9999 -99999.   ...  0   5421-99
2012-11-14 06:00 9999-99-99 99:99    164.620 -9999 -99999.   ...  0   2536-99
2012-11-14 06:00 9999-99-99 99:99    165.200 -9999 -99999.   ...  0   5216-99
2012-11-22 06:10 9999-99-99 99:99    153.290 -9999 -99999.   ...  0   2186-99
2012-11-22 06:10 9999-99-99 99:99    152.190 -9999 -99999.   ...  0   4326-99
2012-11-28 06:25 9999-99-99 99:99    153.270 -9999 -99999.   ...  0   3743-99
2012-11-28 06:25 9999-99-99 99:99    152.560 -9999 -99999.   ...  0   4878-99
2012-12-05 06:25 9999-99-99 99:99    144.750 -9999 -99999.   ...  0   2984-99
2012-12-05 06:25 9999-99-99 99:99    145.040 -9999 -99999.   ...  0   3035-99
2012-12-19 06:25 9999-99-99 99:99    760.100 -9999 -99999.   +.C  0    883-99
2012-12-19 06:25 9999-99-99 99:99    753.780 -9999 -99999.   -.C  0    884-99
2012-12-27 06:40 9999-99-99 99:99   1222.830 -9999 -99999.   ..C  0   4379-99
2012-12-27 06:40 9999-99-99 99:99   1223.690 -9999 -99999.   ..C  0   4380-99
2013-01-02 07:10 9999-99-99 99:99    185.130 -9999 -99999.   ...  0   1605-99
2013-01-02 07:10 9999-99-99 99:99    182.590 -9999 -99999.   ...  0   1606-99
2013-01-10 06:02 9999-99-99 99:99    551.910 -9999 -99999.   +.C  0    503-99
2013-01-10 06:02 9999-99-99 99:99    544.720 -9999 -99999.   -.C  0    504-99
2013-01-16 05:40 9999-99-99 99:99    166.810 -9999 -99999.   ...  0    288-99
2013-01-16 05:40 9999-99-99 99:99    167.560 -9999 -99999.   ...  0   3484-99
2013-01-24 06:05 9999-99-99 99:99    147.640 -9999 -99999.   ...  0   1325-99
2013-01-24 06:05 9999-99-99 99:99    145.810 -9999 -99999.   ...  0    264-99
2013-02-01 05:25 9999-99-99 99:99    179.550 -9999 -99999.   ...  0   4323-99
2013-02-01 05:25 9999-99-99 99:99    180.800 -9999 -99999.   ...  0   5128-99
2013-02-06 06:20 9999-99-99 99:99    159.870 -9999 -99999.   ...  0   1479-99
2013-02-06 06:20 9999-99-99 99:99    161.460 -9999 -99999.   ...  0    202-99
2013-02-15 05:50 9999-99-99 99:99    194.420 -9999 -99999.   ...  0   4381-99
2013-02-15 05:50 9999-99-99 99:99    194.680 -9999 -99999.   ...  0   4647-99
2013-02-22 05:30 9999-99-99 99:99    147.720 -9999 -99999.   ...  0   1970-99
2013-02-22 05:30 9999-99-99 99:99    147.860 -9999 -99999.   ...  0     21-99
2013-02-27 05:25 9999-99-99 99:99    171.260 -9999 -99999.   ...  0   3599-99
2013-02-27 05:25 9999-99-99 99:99    170.870 -9999 -99999.   ...  0   5030-99
2013-03-09 06:13 9999-99-99 99:99    160.680 -9999 -99999.   ...  0   2722-99
2013-03-09 06:13 9999-99-99 99:99    159.660 -9999 -99999.   ...  0    569-99
2013-03-13 06:25 9999-99-99 99:99    166.290 -9999 -99999.   ...  0   4874-99
2013-03-13 06:25 9999-99-99 99:99    165.230 -9999 -99999.   ...  0   5176-99
2013-03-24 06:30 9999-99-99 99:99    173.630 -9999 -99999.   ...  0   2468-99
2013-03-24 06:30 9999-99-99 99:99    175.770 -9999 -99999.   ...  0    623-99
2013-03-27 05:52 9999-99-99 99:99    155.440 -9999 -99999.   ...  0   4129-99
2013-03-27 05:52 9999-99-99 99:99    155.430 -9999 -99999.   ...  0   4875-99
2013-04-06 06:28 9999-99-99 99:99    155.400 -9999 -99999.   ...  0   1317-99
2013-04-06 06:28 9999-99-99 99:99    155.990 -9999 -99999.   ...  0    555-99
2013-04-10 07:05 9999-99-99 99:99    163.920 -9999 -99999.   ...  0   2697-99
2013-04-10 07:05 9999-99-99 99:99    163.040 -9999 -99999.   ...  0    831-99
2013-04-18 05:50 9999-99-99 99:99    162.290 -9999 -99999.   ...  0   2571-99
2013-04-18 05:50 9999-99-99 99:99    160.330 -9999 -99999.   ...  0   4849-99
2013-04-24 06:05 9999-99-99 99:99    151.710 -9999 -99999.   ...  0   3092-99
2013-04-24 06:05 9999-99-99 99:99    151.870 -9999 -99999.   ...  0   6119-66
2013-05-03 06:00 9999-99-99 99:99    261.840 -9999 -99999.   ...  0   1073-99
2013-05-03 06:00 9999-99-99 99:99    262.140 -9999 -99999.   ...  0   4929-99
2013-05-08 05:35 9999-99-99 99:99   1846.170 -9999 -99999.   +.C  0   1641-99
2013-05-08 05:35 9999-99-99 99:99   1841.590 -9999 -99999.   -.C  0   4450-99
2013-05-16 06:40 9999-99-99 99:99    436.540 -9999 -99999.   -..  0   2280-99
2013-05-16 06:40 9999-99-99 99:99    439.530 -9999 -99999.   +..  0    951-99
2013-05-23 06:10 9999-99-99 99:99    482.520 -9999 -99999.   +..  0   1252-99
2013-05-23 06:10 9999-99-99 99:99    478.830 -9999 -99999.   -..  0   3386-99
2013-05-31 05:30 9999-99-99 99:99    976.600 -9999 -99999.   +.C  0   4027-99
2013-05-31 05:30 9999-99-99 99:99    961.140 -9999 -99999.   -.C  0   4635-99
2013-06-08 06:35 9999-99-99 99:99   1692.530 -9999 -99999.   +.C  0    180-99
2013-06-08 06:35 9999-99-99 99:99   1554.370 -9999 -99999.   -.C  0   3623-99
2013-06-12 06:30 9999-99-99 99:99    551.000 -9999 -99999.   -.C  0   1747-99
2013-06-12 06:30 9999-99-99 99:99    556.090 -9999 -99999.   +.C  0   4012-99
2013-06-20 06:22 9999-99-99 99:99    142.740 -9999 -99999.   ...  0   1421-99
2013-06-20 06:22 9999-99-99 99:99    142.990 -9999 -99999.   ...  0   4718-99
2013-06-27 07:10 9999-99-99 99:99    158.010 -9999 -99999.   ...  0   2533-99
2013-06-27 07:10 9999-99-99 99:99    155.390 -9999 -99999.   ...  0   4920-99
2013-07-04 06:10 9999-99-99 99:99    147.110 -9999 -99999.   -..  0    233-99
2013-07-04 06:10 9999-99-99 99:99    150.770 -9999 -99999.   +..  0    541-99
2013-07-11 07:22 9999-99-99 99:99    216.840 -9999 -99999.   +..  0     29-99
2013-07-11 07:22 9999-99-99 99:99    213.860 -9999 -99999.   -..  0   4265-99
2013-07-18 05:19 9999-99-99 99:99    768.300 -9999 -99999.   +.C  0   1998-99
2013-07-18 05:19 9999-99-99 99:99    746.670 -9999 -99999.   -.C  0   2922-99
2013-07-24 06:55 9999-99-99 99:99    152.180 -9999 -99999.   +..  0   3213-99
2013-07-24 06:55 9999-99-99 99:99    147.980 -9999 -99999.   -..  0   4279-99
2013-08-01 08:00 9999-99-99 99:99    388.680 -9999 -99999.   ...  0   3644-99
2013-08-01 08:00 9999-99-99 99:99    390.930 -9999 -99999.   ...  0   5120-99
2013-08-08 07:20 9999-99-99 99:99    267.950 -9999 -99999.   -..  0   2178-99
2013-08-08 07:20 9999-99-99 99:99    277.640 -9999 -99999.   +..  0   2325-99
2013-08-14 05:50 9999-99-99 99:99    462.470 -9999 -99999.   ...  0    500-99
2013-08-14 05:50 9999-99-99 99:99    462.480 -9999 -99999.   ...  0     83-99
2013-08-23 06:10 9999-99-99 99:99    256.380 -9999 -99999.   ...  0    170-99
2013-08-23 06:10 9999-99-99 99:99    256.010 -9999 -99999.   ...  0   4634-99
2013-08-29 06:27 9999-99-99 99:99    135.190 -9999 -99999.   ...  0   1222-99
2013-08-29 06:27 9999-99-99 99:99    136.160 -9999 -99999.   ...  0   3086-99
2013-09-05 06:30 9999-99-99 99:99    195.740 -9999 -99999.   ...  0    154-99
2013-09-05 06:30 9999-99-99 99:99    194.400 -9999 -99999.   ...  0   2535-99
2013-09-12 07:05 9999-99-99 99:99    919.810 -9999 -99999.   +.C  0   3258-99
2013-09-12 07:05 9999-99-99 99:99    908.550 -9999 -99999.   -.C  0   4354-99
2013-09-19 07:00 9999-99-99 99:99    994.870 -9999 -99999.   ..C  0   3003-99
2013-09-19 07:00 9999-99-99 99:99    997.890 -9999 -99999.   ..C  0   4569-99
2013-09-26 07:38 9999-99-99 99:99    829.290 -9999 -99999.   -.C  0   2177-99
2013-09-26 07:38 9999-99-99 99:99    832.550 -9999 -99999.   +.C  0   2446-99
2013-10-03 12:34 9999-99-99 99:99   1190.580 -9999 -99999.   +.C  0    118-99
2013-10-03 12:34 9999-99-99 99:99   1176.130 -9999 -99999.   -.C  0    922-99
2013-10-10 06:35 9999-99-99 99:99    114.020 -9999 -99999.   ...  0   4688-99
2013-10-10 06:35 9999-99-99 99:99    114.930 -9999 -99999.   ...  0    732-99
2013-10-16 06:25 9999-99-99 99:99    131.090 -9999 -99999.   +..  0   4075-99
2013-10-16 06:25 9999-99-99 99:99    127.630 -9999 -99999.   -..  0   4105-99
2013-10-23 06:10 9999-99-99 99:99    174.220 -9999 -99999.   ...  0   3730-99
2013-10-23 06:10 9999-99-99 99:99    175.310 -9999 -99999.   ...  0   3791-99
2013-10-30 06:50 9999-99-99 99:99    312.430 -9999 -99999.   -..  0   1297-99
2013-10-30 06:50 9999-99-99 99:99    334.280 -9999 -99999.   +..  0   2464-99
2013-11-06 06:35 9999-99-99 99:99    118.570 -9999 -99999.   ...  0   1906-99
2013-11-06 06:35 9999-99-99 99:99    118.570 -9999 -99999.   ...  0   3087-99
2013-11-14 05:33 9999-99-99 99:99    180.750 -9999 -99999.   +..  0   1869-99
2013-11-14 05:33 9999-99-99 99:99    176.300 -9999 -99999.   -..  0   2163-99
2013-11-20 06:10 9999-99-99 99:99    135.010 -9999 -99999.   ...  0   1452-99
2013-11-20 06:10 9999-99-99 99:99    133.360 -9999 -99999.   ...  0   3392-99
2013-11-28 07:10 9999-99-99 99:99    141.610 -9999 -99999.   -..  0    171-99
2013-11-28 07:10 9999-99-99 99:99    162.220 -9999 -99999.   +..  0    814-99
2013-12-04 06:35 9999-99-99 99:99    220.410 -9999 -99999.   ...  0   1504-99
2013-12-04 06:35 9999-99-99 99:99    219.900 -9999 -99999.   ...  0   4372-99
2013-12-11 05:10 9999-99-99 99:99    202.160 -9999 -99999.   ...  0   1538-99
2013-12-11 05:10 9999-99-99 99:99    201.320 -9999 -99999.   ...  0   1569-99
2013-12-18 06:31 9999-99-99 99:99    155.320 -9999 -99999.   ...  0   1510-99
2013-12-18 06:31 9999-99-99 99:99    155.260 -9999 -99999.   ...  0   1697-99
2013-12-26 06:40 9999-99-99 99:99    149.260 -9999 -99999.   ...  0   2555-99
2013-12-26 06:40 9999-99-99 99:99    148.000 -9999 -99999.   ...  0    350-99
2014-01-03 06:20 9999-99-99 99:99    160.160 -9999 -99999.   ...  0   1498-99
2014-01-03 06:20 9999-99-99 99:99    159.150 -9999 -99999.   ...  0   5137-99
2014-01-10 06:40 9999-99-99 99:99    410.040 -9999 -99999.   -..  0   1564-99
2014-01-10 06:40 9999-99-99 99:99    443.010 -9999 -99999.   +..  0   1754-99
2014-01-17 07:30 9999-99-99 99:99   1770.240 -9999 -99999.   +.C  0   4912-99
2014-01-17 07:30 9999-99-99 99:99   1764.670 -9999 -99999.   -.C  0   5152-99
2014-01-24 06:30 9999-99-99 99:99    243.360 -9999 -99999.   -..  0   3139-99
2014-01-24 06:30 9999-99-99 99:99    257.500 -9999 -99999.   +..  0   6605-66
2014-01-29 07:07 9999-99-99 99:99   1184.590 -9999 -99999.   +.C  0   2730-99
2014-01-29 07:07 9999-99-99 99:99   1177.570 -9999 -99999.   -.C  0    460-99
2014-02-05 06:24 9999-99-99 99:99    611.040 -9999 -99999.   +.C  0   3207-99
2014-02-05 06:24 9999-99-99 99:99    606.920 -9999 -99999.   -.C  0    406-99
2014-02-13 06:40 9999-99-99 99:99   1518.290 -9999 -99999.   ..C  0   2068-99
2014-02-13 06:40 9999-99-99 99:99   1520.060 -9999 -99999.   ..C  0   2829-99
2014-02-19 06:05 9999-99-99 99:99    185.110 -9999 -99999.   ...  0   2571-99
2014-02-19 06:05 9999-99-99 99:99    187.660 -9999 -99999.   ...  0   3950-99
2014-02-27 05:25 9999-99-99 99:99    159.230 -9999 -99999.   ...  0   3930-99
2014-02-27 05:25 9999-99-99 99:99    158.850 -9999 -99999.   ...  0    707-99
2014-03-05 05:07 9999-99-99 99:99    338.690 -9999 -99999.   +..  0    462-99
2014-03-05 05:07 9999-99-99 99:99    333.610 -9999 -99999.   -..  0   6217-66
2014-03-12 06:25 9999-99-99 99:99    159.190 -9999 -99999.   ...  0   4520-99
2014-03-12 06:25 9999-99-99 99:99    159.120 -9999 -99999.   ...  0   6395-66
2014-03-20 06:05 9999-99-99 99:99    168.820 -9999 -99999.   ...  0   4641-99
2014-03-20 06:05 9999-99-99 99:99    168.160 -9999 -99999.   ...  0   5146-99
2014-03-28 05:50 9999-99-99 99:99    211.220 -9999 -99999.   ...  0   4642-99
2014-03-28 05:50 9999-99-99 99:99    208.030 -9999 -99999.   ...  0   5145-99
2014-04-02 06:50 9999-99-99 99:99    283.300 -9999 -99999.   +..  0   1348-99
2014-04-02 06:50 9999-99-99 99:99    278.820 -9999 -99999.   -..  0   2422-99
2014-04-09 06:04 9999-99-99 99:99    185.410 -9999 -99999.   ...  0   3268-99
2014-04-09 06:04 9999-99-99 99:99    186.170 -9999 -99999.   ...  0   4893-99
2014-04-18 05:34 9999-99-99 99:99    489.650 -9999 -99999.   -..  0   3667-99
2014-04-18 05:34 9999-99-99 99:99    493.210 -9999 -99999.   +..  0   6501-66
2014-04-24 06:30 9999-99-99 99:99    633.910 -9999 -99999.   ..C  0   2616-99
2014-04-24 06:30 9999-99-99 99:99    636.150 -9999 -99999.   ..C  0   4398-99
2014-04-30 06:20 9999-99-99 99:99    627.790 -9999 -99999.   +.C  0   1695-99
2014-04-30 06:20 9999-99-99 99:99    620.650 -9999 -99999.   -.C  0   4053-99
2014-05-07 06:10 9999-99-99 99:99    172.410 -9999 -99999.   ...  0   4404-99
2014-05-07 06:10 9999-99-99 99:99    174.670 -9999 -99999.   ...  0   4631-99
2014-05-14 06:00 9999-99-99 99:99    171.820 -9999 -99999.   ...  0   3716-99
2014-05-14 06:00 9999-99-99 99:99    171.270 -9999 -99999.   ...  0   5005-99
2014-05-21 06:35 9999-99-99 99:99    845.050 -9999 -99999.   ..C  0   2090-99
2014-05-21 06:35 9999-99-99 99:99    847.230 -9999 -99999.   ..C  0   4028-99
2014-05-28 07:50 9999-99-99 99:99    216.460 -9999 -99999.   ...  0   2804-99
2014-05-28 07:50 9999-99-99 99:99    216.880 -9999 -99999.   ...  0   4695-99
2014-06-05 06:35 9999-99-99 99:99    334.680 -9999 -99999.   ...  0   3013-99
2014-06-05 06:35 9999-99-99 99:99    336.360 -9999 -99999.   ...  0   3727-99
2014-06-11 07:00 9999-99-99 99:99    132.250 -9999 -99999.   ...  0   2326-99
2014-06-11 07:00 9999-99-99 99:99   1149.350 -9999 -99999.   N.m  0   2468-99
2014-06-11 07:00 9999-99-99 99:99    134.040 -9999 -99999.   ...  0   2468-99
2014-06-18 07:15 9999-99-99 99:99    140.050 -9999 -99999.   ...  0   1575-99
2014-06-18 07:15 9999-99-99 99:99    140.180 -9999 -99999.   ...  0    892-99
2014-06-26 06:10 9999-99-99 99:99    495.090 -9999 -99999.   ...  0   2171-99
2014-06-26 06:10 9999-99-99 99:99    493.430 -9999 -99999.   ...  0   4654-99
2014-07-03 07:15 9999-99-99 99:99    757.230 -9999 -99999.   ..C  0   2672-99
2014-07-03 07:15 9999-99-99 99:99    756.820 -9999 -99999.   ..C  0   4217-99
2014-07-17 06:35 9999-99-99 99:99    825.980 -9999 -99999.   -.C  0   2033-99
2014-07-17 06:35 9999-99-99 99:99    845.240 -9999 -99999.   +.C  0   4094-99
2014-07-25 06:00 9999-99-99 99:99    348.320 -9999 -99999.   N..  0   4299-99
2014-07-25 06:00 9999-99-99 99:99    299.240 -9999 -99999.   N..  0   4489-99
2014-07-30 06:35 9999-99-99 99:99    627.750 -9999 -99999.   -.C  0   1032-99
2014-07-30 06:35 9999-99-99 99:99    635.760 -9999 -99999.   +.C  0    934-99
2014-08-06 05:50 9999-99-99 99:99    157.240 -9999 -99999.   +..  0    235-99
2014-08-06 05:50 9999-99-99 99:99    152.780 -9999 -99999.   -..  0   4362-99
2014-08-20 06:45 9999-99-99 99:99    698.170 -9999 -99999.   ..C  0   2514-99
2014-08-20 06:45 9999-99-99 99:99    697.770 -9999 -99999.   ..C  0   4861-99
2014-08-27 07:05 9999-99-99 99:99    269.780 -9999 -99999.   -..  0   2387-99
2014-08-27 07:05 9999-99-99 99:99    275.450 -9999 -99999.   +..  0   3139-99
2014-09-03 06:30 9999-99-99 99:99    152.490 -9999 -99999.   ...  0   1245-99
2014-09-03 06:30 9999-99-99 99:99    155.800 -9999 -99999.   ...  0   2550-99
2014-09-10 06:18 9999-99-99 99:99    641.860 -9999 -99999.   +.C  0   2293-99
2014-09-10 06:18 9999-99-99 99:99    627.390 -9999 -99999.   -.C  0   4976-99
2014-09-18 06:15 9999-99-99 99:99    164.710 -9999 -99999.   -..  0   3370-99
2014-09-18 06:15 9999-99-99 99:99    169.250 -9999 -99999.   +..  0    405-99
2014-09-24 06:41 9999-99-99 99:99    181.850 -9999 -99999.   ...  0   1148-99
2014-09-24 06:41 9999-99-99 99:99    180.910 -9999 -99999.   ...  0    755-99
2014-10-03 06:55 9999-99-99 99:99    941.640 -9999 -99999.   -.C  0   2666-99
2014-10-03 06:55 9999-99-99 99:99    945.810 -9999 -99999.   +.C  0   3662-99
2014-10-12 06:15 9999-99-99 99:99    142.460 -9999 -99999.   N.m  0   3992-99
2014-10-12 06:15 9999-99-99 99:99    134.380 -9999 -99999.   N.m  0   4378-99
2014-10-15 07:20 9999-99-99 99:99    127.450 -9999 -99999.   ...  0     21-99
2014-10-15 07:20 9999-99-99 99:99    127.940 -9999 -99999.   ...  0   2622-99
2014-10-23 06:45 9999-99-99 99:99    810.580 -9999 -99999.   ..C  0   2388-99
2014-10-23 06:45 9999-99-99 99:99    810.140 -9999 -99999.   ..C  0   4428-99
2014-10-30 16:35 9999-99-99 99:99   1068.840 -9999 -99999.   +.C  0   2549-99
2014-10-30 16:35 9999-99-99 99:99   1042.400 -9999 -99999.   -.C  0     70-99
2014-11-06 06:15 9999-99-99 99:99    144.850 -9999 -99999.   ...  0   1517-99
2014-11-06 06:15 9999-99-99 99:99    144.930 -9999 -99999.   ...  0   5148-99
2014-11-16 06:25 9999-99-99 99:99    310.910 -9999 -99999.   ...  0   3945-99
2014-11-16 06:25 9999-99-99 99:99    313.550 -9999 -99999.   ...  0   6162-66
2014-11-21 06:30 9999-99-99 99:99    188.080 -9999 -99999.   ...  0   1146-99
2014-11-21 06:30 9999-99-99 99:99    188.630 -9999 -99999.   ...  0    509-99
2014-11-27 06:40 9999-99-99 99:99    140.670 -9999 -99999.   ...  0   4166-99
2014-11-27 06:40 9999-99-99 99:99    142.280 -9999 -99999.   ...  0    999-99
2014-12-07 05:35 9999-99-99 99:99    348.410 -9999 -99999.   -..  0   3978-99
2014-12-07 05:35 9999-99-99 99:99    363.400 -9999 -99999.   +..  0   4121-99
2014-12-17 07:00 9999-99-99 99:99    277.990 -9999 -99999.   +..  0   1779-99
2014-12-17 07:00 9999-99-99 99:99    274.110 -9999 -99999.   -..  0    423-99
2014-12-24 07:05 9999-99-99 99:99    128.830 -9999 -99999.   ...  0   1698-99
2014-12-24 07:05 9999-99-99 99:99    127.770 -9999 -99999.   ...  0   2100-99
2014-12-31 06:40 9999-99-99 99:99    168.640 -9999 -99999.   ...  0   3240-99
2014-12-31 06:40 9999-99-99 99:99    168.440 -9999 -99999.   ...  0   3766-99
2015-01-07 07:00 9999-99-99 99:99    171.310 -9999 -99999.   ...  0   4079-99
2015-01-07 07:00 9999-99-99 99:99    170.260 -9999 -99999.   ...  0   5305-99
2015-01-16 06:35 9999-99-99 99:99    199.090 -9999 -99999.   ...  0   3154-99
2015-01-16 06:35 9999-99-99 99:99    198.920 -9999 -99999.   ...  0   5128-99
2015-01-21 06:20 9999-99-99 99:99    168.790 -9999 -99999.   ...  0   1721-99
2015-01-21 06:20 9999-99-99 99:99    167.080 -9999 -99999.   ...  0   1873-99
2015-01-28 05:50 9999-99-99 99:99    182.670 -9999 -99999.   ...  0   3024-99
2015-01-28 05:50 9999-99-99 99:99    181.310 -9999 -99999.   ...  0   3558-99
2015-02-04 06:35 9999-99-99 99:99    151.050 -9999 -99999.   ...  0    654-99
2015-02-04 06:35 9999-99-99 99:99    151.000 -9999 -99999.   ...  0    994-99
2015-02-11 06:25 9999-99-99 99:99    162.230 -9999 -99999.   ...  0   2074-99
2015-02-11 06:25 9999-99-99 99:99    161.670 -9999 -99999.   ...  0   3651-99
2015-02-18 06:10 9999-99-99 99:99    168.300 -9999 -99999.   ...  0   2302-99
2015-02-18 06:10 9999-99-99 99:99    167.740 -9999 -99999.   ...  0    243-99
2015-02-25 06:30 9999-99-99 99:99    165.900 -9999 -99999.   ...  0   4250-99
2015-02-25 06:30 9999-99-99 99:99    166.170 -9999 -99999.   ...  0   5126-99
2015-03-05 06:45 9999-99-99 99:99    770.550 -9999 -99999.   ..C  0   1808-99
2015-03-05 06:45 9999-99-99 99:99    768.260 -9999 -99999.   ..C  0   3871-99
2015-03-11 06:40 9999-99-99 99:99    143.090 -9999 -99999.   ...  0   2064-99
2015-03-11 06:40 9999-99-99 99:99    143.530 -9999 -99999.   ...  0   3324-99
2015-03-18 06:35 9999-99-99 99:99    515.340 -9999 -99999.   ..C  0   1761-99
2015-03-18 06:35 9999-99-99 99:99    515.540 -9999 -99999.   ..C  0   2934-99
2015-03-26 06:30 9999-99-99 99:99    657.610 -9999 -99999.   ..C  0   1213-99
2015-03-26 06:30 9999-99-99 99:99    660.430 -9999 -99999.   ..C  0   2782-99
2015-04-02 06:20 9999-99-99 99:99    597.750 -9999 -99999.   +.C  0   1757-99
2015-04-02 06:20 9999-99-99 99:99    292.120 -9999 -99999.   -..  0   1800-99
2015-04-10 06:22 9999-99-99 99:99    481.660 -9999 -99999.   +..  0   4595-99
2015-04-10 06:22 9999-99-99 99:99    478.470 -9999 -99999.   -..  0   5078-99
2015-04-15 06:15 9999-99-99 99:99    722.390 -9999 -99999.   -.C  0     21-99
2015-04-15 06:15 9999-99-99 99:99    743.340 -9999 -99999.   +.C  0    850-99
2015-04-23 05:45 9999-99-99 99:99    162.160 -9999 -99999.   ...  0   1184-99
2015-04-23 05:45 9999-99-99 99:99    165.010 -9999 -99999.   ...  0    876-99
2015-04-29 07:00 9999-99-99 99:99    703.570 -9999 -99999.   ...  0   5299-99
2015-04-29 07:00 9999-99-99 99:99    706.050 -9999 -99999.   ...  0    751-99
2015-05-06 06:40 9999-99-99 99:99    158.990 -9999 -99999.   ...  0   4776-99
2015-05-06 06:40 9999-99-99 99:99    157.770 -9999 -99999.   ...  0    863-99
2015-05-15 07:20 9999-99-99 99:99    172.370 -9999 -99999.   -..  0   4807-99
2015-05-15 07:20 9999-99-99 99:99    175.700 -9999 -99999.   +..  0   6113-66
2015-05-20 07:30 9999-99-99 99:99    161.680 -9999 -99999.   -..  0   1654-99
2015-05-20 07:30 9999-99-99 99:99    166.220 -9999 -99999.   +..  0    231-99
2015-05-28 06:40 9999-99-99 99:99    779.030 -9999 -99999.   +.C  0   1191-99
2015-05-28 06:40 9999-99-99 99:99    759.250 -9999 -99999.   -.C  0    955-99
2015-06-05 05:45 9999-99-99 99:99    175.670 -9999 -99999.   ...  0   4614-99
2015-06-05 05:45 9999-99-99 99:99    172.950 -9999 -99999.   ...  0   5423-99
2015-06-11 06:50 9999-99-99 99:99    156.030 -9999 -99999.   +..  0   2398-99
2015-06-11 06:50 9999-99-99 99:99    150.830 -9999 -99999.   -..  0    649-99
2015-06-18 06:00 9999-99-99 99:99    127.630 -9999 -99999.   ...  0   2043-99
2015-06-18 06:00 9999-99-99 99:99    129.760 -9999 -99999.   ...  0    695-99
2015-06-26 06:00 9999-99-99 99:99    569.820 -9999 -99999.   ..C  0    213-99
2015-06-26 06:00 9999-99-99 99:99    569.510 -9999 -99999.   ..C  0    485-99
2015-07-02 12:34 9999-99-99 99:99    137.140 -9999 -99999.   -..  0   4268-99
2015-07-02 12:34 9999-99-99 99:99    172.000 -9999 -99999.   +..  0    952-99
2015-07-09 06:25 9999-99-99 99:99    835.310 -9999 -99999.   +.C  0   1887-99
2015-07-09 06:25 9999-99-99 99:99    824.320 -9999 -99999.   -.C  0   4493-99
2015-07-17 07:00 9999-99-99 99:99    243.980 -9999 -99999.   ...  0   5002-99
2015-07-24 06:15 9999-99-99 99:99    378.620 -9999 -99999.   ...  0   2232-99
2015-07-24 06:15 9999-99-99 99:99    379.800 -9999 -99999.   ...  0   3139-99
2015-07-31 06:30 9999-99-99 99:99    406.940 -9999 -99999.   -..  0   2410-99
2015-07-31 06:30 9999-99-99 99:99    425.110 -9999 -99999.   +..  0   3114-99
2015-08-05 06:00 9999-99-99 99:99    713.540 -9999 -99999.   +..  0   5329-99
2015-08-05 06:00 9999-99-99 99:99    697.780 -9999 -99999.   -..  0    575-99
2015-08-13 07:30 9999-99-99 99:99   1020.360 -9999 -99999.   ...  0   1604-99
2015-08-13 07:30 9999-99-99 99:99   1018.960 -9999 -99999.   ...  0   3052-99
2015-08-20 06:35 9999-99-99 99:99    253.940 -9999 -99999.   +..  0   3917-99
2015-08-20 06:35 9999-99-99 99:99    248.210 -9999 -99999.   -..  0    946-99
2015-08-27 06:25 9999-99-99 99:99    154.630 -9999 -99999.   LLL  0   1568-99
2015-08-27 06:25 9999-99-99 99:99    151.710 -9999 -99999.   LLL  0   3540-99
2015-09-02 06:30 9999-99-99 99:99    162.810 -9999 -99999.   +..  0   2083-99
2015-09-02 06:30 9999-99-99 99:99    159.140 -9999 -99999.   -..  0   4618-99
