2003-10-04 12:00 9999-99-99 99:99    129.642 -9999 -99999.   C..  0  G050-643
2003-10-06 12:10 9999-99-99 99:99    125.173 -9999 -99999.   ...  0  G050-645
2003-10-18 12:00 9999-99-99 99:99    138.889 -9999 -99999.   C..  0  G050-644
2003-10-27 11:02 9999-99-99 99:99    121.823 -9999 -99999.   ...  0  G050-646
2003-11-06 11:26 9999-99-99 99:99    126.507 -9999 -99999.   ...  0  G050-647
2003-11-19 11:52 9999-99-99 99:99    138.965 -9999 -99999.   ...  0  G050-648
2003-11-28 11:07 9999-99-99 99:99    156.376 -9999 -99999.   .M.  0  G050-649
2003-11-30 10:55 9999-99-99 99:99    134.156 -9999 -99999.   C..  0  G050-370
2003-12-03 10:40 9999-99-99 99:99    136.692 -9999 -99999.   ...  0  G050-650
2003-12-08 10:04 9999-99-99 99:99    137.189 -9999 -99999.   ...  0  G050-651
2003-12-13 10:45 9999-99-99 99:99    133.828 -9999 -99999.   C..  0  G050-371
2003-12-24 14:27 9999-99-99 99:99    135.667 -9999 -99999.   ...  0  G050-652
2003-12-27 14:38 9999-99-99 99:99    137.746 -9999 -99999.   C..  0  G050-367
2003-12-28 11:55 9999-99-99 99:99    149.240 -9999 -99999.   C..  0  G050-374
2004-01-03 12:50 9999-99-99 99:99    148.669 -9999 -99999.   C..  0  G050-368
2004-01-10 13:35 9999-99-99 99:99    139.522 -9999 -99999.   C..  0  G050-369
