1997-08-09 10:20 9999-99-99 99:99     73.610 -9999 -99999.   ...  0    449-91
1997-08-14 10:15 9999-99-99 99:99     67.060 -9999 -99999.   ...  0   1381-91
1997-08-14 10:15 9999-99-99 99:99     67.290 -9999 -99999.   ...  0   1382-91
1997-08-22 10:15 9999-99-99 99:99     69.900 -9999 -99999.   ...  0   1611-91
1997-08-22 10:15 9999-99-99 99:99     69.640 -9999 -99999.   ...  0   1612-91
1997-08-28 10:15 9999-99-99 99:99     68.070 -9999 -99999.   ...  0   4197-91
1997-08-28 10:15 9999-99-99 99:99     68.840 -9999 -99999.   ...  0   4198-91
1997-09-04 10:15 9999-99-99 99:99     69.030 -9999 -99999.   ...  0   1407-91
1997-09-04 10:15 9999-99-99 99:99     67.750 -9999 -99999.   ...  0   1408-91
1997-09-11 10:15 9999-99-99 99:99     70.730 -9999 -99999.   ...  0   1909-91
1997-09-11 10:15 9999-99-99 99:99     70.880 -9999 -99999.   ...  0   1910-91
1997-09-18 10:15 9999-99-99 99:99     72.810 -9999 -99999.   ...  0    699-91
1997-09-18 10:15 9999-99-99 99:99     70.740 -9999 -99999.   ...  0    700-91
1997-09-25 10:15 9999-99-99 99:99     91.770 -9999 -99999.   ...  0   4437-91
1997-09-25 10:15 9999-99-99 99:99     93.470 -9999 -99999.   ...  0   4438-91
1997-10-02 10:15 9999-99-99 99:99    128.060 -9999 -99999.   .X.  0    563-91
1997-10-02 10:15 9999-99-99 99:99    128.650 -9999 -99999.   .X.  0    564-91
1997-10-09 10:50 9999-99-99 99:99     71.590 -9999 -99999.   ...  0   1391-91
1997-10-09 10:50 9999-99-99 99:99     70.010 -9999 -99999.   ...  0   1392-91
1997-10-17 10:50 9999-99-99 99:99    136.070 -9999 -99999.   .X.  0    495-91
1997-10-17 10:50 9999-99-99 99:99    133.580 -9999 -99999.   .X.  0    496-91
1997-10-23 10:15 9999-99-99 99:99     94.200 -9999 -99999.   ...  0   1321-91
1997-10-23 10:15 9999-99-99 99:99     94.270 -9999 -99999.   ...  0   1322-91
1997-11-01 10:15 9999-99-99 99:99     95.950 -9999 -99999.   ...  0   4643-91
1997-11-01 10:15 9999-99-99 99:99     97.530 -9999 -99999.   ...  0   4644-91
1997-11-13 10:15 9999-99-99 99:99     94.170 -9999 -99999.   ...  0    211-91
1997-11-13 10:15 9999-99-99 99:99     93.890 -9999 -99999.   ...  0    212-91
1997-11-20 10:15 9999-99-99 99:99    314.160 -9999 -99999.   P.C  0   1563-91
1997-11-20 10:15 9999-99-99 99:99     90.160 -9999 -99999.   P..  0   1564-91
1997-11-27 10:15 9999-99-99 99:99    105.740 -9999 -99999.   ...  0    199-91
1997-11-27 10:15 9999-99-99 99:99    105.900 -9999 -99999.   ...  0    200-91
1997-12-05 10:05 9999-99-99 99:99    115.770 -9999 -99999.   ...  0    707-91
1997-12-05 10:05 9999-99-99 99:99    115.010 -9999 -99999.   ...  0    708-91
1997-12-13 10:40 9999-99-99 99:99    104.860 -9999 -99999.   ...  0    247-91
1997-12-13 10:40 9999-99-99 99:99    104.010 -9999 -99999.   ...  0    248-91
1997-12-18 10:15 9999-99-99 99:99    105.790 -9999 -99999.   ...  0   4229-91
1997-12-18 10:15 9999-99-99 99:99    104.210 -9999 -99999.   ...  0   4230-91
1997-12-25 10:40 9999-99-99 99:99    107.700 -9999 -99999.   ...  0   1569-91
1997-12-25 10:40 9999-99-99 99:99    106.550 -9999 -99999.   ...  0   1570-91
1998-01-01 10:21 9999-99-99 99:99    111.760 -9999 -99999.   ...  0   4405-91
1998-01-01 10:21 9999-99-99 99:99    110.630 -9999 -99999.   ...  0   4406-91
1998-01-08 10:40 9999-99-99 99:99    115.350 -9999 -99999.   ...  0   1211-91
1998-01-08 10:40 9999-99-99 99:99    114.620 -9999 -99999.   ...  0   1212-91
1998-01-15 10:25 9999-99-99 99:99    123.920 -9999 -99999.   ...  0   1283-91
1998-01-15 10:25 9999-99-99 99:99    125.240 -9999 -99999.   ...  0   1284-91
1998-01-22 11:00 9999-99-99 99:99    116.550 -9999 -99999.   ...  0    643-91
1998-01-22 11:00 9999-99-99 99:99    115.330 -9999 -99999.   ...  0    644-91
1998-01-29 10:40 9999-99-99 99:99    121.340 -9999 -99999.   ...  0   1309-91
1998-01-29 10:40 9999-99-99 99:99    121.080 -9999 -99999.   ...  0   1310-91
1998-02-07 10:35 9999-99-99 99:99    122.660 -9999 -99999.   ...  0   1403-91
1998-02-07 10:35 9999-99-99 99:99    122.280 -9999 -99999.   ...  0   1404-91
1998-02-13 10:35 9999-99-99 99:99    121.550 -9999 -99999.   ...  0   4643-91
1998-02-13 10:35 9999-99-99 99:99    123.160 -9999 -99999.   ...  0   4644-91
1998-02-22 10:25 9999-99-99 99:99    126.650 -9999 -99999.   ...  0    229-91
1998-02-22 10:25 9999-99-99 99:99    126.040 -9999 -99999.   ...  0    230-91
1998-02-28 10:15 9999-99-99 99:99    115.260 -9999 -99999.   ...  0   1167-91
1998-02-28 10:15 9999-99-99 99:99    115.400 -9999 -99999.   ...  0   1168-91
1998-03-07 10:35 9999-99-99 99:99    121.430 -9999 -99999.   ...  0    585-91
1998-03-07 10:35 9999-99-99 99:99    120.770 -9999 -99999.   ...  0    586-91
1998-03-12 10:15 9999-99-99 99:99    119.780 -9999 -99999.   ...  0   4427-91
1998-03-12 10:15 9999-99-99 99:99    118.450 -9999 -99999.   ...  0   4428-91
1998-03-21 10:30 9999-99-99 99:99    119.420 -9999 -99999.   ...  0   4705-91
1998-03-21 10:30 9999-99-99 99:99    119.910 -9999 -99999.   ...  0   4706-91
1998-03-26 10:25 9999-99-99 99:99    140.530 -9999 -99999.   ...  0    161-91
1998-03-26 10:25 9999-99-99 99:99    140.970 -9999 -99999.   ...  0    162-91
1998-04-02 10:20 9999-99-99 99:99    137.730 -9999 -99999.   ...  0   4549-91
1998-04-02 10:20 9999-99-99 99:99    137.980 -9999 -99999.   ...  0   4550-91
1998-04-10 10:15 9999-99-99 99:99    137.600 -9999 -99999.   ...  0   4207-91
1998-04-10 10:15 9999-99-99 99:99    139.480 -9999 -99999.   ...  0   4208-91
1998-04-18 10:15 9999-99-99 99:99    114.380 -9999 -99999.   ...  0   4669-91
1998-04-18 10:15 9999-99-99 99:99    114.890 -9999 -99999.   ...  0   4670-91
1998-04-23 10:15 9999-99-99 99:99    120.940 -9999 -99999.   ...  0    621-91
1998-04-23 10:15 9999-99-99 99:99    121.670 -9999 -99999.   ...  0    622-91
1998-05-02 10:20 9999-99-99 99:99    126.980 -9999 -99999.   ...  0   4015-91
1998-05-02 10:20 9999-99-99 99:99    126.990 -9999 -99999.   ...  0   4016-91
1998-05-08 10:15 9999-99-99 99:99    123.010 -9999 -99999.   ...  0    483-91
1998-05-08 10:15 9999-99-99 99:99    122.250 -9999 -99999.   ...  0    484-91
1998-05-15 10:15 9999-99-99 99:99    125.200 -9999 -99999.   ...  0   4401-91
1998-05-15 10:15 9999-99-99 99:99    124.270 -9999 -99999.   ...  0   4402-91
1998-06-06 10:15 9999-99-99 99:99    114.450 -9999 -99999.   ...  0     87-91
1998-06-06 10:15 9999-99-99 99:99    113.140 -9999 -99999.   ...  0     88-91
1998-06-11 10:20 9999-99-99 99:99    106.150 -9999 -99999.   ...  0   4523-91
1998-06-11 10:20 9999-99-99 99:99    104.960 -9999 -99999.   ...  0   4524-91
1998-06-20 10:20 9999-99-99 99:99    408.690 -9999 -99999.   P.C  0    575-91
1998-06-20 10:20 9999-99-99 99:99    102.540 -9999 -99999.   P..  0    576-91
1998-06-25 10:45 9999-99-99 99:99     96.430 -9999 -99999.   ...  0    898-91
1998-06-25 10:45 9999-99-99 99:99     95.460 -9999 -99999.   ...  0    899-91
1998-07-05 11:15 9999-99-99 99:99     89.420 -9999 -99999.   ...  0   1937-91
1998-07-05 11:15 9999-99-99 99:99     90.710 -9999 -99999.   ...  0   1938-91
1998-07-09 10:15 9999-99-99 99:99    103.070 -9999 -99999.   P..  0   4699-91
1998-07-09 10:15 9999-99-99 99:99     91.310 -9999 -99999.   P..  0   4700-91
1998-07-16 10:20 9999-99-99 99:99     91.380 -9999 -99999.   ...  0    566-91
1998-07-23 10:50 9999-99-99 99:99     79.030 -9999 -99999.   ...  0   1037-91
1998-07-23 10:50 9999-99-99 99:99     77.950 -9999 -99999.   ...  0   1038-91
1998-07-30 10:15 9999-99-99 99:99     86.720 -9999 -99999.   ...  0   1969-91
1998-07-30 10:15 9999-99-99 99:99     87.850 -9999 -99999.   ...  0   1970-91
1998-08-06 11:00 9999-99-99 99:99     83.180 -9999 -99999.   ...  0   2019-91
1998-08-06 11:00 9999-99-99 99:99     81.940 -9999 -99999.   ...  0   2020-91
1998-08-13 10:10 9999-99-99 99:99     78.950 -9999 -99999.   ...  0   1361-91
1998-08-13 10:10 9999-99-99 99:99     79.760 -9999 -99999.   ...  0   1362-91
1998-08-20 10:15 9999-99-99 99:99    143.430 -9999 -99999.   .X.  0   4686-91
1998-08-27 10:20 9999-99-99 99:99    154.570 -9999 -99999.   .X.  0   1915-91
1998-08-27 10:20 9999-99-99 99:99    154.040 -9999 -99999.   .X.  0   1916-91
1998-09-04 19:05 9999-99-99 99:99    116.190 -9999 -99999.   ...  0   1431-91
1998-09-04 19:05 9999-99-99 99:99    115.800 -9999 -99999.   ...  0   1432-91
1998-09-10 10:15 9999-99-99 99:99     92.260 -9999 -99999.   ...  0   1123-91
1998-09-10 10:15 9999-99-99 99:99     91.050 -9999 -99999.   ...  0   1124-91
1998-09-17 10:50 9999-99-99 99:99     92.450 -9999 -99999.   ...  0   4521-91
1998-09-17 10:50 9999-99-99 99:99     90.530 -9999 -99999.   ...  0   4522-91
1998-09-24 18:25 9999-99-99 99:99     93.240 -9999 -99999.   ...  0   1043-91
1998-09-24 18:25 9999-99-99 99:99     92.350 -9999 -99999.   ...  0   1044-91
1998-10-03 10:15 9999-99-99 99:99     92.180 -9999 -99999.   ...  0   4663-91
1998-10-03 10:15 9999-99-99 99:99     90.300 -9999 -99999.   ...  0   4664-91
1998-10-10 10:15 9999-99-99 99:99     87.500 -9999 -99999.   P..  0    609-91
1998-10-10 10:15 9999-99-99 99:99    110.650 -9999 -99999.   P..  0    610-91
1998-10-20 18:05 9999-99-99 99:99     91.640 -9999 -99999.   ...  0   4567-91
1998-10-20 18:05 9999-99-99 99:99     93.290 -9999 -99999.   ...  0   4568-91
1998-10-24 10:15 9999-99-99 99:99     89.620 -9999 -99999.   ...  0     45-91
1998-10-24 10:15 9999-99-99 99:99     88.390 -9999 -99999.   ...  0     46-91
1998-10-31 10:15 9999-99-99 99:99     96.220 -9999 -99999.   ...  0   1431-91
1998-10-31 10:15 9999-99-99 99:99     95.990 -9999 -99999.   ...  0   1432-91
1998-11-07 10:15 9999-99-99 99:99     86.900 -9999 -99999.   ...  0    627-91
1998-11-07 10:15 9999-99-99 99:99     87.320 -9999 -99999.   ...  0    628-91
1998-11-17 10:15 9999-99-99 99:99     97.270 -9999 -99999.   ...  0   2049-91
1998-11-17 10:15 9999-99-99 99:99     97.560 -9999 -99999.   ...  0   2050-91
1998-11-22 10:20 9999-99-99 99:99    128.620 -9999 -99999.   .X.  0    235-91
1998-11-22 10:20 9999-99-99 99:99    126.850 -9999 -99999.   .X.  0    236-91
1998-12-02 13:00 9999-99-99 99:99    112.410 -9999 -99999.   ...  0    573-91
1998-12-02 13:00 9999-99-99 99:99    111.730 -9999 -99999.   ...  0    574-91
1998-12-10 10:25 9999-99-99 99:99    114.870 -9999 -99999.   ...  0    703-91
1998-12-10 10:25 9999-99-99 99:99    114.640 -9999 -99999.   ...  0    704-91
1998-12-20 10:24 9999-99-99 99:99    110.450 -9999 -99999.   ...  0   1039-91
1998-12-20 10:24 9999-99-99 99:99    109.970 -9999 -99999.   ...  0   1040-91
1998-12-26 10:35 9999-99-99 99:99    132.050 -9999 -99999.   ...  0   4297-91
1998-12-26 10:35 9999-99-99 99:99    131.830 -9999 -99999.   ...  0   4298-91
1999-01-02 10:15 9999-99-99 99:99    109.670 -9999 -99999.   ...  0   4713-91
1999-01-02 10:15 9999-99-99 99:99    107.820 -9999 -99999.   ...  0   4714-91
1999-01-09 10:45 9999-99-99 99:99    135.980 -9999 -99999.   ...  0    193-91
1999-01-09 10:45 9999-99-99 99:99    134.290 -9999 -99999.   ...  0    194-91
1999-01-16 10:45 9999-99-99 99:99    127.500 -9999 -99999.   ...  0    373-91
1999-01-16 10:45 9999-99-99 99:99    127.850 -9999 -99999.   ...  0    374-91
1999-01-23 10:30 9999-99-99 99:99    107.190 -9999 -99999.   .X.  0    577-91
1999-01-23 10:30 9999-99-99 99:99    107.330 -9999 -99999.   .X.  0    578-91
1999-01-28 10:15 9999-99-99 99:99    135.410 -9999 -99999.   ...  0   1381-91
1999-01-28 10:15 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1382-91
1999-02-06 10:25 9999-99-99 99:99    132.520 -9999 -99999.   ...  0    675-91
1999-02-06 10:25 9999-99-99 99:99    132.100 -9999 -99999.   ...  0    676-91
1999-02-13 10:30 9999-99-99 99:99    117.970 -9999 -99999.   ...  0   1669-91
1999-02-13 10:30 9999-99-99 99:99    119.050 -9999 -99999.   ...  0   1670-91
1999-02-20 11:15 9999-99-99 99:99    131.810 -9999 -99999.   P..  0    567-91
1999-02-20 11:15 9999-99-99 99:99    141.650 -9999 -99999.   P..  0    568-91
1999-02-27 10:30 9999-99-99 99:99    110.220 -9999 -99999.   ...  0   1129-91
1999-02-27 10:30 9999-99-99 99:99    110.620 -9999 -99999.   ...  0   1130-91
1999-03-07 11:05 9999-99-99 99:99    112.020 -9999 -99999.   ...  0   1949-91
1999-03-07 11:05 9999-99-99 99:99    112.910 -9999 -99999.   ...  0   1950-91
1999-03-13 10:15 9999-99-99 99:99    111.290 -9999 -99999.   ...  0   4097-91
1999-03-13 10:15 9999-99-99 99:99    110.510 -9999 -99999.   ...  0   4098-91
1999-03-20 10:15 9999-99-99 99:99    119.200 -9999 -99999.   ...  0   4711-91
1999-03-20 10:15 9999-99-99 99:99    120.030 -9999 -99999.   ...  0   4712-91
1999-03-27 10:15 9999-99-99 99:99    112.690 -9999 -99999.   ...  0   4745-91
1999-03-27 10:15 9999-99-99 99:99    113.150 -9999 -99999.   ...  0   4746-91
1999-04-02 10:15 9999-99-99 99:99    115.640 -9999 -99999.   ...  0    119-98
1999-04-02 10:15 9999-99-99 99:99    116.430 -9999 -99999.   ...  0    120-98
1999-04-10 10:15 9999-99-99 99:99    129.580 -9999 -99999.   ...  0    229-91
1999-04-10 10:15 9999-99-99 99:99    127.380 -9999 -99999.   ...  0    230-91
1999-04-17 10:15 9999-99-99 99:99    108.070 -9999 -99999.   ...  0     51-91
1999-04-17 10:15 9999-99-99 99:99    107.670 -9999 -99999.   ...  0     52-91
1999-04-24 10:15 9999-99-99 99:99    108.300 -9999 -99999.   ...  0   4401-91
1999-04-24 10:15 9999-99-99 99:99    107.740 -9999 -99999.   ...  0   4402-91
1999-05-01 10:15 9999-99-99 99:99    111.810 -9999 -99999.   ...  0   1919-91
1999-05-01 10:15 9999-99-99 99:99    110.690 -9999 -99999.   ...  0   1920-91
1999-05-09 10:15 9999-99-99 99:99    117.150 -9999 -99999.   ...  0   4533-91
1999-05-09 10:15 9999-99-99 99:99    117.280 -9999 -99999.   ...  0   4534-91
1999-05-14 11:05 9999-99-99 99:99    110.760 -9999 -99999.   ...  0     63-98
1999-05-14 11:05 9999-99-99 99:99    110.430 -9999 -99999.   ...  0     64-98
1999-05-23 10:15 9999-99-99 99:99     97.640 -9999 -99999.   ...  0    549-91
1999-05-23 10:15 9999-99-99 99:99     96.610 -9999 -99999.   ...  0    550-91
1999-05-29 10:30 9999-99-99 99:99    106.860 -9999 -99999.   ...  0   4353-91
1999-05-29 10:30 9999-99-99 99:99    106.750 -9999 -99999.   ...  0   4354-91
1999-06-05 10:40 9999-99-99 99:99     94.580 -9999 -99999.   ...  0   1289-91
1999-06-05 10:40 9999-99-99 99:99     94.720 -9999 -99999.   ...  0   1290-91
1999-06-11 10:20 9999-99-99 99:99     91.990 -9999 -99999.   ...  0   4063-91
1999-06-11 10:20 9999-99-99 99:99     92.420 -9999 -99999.   ...  0   4064-91
1999-06-19 10:15 9999-99-99 99:99     97.860 -9999 -99999.   ...  0    723-91
1999-06-19 10:15 9999-99-99 99:99     97.790 -9999 -99999.   ...  0    724-91
1999-06-29 10:15 9999-99-99 99:99     78.970 -9999 -99999.   ...  0   1583-91
1999-06-29 10:15 9999-99-99 99:99     77.810 -9999 -99999.   ...  0   1584-91
1999-07-03 10:15 9999-99-99 99:99     83.780 -9999 -99999.   ...  0    485-91
1999-07-03 10:15 9999-99-99 99:99     82.710 -9999 -99999.   ...  0    486-91
1999-07-10 10:15 9999-99-99 99:99     81.790 -9999 -99999.   ...  0   4003-91
1999-07-10 10:15 9999-99-99 99:99     82.310 -9999 -99999.   ...  0   4004-91
1999-07-17 10:30 9999-99-99 99:99     69.080 -9999 -99999.   ...  0     97-98
1999-07-17 10:30 9999-99-99 99:99     67.860 -9999 -99999.   ...  0     98-98
1999-07-24 10:15 9999-99-99 99:99     69.480 -9999 -99999.   ...  0   4229-91
1999-07-24 10:15 9999-99-99 99:99     70.100 -9999 -99999.   ...  0   4230-91
1999-07-31 10:50 9999-99-99 99:99     68.990 -9999 -99999.   ...  0    295-91
1999-07-31 10:50 9999-99-99 99:99     68.420 -9999 -99999.   ...  0    296-91
1999-08-07 10:20 9999-99-99 99:99     77.330 -9999 -99999.   ...  0   4207-91
1999-08-07 10:20 9999-99-99 99:99     77.580 -9999 -99999.   ...  0   4208-91
1999-08-14 10:30 9999-99-99 99:99     76.730 -9999 -99999.   ...  0    513-91
1999-08-14 10:30 9999-99-99 99:99     77.760 -9999 -99999.   ...  0    514-91
1999-08-21 10:15 9999-99-99 99:99     72.980 -9999 -99999.   P..  0   4439-91
1999-08-21 10:15 9999-99-99 99:99     79.100 -9999 -99999.   P..  0   4440-91
1999-09-01 10:20 9999-99-99 99:99     84.150 -9999 -99999.   ...  0    527-91
1999-09-01 10:20 9999-99-99 99:99     84.420 -9999 -99999.   ...  0    528-91
1999-09-08 10:15 9999-99-99 99:99     75.570 -9999 -99999.   ...  0   4269-91
1999-09-08 10:15 9999-99-99 99:99     76.670 -9999 -99999.   ...  0   4270-91
1999-09-14 10:40 9999-99-99 99:99     68.790 -9999 -99999.   ...  0    563-91
1999-09-14 10:40 9999-99-99 99:99     70.210 -9999 -99999.   ...  0    564-91
1999-09-19 10:20 9999-99-99 99:99    130.390 -9999 -99999.   .X.  0   1021-91
1999-09-19 10:20 9999-99-99 99:99    128.890 -9999 -99999.   .X.  0   1022-91
1999-09-26 10:15 9999-99-99 99:99     74.110 -9999 -99999.   ...  0     57-91
1999-09-26 10:15 9999-99-99 99:99     73.680 -9999 -99999.   ...  0     58-91
1999-10-03 10:15 9999-99-99 99:99     76.630 -9999 -99999.   ...  0   1647-91
1999-10-03 10:15 9999-99-99 99:99     75.510 -9999 -99999.   ...  0   1648-91
1999-10-08 11:00 9999-99-99 99:99     69.380 -9999 -99999.   ...  0   1047-91
1999-10-08 11:00 9999-99-99 99:99     71.640 -9999 -99999.   ...  0   1048-91
1999-10-17 10:15 9999-99-99 99:99     69.180 -9999 -99999.   ...  0   4361-91
1999-10-17 10:15 9999-99-99 99:99     67.720 -9999 -99999.   ...  0   4362-91
1999-10-31 10:30 9999-99-99 99:99     80.940 -9999 -99999.   ...  0    361-91
1999-10-31 10:30 9999-99-99 99:99     78.920 -9999 -99999.   ...  0    362-91
1999-11-10 10:30 9999-99-99 99:99    105.040 -9999 -99999.   P..  0    399-91
1999-11-10 10:30 9999-99-99 99:99     87.000 -9999 -99999.   P..  0    400-91
1999-11-14 10:15 9999-99-99 99:99    174.810 -9999 -99999.   .X.  0    835-91
1999-11-14 10:15 9999-99-99 99:99    173.100 -9999 -99999.   .X.  0    836-91
1999-11-27 10:15 9999-99-99 99:99     86.380 -9999 -99999.   ...  0    373-91
1999-11-27 10:15 9999-99-99 99:99     86.710 -9999 -99999.   ...  0    374-91
1999-11-30 10:15 9999-99-99 99:99     85.590 -9999 -99999.   ...  0   4557-91
1999-11-30 10:15 9999-99-99 99:99     85.020 -9999 -99999.   ...  0   4558-91
2000-01-23 11:00 9999-99-99 99:99     94.640 -9999 -99999.   ...  0   1193-91
2000-01-23 11:00 9999-99-99 99:99     94.540 -9999 -99999.   ...  0   1194-91
2000-01-30 10:30 9999-99-99 99:99    107.470 -9999 -99999.   ...  0   4447-91
2000-01-30 10:30 9999-99-99 99:99    107.230 -9999 -99999.   ...  0   4448-91
2000-02-06 10:15 9999-99-99 99:99    115.830 -9999 -99999.   ...  0   1801-91
2000-02-06 10:15 9999-99-99 99:99    115.630 -9999 -99999.   ...  0   1802-91
2000-02-13 10:15 9999-99-99 99:99    112.680 -9999 -99999.   ...  0   4111-91
2000-02-13 10:15 9999-99-99 99:99    112.780 -9999 -99999.   ...  0   4112-91
2000-03-04 10:30 9999-99-99 99:99    160.050 -9999 -99999.   .X.  0    189-91
2000-03-04 10:30 9999-99-99 99:99    158.770 -9999 -99999.   .X.  0    190-91
2000-03-11 10:15 9999-99-99 99:99    141.610 -9999 -99999.   ...  0    767-91
2000-03-11 10:15 9999-99-99 99:99    141.220 -9999 -99999.   ...  0    768-91
2000-03-18 20:15 9999-99-99 99:99    135.240 -9999 -99999.   ...  0   4081-91
2000-03-18 20:15 9999-99-99 99:99    136.660 -9999 -99999.   ...  0   4082-91
2000-03-28 10:15 9999-99-99 99:99    108.510 -9999 -99999.   ...  0   4504-91
2000-04-30 10:30 9999-99-99 99:99    106.520 -9999 -99999.   ...  0     55-91
2000-04-30 10:30 9999-99-99 99:99    107.200 -9999 -99999.   ...  0     56-91
2000-05-06 10:15 9999-99-99 99:99    102.020 -9999 -99999.   ...  0   4443-91
2000-05-06 10:15 9999-99-99 99:99    101.910 -9999 -99999.   ...  0   4444-91
2000-05-13 10:45 9999-99-99 99:99    104.740 -9999 -99999.   ...  0    543-91
2000-05-13 10:45 9999-99-99 99:99    105.050 -9999 -99999.   ...  0    544-91
2000-05-22 10:15 9999-99-99 99:99     92.840 -9999 -99999.   ...  0   4200-91
2000-05-27 10:15 9999-99-99 99:99     94.810 -9999 -99999.   ...  0    159-91
2000-05-27 10:15 9999-99-99 99:99     95.750 -9999 -99999.   ...  0    160-91
2000-06-03 10:15 9999-99-99 99:99     95.840 -9999 -99999.   ...  0   4247-91
2000-06-03 10:15 9999-99-99 99:99     95.410 -9999 -99999.   ...  0   4248-91
2000-06-10 10:15 9999-99-99 99:99     76.370 -9999 -99999.   ...  0    723-91
2000-06-10 10:15 9999-99-99 99:99     76.560 -9999 -99999.   ...  0    724-91
2000-06-15 10:20 9999-99-99 99:99     73.750 -9999 -99999.   ...  0   4029-91
2000-06-15 10:20 9999-99-99 99:99     73.670 -9999 -99999.   ...  0   4030-91
2000-06-24 11:00 9999-99-99 99:99     68.460 -9999 -99999.   ...  0      7-91
2000-06-24 11:00 9999-99-99 99:99     68.240 -9999 -99999.   ...  0      8-91
2000-06-30 10:40 9999-99-99 99:99     69.690 -9999 -99999.   ...  0   4427-91
2000-06-30 10:40 9999-99-99 99:99     68.080 -9999 -99999.   ...  0   4428-91
2000-07-08 10:30 9999-99-99 99:99     72.270 -9999 -99999.   ...  0    447-91
2000-07-08 10:30 9999-99-99 99:99     72.670 -9999 -99999.   ...  0    448-91
2000-07-15 10:15 9999-99-99 99:99     80.880 -9999 -99999.   ...  0   4195-91
2000-07-15 10:15 9999-99-99 99:99     80.640 -9999 -99999.   ...  0   4196-91
2000-07-22 10:14 9999-99-99 99:99     79.880 -9999 -99999.   ...  0   1239-91
2000-07-22 10:14 9999-99-99 99:99     80.080 -9999 -99999.   ...  0   1240-91
2000-07-29 10:15 9999-99-99 99:99     73.010 -9999 -99999.   ...  0   4521-91
2000-07-29 10:15 9999-99-99 99:99     70.930 -9999 -99999.   ...  0   4522-91
2000-08-05 11:15 9999-99-99 99:99     72.110 -9999 -99999.   ...  0   1475-91
2000-08-05 11:15 9999-99-99 99:99     70.940 -9999 -99999.   ...  0   1476-91
2000-08-12 10:30 9999-99-99 99:99     77.360 -9999 -99999.   ...  0   4785-91
2000-08-12 10:30 9999-99-99 99:99     77.340 -9999 -99999.   ...  0   4786-91
2000-08-26 10:15 9999-99-99 99:99     71.330 -9999 -99999.   ...  0    224-91
2000-09-02 10:15 9999-99-99 99:99     76.320 -9999 -99999.   ...  0   4517-91
2000-09-02 10:15 9999-99-99 99:99     75.720 -9999 -99999.   ...  0   4518-91
2000-09-10 19:30 9999-99-99 99:99     82.250 -9999 -99999.   ...  0     27-91
2000-09-10 19:30 9999-99-99 99:99     82.180 -9999 -99999.   ...  0     28-91
2000-09-16 10:15 9999-99-99 99:99     81.560 -9999 -99999.   ...  0   1969-91
2000-09-16 10:15 9999-99-99 99:99     82.120 -9999 -99999.   ...  0   1970-91
2000-09-24 10:30 9999-99-99 99:99     79.020 -9999 -99999.   P..  0    377-91
2000-09-24 10:30 9999-99-99 99:99     74.610 -9999 -99999.   P..  0    378-91
2000-10-04 10:30 9999-99-99 99:99     75.490 -9999 -99999.   ...  0   4671-91
2000-10-04 10:30 9999-99-99 99:99     75.190 -9999 -99999.   ...  0   4672-91
2000-10-20 10:45 9999-99-99 99:99     72.770 -9999 -99999.   ...  0    149-91
2000-10-20 10:45 9999-99-99 99:99     75.120 -9999 -99999.   ...  0    150-91
2000-10-27 10:45 9999-99-99 99:99     78.600 -9999 -99999.   ...  0   1795-91
2000-10-27 10:45 9999-99-99 99:99     78.130 -9999 -99999.   ...  0   1796-91
2000-11-07 10:15 9999-99-99 99:99     87.800 -9999 -99999.   P..  0    100-91
2000-11-07 10:15 9999-99-99 99:99     92.500 -9999 -99999.   P..  0     99-91
2000-11-12 10:30 9999-99-99 99:99    114.190 -9999 -99999.   P..  0    819-91
2000-11-12 10:30 9999-99-99 99:99     96.970 -9999 -99999.   P..  0    820-91
2000-11-18 10:15 9999-99-99 99:99     80.880 -9999 -99999.   ...  0    637-91
2000-11-18 10:15 9999-99-99 99:99     80.550 -9999 -99999.   ...  0    638-91
2000-11-24 10:15 9999-99-99 99:99     95.190 -9999 -99999.   ...  0   1465-91
2000-11-24 10:15 9999-99-99 99:99     95.700 -9999 -99999.   ...  0   1466-91
2000-12-03 10:15 9999-99-99 99:99     94.100 -9999 -99999.   ...  0    257-91
2000-12-03 10:15 9999-99-99 99:99     94.670 -9999 -99999.   ...  0    258-91
2000-12-10 10:30 9999-99-99 99:99     83.370 -9999 -99999.   ...  0   1239-91
2000-12-10 10:30 9999-99-99 99:99     83.300 -9999 -99999.   ...  0   1240-91
2000-12-16 10:30 9999-99-99 99:99    103.930 -9999 -99999.   ...  0    689-91
2000-12-16 10:30 9999-99-99 99:99    103.160 -9999 -99999.   ...  0    690-91
2000-12-23 10:15 9999-99-99 99:99    104.250 -9999 -99999.   ...  0   1925-91
2000-12-23 10:15 9999-99-99 99:99    103.200 -9999 -99999.   ...  0   1926-91
2000-12-31 10:15 9999-99-99 99:99    101.030 -9999 -99999.   ...  0   4147-91
2000-12-31 10:15 9999-99-99 99:99    100.380 -9999 -99999.   ...  0   4148-91
2001-01-07 10:15 9999-99-99 99:99     84.230 -9999 -99999.   ...  0   4807-91
2001-01-07 10:15 9999-99-99 99:99     84.950 -9999 -99999.   ...  0   4808-91
2001-01-12 10:30 9999-99-99 99:99     97.650 -9999 -99999.   ...  0   1781-91
2001-01-12 10:30 9999-99-99 99:99     97.080 -9999 -99999.   ...  0   1782-91
2001-01-20 10:20 9999-99-99 99:99    132.070 -9999 -99999.   .X.  0   4787-91
