2010-07-21 17:39 9999-99-99 99:99    126.870 -9999 -99999.   ...  0   4136-99
2010-07-21 17:39 9999-99-99 99:99    126.200 -9999 -99999.   ...  0    817-99
2010-08-05 20:56 9999-99-99 99:99    140.360 -9999 -99999.   ...  0   3806-99
2010-08-05 20:56 9999-99-99 99:99    141.120 -9999 -99999.   ...  0   4174-99
2010-08-11 20:59 9999-99-99 99:99    126.910 -9999 -99999.   ...  0   3863-99
2010-08-11 20:59 9999-99-99 99:99    127.630 -9999 -99999.   ...  0   4628-99
2010-08-18 22:52 9999-99-99 99:99    130.330 -9999 -99999.   ...  0   2505-99
2010-08-18 22:52 9999-99-99 99:99    131.620 -9999 -99999.   ...  0   3386-99
2010-08-25 19:26 9999-99-99 99:99    135.030 -9999 -99999.   ...  0   1239-99
2010-08-25 19:26 9999-99-99 99:99    133.920 -9999 -99999.   ...  0   2822-99
2010-09-03 18:23 9999-99-99 99:99    145.770 -9999 -99999.   ...  0   2943-99
2010-09-03 18:23 9999-99-99 99:99    146.510 -9999 -99999.   ...  0   3545-99
2010-09-09 18:37 9999-99-99 99:99    123.170 -9999 -99999.   ...  0   3165-99
2010-09-09 18:37 9999-99-99 99:99    123.860 -9999 -99999.   ...  0   3599-99
2010-09-21 19:50 9999-99-99 99:99    118.430 -9999 -99999.   ...  0   2970-99
2010-09-21 19:50 9999-99-99 99:99    120.070 -9999 -99999.   ...  0    894-99
2010-09-29 22:38 9999-99-99 99:99    105.170 -9999 -99999.   ...  0   1739-99
2010-09-29 22:38 9999-99-99 99:99    105.750 -9999 -99999.   ...  0    813-99
2010-10-07 20:00 9999-99-99 99:99    112.850 -9999 -99999.   ...  0    109-99
2010-10-07 20:00 9999-99-99 99:99    113.050 -9999 -99999.   ...  0     41-99
2010-10-14 22:00 9999-99-99 99:99    136.370 -9999 -99999.   ...  0   1497-99
2010-10-14 22:00 9999-99-99 99:99    136.100 -9999 -99999.   ...  0   3991-99
2010-10-22 22:16 9999-99-99 99:99    117.840 -9999 -99999.   ...  0   4338-99
2010-10-22 22:16 9999-99-99 99:99    117.460 -9999 -99999.   ...  0   4555-99
2010-10-28 20:55 9999-99-99 99:99    146.590 -9999 -99999.   ...  0    283-99
2010-10-28 20:55 9999-99-99 99:99    146.410 -9999 -99999.   ...  0   2973-99
2010-11-04 19:59 9999-99-99 99:99    117.920 -9999 -99999.   ...  0    618-99
2010-11-04 19:59 9999-99-99 99:99    117.730 -9999 -99999.   ...  0   6594-66
2010-11-10 19:50 9999-99-99 99:99    204.790 -9999 -99999.   .X.  0   5143-99
2010-11-10 19:50 9999-99-99 99:99    205.810 -9999 -99999.   .X.  0   6502-66
2010-11-18 21:23 9999-99-99 99:99    119.640 -9999 -99999.   ...  0   1272-99
2010-11-25 23:38 9999-99-99 99:99    130.460 -9999 -99999.   ...  0   3184-99
2010-11-25 23:38 9999-99-99 99:99    129.910 -9999 -99999.   ...  0   4929-99
2011-02-02 22:50 9999-99-99 99:99    139.000 -9999 -99999.   ...  0   2116-99
2011-02-02 22:50 9999-99-99 99:99    138.480 -9999 -99999.   ...  0   3186-99
2011-02-10 21:55 9999-99-99 99:99    137.850 -9999 -99999.   ...  0   4027-99
2011-02-10 21:55 9999-99-99 99:99    137.400 -9999 -99999.   ...  0   6390-66
2011-02-18 20:20 9999-99-99 99:99    169.660 -9999 -99999.   ...  0   1958-99
2011-02-18 20:20 9999-99-99 99:99    168.350 -9999 -99999.   ...  0   2784-99
2011-02-24 20:15 9999-99-99 99:99    149.840 -9999 -99999.   ...  0   1689-99
2011-02-24 20:15 9999-99-99 99:99    149.610 -9999 -99999.   ...  0   3057-99
2011-03-04 22:24 9999-99-99 99:99    157.080 -9999 -99999.   ...  0   3497-99
2011-03-04 22:24 9999-99-99 99:99    158.790 -9999 -99999.   ...  0   3817-99
2011-03-09 21:57 9999-99-99 99:99    245.230 -9999 -99999.   .X.  0   1103-99
2011-03-09 21:57 9999-99-99 99:99    245.280 -9999 -99999.   .X.  0   1888-99
2011-03-17 20:27 9999-99-99 99:99    187.940 -9999 -99999.   ...  0   1015-99
2011-03-17 20:27 9999-99-99 99:99    187.600 -9999 -99999.   ...  0   1471-99
2011-03-23 19:58 9999-99-99 99:99    155.860 -9999 -99999.   ...  0   1432-99
2011-03-23 19:58 9999-99-99 99:99    155.690 -9999 -99999.   ...  0   4832-99
2011-03-25 17:47 9999-99-99 99:99    159.410 -9999 -99999.   ...  0   1295-99
2011-03-25 17:47 9999-99-99 99:99    160.470 -9999 -99999.   ...  0   4892-99
2011-04-12 16:37 9999-99-99 99:99    150.060 -9999 -99999.   ...  0   1117-99
2011-04-12 16:37 9999-99-99 99:99    151.090 -9999 -99999.   ...  0   1547-99
2011-04-28 18:47 9999-99-99 99:99    157.270 -9999 -99999.   ...  0   4280-99
2011-04-28 18:47 9999-99-99 99:99    156.780 -9999 -99999.   ...  0   4978-99
2011-05-04 20:40 9999-99-99 99:99    137.060 -9999 -99999.   ...  0   1371-99
2011-05-04 20:40 9999-99-99 99:99    136.940 -9999 -99999.   ...  0   4541-99
2011-05-11 20:48 9999-99-99 99:99    140.520 -9999 -99999.   ...  0   3700-99
2011-05-11 20:48 9999-99-99 99:99    140.600 -9999 -99999.   ...  0    417-99
2011-05-18 20:23 9999-99-99 99:99    132.940 -9999 -99999.   ...  0   2331-99
2011-05-18 20:23 9999-99-99 99:99    133.830 -9999 -99999.   ...  0   5262-99
2011-05-25 20:05 9999-99-99 99:99    146.870 -9999 -99999.   ...  0   1446-99
2011-05-25 20:05 9999-99-99 99:99    147.600 -9999 -99999.   ...  0   3699-99
2011-06-02 20:04 9999-99-99 99:99    137.490 -9999 -99999.   ...  0   2901-99
2011-06-02 20:04 9999-99-99 99:99    136.120 -9999 -99999.   ...  0    590-99
2011-06-08 17:39 9999-99-99 99:99    478.220 -9999 -99999.   .X.  0   3623-99
2011-06-08 17:39 9999-99-99 99:99    477.120 -9999 -99999.   .X.  0   4831-99
2011-06-16 20:45 9999-99-99 99:99    133.090 -9999 -99999.   ...  0   3335-99
2011-06-16 20:45 9999-99-99 99:99    132.620 -9999 -99999.   ...  0   5377-99
2011-07-04 20:27 9999-99-99 99:99    104.670 -9999 -99999.   ...  0    170-99
2011-07-04 20:27 9999-99-99 99:99    105.370 -9999 -99999.   ...  0    832-99
2011-07-13 21:05 9999-99-99 99:99    109.530 -9999 -99999.   ...  0   3632-99
2011-07-13 21:05 9999-99-99 99:99    109.670 -9999 -99999.   ...  0    927-99
2011-07-29 18:35 9999-99-99 99:99     92.930 -9999 -99999.   ...  0   3399-99
2011-07-29 18:35 9999-99-99 99:99     94.560 -9999 -99999.   ...  0    928-99
2011-08-03 17:32 9999-99-99 99:99    106.880 -9999 -99999.   ...  0   2783-99
2011-08-03 17:32 9999-99-99 99:99    107.950 -9999 -99999.   ...  0   4712-99
2011-08-06 17:54 9999-99-99 99:99    130.850 -9999 -99999.   ...  0   1509-99
2011-08-06 17:54 9999-99-99 99:99    129.600 -9999 -99999.   ...  0    690-99
2011-08-24 17:47 9999-99-99 99:99    107.140 -9999 -99999.   ...  0   3449-99
2011-08-24 17:47 9999-99-99 99:99    107.340 -9999 -99999.   ...  0   6055-66
2011-09-13 18:52 9999-99-99 99:99     90.180 -9999 -99999.   ...  0   1836-99
2011-09-13 18:52 9999-99-99 99:99     90.490 -9999 -99999.   ...  0   3200-99
2011-09-29 22:14 9999-99-99 99:99     96.090 -9999 -99999.   ...  0   3808-99
2011-09-29 22:14 9999-99-99 99:99     96.130 -9999 -99999.   ...  0   4387-99
2011-10-28 18:47 9999-99-99 99:99    127.470 -9999 -99999.   ...  0   2249-99
2011-10-28 18:47 9999-99-99 99:99    127.870 -9999 -99999.   ...  0   4165-99
2011-11-01 12:16 9999-99-99 99:99    119.490 -9999 -99999.   ...  0   3459-99
2011-11-01 12:16 9999-99-99 99:99    119.510 -9999 -99999.   ...  0   4572-99
2011-11-09 21:13 9999-99-99 99:99    153.330 -9999 -99999.   ...  0   4402-99
2011-11-09 21:13 9999-99-99 99:99    152.180 -9999 -99999.   ...  0   5192-99
2011-11-16 21:21 9999-99-99 99:99    147.320 -9999 -99999.   ...  0   3092-99
2011-11-16 21:21 9999-99-99 99:99    147.060 -9999 -99999.   ...  0    555-99
2011-11-26 17:23 9999-99-99 99:99    149.810 -9999 -99999.   ...  0   1503-99
2011-11-26 17:23 9999-99-99 99:99    149.060 -9999 -99999.   ...  0   2553-99
2011-12-02 22:05 9999-99-99 99:99    130.670 -9999 -99999.   ...  0   1562-99
2011-12-02 22:05 9999-99-99 99:99    130.500 -9999 -99999.   ...  0   2332-99
2011-12-10 19:06 9999-99-99 99:99    176.180 -9999 -99999.   ...  0   2593-99
2011-12-10 19:06 9999-99-99 99:99    173.660 -9999 -99999.   ...  0   3665-99
2011-12-15 22:53 9999-99-99 99:99    163.170 -9999 -99999.   ...  0   2280-99
2011-12-15 22:53 9999-99-99 99:99    162.710 -9999 -99999.   ...  0   3295-99
2011-12-31 22:53 9999-99-99 99:99    127.440 -9999 -99999.   ...  0   6469-66
2011-12-31 22:53 9999-99-99 99:99    127.800 -9999 -99999.   ...  0   6547-66
2012-01-07 20:18 9999-99-99 99:99    160.150 -9999 -99999.   ...  0   3318-99
2012-01-07 20:18 9999-99-99 99:99    160.410 -9999 -99999.   ...  0   6114-66
2012-01-13 23:07 9999-99-99 99:99    128.620 -9999 -99999.   ...  0   6280-66
2012-01-13 23:07 9999-99-99 99:99    127.050 -9999 -99999.   ...  0    951-99
2012-01-20 05:20 9999-99-99 99:99    155.420 -9999 -99999.   ...  0   1117-99
2012-01-20 05:20 9999-99-99 99:99    158.160 -9999 -99999.   ...  0   6368-66
2012-01-28 14:45 9999-99-99 99:99    139.560 -9999 -99999.   ...  0   1435-99
2012-01-28 14:45 9999-99-99 99:99    139.480 -9999 -99999.   ...  0   3054-99
2012-02-04 16:07 9999-99-99 99:99    188.490 -9999 -99999.   ...  0   4683-99
2012-02-04 16:07 9999-99-99 99:99    188.060 -9999 -99999.   ...  0    822-99
2012-02-12 14:50 9999-99-99 99:99    191.930 -9999 -99999.   ...  0   4299-99
2012-02-12 14:50 9999-99-99 99:99    192.830 -9999 -99999.   ...  0   6366-66
2012-02-17 13:47 9999-99-99 99:99    170.820 -9999 -99999.   ...  0   1009-99
2012-02-17 13:47 9999-99-99 99:99    170.620 -9999 -99999.   ...  0    239-99
2012-02-25 12:06 9999-99-99 99:99    141.950 -9999 -99999.   ...  0   2562-99
2012-02-25 12:06 9999-99-99 99:99    141.970 -9999 -99999.   ...  0   4116-99
2012-03-04 03:36 9999-99-99 99:99    144.830 -9999 -99999.   ...  0   1002-99
2012-03-04 03:36 9999-99-99 99:99    143.470 -9999 -99999.   ...  0    872-99
2012-03-11 14:30 9999-99-99 99:99    156.500 -9999 -99999.   ...  0   2992-99
2012-03-11 14:30 9999-99-99 99:99    155.930 -9999 -99999.   ...  0   4050-99
2012-03-21 15:00 9999-99-99 99:99    730.210 -9999 -99999.   .X.  0   3991-99
2012-03-21 15:10 9999-99-99 99:99    690.050 -9999 -99999.   N..  0   4372-99
2012-03-21 15:10 9999-99-99 99:99    692.850 -9999 -99999.   N..  0   4481-99
2012-03-31 10:27 9999-99-99 99:99    161.930 -9999 -99999.   +..  0   4073-99
2012-03-31 10:27 9999-99-99 99:99    151.250 -9999 -99999.   -..  0   5074-99
2012-04-14 09:40 9999-99-99 99:99    154.320 -9999 -99999.   ...  0   1408-99
2012-04-14 09:40 9999-99-99 99:99    154.500 -9999 -99999.   ...  0   5206-99
2012-04-22 16:55 9999-99-99 99:99    148.030 -9999 -99999.   ...  0   4782-99
2012-04-22 16:55 9999-99-99 99:99    147.080 -9999 -99999.   ...  0   4936-99
2012-04-29 14:43 9999-99-99 99:99    140.890 -9999 -99999.   ...  0   3710-99
2012-04-29 14:43 9999-99-99 99:99    138.940 -9999 -99999.   ...  0   4767-99
2012-05-06 20:28 9999-99-99 99:99    154.520 -9999 -99999.   ...  0   1336-99
2012-05-06 20:28 9999-99-99 99:99    153.370 -9999 -99999.   ...  0   1496-99
2012-05-13 14:00 9999-99-99 99:99    143.810 -9999 -99999.   +..  0   3595-99
2012-05-13 14:00 9999-99-99 99:99    138.200 -9999 -99999.   -..  0   6445-66
2012-05-20 20:22 9999-99-99 99:99    142.700 -9999 -99999.   ...  0   2064-99
2012-05-20 20:22 9999-99-99 99:99    142.190 -9999 -99999.   ...  0   2349-99
2012-05-27 13:45 9999-99-99 99:99    119.270 -9999 -99999.   ...  0   3447-99
2012-05-27 13:45 9999-99-99 99:99    121.760 -9999 -99999.   ...  0   3930-99
2012-06-03 15:10 9999-99-99 99:99    118.150 -9999 -99999.   -..  0   1026-99
2012-06-03 15:10 9999-99-99 99:99    123.220 -9999 -99999.   +..  0   3766-99
2012-06-10 16:42 9999-99-99 99:99    116.840 -9999 -99999.   ...  0   1562-99
2012-06-10 16:42 9999-99-99 99:99    116.990 -9999 -99999.   ...  0   1859-99
2012-06-18 02:40 9999-99-99 99:99    106.910 -9999 -99999.   ...  0   1743-99
2012-06-18 02:40 9999-99-99 99:99    107.460 -9999 -99999.   ...  0   2332-99
2012-06-24 08:25 9999-99-99 99:99    148.960 -9999 -99999.   ...  0   1000-99
2012-06-24 08:25 9999-99-99 99:99    151.970 -9999 -99999.   ...  0   4110-99
2012-06-30 17:13 9999-99-99 99:99    131.360 -9999 -99999.   ...  0   5197-99
2012-06-30 17:13 9999-99-99 99:99    131.680 -9999 -99999.   ...  0    836-99
2012-07-14 15:54 9999-99-99 99:99    347.530 -9999 -99999.   +..  0   3807-99
2012-07-14 15:54 9999-99-99 99:99    339.110 -9999 -99999.   -..  0   4547-99
2012-07-29 12:34 9999-99-99 99:99    174.650 -9999 -99999.   +..  0   2971-99
2012-07-29 12:34 9999-99-99 99:99    169.790 -9999 -99999.   -..  0   4130-99
2012-08-11 16:46 9999-99-99 99:99    133.860 -9999 -99999.   ...  0   2603-99
2012-08-25 16:40 9999-99-99 99:99    164.660 -9999 -99999.   ...  0   3452-99
2012-08-25 16:40 9999-99-99 99:99    166.090 -9999 -99999.   ...  0   4556-99
2012-09-07 13:55 9999-99-99 99:99    144.090 -9999 -99999.   ...  0   2504-99
2012-09-07 13:55 9999-99-99 99:99    142.350 -9999 -99999.   ...  0   4129-99
2012-09-21 19:53 9999-99-99 99:99    142.470 -9999 -99999.   ...  0   3088-99
2012-09-21 19:53 9999-99-99 99:99    141.120 -9999 -99999.   ...  0   4877-99
2012-10-13 11:21 9999-99-99 99:99    174.130 -9999 -99999.   ...  0   1855-99
2012-10-13 11:21 9999-99-99 99:99    174.890 -9999 -99999.   ...  0   2334-99
2012-10-27 12:06 9999-99-99 99:99    129.280 -9999 -99999.   ...  0   4213-99
2012-10-27 12:06 9999-99-99 99:99    129.940 -9999 -99999.   ...  0   4718-99
2012-11-11 19:15 9999-99-99 99:99    217.270 -9999 -99999.   .X.  0   2063-99
2012-11-11 19:15 9999-99-99 99:99    217.920 -9999 -99999.   .X.  0   3030-99
2012-11-23 19:19 9999-99-99 99:99    130.390 -9999 -99999.   ...  0   2077-99
2012-11-23 19:19 9999-99-99 99:99    130.030 -9999 -99999.   ...  0   3036-99
2012-12-15 06:10 9999-99-99 99:99    166.120 -9999 -99999.   ...  0   3887-99
2012-12-15 06:10 9999-99-99 99:99    163.710 -9999 -99999.   ...  0   5097-99
2013-01-26 14:40 9999-99-99 99:99    242.340 -9999 -99999.   .X.  0   3326-99
2013-01-26 14:40 9999-99-99 99:99    243.070 -9999 -99999.   .X.  0     51-99
2013-02-26 19:39 9999-99-99 99:99    157.020 -9999 -99999.   ...  0    211-99
2013-02-26 19:39 9999-99-99 99:99    154.880 -9999 -99999.   LLL  0   3611-99
