1992-04-06 00:10 9999-99-99 99:99     91.760 -9999 -99999.   P..  0   3470-66
1992-04-13 01:32 9999-99-99 99:99    100.520 -9999 -99999.   ...  0   3298-66
1992-04-20 02:10 9999-99-99 99:99    111.730 -9999 -99999.   P..  0   3035-66
1992-04-20 02:10 9999-99-99 99:99    133.990 -9999 -99999.   P..  0   3036-66
1992-04-27 02:53 9999-99-99 99:99    282.860 -9999 -99999.   P.C  0   3445-66
1992-04-27 02:53 9999-99-99 99:99     85.010 -9999 -99999.   P..  0   3446-66
1992-05-04 03:07 9999-99-99 99:99    105.760 -9999 -99999.   ...  0   3517-66
1992-05-04 03:07 9999-99-99 99:99    102.900 -9999 -99999.   ...  0   3518-66
1992-05-25 00:08 9999-99-99 99:99    101.320 -9999 -99999.   ...  0   3373-66
1992-05-25 00:08 9999-99-99 99:99    100.480 -9999 -99999.   ...  0   3374-66
1992-06-01 01:16 9999-99-99 99:99     76.910 -9999 -99999.   ...  0   3163-66
1992-06-01 01:16 9999-99-99 99:99     74.420 -9999 -99999.   ...  0   3164-66
1992-06-08 02:36 9999-99-99 99:99     82.570 -9999 -99999.   ...  0   3169-66
1992-06-08 02:36 9999-99-99 99:99     81.680 -9999 -99999.   ...  0   3170-66
1992-06-15 02:03 9999-99-99 99:99     76.460 -9999 -99999.   ...  0   3493-66
1992-06-15 02:03 9999-99-99 99:99     75.160 -9999 -99999.   ...  0   3494-66
1992-06-22 01:13 9999-99-99 99:99     74.110 -9999 -99999.   P..  0   3013-66
1992-06-22 01:13 9999-99-99 99:99     80.810 -9999 -99999.   P..  0   3014-66
1992-06-29 00:54 9999-99-99 99:99     77.570 -9999 -99999.   P..  0   3477-66
1992-06-29 00:54 9999-99-99 99:99     81.760 -9999 -99999.   P..  0   3478-66
1992-07-13 03:40 9999-99-99 99:99     64.670 -9999 -99999.   ...  0   3205-66
1992-07-13 03:40 9999-99-99 99:99     64.790 -9999 -99999.   ...  0   3206-66
1992-07-19 23:34 9999-99-99 99:99     69.010 -9999 -99999.   ...  0   3457-66
1992-07-19 23:34 9999-99-99 99:99     65.630 -9999 -99999.   ...  0   3458-66
1992-07-27 00:44 9999-99-99 99:99     78.600 -9999 -99999.   P..  0   3365-66
1992-07-27 00:44 9999-99-99 99:99     73.280 -9999 -99999.   P..  0   3366-66
1992-08-03 01:40 9999-99-99 99:99     82.610 -9999 -99999.   ...  0   3315-66
1992-08-03 01:40 9999-99-99 99:99     82.620 -9999 -99999.   ...  0   3316-66
1992-08-10 01:24 9999-99-99 99:99     77.380 -9999 -99999.   ...  0   3397-66
1992-08-10 01:24 9999-99-99 99:99     76.660 -9999 -99999.   ...  0   3398-66
1992-08-17 00:56 9999-99-99 99:99     72.090 -9999 -99999.   ...  0   3171-66
1992-08-17 00:56 9999-99-99 99:99     72.240 -9999 -99999.   ...  0   3172-66
1992-08-24 02:56 9999-99-99 99:99     69.180 -9999 -99999.   ...  0   3201-66
1992-08-24 02:56 9999-99-99 99:99     66.930 -9999 -99999.   ...  0   3202-66
1992-08-31 02:39 9999-99-99 99:99     77.700 -9999 -99999.   ...  0   3543-66
1992-08-31 02:39 9999-99-99 99:99     76.760 -9999 -99999.   ...  0   3544-66
1992-09-07 01:41 9999-99-99 99:99     72.770 -9999 -99999.   P..  0   3117-66
1992-09-07 01:41 9999-99-99 99:99     90.280 -9999 -99999.   P..  0   3118-66
1992-09-14 00:53 9999-99-99 99:99     71.530 -9999 -99999.   ...  0   3145-66
1992-09-14 00:53 9999-99-99 99:99     69.030 -9999 -99999.   ...  0   3146-66
1992-10-12 01:32 9999-99-99 99:99     88.270 -9999 -99999.   P..  0   3093-66
1992-10-12 01:32 9999-99-99 99:99     94.250 -9999 -99999.   P..  0   3094-66
1992-10-19 01:18 9999-99-99 99:99     75.160 -9999 -99999.   ...  0   3419-66
1992-10-19 01:18 9999-99-99 99:99     75.110 -9999 -99999.   ...  0   3420-66
1992-10-26 01:10 9999-99-99 99:99     77.530 -9999 -99999.   ...  0   3063-66
1992-10-26 01:10 9999-99-99 99:99     76.510 -9999 -99999.   ...  0   3064-66
1992-11-02 00:40 9999-99-99 99:99     78.490 -9999 -99999.   ...  0   3011-66
1992-11-02 00:40 9999-99-99 99:99     77.670 -9999 -99999.   ...  0   3012-66
1992-11-09 01:34 9999-99-99 99:99     82.570 -9999 -99999.   ...  0   3383-66
1992-11-09 01:34 9999-99-99 99:99     80.470 -9999 -99999.   ...  0   3384-66
1992-11-16 00:29 9999-99-99 99:99     74.750 -9999 -99999.   P..  0   3091-66
1992-11-16 00:29 9999-99-99 99:99     70.400 -9999 -99999.   P..  0   3092-66
1992-11-23 00:48 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   3505-66
1992-11-23 00:48 9999-99-99 99:99     71.330 -9999 -99999.   ...  0   3506-66
1992-11-30 01:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   3531-66
1992-11-30 01:30 9999-99-99 99:99     63.240 -9999 -99999.   ...  0   3532-66
1992-12-28 00:06 9999-99-99 99:99     66.180 -9999 -99999.   P..  0   3349-66
1992-12-28 00:06 9999-99-99 99:99     71.560 -9999 -99999.   P..  0   3350-66
1993-01-04 01:50 9999-99-99 99:99     77.250 -9999 -99999.   ...  0   3361-66
1993-01-04 01:50 9999-99-99 99:99     77.440 -9999 -99999.   ...  0   3362-66
1993-01-11 02:52 9999-99-99 99:99     71.820 -9999 -99999.   ...  0   3073-66
1993-01-11 02:52 9999-99-99 99:99     72.450 -9999 -99999.   ...  0   3074-66
1993-01-18 01:38 9999-99-99 99:99     78.950 -9999 -99999.   ...  0   3177-66
1993-01-18 01:38 9999-99-99 99:99     79.680 -9999 -99999.   ...  0   3178-66
1993-01-25 02:20 9999-99-99 99:99     72.390 -9999 -99999.   ...  0   3121-66
1993-01-25 02:20 9999-99-99 99:99     74.200 -9999 -99999.   ...  0   3122-66
1993-02-01 01:12 9999-99-99 99:99     75.760 -9999 -99999.   ...  0   3229-66
1993-02-01 01:12 9999-99-99 99:99     74.300 -9999 -99999.   ...  0   3230-66
1993-02-08 01:47 9999-99-99 99:99    107.770 -9999 -99999.   .X.  0   3061-66
1993-02-08 01:47 9999-99-99 99:99    108.530 -9999 -99999.   .X.  0   3062-66
1993-02-14 23:20 9999-99-99 99:99     91.500 -9999 -99999.   ...  0   3239-66
1993-02-14 23:20 9999-99-99 99:99     91.680 -9999 -99999.   ...  0   3240-66
1993-02-22 01:32 9999-99-99 99:99     78.460 -9999 -99999.   P..  0   3203-66
1993-02-22 01:32 9999-99-99 99:99     74.010 -9999 -99999.   P..  0   3204-66
1993-03-01 01:49 9999-99-99 99:99    100.470 -9999 -99999.   .X.  0   3375-66
1993-03-01 01:49 9999-99-99 99:99     99.040 -9999 -99999.   ...  0   3376-66
1993-03-08 00:18 9999-99-99 99:99     79.940 -9999 -99999.   ...  0   3325-66
1993-03-08 00:18 9999-99-99 99:99     83.580 -9999 -99999.   ...  0   3326-66
1993-03-15 02:11 9999-99-99 99:99     76.990 -9999 -99999.   ...  0   3046-66
1993-03-22 01:28 9999-99-99 99:99     90.680 -9999 -99999.   ...  0   3303-66
1993-03-22 01:28 9999-99-99 99:99     90.720 -9999 -99999.   ...  0   3304-66
1993-03-29 01:17 9999-99-99 99:99     77.290 -9999 -99999.   ...  0   3549-66
1993-03-29 01:17 9999-99-99 99:99     77.540 -9999 -99999.   ...  0   3550-66
1993-04-05 02:31 9999-99-99 99:99     86.930 -9999 -99999.   ...  0   3141-66
1993-04-05 02:31 9999-99-99 99:99     90.730 -9999 -99999.   ...  0   3142-66
1993-04-12 01:48 9999-99-99 99:99     94.210 -9999 -99999.   ...  0   3439-66
1993-04-12 01:48 9999-99-99 99:99     95.190 -9999 -99999.   ...  0   3440-66
1993-04-19 02:29 9999-99-99 99:99     99.040 -9999 -99999.   ...  0   3023-66
1993-04-19 02:29 9999-99-99 99:99     99.450 -9999 -99999.   ...  0   3024-66
1993-04-26 00:58 9999-99-99 99:99    102.130 -9999 -99999.   ...  0   3049-66
1993-04-26 00:58 9999-99-99 99:99     99.720 -9999 -99999.   ...  0   3050-66
1993-05-03 02:08 9999-99-99 99:99    104.390 -9999 -99999.   ...  0   3283-66
1993-05-03 02:08 9999-99-99 99:99    105.230 -9999 -99999.   ...  0   3284-66
1993-05-10 01:30 9999-99-99 99:99     78.850 -9999 -99999.   P..  0   3465-66
1993-05-10 01:30 9999-99-99 99:99     86.480 -9999 -99999.   P..  0   3466-66
1993-05-17 03:07 9999-99-99 99:99     61.310 -9999 -99999.   P..  0   3305-66
1993-05-17 03:07 9999-99-99 99:99     67.240 -9999 -99999.   P..  0   3306-66
1993-05-24 02:25 9999-99-99 99:99     89.990 -9999 -99999.   ...  0   3227-66
1993-05-24 02:25 9999-99-99 99:99     91.560 -9999 -99999.   ...  0   3228-66
1993-05-31 01:45 9999-99-99 99:99     74.760 -9999 -99999.   ...  0   3057-66
1993-05-31 01:45 9999-99-99 99:99     76.620 -9999 -99999.   ...  0   3058-66
1993-06-07 01:13 9999-99-99 99:99    108.380 -9999 -99999.   P..  0   3421-66
1993-06-07 01:13 9999-99-99 99:99     61.550 -9999 -99999.   P..  0   3422-66
1993-06-14 02:52 9999-99-99 99:99     71.330 -9999 -99999.   ...  0   3291-66
1993-06-14 02:52 9999-99-99 99:99     68.370 -9999 -99999.   ...  0   3292-66
1993-06-20 23:42 9999-99-99 99:99     63.530 -9999 -99999.   ...  0   3345-66
1993-06-20 23:42 9999-99-99 99:99     63.870 -9999 -99999.   ...  0   3346-66
1993-06-28 02:26 9999-99-99 99:99     64.970 -9999 -99999.   ...  0   3169-66
1993-06-28 02:26 9999-99-99 99:99     62.280 -9999 -99999.   ...  0   3170-66
1993-07-05 02:24 9999-99-99 99:99     67.720 -9999 -99999.   ...  0   3397-66
1993-07-05 02:24 9999-99-99 99:99     66.600 -9999 -99999.   ...  0   3398-66
1993-07-12 01:28 9999-99-99 99:99     63.840 -9999 -99999.   P..  0   3119-66
1993-07-12 01:28 9999-99-99 99:99     73.910 -9999 -99999.   P..  0   3120-66
1993-07-19 02:38 9999-99-99 99:99     67.710 -9999 -99999.   ...  0   3373-66
1993-07-19 02:38 9999-99-99 99:99     67.390 -9999 -99999.   ...  0   3374-66
1993-08-09 02:01 9999-99-99 99:99     72.090 -9999 -99999.   P..  0   3113-66
1993-08-09 02:01 9999-99-99 99:99     83.040 -9999 -99999.   P..  0   3114-66
1993-08-16 00:49 9999-99-99 99:99     66.820 -9999 -99999.   ...  0   3453-66
1993-08-16 00:49 9999-99-99 99:99     67.640 -9999 -99999.   ...  0   3454-66
1993-08-23 02:03 9999-99-99 99:99    392.830 -9999 -99999.   N.C  0   6911-66
1993-09-06 02:07 9999-99-99 99:99     80.140 -9999 -99999.   ...  0   3239-66
1993-09-06 02:07 9999-99-99 99:99     80.860 -9999 -99999.   ...  0   3240-66
1993-09-13 02:29 9999-99-99 99:99     72.400 -9999 -99999.   ...  0   3455-66
1993-09-13 02:29 9999-99-99 99:99     70.130 -9999 -99999.   ...  0   3456-66
1993-09-20 00:48 9999-99-99 99:99     76.950 -9999 -99999.   P..  0   3151-66
1993-09-20 00:48 9999-99-99 99:99     89.540 -9999 -99999.   P..  0   3152-66
1993-09-27 02:50 9999-99-99 99:99     83.160 -9999 -99999.   P..  0   3389-66
1993-09-27 02:50 9999-99-99 99:99     77.700 -9999 -99999.   P..  0   3390-66
1993-10-04 02:04 9999-99-99 99:99     90.130 -9999 -99999.   P..  0   3371-66
1993-10-04 02:04 9999-99-99 99:99     76.950 -9999 -99999.   P..  0   3372-66
1993-10-11 02:52 9999-99-99 99:99     76.240 -9999 -99999.   ...  0   3461-66
1993-10-11 02:52 9999-99-99 99:99     76.090 -9999 -99999.   ...  0   3462-66
1993-10-18 02:57 9999-99-99 99:99     74.360 -9999 -99999.   P..  0   3525-66
1993-10-18 02:57 9999-99-99 99:99     68.450 -9999 -99999.   P..  0   3526-66
1993-10-25 03:02 9999-99-99 99:99     81.600 -9999 -99999.   ...  0   3547-66
1993-10-25 03:02 9999-99-99 99:99     82.040 -9999 -99999.   ...  0   3548-66
1994-01-23 23:27 9999-99-99 99:99     80.390 -9999 -99999.   ...  0   3186-66
1994-01-31 02:23 9999-99-99 99:99     83.280 -9999 -99999.   ...  0   3227-66
1994-01-31 02:23 9999-99-99 99:99     82.810 -9999 -99999.   ...  0   3228-66
1994-02-21 03:27 9999-99-99 99:99     90.540 -9999 -99999.   ...  0   3511-66
1994-02-21 03:27 9999-99-99 99:99     92.420 -9999 -99999.   ...  0   3512-66
1994-02-28 00:52 9999-99-99 99:99     92.660 -9999 -99999.   ...  0   3157-66
1994-02-28 00:52 9999-99-99 99:99     93.240 -9999 -99999.   ...  0   3158-66
1994-03-14 02:17 9999-99-99 99:99     90.140 -9999 -99999.   ...  0   3269-66
1994-03-14 02:17 9999-99-99 99:99     92.410 -9999 -99999.   ...  0   3270-66
1994-03-21 01:36 9999-99-99 99:99     93.050 -9999 -99999.   P..  0   3275-66
1994-03-21 01:36 9999-99-99 99:99     96.350 -9999 -99999.   P..  0   3276-66
1994-03-28 02:33 9999-99-99 99:99     93.120 -9999 -99999.   P..  0   3143-66
1994-03-28 02:33 9999-99-99 99:99     98.520 -9999 -99999.   P..  0   3144-66
1994-04-04 00:30 9999-99-99 99:99     90.600 -9999 -99999.   P..  0   3379-66
1994-04-04 00:30 9999-99-99 99:99     87.100 -9999 -99999.   P..  0   3380-66
1994-04-11 01:49 9999-99-99 99:99     91.200 -9999 -99999.   ...  0   3093-66
1994-04-11 01:49 9999-99-99 99:99     93.710 -9999 -99999.   ...  0   3094-66
1994-04-18 01:22 9999-99-99 99:99     80.960 -9999 -99999.   ...  0   3231-66
1994-04-18 01:22 9999-99-99 99:99     81.770 -9999 -99999.   ...  0   3232-66
1994-05-15 12:34 9999-99-99 99:99     93.900 -9999 -99999.   P..  0   3105-66
1994-05-15 12:34 9999-99-99 99:99    102.750 -9999 -99999.   P..  0   3106-66
1994-05-23 01:54 9999-99-99 99:99     78.890 -9999 -99999.   P..  0   3353-66
1994-05-23 01:54 9999-99-99 99:99     72.260 -9999 -99999.   P..  0   3354-66
1994-05-30 03:07 9999-99-99 99:99     75.840 -9999 -99999.   ...  0   3373-66
1994-05-30 03:07 9999-99-99 99:99     78.490 -9999 -99999.   ...  0   3374-66
1994-07-17 12:34 9999-99-99 99:99     80.620 -9999 -99999.   ...  0   3055-66
1994-07-17 12:34 9999-99-99 99:99     78.790 -9999 -99999.   ...  0   3056-66
1994-07-24 12:34 9999-99-99 99:99     79.450 -9999 -99999.   P..  0   3371-66
1994-07-24 12:34 9999-99-99 99:99     70.060 -9999 -99999.   P..  0   3372-66
1994-08-14 12:34 9999-99-99 99:99     72.510 -9999 -99999.   P..  0   3151-66
1994-08-14 12:34 9999-99-99 99:99     96.130 -9999 -99999.   P..  0   3152-66
1995-08-07 12:34 9999-99-99 99:99    103.000 -9999 -99999.   P..  0   3377-66
1995-08-07 12:34 9999-99-99 99:99     97.480 -9999 -99999.   P..  0   3378-66
1995-08-16 12:34 9999-99-99 99:99    414.540 -9999 -99999.   .NC  0   6317-66
1995-08-16 12:34 9999-99-99 99:99    415.870 -9999 -99999.   .NC  0   6318-66
1995-08-19 00:38 9999-99-99 99:99     65.790 -9999 -99999.   ...  0   3269-66
1995-08-19 00:40 9999-99-99 99:99     72.900 -9999 -99999.   ...  0   3374-66
1995-08-21 01:37 9999-99-99 99:99     64.430 -9999 -99999.   ...  0   3175-66
1995-08-21 01:37 9999-99-99 99:99     65.440 -9999 -99999.   ...  0   3176-66
1995-12-18 02:32 9999-99-99 99:99     76.660 -9999 -99999.   ...  0   3133-66
1995-12-18 02:32 9999-99-99 99:99     76.740 -9999 -99999.   ...  0   3134-66
1995-12-25 02:32 9999-99-99 99:99     68.390 -9999 -99999.   ...  0   3211-66
1995-12-25 02:32 9999-99-99 99:99     68.480 -9999 -99999.   ...  0   3212-66
1996-01-01 02:33 9999-99-99 99:99     72.630 -9999 -99999.   P..  0   3321-66
1996-01-01 02:33 9999-99-99 99:99     68.770 -9999 -99999.   P..  0   3322-66
1996-01-08 02:27 9999-99-99 99:99     68.600 -9999 -99999.   ...  0   3521-66
1996-01-08 02:27 9999-99-99 99:99     71.770 -9999 -99999.   ...  0   3522-66
1996-01-15 01:05 9999-99-99 99:99     73.790 -9999 -99999.   ...  0   3095-66
1996-01-15 01:05 9999-99-99 99:99     76.110 -9999 -99999.   ...  0   3096-66
1996-01-22 01:25 9999-99-99 99:99     79.170 -9999 -99999.   P..  0   3145-66
1996-01-22 01:25 9999-99-99 99:99     84.040 -9999 -99999.   P..  0   3146-66
1996-01-29 02:32 9999-99-99 99:99     72.230 -9999 -99999.   P..  0   3371-66
1996-01-29 02:32 9999-99-99 99:99     67.320 -9999 -99999.   P..  0   3372-66
1996-02-05 01:13 9999-99-99 99:99     67.490 -9999 -99999.   ...  0   3377-66
1996-02-05 01:13 9999-99-99 99:99     69.340 -9999 -99999.   ...  0   3378-66
1996-02-12 02:23 9999-99-99 99:99     73.040 -9999 -99999.   ...  0   3544-91
1996-02-12 02:23 9999-99-99 99:99     75.180 -9999 -99999.   ...  0   3603-91
1996-02-12 02:23 9999-99-99 99:99     75.340 -9999 -99999.   ...  0   3604-91
1996-02-26 02:38 9999-99-99 99:99     95.180 -9999 -99999.   ...  0   3231-66
1996-02-26 02:38 9999-99-99 99:99     95.460 -9999 -99999.   ...  0   3232-66
1996-03-04 02:17 9999-99-99 99:99     88.750 -9999 -99999.   ...  0   3283-66
1996-03-04 02:17 9999-99-99 99:99     89.280 -9999 -99999.   ...  0   3284-66
1996-03-11 01:45 9999-99-99 99:99     83.100 -9999 -99999.   ...  0   3285-91
1996-03-11 01:45 9999-99-99 99:99     80.610 -9999 -99999.   ...  0   3286-91
1996-03-18 02:05 9999-99-99 99:99     86.590 -9999 -99999.   ...  0   3683-91
1996-03-18 02:05 9999-99-99 99:99     85.880 -9999 -99999.   ...  0   3684-91
1996-05-20 02:21 9999-99-99 99:99     78.510 -9999 -99999.   ...  0   3133-66
1996-05-20 02:21 9999-99-99 99:99     77.150 -9999 -99999.   ...  0   3134-66
1996-05-27 02:15 9999-99-99 99:99     73.600 -9999 -99999.   ...  0   3147-66
1996-05-27 02:15 9999-99-99 99:99     74.830 -9999 -99999.   ...  0   3148-66
1996-07-01 02:40 9999-99-99 99:99     67.610 -9999 -99999.   P..  0   3371-66
1996-07-01 02:40 9999-99-99 99:99     62.580 -9999 -99999.   P..  0   3372-66
1996-07-08 02:22 9999-99-99 99:99     62.230 -9999 -99999.   ...  0   3521-66
1996-07-08 02:22 9999-99-99 99:99     61.430 -9999 -99999.   ...  0   3522-66
1996-07-22 01:36 9999-99-99 99:99    249.370 -9999 -99999.   .XC  0   6443-66
1996-07-22 01:36 9999-99-99 99:99    250.290 -9999 -99999.   .XC  0   6444-66
1996-07-22 01:42 9999-99-99 99:99    250.500 -9999 -99999.   .XC  0   6545-66
1996-07-22 01:42 9999-99-99 99:99    254.690 -9999 -99999.   .XC  0   6546-66
1997-01-06 01:54 9999-99-99 99:99     45.490 -9999 -99999.   .X.  0   3147-66
1997-01-06 01:54 9999-99-99 99:99     44.990 -9999 -99999.   .X.  0   3148-66
1997-01-13 02:21 9999-99-99 99:99     44.270 -9999 -99999.   .X.  0   3321-66
1997-01-13 02:21 9999-99-99 99:99     44.040 -9999 -99999.   .X.  0   3322-66
1997-01-20 02:28 9999-99-99 99:99     43.510 -9999 -99999.   .X.  0   3143-66
1997-01-20 02:28 9999-99-99 99:99     46.930 -9999 -99999.   .X.  0   3144-66
1997-01-27 02:37 9999-99-99 99:99     52.010 -9999 -99999.   .X.  0   3329-66
1997-01-27 02:37 9999-99-99 99:99     50.640 -9999 -99999.   .X.  0   3330-66
1997-09-29 01:05 9999-99-99 99:99     70.610 -9999 -99999.   ...  0   3141-91
1997-09-29 01:05 9999-99-99 99:99     70.570 -9999 -99999.   ...  0   3142-91
1997-10-06 00:09 9999-99-99 99:99     72.180 -9999 -99999.   P..  0   3671-91
1997-10-06 00:09 9999-99-99 99:99     78.320 -9999 -99999.   P..  0   3672-91
1997-10-20 01:36 9999-99-99 99:99     90.340 -9999 -99999.   ...  0   3273-91
1997-10-20 01:36 9999-99-99 99:99     92.220 -9999 -99999.   ...  0   3274-91
1997-10-26 23:45 9999-99-99 99:99     90.580 -9999 -99999.   ...  0   3373-91
1997-10-26 23:45 9999-99-99 99:99     88.190 -9999 -99999.   ...  0   3374-91
1998-11-05 22:00 9999-99-99 99:99     75.940 -9999 -99999.   ...  0   4077-91
1998-11-05 22:00 9999-99-99 99:99     74.710 -9999 -99999.   ...  0   4078-91
1998-11-08 02:00 9999-99-99 99:99     75.850 -9999 -99999.   ...  0   2001-91
1998-11-08 02:00 9999-99-99 99:99     75.580 -9999 -99999.   ...  0   2002-91
1998-11-15 23:00 9999-99-99 99:99     75.350 -9999 -99999.   ...  0     73-98
1998-11-15 23:00 9999-99-99 99:99     76.500 -9999 -99999.   ...  0     74-98
1998-11-23 22:00 9999-99-99 99:99     73.150 -9999 -99999.   ...  0   2043-91
1998-11-23 22:00 9999-99-99 99:99     73.890 -9999 -99999.   ...  0   2044-91
1998-11-30 20:00 9999-99-99 99:99     72.120 -9999 -99999.   ...  0    561-91
1998-11-30 20:00 9999-99-99 99:99     70.600 -9999 -99999.   ...  0    562-91
1998-12-06 21:45 9999-99-99 99:99     67.790 -9999 -99999.   ...  0   1125-91
1998-12-06 21:45 9999-99-99 99:99     66.610 -9999 -99999.   ...  0   1126-91
1998-12-15 01:20 9999-99-99 99:99     67.240 -9999 -99999.   ...  0    317-91
1998-12-15 01:20 9999-99-99 99:99     66.510 -9999 -99999.   ...  0    318-91
1998-12-21 21:30 9999-99-99 99:99     75.990 -9999 -99999.   ...  0   1560-91
1999-01-06 21:00 9999-99-99 99:99     71.580 -9999 -99999.   ...  0     13-98
1999-01-06 21:00 9999-99-99 99:99     70.680 -9999 -99999.   ...  0     14-98
1999-01-14 22:00 9999-99-99 99:99     81.580 -9999 -99999.   ...  0   1161-91
1999-01-14 22:00 9999-99-99 99:99     81.280 -9999 -99999.   ...  0   1162-91
1999-01-21 23:00 9999-99-99 99:99     67.720 -9999 -99999.   .X.  0    349-91
1999-01-28 01:30 9999-99-99 99:99     78.360 -9999 -99999.   ...  0   4766-91
1999-02-03 02:00 9999-99-99 99:99     88.130 -9999 -99999.   ...  0    819-91
1999-02-03 02:00 9999-99-99 99:99     87.930 -9999 -99999.   ...  0    820-91
1999-02-10 01:10 9999-99-99 99:99    100.790 -9999 -99999.   ...  0   1597-91
1999-02-10 01:10 9999-99-99 99:99    100.630 -9999 -99999.   ...  0   1598-91
1999-02-19 01:30 9999-99-99 99:99     75.550 -9999 -99999.   .X.  0   4123-91
1999-02-19 01:30 9999-99-99 99:99     75.940 -9999 -99999.   .X.  0   4124-91
1999-02-24 01:30 9999-99-99 99:99    108.800 -9999 -99999.   ...  0   1373-91
1999-02-24 01:30 9999-99-99 99:99    108.030 -9999 -99999.   ...  0   1374-91
1999-03-02 19:30 9999-99-99 99:99     94.000 -9999 -99999.   ...  0   1811-91
1999-03-02 19:30 9999-99-99 99:99     95.190 -9999 -99999.   ...  0   1812-91
1999-03-11 22:30 9999-99-99 99:99     98.870 -9999 -99999.   P..  0    271-91
1999-03-11 22:30 9999-99-99 99:99     93.200 -9999 -99999.   P..  0    272-91
1999-03-18 02:30 9999-99-99 99:99    107.500 -9999 -99999.   ...  0   1249-91
1999-03-18 02:30 9999-99-99 99:99    106.490 -9999 -99999.   ...  0   1250-91
1999-03-25 02:30 9999-99-99 99:99     98.270 -9999 -99999.   ...  0   1859-91
1999-03-25 02:30 9999-99-99 99:99     98.460 -9999 -99999.   ...  0   1860-91
1999-04-02 02:30 9999-99-99 99:99    118.690 -9999 -99999.   ...  0     91-91
1999-04-02 02:30 9999-99-99 99:99    117.600 -9999 -99999.   ...  0     92-91
1999-04-08 04:00 9999-99-99 99:99    114.410 -9999 -99999.   ...  0   1517-91
1999-04-08 04:00 9999-99-99 99:99    115.340 -9999 -99999.   ...  0   1518-91
1999-04-15 03:20 9999-99-99 99:99    116.360 -9999 -99999.   P..  0    597-91
1999-04-15 03:20 9999-99-99 99:99    112.760 -9999 -99999.   P..  0    598-91
1999-04-22 03:00 9999-99-99 99:99    108.330 -9999 -99999.   ...  0   2015-91
1999-04-22 03:00 9999-99-99 99:99    108.460 -9999 -99999.   ...  0   2016-91
1999-04-29 04:00 9999-99-99 99:99    112.710 -9999 -99999.   ...  0    639-91
1999-04-29 04:00 9999-99-99 99:99    114.350 -9999 -99999.   ...  0    640-91
1999-05-06 21:00 9999-99-99 99:99    100.510 -9999 -99999.   P..  0   1357-91
1999-05-06 21:00 9999-99-99 99:99     96.730 -9999 -99999.   P..  0   1358-91
1999-05-22 02:00 9999-99-99 99:99     75.250 -9999 -99999.   ...  0   4119-91
1999-05-22 02:00 9999-99-99 99:99     74.630 -9999 -99999.   ...  0   4120-91
1999-05-27 02:30 9999-99-99 99:99     70.750 -9999 -99999.   ...  0    695-91
1999-05-27 02:30 9999-99-99 99:99     71.810 -9999 -99999.   ...  0    696-91
1999-06-04 04:00 9999-99-99 99:99     74.050 -9999 -99999.   ...  0    223-91
1999-06-04 04:00 9999-99-99 99:99     73.820 -9999 -99999.   ...  0    224-91
1999-06-10 02:30 9999-99-99 99:99     80.840 -9999 -99999.   ...  0    205-91
1999-06-10 02:30 9999-99-99 99:99     79.940 -9999 -99999.   ...  0    206-91
1999-06-17 20:00 9999-99-99 99:99     74.220 -9999 -99999.   ...  0   4835-91
1999-06-17 20:00 9999-99-99 99:99     73.790 -9999 -99999.   ...  0   4836-91
1999-06-25 22:40 9999-99-99 99:99     69.460 -9999 -99999.   ...  0   4639-91
1999-06-25 22:40 9999-99-99 99:99     69.140 -9999 -99999.   ...  0   4640-91
1999-07-06 02:20 9999-99-99 99:99     65.630 -9999 -99999.   ...  0   4457-91
1999-07-06 02:20 9999-99-99 99:99     65.180 -9999 -99999.   ...  0   4458-91
1999-07-12 03:30 9999-99-99 99:99     63.680 -9999 -99999.   ...  0   4079-91
1999-07-12 03:30 9999-99-99 99:99     64.690 -9999 -99999.   ...  0   4080-91
1999-07-15 03:00 9999-99-99 99:99     66.980 -9999 -99999.   ...  0    275-91
1999-07-15 03:00 9999-99-99 99:99     68.920 -9999 -99999.   ...  0    276-91
1999-07-18 01:40 9999-99-99 99:99     69.370 -9999 -99999.   ...  0   1033-91
1999-07-18 01:40 9999-99-99 99:99     69.460 -9999 -99999.   ...  0   1034-91
1999-07-24 02:10 9999-99-99 99:99     69.870 -9999 -99999.   ...  0   4531-91
1999-07-24 02:10 9999-99-99 99:99     69.850 -9999 -99999.   ...  0   4532-91
1999-08-02 20:20 9999-99-99 99:99     66.860 -9999 -99999.   ...  0   1801-91
1999-08-02 20:20 9999-99-99 99:99     67.270 -9999 -99999.   ...  0   1802-91
1999-08-08 21:40 9999-99-99 99:99     75.400 -9999 -99999.   ...  0   1687-91
1999-08-08 21:40 9999-99-99 99:99     74.580 -9999 -99999.   ...  0   1688-91
1999-08-16 21:30 9999-99-99 99:99     64.250 -9999 -99999.   ...  0   4249-91
1999-08-16 21:30 9999-99-99 99:99     64.020 -9999 -99999.   ...  0   4250-91
1999-08-24 21:20 9999-99-99 99:99     84.050 -9999 -99999.   ...  0   4461-91
1999-08-24 21:20 9999-99-99 99:99     84.430 -9999 -99999.   ...  0   4462-91
1999-09-03 21:30 9999-99-99 99:99     73.010 -9999 -99999.   ...  0   4113-91
1999-09-03 21:30 9999-99-99 99:99     75.260 -9999 -99999.   ...  0   4114-91
