2006-12-12 07:00 9999-99-99 99:99    124.410 -9999 -99999.   ...  0   3435-99
2006-12-12 07:00 9999-99-99 99:99    123.570 -9999 -99999.   ...  0   3436-99
2006-12-19 07:00 9999-99-99 99:99    162.610 -9999 -99999.   ...  0   2869-99
2006-12-19 07:00 9999-99-99 99:99    161.750 -9999 -99999.   ...  0   2870-99
2006-12-28 07:00 9999-99-99 99:99    135.590 -9999 -99999.   ...  0   6089-66
2006-12-28 07:00 9999-99-99 99:99    135.060 -9999 -99999.   ...  0   6090-66
2007-01-02 07:05 9999-99-99 99:99    140.050 -9999 -99999.   ...  0   2501-99
2007-01-02 07:05 9999-99-99 99:99    139.860 -9999 -99999.   ...  0   2502-99
2007-01-09 07:00 9999-99-99 99:99    154.560 -9999 -99999.   ...  0   2075-99
2007-01-09 07:00 9999-99-99 99:99    154.440 -9999 -99999.   ...  0   2076-99
2007-01-17 07:00 9999-99-99 99:99    178.940 -9999 -99999.   ...  0   4683-99
2007-01-17 07:00 9999-99-99 99:99    178.810 -9999 -99999.   ...  0   4684-99
2007-01-23 07:20 9999-99-99 99:99    106.950 -9999 -99999.   ...  0   4127-99
2007-01-23 07:20 9999-99-99 99:99    106.880 -9999 -99999.   ...  0   4128-99
2007-01-30 07:00 9999-99-99 99:99    346.450 -9999 -99999.   ..C  0   6203-66
2007-01-30 07:00 9999-99-99 99:99    345.160 -9999 -99999.   ..C  0   6204-66
2007-02-06 07:00 9999-99-99 99:99    192.160 -9999 -99999.   ...  0   1793-99
2007-02-06 07:00 9999-99-99 99:99    193.440 -9999 -99999.   ...  0   1794-99
2007-02-14 07:00 9999-99-99 99:99    235.830 -9999 -99999.   P.C  0    901-99
2007-02-14 07:00 9999-99-99 99:99    240.850 -9999 -99999.   P.C  0    902-99
2007-02-20 07:00 9999-99-99 99:99    112.020 -9999 -99999.   ...  0   4005-99
2007-02-20 07:00 9999-99-99 99:99    111.700 -9999 -99999.   ...  0   4006-99
2007-02-27 07:00 9999-99-99 99:99    125.010 -9999 -99999.   ...  0   2215-99
2007-02-27 07:00 9999-99-99 99:99    124.960 -9999 -99999.   ...  0   2216-99
2007-03-06 07:00 9999-99-99 99:99    181.310 -9999 -99999.   ...  0   2497-99
2007-03-06 07:00 9999-99-99 99:99    182.670 -9999 -99999.   ...  0   2498-99
2007-03-14 07:00 9999-99-99 99:99    240.020 -9999 -99999.   ..C  0   4531-99
2007-03-14 07:00 9999-99-99 99:99    239.490 -9999 -99999.   ..C  0   4532-99
2007-03-20 07:00 9999-99-99 99:99    120.010 -9999 -99999.   ...  0    705-99
2007-03-20 07:00 9999-99-99 99:99    119.980 -9999 -99999.   ...  0    706-99
2007-03-27 07:00 9999-99-99 99:99    112.070 -9999 -99999.   ...  0   1847-99
2007-03-27 07:00 9999-99-99 99:99    113.590 -9999 -99999.   ...  0   1848-99
2007-05-09 07:00 9999-99-99 99:99     86.080 -9999 -99999.   ...  0   1225-99
2007-05-09 07:00 9999-99-99 99:99     85.830 -9999 -99999.   ...  0   1226-99
2007-05-15 07:30 9999-99-99 99:99     95.640 -9999 -99999.   ...  0   1595-99
2007-05-15 07:30 9999-99-99 99:99     94.890 -9999 -99999.   ...  0   1596-99
2007-05-22 07:30 9999-99-99 99:99    163.770 -9999 -99999.   ...  0     83-99
2007-05-22 07:30 9999-99-99 99:99    162.220 -9999 -99999.   ...  0     84-99
2007-05-29 07:00 9999-99-99 99:99    106.480 -9999 -99999.   ...  0   2793-99
2007-05-29 07:00 9999-99-99 99:99    106.380 -9999 -99999.   ...  0   2794-99
2007-06-05 07:05 9999-99-99 99:99    123.320 -9999 -99999.   ...  0   3881-99
2007-06-05 07:05 9999-99-99 99:99    122.790 -9999 -99999.   ...  0   3882-99
2007-06-12 07:00 9999-99-99 99:99     78.800 -9999 -99999.   ...  0   1915-99
2007-06-12 07:00 9999-99-99 99:99     78.150 -9999 -99999.   ...  0   1916-99
2007-06-20 07:00 9999-99-99 99:99     78.750 -9999 -99999.   ...  0    535-99
2007-06-20 07:00 9999-99-99 99:99     78.790 -9999 -99999.   ...  0    536-99
2007-06-26 07:00 9999-99-99 99:99    118.590 -9999 -99999.   ...  0   1353-99
2007-06-26 07:00 9999-99-99 99:99    118.910 -9999 -99999.   ...  0   1354-99
2007-07-04 07:00 9999-99-99 99:99    245.050 -9999 -99999.   ..C  0   4199-99
2007-07-04 07:00 9999-99-99 99:99    243.630 -9999 -99999.   ..C  0   4200-99
2007-07-10 07:00 9999-99-99 99:99    102.440 -9999 -99999.   ...  0   1559-99
2007-07-10 07:00 9999-99-99 99:99    102.220 -9999 -99999.   ...  0   1560-99
2007-07-17 07:00 9999-99-99 99:99    126.420 -9999 -99999.   ...  0   4139-99
2007-07-17 07:00 9999-99-99 99:99    126.570 -9999 -99999.   ...  0   4140-99
2007-07-25 07:00 9999-99-99 99:99     84.050 -9999 -99999.   ...  0   2699-99
2007-07-25 07:00 9999-99-99 99:99     84.340 -9999 -99999.   ...  0   2700-99
2007-07-31 07:00 9999-99-99 99:99    101.120 -9999 -99999.   ...  0    543-99
2007-07-31 07:00 9999-99-99 99:99    101.560 -9999 -99999.   ...  0    544-99
2007-08-07 07:45 9999-99-99 99:99    218.840 -9999 -99999.   ...  0    347-99
2007-08-07 07:45 9999-99-99 99:99    218.010 -9999 -99999.   ...  0    348-99
2007-08-14 07:00 9999-99-99 99:99    127.500 -9999 -99999.   ...  0   2543-99
2007-08-21 07:00 9999-99-99 99:99     77.580 -9999 -99999.   ...  0   1775-99
2007-08-21 07:00 9999-99-99 99:99     77.250 -9999 -99999.   ...  0   1776-99
2007-08-29 07:00 9999-99-99 99:99    151.670 -9999 -99999.   ...  0   1025-99
2007-08-29 07:00 9999-99-99 99:99    152.370 -9999 -99999.   ...  0   1026-99
2007-09-05 07:00 9999-99-99 99:99    117.970 -9999 -99999.   P..  0   4035-99
2007-09-05 07:00 9999-99-99 99:99    121.870 -9999 -99999.   P..  0   4036-99
2007-09-11 07:00 9999-99-99 99:99     98.760 -9999 -99999.   ...  0   3455-99
2007-09-11 07:00 9999-99-99 99:99     98.180 -9999 -99999.   ...  0   3456-99
2007-09-19 07:00 9999-99-99 99:99     98.140 -9999 -99999.   P..  0   2025-99
2007-09-19 07:00 9999-99-99 99:99     93.090 -9999 -99999.   P..  0   2026-99
2007-09-25 07:00 9999-99-99 99:99    142.200 -9999 -99999.   ...  0   1029-99
2007-09-25 07:00 9999-99-99 99:99    143.570 -9999 -99999.   ...  0   1030-99
2007-10-02 07:00 9999-99-99 99:99    135.420 -9999 -99999.   ...  0   4721-99
2007-10-02 07:00 9999-99-99 99:99    135.920 -9999 -99999.   ...  0   4722-99
2007-10-09 07:00 9999-99-99 99:99    166.340 -9999 -99999.   ...  0   6493-66
2007-10-09 07:00 9999-99-99 99:99    166.340 -9999 -99999.   ...  0   6494-66
2007-10-31 07:00 9999-99-99 99:99     87.160 -9999 -99999.   ...  0   2402-99
2007-10-31 07:00 9999-99-99 99:99     86.920 -9999 -99999.   ...  0   3197-99
2007-11-06 07:00 9999-99-99 99:99     97.300 -9999 -99999.   ...  0   2431-99
2007-11-06 07:00 9999-99-99 99:99     96.160 -9999 -99999.   ...  0    687-99
2007-11-13 07:00 9999-99-99 99:99    107.830 -9999 -99999.   ...  0   3902-99
2007-11-13 07:00 9999-99-99 99:99    108.930 -9999 -99999.   ...  0   4180-99
2007-11-20 07:00 9999-99-99 99:99     96.610 -9999 -99999.   P..  0   4356-99
2007-11-20 07:00 9999-99-99 99:99    101.640 -9999 -99999.   P..  0    672-99
2007-11-28 07:00 9999-99-99 99:99    101.700 -9999 -99999.   ...  0   4598-99
2007-12-04 07:08 9999-99-99 99:99    133.150 -9999 -99999.   ...  0   1983-99
2007-12-04 07:08 9999-99-99 99:99    134.190 -9999 -99999.   ...  0   1984-99
2007-12-12 07:00 9999-99-99 99:99    122.640 -9999 -99999.   ...  0   3723-99
2007-12-12 07:00 9999-99-99 99:99    122.990 -9999 -99999.   ...  0   3724-99
2007-12-19 07:00 9999-99-99 99:99    110.640 -9999 -99999.   ...  0   1257-99
2007-12-19 07:00 9999-99-99 99:99    110.720 -9999 -99999.   ...  0   1258-99
2007-12-25 07:20 9999-99-99 99:99    103.620 -9999 -99999.   ...  0   3173-99
2007-12-25 07:20 9999-99-99 99:99    103.780 -9999 -99999.   ...  0   3174-99
2008-01-01 07:00 9999-99-99 99:99    173.780 -9999 -99999.   ...  0      7-99
2008-01-01 07:00 9999-99-99 99:99    173.830 -9999 -99999.   ...  0      8-99
2008-01-08 07:00 9999-99-99 99:99    194.370 -9999 -99999.   ...  0   1193-99
2008-01-08 07:00 9999-99-99 99:99    194.270 -9999 -99999.   ...  0   1194-99
2008-01-16 07:00 9999-99-99 99:99    106.930 -9999 -99999.   ...  0   3969-99
2008-01-16 07:00 9999-99-99 99:99    107.750 -9999 -99999.   ...  0   3970-99
2008-01-22 14:00 9999-99-99 99:99    192.290 -9999 -99999.   ...  0   2867-99
2008-01-22 14:00 9999-99-99 99:99    192.590 -9999 -99999.   ...  0   2868-99
2008-01-29 07:00 9999-99-99 99:99    118.540 -9999 -99999.   ...  0   4759-99
2008-01-29 07:00 9999-99-99 99:99    118.650 -9999 -99999.   ...  0   4760-99
2008-02-05 07:00 9999-99-99 99:99    150.190 -9999 -99999.   ...  0   4143-99
2008-02-05 07:00 9999-99-99 99:99    150.610 -9999 -99999.   ...  0   4144-99
2008-02-12 07:00 9999-99-99 99:99    303.750 -9999 -99999.   ..C  0    603-99
2008-02-12 07:00 9999-99-99 99:99    303.950 -9999 -99999.   ..C  0    604-99
2008-02-19 07:00 9999-99-99 99:99    401.490 -9999 -99999.   .NC  0   2359-99
2008-02-19 07:00 9999-99-99 99:99    401.590 -9999 -99999.   .NC  0   2360-99
2008-02-26 07:00 9999-99-99 99:99    189.770 -9999 -99999.   ...  0   1063-99
2008-02-26 07:00 9999-99-99 99:99    188.510 -9999 -99999.   ...  0   1064-99
2008-03-04 07:00 9999-99-99 99:99    116.290 -9999 -99999.   ...  0    811-99
2008-03-04 07:00 9999-99-99 99:99    115.480 -9999 -99999.   ...  0    812-99
2008-03-11 07:00 9999-99-99 99:99    137.670 -9999 -99999.   ...  0   1087-99
2008-03-11 07:00 9999-99-99 99:99    138.550 -9999 -99999.   ...  0   1088-99
2008-03-18 07:00 9999-99-99 99:99    103.710 -9999 -99999.   ...  0   4013-99
2008-03-18 07:00 9999-99-99 99:99    102.560 -9999 -99999.   ...  0   4014-99
2008-03-25 07:00 9999-99-99 99:99    110.830 -9999 -99999.   ...  0    885-99
2008-03-25 07:00 9999-99-99 99:99    111.350 -9999 -99999.   ...  0    886-99
2008-04-01 07:00 9999-99-99 99:99    133.320 -9999 -99999.   ...  0   3307-99
2008-04-01 07:00 9999-99-99 99:99    132.990 -9999 -99999.   ...  0   3308-99
2008-04-08 07:00 9999-99-99 99:99    120.170 -9999 -99999.   ...  0   2829-99
2008-04-08 07:00 9999-99-99 99:99    109.540 -9999 -99999.   ...  0   2830-99
2008-04-15 07:00 9999-99-99 99:99    113.580 -9999 -99999.   ...  0   2429-99
2008-04-15 07:00 9999-99-99 99:99    114.270 -9999 -99999.   ...  0   2430-99
2008-04-22 07:00 9999-99-99 99:99     91.900 -9999 -99999.   ...  0    355-99
2008-04-22 07:00 9999-99-99 99:99     91.430 -9999 -99999.   ...  0    356-99
2008-04-29 07:00 9999-99-99 99:99     90.640 -9999 -99999.   ...  0    909-99
2008-04-29 07:00 9999-99-99 99:99     87.820 -9999 -99999.   ...  0    910-99
2008-05-06 07:00 9999-99-99 99:99    116.510 -9999 -99999.   ...  0   1993-99
2008-05-06 07:00 9999-99-99 99:99    116.690 -9999 -99999.   ...  0   1994-99
2008-05-13 07:00 9999-99-99 99:99    117.780 -9999 -99999.   ...  0   3979-99
2008-05-13 07:00 9999-99-99 99:99    118.660 -9999 -99999.   ...  0   3980-99
2008-05-20 07:00 9999-99-99 99:99    178.690 -9999 -99999.   ...  0   2835-99
2008-05-20 07:00 9999-99-99 99:99    178.290 -9999 -99999.   ...  0   2836-99
2008-05-27 07:00 9999-99-99 99:99    152.210 -9999 -99999.   P..  0   3715-99
2008-05-27 07:00 9999-99-99 99:99    142.830 -9999 -99999.   P..  0   4487-99
2008-06-03 07:00 9999-99-99 99:99    132.960 -9999 -99999.   ...  0   2887-99
2008-06-03 07:00 9999-99-99 99:99    134.700 -9999 -99999.   ...  0   2888-99
2008-06-12 07:10 9999-99-99 99:99    111.470 -9999 -99999.   ...  0   3255-99
2008-06-12 07:10 9999-99-99 99:99    111.690 -9999 -99999.   ...  0   3256-99
2008-06-17 06:55 9999-99-99 99:99    202.510 -9999 -99999.   ...  0    773-99
2008-06-17 06:55 9999-99-99 99:99    201.300 -9999 -99999.   ...  0    774-99
2008-06-24 07:00 9999-99-99 99:99    100.780 -9999 -99999.   ...  0   3001-99
2008-06-24 07:00 9999-99-99 99:99     99.650 -9999 -99999.   ...  0   3002-99
2008-07-01 07:23 9999-99-99 99:99    108.830 -9999 -99999.   ...  0   2471-99
2008-07-01 07:23 9999-99-99 99:99    107.200 -9999 -99999.   ...  0   2472-99
2008-07-08 07:00 9999-99-99 99:99     78.150 -9999 -99999.   ...  0   4549-99
2008-07-08 07:00 9999-99-99 99:99     78.290 -9999 -99999.   ...  0   4550-99
2008-07-15 06:57 9999-99-99 99:99     98.280 -9999 -99999.   ...  0   3215-99
2008-07-15 06:57 9999-99-99 99:99     98.440 -9999 -99999.   ...  0   3216-99
2008-07-22 07:16 9999-99-99 99:99     77.620 -9999 -99999.   ...  0   3909-99
2008-07-22 07:16 9999-99-99 99:99     77.780 -9999 -99999.   ...  0   3910-99
2008-07-29 06:59 9999-99-99 99:99    163.960 -9999 -99999.   ...  0   4707-99
2008-07-29 06:59 9999-99-99 99:99    164.710 -9999 -99999.   ...  0   4708-99
2008-08-05 07:00 9999-99-99 99:99    264.730 -9999 -99999.   ..C  0   4117-99
2008-08-05 07:00 9999-99-99 99:99    264.070 -9999 -99999.   ..C  0   4118-99
2008-08-12 07:00 9999-99-99 99:99    147.620 -9999 -99999.   ...  0    727-99
2008-08-12 07:00 9999-99-99 99:99    146.930 -9999 -99999.   ...  0    728-99
2008-08-19 06:54 9999-99-99 99:99    165.520 -9999 -99999.   ...  0   2779-99
2008-08-19 06:54 9999-99-99 99:99    162.290 -9999 -99999.   ...  0   2780-99
2008-08-26 06:57 9999-99-99 99:99    123.110 -9999 -99999.   ...  0    809-99
2008-08-26 06:57 9999-99-99 99:99    123.410 -9999 -99999.   ...  0    810-99
2008-09-02 07:00 9999-99-99 99:99     96.340 -9999 -99999.   ...  0   2035-99
2008-09-02 07:00 9999-99-99 99:99     96.330 -9999 -99999.   ...  0   2036-99
2008-09-09 07:00 9999-99-99 99:99     83.270 -9999 -99999.   ...  0   4207-99
2008-09-09 07:00 9999-99-99 99:99     83.000 -9999 -99999.   ...  0   4208-99
2008-09-16 07:00 9999-99-99 99:99     77.960 -9999 -99999.   ...  0   4101-99
2008-09-16 07:00 9999-99-99 99:99     77.640 -9999 -99999.   ...  0   4102-99
2008-09-23 06:57 9999-99-99 99:99    165.420 -9999 -99999.   ...  0   5015-99
2008-09-23 06:57 9999-99-99 99:99    169.030 -9999 -99999.   ...  0   5016-99
2008-09-30 07:00 9999-99-99 99:99     93.360 -9999 -99999.   ...  0    919-99
2008-09-30 07:00 9999-99-99 99:99     93.060 -9999 -99999.   ...  0    920-99
2008-10-07 07:00 9999-99-99 99:99    102.040 -9999 -99999.   ...  0   1863-99
2008-10-07 07:00 9999-99-99 99:99    101.770 -9999 -99999.   ...  0   1864-99
2008-10-21 07:00 9999-99-99 99:99    116.080 -9999 -99999.   ...  0   3409-99
2008-10-21 07:00 9999-99-99 99:99    117.200 -9999 -99999.   ...  0   3410-99
2008-10-28 07:00 9999-99-99 99:99    130.410 -9999 -99999.   ...  0   3177-99
2008-10-28 07:00 9999-99-99 99:99    130.720 -9999 -99999.   ...  0   3178-99
2008-11-04 07:00 9999-99-99 99:99    112.370 -9999 -99999.   ...  0   2387-99
2008-11-04 07:00 9999-99-99 99:99    112.520 -9999 -99999.   ...  0   2388-99
2008-11-11 07:00 9999-99-99 99:99     83.810 -9999 -99999.   ...  0   1811-99
2008-11-11 07:00 9999-99-99 99:99     83.890 -9999 -99999.   ...  0   1812-99
2008-11-18 07:00 9999-99-99 99:99    120.700 -9999 -99999.   ...  0   2707-99
2008-11-18 07:00 9999-99-99 99:99    121.620 -9999 -99999.   ...  0   2708-99
2008-11-25 06:58 9999-99-99 99:99     85.730 -9999 -99999.   ...  0   1203-99
2008-11-25 06:58 9999-99-99 99:99     85.580 -9999 -99999.   ...  0   1204-99
2008-12-02 07:00 9999-99-99 99:99    142.510 -9999 -99999.   P..  0   3491-99
2008-12-02 07:00 9999-99-99 99:99    127.600 -9999 -99999.   P..  0   3492-99
2008-12-09 07:00 9999-99-99 99:99    111.710 -9999 -99999.   ...  0   2051-99
2008-12-09 07:00 9999-99-99 99:99    111.970 -9999 -99999.   ...  0   2052-99
2008-12-16 06:51 9999-99-99 99:99     91.840 -9999 -99999.   ...  0   4497-99
2008-12-16 06:51 9999-99-99 99:99     92.530 -9999 -99999.   ...  0   4498-99
2008-12-23 06:58 9999-99-99 99:99    165.360 -9999 -99999.   ...  0    165-99
2008-12-23 06:58 9999-99-99 99:99    166.000 -9999 -99999.   ...  0    166-99
2008-12-30 07:00 9999-99-99 99:99    113.570 -9999 -99999.   ...  0   3471-99
2008-12-30 07:00 9999-99-99 99:99    112.850 -9999 -99999.   ...  0   3472-99
2009-01-06 06:58 9999-99-99 99:99    103.410 -9999 -99999.   ...  0    245-99
2009-01-06 06:58 9999-99-99 99:99    103.670 -9999 -99999.   ...  0    246-99
2009-01-13 07:00 9999-99-99 99:99    235.770 -9999 -99999.   ..C  0   3783-99
2009-01-13 07:00 9999-99-99 99:99    235.320 -9999 -99999.   ..C  0   3784-99
2009-01-20 07:00 9999-99-99 99:99    294.710 -9999 -99999.   ..C  0   2149-99
2009-01-20 07:00 9999-99-99 99:99    294.310 -9999 -99999.   ..C  0   2150-99
2009-01-26 07:00 9999-99-99 99:99    293.320 -9999 -99999.   ..C  0   3857-99
2009-01-26 07:00 9999-99-99 99:99    288.860 -9999 -99999.   ..C  0   3858-99
2009-02-03 07:00 9999-99-99 99:99    141.130 -9999 -99999.   ...  0   2017-99
2009-02-03 07:00 9999-99-99 99:99    141.060 -9999 -99999.   ...  0   2018-99
2009-02-10 07:00 9999-99-99 99:99    140.530 -9999 -99999.   ...  0   2683-99
2009-02-10 07:00 9999-99-99 99:99    138.890 -9999 -99999.   ...  0   2684-99
2009-02-17 07:00 9999-99-99 99:99    293.490 -9999 -99999.   ..C  0   1107-99
2009-02-17 07:00 9999-99-99 99:99    293.270 -9999 -99999.   ..C  0   1108-99
2009-02-24 07:00 9999-99-99 99:99    153.740 -9999 -99999.   ...  0   1031-99
2009-02-24 07:00 9999-99-99 99:99    153.960 -9999 -99999.   ...  0   1032-99
2009-03-03 07:00 9999-99-99 99:99    114.330 -9999 -99999.   ...  0   3693-99
2009-03-03 07:00 9999-99-99 99:99    115.540 -9999 -99999.   ...  0   3694-99
2009-03-10 07:00 9999-99-99 99:99    152.340 -9999 -99999.   ...  0   4969-99
2009-03-10 07:00 9999-99-99 99:99    151.630 -9999 -99999.   ...  0   4970-99
2009-03-17 07:00 9999-99-99 99:99     97.590 -9999 -99999.   ...  0   3217-99
2009-03-17 07:00 9999-99-99 99:99     97.050 -9999 -99999.   ...  0   3218-99
2009-03-24 07:00 9999-99-99 99:99    200.430 -9999 -99999.   ...  0   3211-99
2009-03-24 07:00 9999-99-99 99:99    201.040 -9999 -99999.   ...  0   3212-99
2009-03-31 07:00 9999-99-99 99:99    147.950 -9999 -99999.   ...  0   3499-99
2009-03-31 07:00 9999-99-99 99:99    148.090 -9999 -99999.   ...  0   3500-99
2009-04-07 07:00 9999-99-99 99:99    120.600 -9999 -99999.   ...  0   2667-99
2009-04-07 07:00 9999-99-99 99:99    119.330 -9999 -99999.   ...  0   2668-99
2009-04-14 07:00 9999-99-99 99:99    114.270 -9999 -99999.   ...  0   1743-99
2009-04-14 07:00 9999-99-99 99:99    113.880 -9999 -99999.   ...  0   1744-99
2009-04-21 07:00 9999-99-99 99:99     78.910 -9999 -99999.   ...  0   3795-99
2009-04-21 07:00 9999-99-99 99:99     78.880 -9999 -99999.   ...  0   3796-99
2009-04-28 07:00 9999-99-99 99:99    114.310 -9999 -99999.   ...  0   1847-99
2009-04-28 07:00 9999-99-99 99:99    115.040 -9999 -99999.   ...  0   1848-99
2009-05-05 07:00 9999-99-99 99:99     77.320 -9999 -99999.   ...  0   2911-99
2009-05-05 07:00 9999-99-99 99:99     78.420 -9999 -99999.   ...  0   2912-99
2009-05-12 07:00 9999-99-99 99:99     78.440 -9999 -99999.   ...  0   4385-99
2009-05-12 07:00 9999-99-99 99:99     78.590 -9999 -99999.   ...  0   4386-99
2009-05-19 07:00 9999-99-99 99:99     87.400 -9999 -99999.   ...  0   3145-99
2009-05-19 07:00 9999-99-99 99:99     87.480 -9999 -99999.   ...  0   4718-99
2009-05-26 07:00 9999-99-99 99:99    101.200 -9999 -99999.   ...  0   3173-99
2009-05-26 07:00 9999-99-99 99:99     99.720 -9999 -99999.   ...  0   4302-99
2009-06-01 07:00 9999-99-99 99:99    271.660 -9999 -99999.   ..C  0   1187-99
2009-06-01 07:00 9999-99-99 99:99    273.450 -9999 -99999.   ..C  0   1188-99
2009-06-09 07:00 9999-99-99 99:99    119.140 -9999 -99999.   P..  0   4593-99
2009-06-09 07:00 9999-99-99 99:99    122.960 -9999 -99999.   P..  0   4594-99
2009-06-16 07:00 9999-99-99 99:99     67.630 -9999 -99999.   ...  0     75-99
2009-06-16 07:00 9999-99-99 99:99     69.300 -9999 -99999.   ...  0     76-99
2009-06-23 07:00 9999-99-99 99:99    144.840 -9999 -99999.   ...  0    553-99
2009-06-23 07:00 9999-99-99 99:99    144.360 -9999 -99999.   ...  0    554-99
2009-06-30 07:00 9999-99-99 99:99    182.210 -9999 -99999.   ...  0   2167-99
2009-06-30 07:00 9999-99-99 99:99    182.420 -9999 -99999.   ...  0   2168-99
2009-07-07 07:00 9999-99-99 99:99    215.540 -9999 -99999.   ...  0   2055-99
2009-07-07 07:00 9999-99-99 99:99    216.490 -9999 -99999.   ...  0   2056-99
2009-07-14 07:00 9999-99-99 99:99     89.540 -9999 -99999.   ...  0   3963-99
2009-07-14 07:00 9999-99-99 99:99     88.900 -9999 -99999.   ...  0   3964-99
2009-07-21 07:00 9999-99-99 99:99    116.430 -9999 -99999.   ...  0    971-99
2009-07-21 07:00 9999-99-99 99:99    116.590 -9999 -99999.   ...  0    972-99
2009-07-28 07:00 9999-99-99 99:99    179.530 -9999 -99999.   ...  0   2199-99
2009-07-28 07:00 9999-99-99 99:99    177.360 -9999 -99999.   ...  0   2200-99
2009-08-04 07:00 9999-99-99 99:99    210.260 -9999 -99999.   ...  0   3515-99
2009-08-04 07:00 9999-99-99 99:99    209.610 -9999 -99999.   ...  0   3516-99
2009-08-11 07:00 9999-99-99 99:99    107.840 -9999 -99999.   ...  0   1151-99
2009-08-11 07:00 9999-99-99 99:99    108.360 -9999 -99999.   ...  0   1152-99
2009-08-18 07:00 9999-99-99 99:99    185.870 -9999 -99999.   ...  0   2389-99
2009-08-18 07:00 9999-99-99 99:99    188.340 -9999 -99999.   ...  0   2390-99
2009-08-25 07:00 9999-99-99 99:99    100.760 -9999 -99999.   ...  0   1771-99
2009-08-25 07:00 9999-99-99 99:99    100.180 -9999 -99999.   ...  0   1772-99
2009-09-01 07:00 9999-99-99 99:99     97.750 -9999 -99999.   ...  0   2527-99
2009-09-01 07:00 9999-99-99 99:99     97.790 -9999 -99999.   ...  0   2528-99
2009-09-08 07:00 9999-99-99 99:99    185.090 -9999 -99999.   ...  0   2651-99
2009-09-08 07:00 9999-99-99 99:99    184.040 -9999 -99999.   ...  0   2652-99
2009-09-15 07:00 9999-99-99 99:99     93.610 -9999 -99999.   ...  0    755-99
2009-09-15 07:00 9999-99-99 99:99     92.740 -9999 -99999.   ...  0    756-99
2009-09-22 07:00 9999-99-99 99:99    118.430 -9999 -99999.   ...  0   4277-99
2009-09-22 07:00 9999-99-99 99:99    118.070 -9999 -99999.   ...  0   4278-99
2009-09-29 07:00 9999-99-99 99:99     85.200 -9999 -99999.   ...  0   2081-99
2009-09-29 07:00 9999-99-99 99:99     83.830 -9999 -99999.   ...  0   2082-99
2009-10-06 07:00 9999-99-99 99:99     80.300 -9999 -99999.   ...  0   3167-99
2009-10-06 07:00 9999-99-99 99:99     83.070 -9999 -99999.   ...  0   3168-99
2009-10-13 07:01 9999-99-99 99:99    106.600 -9999 -99999.   ...  0   4667-99
2009-10-13 07:01 9999-99-99 99:99    106.620 -9999 -99999.   ...  0   4668-99
2009-10-20 07:00 9999-99-99 99:99    205.880 -9999 -99999.   ...  0   4959-99
2009-10-20 07:00 9999-99-99 99:99    205.920 -9999 -99999.   ...  0   4960-99
2009-10-27 07:00 9999-99-99 99:99    198.700 -9999 -99999.   ...  0   1269-99
2009-10-27 07:00 9999-99-99 99:99    197.950 -9999 -99999.   ...  0   1270-99
2009-11-03 07:00 9999-99-99 99:99    151.280 -9999 -99999.   ...  0    341-99
2009-11-03 07:00 9999-99-99 99:99    152.300 -9999 -99999.   ...  0    342-99
2009-11-10 07:00 9999-99-99 99:99    141.000 -9999 -99999.   P..  0   2987-99
2009-11-10 07:00 9999-99-99 99:99    137.780 -9999 -99999.   P..  0   2988-99
2009-11-17 07:00 9999-99-99 99:99    100.940 -9999 -99999.   P..  0   1307-99
2009-11-17 07:00 9999-99-99 99:99     97.560 -9999 -99999.   P..  0   1308-99
2009-11-24 12:34 9999-99-99 99:99     81.770 -9999 -99999.   ...  0   3749-99
2009-11-24 12:34 9999-99-99 99:99     80.080 -9999 -99999.   ...  0   3750-99
2009-12-01 07:00 9999-99-99 99:99    109.620 -9999 -99999.   ...  0   2747-99
2009-12-01 07:00 9999-99-99 99:99    108.040 -9999 -99999.   ...  0   2748-99
2009-12-08 07:00 9999-99-99 99:99    182.120 -9999 -99999.   ...  0   4881-99
2009-12-08 07:00 9999-99-99 99:99    182.030 -9999 -99999.   ...  0   4882-99
2009-12-15 07:00 9999-99-99 99:99    149.680 -9999 -99999.   ...  0    895-99
2009-12-15 07:00 9999-99-99 99:99    151.610 -9999 -99999.   ...  0    896-99
2009-12-22 07:00 9999-99-99 99:99    211.730 -9999 -99999.   ...  0     87-99
2009-12-22 07:00 9999-99-99 99:99    213.770 -9999 -99999.   ...  0     88-99
2009-12-29 07:00 9999-99-99 99:99    108.200 -9999 -99999.   ...  0   2215-99
2009-12-29 07:00 9999-99-99 99:99    107.970 -9999 -99999.   ...  0   2216-99
2010-01-05 07:00 9999-99-99 99:99    121.640 -9999 -99999.   ...  0   2457-99
2010-01-05 07:00 9999-99-99 99:99    120.970 -9999 -99999.   ...  0   2458-99
2010-01-12 07:00 9999-99-99 99:99    134.830 -9999 -99999.   ...  0   1731-99
2010-01-12 07:00 9999-99-99 99:99    134.410 -9999 -99999.   ...  0   1732-99
2010-01-19 07:00 9999-99-99 99:99    115.260 -9999 -99999.   ...  0   3435-99
2010-01-19 07:00 9999-99-99 99:99    115.510 -9999 -99999.   ...  0   3436-99
2010-01-26 07:00 9999-99-99 99:99    145.120 -9999 -99999.   ...  0   3293-99
2010-01-26 07:00 9999-99-99 99:99    144.000 -9999 -99999.   ...  0   3294-99
2010-02-02 07:00 9999-99-99 99:99    159.270 -9999 -99999.   ...  0    167-99
