1999-02-03 21:20 9999-99-99 99:99    166.680 -9999 -99999.   .N.  0    639-91
1999-02-03 21:20 9999-99-99 99:99    166.450 -9999 -99999.   .N.  0    640-91
1999-02-10 22:10 9999-99-99 99:99    115.250 -9999 -99999.   ...  0   6701-66
1999-02-10 22:10 9999-99-99 99:99    115.130 -9999 -99999.   ...  0   6702-66
1999-02-17 21:00 9999-99-99 99:99    133.000 -9999 -99999.   ...  0   6053-66
1999-02-17 21:00 9999-99-99 99:99    133.460 -9999 -99999.   ...  0   6054-66
1999-02-24 21:30 9999-99-99 99:99    111.730 -9999 -99999.   ...  0    179-91
1999-02-24 21:30 9999-99-99 99:99    111.490 -9999 -99999.   ...  0    180-91
1999-03-10 21:30 9999-99-99 99:99    153.440 -9999 -99999.   ...  0   4107-91
1999-03-10 21:30 9999-99-99 99:99    152.760 -9999 -99999.   ...  0   4108-91
1999-03-17 20:30 9999-99-99 99:99    132.340 -9999 -99999.   ...  0    117-98
1999-03-17 20:30 9999-99-99 99:99    135.220 -9999 -99999.   ...  0    118-98
1999-03-24 19:45 9999-99-99 99:99    144.080 -9999 -99999.   P..  0   1205-91
1999-03-24 19:45 9999-99-99 99:99    133.400 -9999 -99999.   P..  0   1206-91
1999-03-31 22:40 9999-99-99 99:99    141.820 -9999 -99999.   ...  0    535-91
1999-03-31 22:40 9999-99-99 99:99    141.580 -9999 -99999.   ...  0    536-91
1999-04-05 21:10 9999-99-99 99:99    126.140 -9999 -99999.   ...  0   4073-91
1999-04-05 21:10 9999-99-99 99:99    125.590 -9999 -99999.   ...  0   4074-91
1999-04-07 21:50 9999-99-99 99:99    148.630 -9999 -99999.   ...  0   1477-91
1999-04-07 21:50 9999-99-99 99:99    149.580 -9999 -99999.   ...  0   1478-91
1999-04-14 22:00 9999-99-99 99:99    145.440 -9999 -99999.   ...  0    439-91
1999-04-14 22:00 9999-99-99 99:99    144.700 -9999 -99999.   ...  0    440-91
1999-04-21 21:15 9999-99-99 99:99    143.960 -9999 -99999.   ...  0    243-91
1999-04-21 21:15 9999-99-99 99:99    143.940 -9999 -99999.   ...  0    244-91
1999-04-28 22:45 9999-99-99 99:99    144.840 -9999 -99999.   ...  0     41-98
1999-04-28 22:45 9999-99-99 99:99    144.260 -9999 -99999.   ...  0     42-98
1999-05-12 20:50 9999-99-99 99:99     76.340 -9999 -99999.   .X.  0     97-98
1999-05-12 20:50 9999-99-99 99:99     77.120 -9999 -99999.   .X.  0     98-98
1999-05-19 21:00 9999-99-99 99:99     99.600 -9999 -99999.   P..  0    157-98
1999-05-19 21:00 9999-99-99 99:99     19.780 -9999 -99999.   P.C  0    158-98
1999-05-27 23:30 9999-99-99 99:99     94.090 -9999 -99999.   ...  0   1113-91
1999-05-27 23:30 9999-99-99 99:99     95.790 -9999 -99999.   ...  0   1114-91
1999-06-03 11:40 9999-99-99 99:99     85.040 -9999 -99999.   ...  0    667-91
1999-06-03 11:40 9999-99-99 99:99     84.550 -9999 -99999.   ...  0    668-91
1999-06-10 21:00 9999-99-99 99:99     96.560 -9999 -99999.   ...  0   4581-91
1999-06-10 21:00 9999-99-99 99:99     96.820 -9999 -99999.   ...  0   4582-91
1999-06-16 20:55 9999-99-99 99:99     97.580 -9999 -99999.   ...  0    151-91
1999-06-16 20:55 9999-99-99 99:99     97.950 -9999 -99999.   ...  0    152-91
1999-06-25 09:05 9999-99-99 99:99     87.090 -9999 -99999.   ...  0   1319-91
1999-06-25 09:05 9999-99-99 99:99     88.970 -9999 -99999.   ...  0   1320-91
1999-06-30 22:30 9999-99-99 99:99     82.910 -9999 -99999.   ...  0   1275-91
1999-06-30 22:30 9999-99-99 99:99     83.490 -9999 -99999.   ...  0   1276-91
1999-07-07 21:10 9999-99-99 99:99     81.900 -9999 -99999.   ...  0   4435-91
1999-07-07 21:10 9999-99-99 99:99     81.750 -9999 -99999.   ...  0   4436-91
1999-07-14 21:00 9999-99-99 99:99     92.600 -9999 -99999.   ...  0    531-91
1999-07-14 21:00 9999-99-99 99:99     90.550 -9999 -99999.   ...  0    532-91
1999-07-21 21:30 9999-99-99 99:99     76.030 -9999 -99999.   ...  0     25-98
1999-07-21 21:30 9999-99-99 99:99     75.580 -9999 -99999.   ...  0     26-98
1999-07-29 23:30 9999-99-99 99:99     68.270 -9999 -99999.   ...  0   4751-91
1999-07-29 23:30 9999-99-99 99:99     68.380 -9999 -99999.   ...  0   4752-91
1999-08-06 21:30 9999-99-99 99:99     68.990 -9999 -99999.   ...  0   4355-91
1999-08-06 21:30 9999-99-99 99:99     68.180 -9999 -99999.   ...  0   4356-91
1999-08-11 21:15 9999-99-99 99:99     80.500 -9999 -99999.   ...  0   4631-91
1999-08-11 21:15 9999-99-99 99:99     81.090 -9999 -99999.   ...  0   4632-91
1999-08-18 22:30 9999-99-99 99:99     96.770 -9999 -99999.   ...  0    133-98
1999-08-18 22:30 9999-99-99 99:99     97.220 -9999 -99999.   ...  0    134-98
1999-08-25 23:00 9999-99-99 99:99     90.840 -9999 -99999.   ...  0     11-98
1999-08-25 23:00 9999-99-99 99:99     90.390 -9999 -99999.   ...  0     12-98
1999-09-01 20:30 9999-99-99 99:99     75.950 -9999 -99999.   P..  0   4557-91
1999-09-01 20:30 9999-99-99 99:99     80.250 -9999 -99999.   P..  0   4558-91
1999-09-08 21:00 9999-99-99 99:99     73.250 -9999 -99999.   ...  0   4685-91
1999-09-08 21:00 9999-99-99 99:99     73.260 -9999 -99999.   ...  0   4686-91
1999-09-15 23:00 9999-99-99 99:99     76.660 -9999 -99999.   ...  0   6063-66
1999-09-15 23:00 9999-99-99 99:99     75.100 -9999 -99999.   ...  0   6064-66
1999-09-21 23:50 9999-99-99 99:99     90.180 -9999 -99999.   ...  0   6261-66
1999-09-21 23:50 9999-99-99 99:99     89.490 -9999 -99999.   ...  0   6262-66
1999-09-29 09:00 9999-99-99 99:99     83.760 -9999 -99999.   ...  0   1601-91
1999-09-29 09:00 9999-99-99 99:99     84.230 -9999 -99999.   ...  0   1602-91
1999-10-06 11:40 9999-99-99 99:99     79.860 -9999 -99999.   ...  0    137-98
1999-10-06 11:40 9999-99-99 99:99     79.060 -9999 -99999.   ...  0    138-98
1999-10-20 23:10 9999-99-99 99:99     94.630 -9999 -99999.   ...  0   1697-91
1999-10-20 23:10 9999-99-99 99:99     93.830 -9999 -99999.   ...  0   1698-91
1999-10-27 20:30 9999-99-99 99:99    118.570 -9999 -99999.   ...  0   1403-91
1999-10-27 20:30 9999-99-99 99:99    118.160 -9999 -99999.   ...  0   1404-91
1999-11-03 21:30 9999-99-99 99:99     91.240 -9999 -99999.   ...  0    129-91
1999-11-03 21:30 9999-99-99 99:99     92.170 -9999 -99999.   ...  0    130-91
1999-11-11 19:00 9999-99-99 99:99    112.420 -9999 -99999.   ...  0   1633-91
1999-11-11 19:00 9999-99-99 99:99    109.960 -9999 -99999.   ...  0   1634-91
1999-11-24 20:45 9999-99-99 99:99    117.230 -9999 -99999.   P..  0   1145-91
1999-11-24 20:45 9999-99-99 99:99    113.490 -9999 -99999.   P..  0   1146-91
1999-12-01 11:20 9999-99-99 99:99    125.660 -9999 -99999.   ...  0    648-91
1999-12-08 22:30 9999-99-99 99:99     88.510 -9999 -99999.   ...  0    181-98
1999-12-08 22:30 9999-99-99 99:99     88.550 -9999 -99999.   ..<  0    182-98
1999-12-15 22:59 9999-99-99 99:99     91.210 -9999 -99999.   ...  0    825-91
1999-12-15 22:59 9999-99-99 99:99     88.590 -9999 -99999.   ...  0    826-91
1999-12-22 20:30 9999-99-99 99:99    102.760 -9999 -99999.   ...  0    349-91
1999-12-22 20:30 9999-99-99 99:99    100.750 -9999 -99999.   ...  0    350-91
1999-12-29 23:10 9999-99-99 99:99     91.000 -9999 -99999.   ...  0   1655-91
1999-12-29 23:10 9999-99-99 99:99     90.930 -9999 -99999.   ...  0   1656-91
2000-01-05 08:45 9999-99-99 99:99    115.380 -9999 -99999.   ...  0   4671-91
2000-01-05 08:45 9999-99-99 99:99    115.490 -9999 -99999.   ...  0   4672-91
2000-01-13 12:34 9999-99-99 99:99    118.340 -9999 -99999.   ...  0   1289-91
2000-01-13 12:34 9999-99-99 99:99    119.470 -9999 -99999.   ...  0   1290-91
2000-02-09 09:25 9999-99-99 99:99    103.620 -9999 -99999.   P..  0   1139-91
2000-02-09 09:25 9999-99-99 99:99    106.740 -9999 -99999.   P..  0   1140-91
2000-02-16 09:50 9999-99-99 99:99     90.070 -9999 -99999.   ...  0   1083-91
2000-02-16 09:50 9999-99-99 99:99     90.950 -9999 -99999.   ...  0   1084-91
2000-02-24 23:23 9999-99-99 99:99    115.480 -9999 -99999.   ...  0    283-91
2000-02-24 23:23 9999-99-99 99:99    115.590 -9999 -99999.   ...  0    284-91
2000-03-01 09:30 9999-99-99 99:99    143.200 -9999 -99999.   ...  0   4751-91
2000-03-01 09:30 9999-99-99 99:99    143.430 -9999 -99999.   ...  0   4752-91
2000-03-08 10:00 9999-99-99 99:99    141.440 -9999 -99999.   ...  0    457-91
2000-03-08 10:00 9999-99-99 99:99    141.880 -9999 -99999.   ...  0    458-91
2000-03-15 23:41 9999-99-99 99:99    116.920 -9999 -99999.   ...  0     25-98
2000-03-15 23:41 9999-99-99 99:99    115.720 -9999 -99999.   ...  0     26-98
2000-04-05 22:45 9999-99-99 99:99    120.460 -9999 -99999.   P..  0    161-98
2000-04-05 22:45 9999-99-99 99:99    116.930 -9999 -99999.   P.<  0    162-98
2000-05-03 23:15 9999-99-99 99:99    127.050 -9999 -99999.   P..  0   4345-91
2000-05-03 23:15 9999-99-99 99:99    129.950 -9999 -99999.   P..  0   4346-91
2000-05-10 19:30 9999-99-99 99:99    121.640 -9999 -99999.   ...  0   1735-91
2000-05-10 19:30 9999-99-99 99:99    120.560 -9999 -99999.   ...  0   1736-91
2000-05-17 20:00 9999-99-99 99:99    114.230 -9999 -99999.   ...  0    301-91
2000-05-17 20:00 9999-99-99 99:99    114.690 -9999 -99999.   ...  0    302-91
2000-05-24 20:50 9999-99-99 99:99    106.200 -9999 -99999.   ...  0   1427-91
2000-05-24 20:50 9999-99-99 99:99    104.390 -9999 -99999.   ...  0   1428-91
2000-05-31 23:45 9999-99-99 99:99     83.740 -9999 -99999.   ...  0   1237-91
2000-05-31 23:45 9999-99-99 99:99     84.420 -9999 -99999.   ...  0   1238-91
2000-06-21 21:53 9999-99-99 99:99     96.050 -9999 -99999.   ...  0   1519-91
2000-06-21 21:53 9999-99-99 99:99     97.080 -9999 -99999.   ...  0   1520-91
2000-06-29 23:57 9999-99-99 99:99     75.710 -9999 -99999.   ...  0   2055-91
2000-06-29 23:57 9999-99-99 99:99     75.960 -9999 -99999.   ...  0   2056-91
2000-07-12 22:15 9999-99-99 99:99     77.650 -9999 -99999.   ...  0    237-91
2000-07-12 22:15 9999-99-99 99:99     77.000 -9999 -99999.   ...  0    238-91
2000-07-19 23:35 9999-99-99 99:99     88.530 -9999 -99999.   ...  0   4395-91
2000-07-19 23:35 9999-99-99 99:99     88.450 -9999 -99999.   ...  0   4396-91
2000-07-26 22:34 9999-99-99 99:99     82.760 -9999 -99999.   ...  0   1007-91
2000-07-26 22:34 9999-99-99 99:99     84.330 -9999 -99999.   ...  0   1008-91
2000-08-09 22:00 9999-99-99 99:99     92.460 -9999 -99999.   ...  0    457-91
2000-08-09 22:00 9999-99-99 99:99     92.010 -9999 -99999.   ...  0    458-91
2000-08-16 20:35 9999-99-99 99:99     76.250 -9999 -99999.   ...  0    529-91
2000-08-16 20:35 9999-99-99 99:99     75.580 -9999 -99999.   ...  0    530-91
2000-08-23 20:05 9999-99-99 99:99     86.540 -9999 -99999.   ...  0    211-91
2000-08-23 20:05 9999-99-99 99:99     85.900 -9999 -99999.   ...  0    212-91
2000-08-30 19:55 9999-99-99 99:99    130.080 -9999 -99999.   .N.  0    139-98
2000-08-30 19:55 9999-99-99 99:99    132.970 -9999 -99999.   .N.  0    140-98
2000-09-04 22:40 9999-99-99 99:99     72.310 -9999 -99999.   ...  0    649-91
2000-09-04 22:40 9999-99-99 99:99     72.750 -9999 -99999.   ...  0    650-91
2000-09-06 20:30 9999-99-99 99:99     79.900 -9999 -99999.   ...  0   2021-91
2000-09-06 20:30 9999-99-99 99:99     81.020 -9999 -99999.   ...  0   2022-91
2000-09-20 23:18 9999-99-99 99:99     81.140 -9999 -99999.   P..  0    721-91
2000-09-20 23:18 9999-99-99 99:99     84.570 -9999 -99999.   P..  0    722-91
2000-09-27 20:50 9999-99-99 99:99     92.130 -9999 -99999.   ...  0   4459-91
2000-09-27 20:50 9999-99-99 99:99     89.850 -9999 -99999.   ...  0   4460-91
2000-10-19 23:10 9999-99-99 99:99     87.940 -9999 -99999.   ...  0   1707-91
2000-10-19 23:10 9999-99-99 99:99     86.950 -9999 -99999.   ...  0   1708-91
2000-10-25 20:00 9999-99-99 99:99    100.450 -9999 -99999.   ...  0   1915-91
2000-10-25 20:00 9999-99-99 99:99    101.200 -9999 -99999.   ...  0   1916-91
2000-11-01 18:00 9999-99-99 99:99     91.060 -9999 -99999.   P..  0     25-91
2000-11-01 18:00 9999-99-99 99:99     87.820 -9999 -99999.   P..  0     26-91
2000-11-08 19:00 9999-99-99 99:99    102.680 -9999 -99999.   ...  0   4691-91
2000-11-08 19:00 9999-99-99 99:99    103.580 -9999 -99999.   ...  0   4692-91
2000-11-16 23:15 9999-99-99 99:99     97.760 -9999 -99999.   ...  0   4040-91
2000-11-22 23:14 9999-99-99 99:99     78.480 -9999 -99999.   P..  0    447-91
2000-11-22 23:14 9999-99-99 99:99     84.100 -9999 -99999.   P..  0    448-91
2000-11-29 23:17 9999-99-99 99:99    119.110 -9999 -99999.   ...  0    155-98
2000-11-29 23:17 9999-99-99 99:99    118.410 -9999 -99999.   ...  0    156-98
2000-12-13 19:00 9999-99-99 99:99     12.750 -9999 -99999.   Z.C  0    525-91
2000-12-13 19:00 9999-99-99 99:99     91.340 -9999 -99999.   Z..  0    525-91
2000-12-13 19:00 9999-99-99 99:99     91.590 -9999 -99999.   ...  0    526-91
2000-12-20 23:05 9999-99-99 99:99    103.040 -9999 -99999.   ...  0   1811-91
2000-12-20 23:05 9999-99-99 99:99    101.990 -9999 -99999.   ...  0   1812-91
2000-12-27 18:30 9999-99-99 99:99    129.800 -9999 -99999.   ...  0   1031-91
2000-12-27 18:30 9999-99-99 99:99    130.680 -9999 -99999.   ...  0   1032-91
2001-01-03 17:30 9999-99-99 99:99     99.870 -9999 -99999.   ...  0   1853-91
2001-01-03 17:30 9999-99-99 99:99     99.180 -9999 -99999.   ...  0   1854-91
2001-01-11 19:05 9999-99-99 99:99    128.470 -9999 -99999.   ...  0    725-91
2001-01-11 19:05 9999-99-99 99:99    127.260 -9999 -99999.   ...  0    726-91
2001-01-17 18:15 9999-99-99 99:99    112.710 -9999 -99999.   ...  0    215-91
2001-01-17 18:15 9999-99-99 99:99    113.230 -9999 -99999.   ...  0    216-91
2001-01-24 23:18 9999-99-99 99:99     99.880 -9999 -99999.   ...  0   4119-91
2001-01-24 23:18 9999-99-99 99:99     98.260 -9999 -99999.   ...  0   4120-91
2001-01-31 23:12 9999-99-99 99:99    106.080 -9999 -99999.   ...  0   1000-91
2001-01-31 23:12 9999-99-99 99:99    105.670 -9999 -99999.   ...  0    999-91
2001-02-07 19:00 9999-99-99 99:99    123.580 -9999 -99999.   ...  0   4089-91
2001-02-07 19:00 9999-99-99 99:99    124.240 -9999 -99999.   ...  0   4090-91
2001-02-21 23:15 9999-99-99 99:99    122.930 -9999 -99999.   ...  0    287-91
2001-02-21 23:15 9999-99-99 99:99    122.220 -9999 -99999.   ...  0    288-91
2001-02-28 18:00 9999-99-99 99:99    156.140 -9999 -99999.   .X.  0    203-91
2001-02-28 18:00 9999-99-99 99:99    156.300 -9999 -99999.   .X.  0    204-91
2001-03-07 21:43 9999-99-99 99:99    117.650 -9999 -99999.   ...  0   1079-91
2001-03-07 21:59 9999-99-99 99:99    116.800 -9999 -99999.   ...  0   1981-91
2001-03-07 21:59 9999-99-99 99:99    115.850 -9999 -99999.   ...  0   1982-91
2001-03-14 18:00 9999-99-99 99:99    116.550 -9999 -99999.   ...  0   1145-91
2001-03-14 18:00 9999-99-99 99:99    117.780 -9999 -99999.   ...  0   1146-91
2001-03-21 20:30 9999-99-99 99:99    113.110 -9999 -99999.   ...  0   4435-91
2001-03-21 20:30 9999-99-99 99:99    113.290 -9999 -99999.   ...  0   4436-91
2001-03-28 21:44 9999-99-99 99:99    156.390 -9999 -99999.   .X.  0   1821-91
2001-03-28 21:44 9999-99-99 99:99    158.110 -9999 -99999.   .X.  0   1822-91
2001-04-04 22:45 9999-99-99 99:99    130.140 -9999 -99999.   ...  0   4097-91
2001-04-04 22:45 9999-99-99 99:99    130.030 -9999 -99999.   ...  0   4098-91
2001-04-11 22:28 9999-99-99 99:99    111.450 -9999 -99999.   ...  0    325-91
2001-04-11 22:28 9999-99-99 99:99    113.210 -9999 -99999.   ...  0    326-91
2001-04-18 22:24 9999-99-99 99:99    121.590 -9999 -99999.   ...  0   4147-91
2001-04-18 22:24 9999-99-99 99:99    122.230 -9999 -99999.   ...  0   4148-91
2001-04-25 21:55 9999-99-99 99:99    122.230 -9999 -99999.   ...  0   4329-91
2001-04-25 21:55 9999-99-99 99:99    122.420 -9999 -99999.   ...  0   4330-91
2001-05-02 22:25 9999-99-99 99:99    129.860 -9999 -99999.   ...  0   1905-91
2001-05-02 22:25 9999-99-99 99:99    129.900 -9999 -99999.   ...  0   1906-91
2001-05-30 20:26 9999-99-99 99:99    108.460 -9999 -99999.   ...  0   4815-91
2001-05-30 20:26 9999-99-99 99:99    107.660 -9999 -99999.   ...  0   4816-91
2001-06-06 23:40 9999-99-99 99:99    100.320 -9999 -99999.   ...  0    567-91
2001-06-06 23:40 9999-99-99 99:99    100.610 -9999 -99999.   ...  0    568-91
2001-06-20 20:15 9999-99-99 99:99     88.460 -9999 -99999.   ...  0   4223-91
2001-06-20 20:15 9999-99-99 99:99     88.010 -9999 -99999.   ...  0   4224-91
2001-07-04 21:00 9999-99-99 99:99     97.680 -9999 -99999.   ...  0   1081-91
2001-07-04 21:00 9999-99-99 99:99     96.890 -9999 -99999.   ...  0   1082-91
2001-07-18 22:00 9999-99-99 99:99     88.890 -9999 -99999.   ...  0    342-99
2001-07-18 22:00 9999-99-99 99:99     88.490 -9999 -99999.   ...  0    343-99
2001-07-25 22:20 9999-99-99 99:99     79.150 -9999 -99999.   ...  0    341-99
2001-07-25 22:20 9999-99-99 99:99     79.730 -9999 -99999.   ...  0    344-99
2001-08-15 23:30 9999-99-99 99:99     82.030 -9999 -99999.   ...  0    237-99
2001-08-15 23:30 9999-99-99 99:99     81.420 -9999 -99999.   ...  0    238-99
2001-08-22 22:00 9999-99-99 99:99     74.550 -9999 -99999.   ...  0    677-91
2001-08-22 22:00 9999-99-99 99:99     74.740 -9999 -99999.   ...  0    678-91
2001-08-29 21:00 9999-99-99 99:99    100.740 -9999 -99999.   ...  0   4743-91
2001-08-29 21:00 9999-99-99 99:99    100.390 -9999 -99999.   ...  0   4744-91
2001-09-12 22:41 9999-99-99 99:99     81.990 -9999 -99999.   ...  0   4921-91
2001-09-12 22:41 9999-99-99 99:99     81.200 -9999 -99999.   ...  0   4922-91
2001-09-19 21:25 9999-99-99 99:99     72.770 -9999 -99999.   ...  0   4089-91
2001-09-19 21:25 9999-99-99 99:99     72.560 -9999 -99999.   ...  0   4090-91
2001-10-03 22:38 9999-99-99 99:99     83.440 -9999 -99999.   ...  0    227-99
2001-10-03 22:38 9999-99-99 99:99     81.900 -9999 -99999.   ...  0    228-99
2001-10-17 20:06 9999-99-99 99:99     78.210 -9999 -99999.   ...  0    443-99
2001-10-17 20:06 9999-99-99 99:99     76.620 -9999 -99999.   ...  0    444-99
2001-10-24 21:45 9999-99-99 99:99     77.310 -9999 -99999.   ...  0   4741-91
2001-10-24 21:45 9999-99-99 99:99     75.450 -9999 -99999.   ...  0   4742-91
2001-11-21 15:55 9999-99-99 99:99    118.980 -9999 -99999.   ...  0    161-98
2001-12-05 16:00 9999-99-99 99:99    107.950 -9999 -99999.   ...  0    653-91
2001-12-05 16:00 9999-99-99 99:99    108.430 -9999 -99999.   ...  0    654-91
2001-12-19 12:55 9999-99-99 99:99    103.030 -9999 -99999.   ...  0    513-91
2001-12-19 12:55 9999-99-99 99:99    103.770 -9999 -99999.   ...  0    514-91
2002-01-13 21:45 9999-99-99 99:99    110.230 -9999 -99999.   ...  0   4887-91
2002-01-13 21:45 9999-99-99 99:99    109.370 -9999 -99999.   ...  0   4888-91
2002-01-26 22:35 9999-99-99 99:99     97.090 -9999 -99999.   ...  0   1377-91
2002-01-26 22:35 9999-99-99 99:99     95.990 -9999 -99999.   ...  0   1378-91
2002-02-09 21:50 9999-99-99 99:99    117.490 -9999 -99999.   ...  0    159-91
2002-02-09 21:50 9999-99-99 99:99    116.110 -9999 -99999.   ...  0    160-91
2002-02-16 22:40 9999-99-99 99:99    147.370 -9999 -99999.   ...  0   1977-91
2002-02-16 22:40 9999-99-99 99:99    148.850 -9999 -99999.   ...  0   1978-91
2002-02-23 23:35 9999-99-99 99:99    141.750 -9999 -99999.   ...  0   4705-91
2002-02-23 23:35 9999-99-99 99:99    142.250 -9999 -99999.   ...  0   4706-91
2002-03-02 22:30 9999-99-99 99:99    149.110 -9999 -99999.   ...  0   4207-91
2002-03-02 22:30 9999-99-99 99:99    147.680 -9999 -99999.   ...  0   4208-91
2002-03-09 22:00 9999-99-99 99:99    115.240 -9999 -99999.   ...  0     31-98
2002-03-09 22:00 9999-99-99 99:99    114.990 -9999 -99999.   ...  0     32-98
2002-03-16 22:50 9999-99-99 99:99    120.350 -9999 -99999.   ...  0   4115-91
2002-03-16 22:50 9999-99-99 99:99    119.200 -9999 -99999.   ...  0   4116-91
2002-03-25 00:05 9999-99-99 99:99    123.020 -9999 -99999.   ...  0   2041-91
2002-03-25 00:05 9999-99-99 99:99    124.080 -9999 -99999.   ...  0   2042-91
2002-03-30 22:45 9999-99-99 99:99    131.670 -9999 -99999.   P..  0    825-91
2002-03-30 22:45 9999-99-99 99:99    122.910 -9999 -99999.   P..  0    826-91
2002-06-19 15:10 9999-99-99 99:99    111.180 -9999 -99999.   P..  0    381-99
2002-06-19 15:10 9999-99-99 99:99    115.500 -9999 -99999.   P..  0    382-99
2002-06-27 15:30 9999-99-99 99:99    108.830 -9999 -99999.   ...  0    549-91
2002-06-27 15:30 9999-99-99 99:99    109.140 -9999 -99999.   ...  0    550-91
2002-07-03 15:35 9999-99-99 99:99     85.020 -9999 -99999.   ...  0    269-91
2002-07-03 15:35 9999-99-99 99:99     85.950 -9999 -99999.   ...  0    270-91
2002-07-10 15:30 9999-99-99 99:99    235.370 -9999 -99999.   P.C  0    719-91
2002-07-10 15:30 9999-99-99 99:99     81.320 -9999 -99999.   P..  0    720-91
2002-07-19 15:25 9999-99-99 99:99     79.430 -9999 -99999.   ...  0   1113-91
2002-07-19 15:25 9999-99-99 99:99     79.890 -9999 -99999.   ...  0   1114-91
2002-07-24 15:15 9999-99-99 99:99     79.410 -9999 -99999.   ...  0   1797-91
2002-07-24 15:15 9999-99-99 99:99     80.360 -9999 -99999.   ...  0   1798-91
2002-07-31 15:00 9999-99-99 99:99     77.070 -9999 -99999.   ...  0    261-91
2002-07-31 15:00 9999-99-99 99:99     78.260 -9999 -99999.   ...  0    262-91
2002-08-07 15:00 9999-99-99 99:99     85.990 -9999 -99999.   P..  0   4509-91
2002-08-07 15:00 9999-99-99 99:99     89.270 -9999 -99999.   P..  0   4510-91
2002-08-14 15:40 9999-99-99 99:99     93.540 -9999 -99999.   ...  0     69-91
2002-08-14 15:40 9999-99-99 99:99     93.390 -9999 -99999.   ...  0     70-91
2002-08-28 15:10 9999-99-99 99:99     77.540 -9999 -99999.   ...  0    167-98
2002-08-28 15:10 9999-99-99 99:99     77.670 -9999 -99999.   ...  0    168-98
2002-09-05 15:05 9999-99-99 99:99     80.250 -9999 -99999.   ...  0   2011-91
2002-09-05 15:05 9999-99-99 99:99     81.250 -9999 -99999.   ...  0   2012-91
2002-09-11 14:30 9999-99-99 99:99     84.690 -9999 -99999.   ...  0    247-99
2002-09-11 14:30 9999-99-99 99:99     86.610 -9999 -99999.   ...  0    248-99
2002-09-25 15:50 9999-99-99 99:99     87.560 -9999 -99999.   ...  0    297-99
2002-09-25 15:50 9999-99-99 99:99     86.960 -9999 -99999.   ...  0    298-99
2002-10-02 15:57 9999-99-99 99:99    111.040 -9999 -99999.   ...  0    525-91
2002-10-02 15:57 9999-99-99 99:99    111.940 -9999 -99999.   ...  0    526-91
2002-10-11 15:30 9999-99-99 99:99     90.780 -9999 -99999.   ...  0   4587-91
2002-10-11 15:30 9999-99-99 99:99     92.470 -9999 -99999.   ...  0   4588-91
2002-10-23 15:05 9999-99-99 99:99    110.940 -9999 -99999.   ...  0   1511-91
2002-10-23 15:05 9999-99-99 99:99    111.560 -9999 -99999.   ...  0   1512-91
2002-10-30 15:38 9999-99-99 99:99     82.480 -9999 -99999.   ...  0   1997-91
2002-10-30 15:38 9999-99-99 99:99     82.130 -9999 -99999.   ...  0   1998-91
2002-11-06 15:30 9999-99-99 99:99     87.250 -9999 -99999.   ...  0    201-99
2002-11-06 15:30 9999-99-99 99:99     87.150 -9999 -99999.   ...  0    202-99
2002-11-13 15:51 9999-99-99 99:99    109.780 -9999 -99999.   ...  0   1199-91
2002-11-13 15:51 9999-99-99 99:99    109.680 -9999 -99999.   ...  0   1200-91
2002-11-20 15:30 9999-99-99 99:99    102.670 -9999 -99999.   ...  0     67-91
2002-11-20 15:30 9999-99-99 99:99    103.200 -9999 -99999.   ...  0     68-91
2002-11-27 15:35 9999-99-99 99:99     96.380 -9999 -99999.   ...  0   4607-91
2002-11-27 15:35 9999-99-99 99:99     98.420 -9999 -99999.   ...  0   4608-91
2002-12-04 16:00 9999-99-99 99:99    107.560 -9999 -99999.   ...  0   4131-91
2002-12-04 16:00 9999-99-99 99:99    108.220 -9999 -99999.   ...  0   4132-91
2003-03-05 15:13 9999-99-99 99:99    149.830 -9999 -99999.   ...  0    529-91
2003-03-05 15:13 9999-99-99 99:99    146.920 -9999 -99999.   ...  0    530-91
2003-03-12 15:12 9999-99-99 99:99    101.530 -9999 -99999.   .X.  0   1965-91
2003-03-12 15:12 9999-99-99 99:99    100.860 -9999 -99999.   .X.  0   1966-91
2003-03-19 14:15 9999-99-99 99:99    157.710 -9999 -99999.   ...  0    635-99
2003-03-19 14:15 9999-99-99 99:99    155.400 -9999 -99999.   ...  0    636-99
2003-03-26 15:30 9999-99-99 99:99    162.280 -9999 -99999.   ...  0   1077-99
2003-03-26 15:30 9999-99-99 99:99    163.600 -9999 -99999.   ...  0   1078-99
2003-04-02 15:17 9999-99-99 99:99    114.280 -9999 -99999.   .X.  0   1041-91
2003-04-02 15:17 9999-99-99 99:99    115.080 -9999 -99999.   .X.  0   1042-91
2003-04-09 13:25 9999-99-99 99:99    145.120 -9999 -99999.   ...  0    521-99
2003-04-09 13:25 9999-99-99 99:99    144.000 -9999 -99999.   ...  0    522-99
2003-04-16 15:00 9999-99-99 99:99    108.080 -9999 -99999.   .X.  0   1063-91
2003-04-16 15:00 9999-99-99 99:99    107.640 -9999 -99999.   .X.  0   1064-91
2003-04-23 15:17 9999-99-99 99:99    136.440 -9999 -99999.   P..  0    565-99
2003-04-23 15:17 9999-99-99 99:99    133.140 -9999 -99999.   P..  0    566-99
2003-04-30 14:15 9999-99-99 99:99    160.710 -9999 -99999.   ...  0     73-99
2003-04-30 14:15 9999-99-99 99:99    162.010 -9999 -99999.   ...  0     74-99
