1997-03-07 10:38 9999-99-99 99:99    157.930 -9999 -99999.   ...  0    141-91
1997-03-07 10:38 9999-99-99 99:99    157.120 -9999 -99999.   ...  0    142-91
1997-03-16 17:00 9999-99-99 99:99    149.580 -9999 -99999.   ...  0   1477-91
1997-03-16 17:00 9999-99-99 99:99    150.800 -9999 -99999.   ...  0   1478-91
1997-03-18 12:05 9999-99-99 99:99    163.430 -9999 -99999.   P..  0   1035-91
1997-03-18 12:05 9999-99-99 99:99    166.870 -9999 -99999.   P..  0   1036-91
1997-03-26 09:50 9999-99-99 99:99    166.140 -9999 -99999.   ...  0   2029-91
1997-03-26 09:50 9999-99-99 99:99    164.100 -9999 -99999.   ...  0   2030-91
1997-04-03 15:30 9999-99-99 99:99    158.250 -9999 -99999.   P..  0    143-91
1997-04-03 15:30 9999-99-99 99:99    155.190 -9999 -99999.   P..  0    144-91
1997-04-12 08:30 9999-99-99 99:99    158.880 -9999 -99999.   ...  0    175-91
1997-04-12 08:30 9999-99-99 99:99    158.670 -9999 -99999.   ...  0    176-91
1997-04-19 09:05 9999-99-99 99:99    170.960 -9999 -99999.   ...  0   4259-91
1997-04-19 09:05 9999-99-99 99:99    171.660 -9999 -99999.   ...  0   4260-91
1997-04-23 08:15 9999-99-99 99:99    149.110 -9999 -99999.   ...  0   1021-91
1997-04-23 08:15 9999-99-99 99:99    148.820 -9999 -99999.   ...  0   1022-91
1997-04-29 08:20 9999-99-99 99:99    144.820 -9999 -99999.   ...  0    821-91
1997-04-29 08:20 9999-99-99 99:99    142.320 -9999 -99999.   ...  0    822-91
1997-05-04 11:15 9999-99-99 99:99    129.290 -9999 -99999.   ...  0   4213-91
1997-05-04 11:15 9999-99-99 99:99    127.790 -9999 -99999.   ...  0   4214-91
1997-05-09 11:28 9999-99-99 99:99    155.130 -9999 -99999.   ...  0   4215-91
1997-05-09 11:28 9999-99-99 99:99    156.190 -9999 -99999.   ...  0   4216-91
1997-05-14 10:20 9999-99-99 99:99    140.240 -9999 -99999.   ...  0   4279-91
1997-05-14 10:20 9999-99-99 99:99    139.910 -9999 -99999.   ...  0   4280-91
1997-05-14 10:20 9999-99-99 99:99    142.520 -9999 -99999.   ...  0   4280-91
1997-05-17 10:40 9999-99-99 99:99    242.610 -9999 -99999.   .NC  0   4281-91
1997-05-17 10:40 9999-99-99 99:99    243.250 -9999 -99999.   .NC  0   4282-91
1997-05-17 10:40 9999-99-99 99:99    241.140 -9999 -99999.   .NC  0   4282-91
1997-05-27 08:35 9999-99-99 99:99    116.280 -9999 -99999.   ...  0    657-91
1997-05-27 08:35 9999-99-99 99:99    114.970 -9999 -99999.   ...  0    658-91
1997-05-27 08:35 9999-99-99 99:99    115.930 -9999 -99999.   ...  0    658-91
1997-06-15 15:00 9999-99-99 99:99    108.360 -9999 -99999.   ...  0   4009-91
1997-06-15 15:00 9999-99-99 99:99    108.140 -9999 -99999.   ...  0   4010-91
1997-06-15 15:00 9999-99-99 99:99    110.110 -9999 -99999.   ...  0   4010-91
1997-06-19 09:50 9999-99-99 99:99    106.960 -9999 -99999.   ...  0   1681-91
1997-06-19 09:50 9999-99-99 99:99    108.000 -9999 -99999.   ...  0   1682-91
1997-06-19 09:50 9999-99-99 99:99    105.900 -9999 -99999.   ...  0   1682-91
1997-06-26 17:15 9999-99-99 99:99     99.110 -9999 -99999.   ...  0   1811-91
1997-06-26 17:15 9999-99-99 99:99     98.980 -9999 -99999.   ...  0   1812-91
1997-06-26 17:15 9999-99-99 99:99    101.090 -9999 -99999.   ...  0   1812-91
1997-07-04 11:10 9999-99-99 99:99     93.540 -9999 -99999.   ...  0   1463-91
1997-07-04 11:10 9999-99-99 99:99     93.450 -9999 -99999.   ...  0   1464-91
1997-07-04 11:10 9999-99-99 99:99     93.900 -9999 -99999.   ...  0   1464-91
1997-07-07 12:10 9999-99-99 99:99     80.980 -9999 -99999.   ...  0   1481-91
1997-07-07 12:10 9999-99-99 99:99     82.040 -9999 -99999.   ...  0   1482-91
1997-07-15 11:00 9999-99-99 99:99     99.440 -9999 -99999.   ...  0   1721-91
1997-07-15 11:00 9999-99-99 99:99     99.720 -9999 -99999.   ...  0   1722-91
1997-07-23 17:30 9999-99-99 99:99     93.590 -9999 -99999.   ...  0    317-91
1997-07-23 17:30 9999-99-99 99:99     91.200 -9999 -99999.   ...  0    318-91
1997-07-28 11:00 9999-99-99 99:99     83.670 -9999 -99999.   ...  0      7-91
1997-07-28 11:00 9999-99-99 99:99     84.150 -9999 -99999.   ...  0      8-91
1997-08-07 11:33 9999-99-99 99:99    168.290 -9999 -99999.   .X.  0   1403-91
1997-08-07 11:33 9999-99-99 99:99    168.790 -9999 -99999.   .X.  0   1404-91
1997-08-13 15:45 9999-99-99 99:99     83.910 -9999 -99999.   ...  0   1421-91
1997-08-13 15:45 9999-99-99 99:99     83.490 -9999 -99999.   ...  0   1422-91
1997-08-21 10:33 9999-99-99 99:99    107.410 -9999 -99999.   ...  0   4445-91
1997-08-21 10:33 9999-99-99 99:99    106.300 -9999 -99999.   ...  0   4446-91
1997-08-25 12:35 9999-99-99 99:99     85.280 -9999 -99999.   ...  0    479-91
1997-08-25 12:35 9999-99-99 99:99     83.380 -9999 -99999.   ...  0    480-91
1997-09-01 12:00 9999-99-99 99:99     85.100 -9999 -99999.   ...  0   4419-91
1997-09-01 12:00 9999-99-99 99:99     84.360 -9999 -99999.   ...  0   4420-91
1997-09-08 11:00 9999-99-99 99:99     80.560 -9999 -99999.   ...  0     95-91
1997-09-08 11:00 9999-99-99 99:99     80.330 -9999 -99999.   ...  0     96-91
1997-09-18 12:00 9999-99-99 99:99    101.680 -9999 -99999.   ...  0    355-91
1997-09-18 12:00 9999-99-99 99:99    101.010 -9999 -99999.   ...  0    356-91
1997-09-24 12:00 9999-99-99 99:99    218.110 -9999 -99999.   .X.  0   1037-91
1997-09-24 12:00 9999-99-99 99:99    216.920 -9999 -99999.   .X.  0   1038-91
1997-09-29 12:00 9999-99-99 99:99     95.000 -9999 -99999.   ...  0   4263-91
1997-09-29 12:00 9999-99-99 99:99     94.430 -9999 -99999.   ...  0   4264-91
1997-10-07 16:55 9999-99-99 99:99     99.610 -9999 -99999.   ...  0   1211-91
1997-10-07 16:55 9999-99-99 99:99     98.440 -9999 -99999.   ...  0   1212-91
1997-10-14 12:30 9999-99-99 99:99    105.370 -9999 -99999.   ...  0   1807-91
1997-10-14 12:30 9999-99-99 99:99    103.170 -9999 -99999.   ...  0   1808-91
1997-10-18 14:55 9999-99-99 99:99    140.430 -9999 -99999.   .X.  0    691-91
1997-10-18 14:55 9999-99-99 99:99    140.180 -9999 -99999.   .X.  0    692-91
1997-11-06 17:30 9999-99-99 99:99    123.630 -9999 -99999.   ...  0   2051-91
1997-11-06 17:30 9999-99-99 99:99    122.430 -9999 -99999.   ...  0   2052-91
1997-11-10 14:35 9999-99-99 99:99    139.320 -9999 -99999.   ...  0    859-91
1997-11-10 14:35 9999-99-99 99:99    139.140 -9999 -99999.   ...  0    860-91
1997-11-17 13:30 9999-99-99 99:99    119.340 -9999 -99999.   ...  0   1249-91
1997-11-17 13:30 9999-99-99 99:99    118.140 -9999 -99999.   ...  0   1250-91
1997-11-18 15:00 9999-99-99 99:99    120.480 -9999 -99999.   ...  0   4286-91
1997-11-18 15:07 9999-99-99 99:99    121.630 -9999 -99999.   ...  0   4283-91
1997-11-18 15:07 9999-99-99 99:99    120.520 -9999 -99999.   ...  0   4284-91
1997-11-25 15:05 9999-99-99 99:99    285.500 -9999 -99999.   .NC  0    595-91
1997-11-25 15:05 9999-99-99 99:99    285.130 -9999 -99999.   .NC  0    596-91
1997-12-05 15:23 9999-99-99 99:99    173.900 -9999 -99999.   .X.  0   1861-91
1997-12-05 15:23 9999-99-99 99:99    174.560 -9999 -99999.   .X.  0   1862-91
1997-12-08 09:30 9999-99-99 99:99    131.760 -9999 -99999.   ...  0   1597-91
1997-12-08 09:30 9999-99-99 99:99    131.110 -9999 -99999.   ...  0   1598-91
1997-12-16 13:15 9999-99-99 99:99    194.630 -9999 -99999.   .X.  0   4215-91
1997-12-16 13:15 9999-99-99 99:99    194.840 -9999 -99999.   .X.  0   4216-91
1997-12-22 19:00 9999-99-99 99:99    142.380 -9999 -99999.   ...  0   1247-91
1997-12-22 19:00 9999-99-99 99:99    143.870 -9999 -99999.   ...  0   1248-91
1998-01-02 12:15 9999-99-99 99:99    158.140 -9999 -99999.   ...  0   4661-91
1998-01-02 12:15 9999-99-99 99:99    158.000 -9999 -99999.   ...  0   4662-91
1998-01-06 11:00 9999-99-99 99:99    162.440 -9999 -99999.   ...  0    311-91
1998-01-06 11:00 9999-99-99 99:99    163.570 -9999 -99999.   ...  0    312-91
1998-01-14 09:00 9999-99-99 99:99    166.070 -9999 -99999.   ...  0   1863-91
1998-01-14 09:00 9999-99-99 99:99    165.470 -9999 -99999.   ...  0   1864-91
1998-01-21 12:25 9999-99-99 99:99    137.370 -9999 -99999.   ...  0   4225-91
1998-01-21 12:25 9999-99-99 99:99    135.130 -9999 -99999.   .X.  0   4226-91
1998-01-30 16:35 9999-99-99 99:99    303.000 -9999 -99999.   .NC  0   4767-91
1998-01-30 16:35 9999-99-99 99:99    300.460 -9999 -99999.   .NC  0   4768-91
1998-02-05 18:30 9999-99-99 99:99    162.690 -9999 -99999.   ...  0   1957-91
1998-02-05 18:30 9999-99-99 99:99    162.200 -9999 -99999.   ...  0   1958-91
1998-02-12 12:00 9999-99-99 99:99    176.740 -9999 -99999.   ...  0   4229-91
1998-02-12 12:00 9999-99-99 99:99    176.470 -9999 -99999.   ...  0   4230-91
1998-02-16 12:45 9999-99-99 99:99    159.920 -9999 -99999.   ...  0   4435-91
1998-02-16 12:45 9999-99-99 99:99    158.560 -9999 -99999.   ...  0   4436-91
1998-02-23 12:05 9999-99-99 99:99    163.710 -9999 -99999.   ...  0   1175-91
1998-02-23 12:05 9999-99-99 99:99    162.840 -9999 -99999.   ...  0   1176-91
1998-03-02 12:05 9999-99-99 99:99    156.890 -9999 -99999.   ...  0   4455-91
1998-03-02 12:05 9999-99-99 99:99    155.130 -9999 -99999.   ...  0   4456-91
1998-03-10 12:00 9999-99-99 99:99    171.990 -9999 -99999.   ...  0    359-91
1998-03-10 12:00 9999-99-99 99:99    169.070 -9999 -99999.   ...  0    360-91
1998-03-16 09:40 9999-99-99 99:99    150.440 -9999 -99999.   ...  0   1735-91
1998-03-16 09:40 9999-99-99 99:99    148.790 -9999 -99999.   ...  0   1736-91
1998-03-25 14:00 9999-99-99 99:99    158.240 -9999 -99999.   ...  0   1451-91
1998-03-25 14:00 9999-99-99 99:99    156.700 -9999 -99999.   ...  0   1452-91
1998-03-29 13:10 9999-99-99 99:99    191.370 -9999 -99999.   .X.  0   1605-91
1998-03-29 13:10 9999-99-99 99:99    191.460 -9999 -99999.   .X.  0   1606-91
1998-04-03 08:20 9999-99-99 99:99    177.570 -9999 -99999.   ...  0   1123-91
1998-04-03 08:20 9999-99-99 99:99    179.170 -9999 -99999.   ...  0   1124-91
1998-04-08 08:40 9999-99-99 99:99    165.840 -9999 -99999.   ...  0   4381-91
1998-04-08 08:40 9999-99-99 99:99    166.010 -9999 -99999.   ...  0   4382-91
1998-04-13 14:50 9999-99-99 99:99    170.610 -9999 -99999.   ...  0    100-91
1998-04-13 14:50 9999-99-99 99:99    171.550 -9999 -99999.   ...  0     99-91
1998-04-19 14:45 9999-99-99 99:99    161.020 -9999 -99999.   ...  0    610-91
1998-04-27 12:00 9999-99-99 99:99    171.050 -9999 -99999.   ...  0   1031-91
1998-04-27 12:00 9999-99-99 99:99    172.180 -9999 -99999.   ...  0   1032-91
1998-05-05 16:40 9999-99-99 99:99    152.430 -9999 -99999.   ...  0   1403-91
1998-05-05 16:40 9999-99-99 99:99    151.900 -9999 -99999.   ...  0   1404-91
1998-05-11 14:25 9999-99-99 99:99    186.090 -9999 -99999.   .X.  0    927-91
1998-05-11 14:25 9999-99-99 99:99    185.950 -9999 -99999.   .X.  0    928-91
1998-05-22 13:15 9999-99-99 99:99    154.610 -9999 -99999.   ...  0   4217-91
1998-05-22 13:15 9999-99-99 99:99    155.100 -9999 -99999.   ...  0   4218-91
1998-05-27 13:30 9999-99-99 99:99    148.250 -9999 -99999.   ...  0    829-91
1998-05-27 13:30 9999-99-99 99:99    148.080 -9999 -99999.   ...  0    830-91
1998-06-03 12:50 9999-99-99 99:99    141.650 -9999 -99999.   ...  0   4601-91
1998-06-03 12:50 9999-99-99 99:99    141.740 -9999 -99999.   ...  0   4602-91
1998-06-08 13:40 9999-99-99 99:99    125.440 -9999 -99999.   ...  0   1495-91
1998-06-08 13:40 9999-99-99 99:99    125.750 -9999 -99999.   ...  0   1496-91
1998-06-18 09:30 9999-99-99 99:99    111.710 -9999 -99999.   ...  0   4095-91
1998-06-18 09:30 9999-99-99 99:99    110.800 -9999 -99999.   ...  0   4096-91
1998-06-22 14:55 9999-99-99 99:99    119.520 -9999 -99999.   ...  0     63-91
1998-06-22 14:55 9999-99-99 99:99    119.190 -9999 -99999.   ...  0     64-91
1998-06-29 08:50 9999-99-99 99:99    116.370 -9999 -99999.   ...  0   4679-91
1998-06-29 08:50 9999-99-99 99:99    116.600 -9999 -99999.   ...  0   4680-91
1998-07-07 11:00 9999-99-99 99:99    107.790 -9999 -99999.   ...  0    247-91
1998-07-07 11:00 9999-99-99 99:99    105.800 -9999 -99999.   ...  0    248-91
1998-07-13 09:35 9999-99-99 99:99    111.330 -9999 -99999.   ...  0    831-91
1998-07-13 09:35 9999-99-99 99:99    109.410 -9999 -99999.   ...  0    832-91
1998-07-20 17:00 9999-99-99 99:99    110.010 -9999 -99999.   ...  0   1563-91
1998-07-20 17:00 9999-99-99 99:99    109.460 -9999 -99999.   ...  0   1564-91
1998-07-27 10:20 9999-99-99 99:99    114.500 -9999 -99999.   ...  0    655-91
1998-07-27 10:20 9999-99-99 99:99    115.470 -9999 -99999.   ...  0    656-91
1998-08-04 15:10 9999-99-99 99:99    107.430 -9999 -99999.   ...  0    845-91
1998-08-04 15:10 9999-99-99 99:99    106.040 -9999 -99999.   ...  0    846-91
1998-08-11 16:50 9999-99-99 99:99    118.730 -9999 -99999.   ...  0   1987-91
1998-08-11 16:50 9999-99-99 99:99    118.210 -9999 -99999.   ...  0   1988-91
1998-08-14 09:00 9999-99-99 99:99    114.950 -9999 -99999.   ...  0     87-91
1998-08-14 09:00 9999-99-99 99:99    114.560 -9999 -99999.   ...  0     88-91
1998-08-25 10:30 9999-99-99 99:99    151.520 -9999 -99999.   ...  0   4673-91
1998-08-25 10:30 9999-99-99 99:99    150.020 -9999 -99999.   ...  0   4674-91
1998-09-01 13:20 9999-99-99 99:99    140.630 -9999 -99999.   ...  0    749-91
1998-09-01 13:20 9999-99-99 99:99    141.780 -9999 -99999.   ...  0    750-91
1998-09-08 08:45 9999-99-99 99:99    153.130 -9999 -99999.   ...  0   1067-91
1998-09-08 08:45 9999-99-99 99:99    151.390 -9999 -99999.   ...  0   1068-91
1998-09-15 09:15 9999-99-99 99:99    148.480 -9999 -99999.   ...  0   1977-91
1998-09-15 09:15 9999-99-99 99:99    148.380 -9999 -99999.   ...  0   1978-91
1998-09-21 08:55 9999-99-99 99:99    202.900 -9999 -99999.   .X.  0   4395-91
1998-09-21 08:55 9999-99-99 99:99    203.430 -9999 -99999.   .X.  0   4396-91
1998-10-09 09:15 9999-99-99 99:99    128.620 -9999 -99999.   .X.  0   1403-91
1998-10-09 09:15 9999-99-99 99:99    128.070 -9999 -99999.   .X.  0   1404-91
1998-10-12 10:50 9999-99-99 99:99    193.790 -9999 -99999.   ...  0   1501-91
1998-10-12 10:50 9999-99-99 99:99    195.560 -9999 -99999.   ...  0   1502-91
1998-10-18 12:30 9999-99-99 99:99    182.880 -9999 -99999.   ...  0    443-91
1998-10-18 12:30 9999-99-99 99:99    180.680 -9999 -99999.   ...  0    444-91
1998-10-27 12:05 9999-99-99 99:99    190.910 -9999 -99999.   ...  0   2015-91
1998-10-27 12:05 9999-99-99 99:99    189.350 -9999 -99999.   ...  0   2016-91
1998-11-06 14:45 9999-99-99 99:99    164.250 -9999 -99999.   ...  0   4290-91
1998-11-09 12:00 9999-99-99 99:99    161.100 -9999 -99999.   ...  0   4392-91
1998-11-16 13:45 9999-99-99 99:99    187.950 -9999 -99999.   ...  0     89-98
1998-11-24 10:00 9999-99-99 99:99    158.190 -9999 -99999.   ...  0   1141-91
1998-11-24 10:00 9999-99-99 99:99    157.990 -9999 -99999.   ...  0   1142-91
1998-11-30 17:05 9999-99-99 99:99    155.000 -9999 -99999.   ...  0   1217-91
1998-11-30 17:05 9999-99-99 99:99    154.200 -9999 -99999.   ...  0   1218-91
1998-12-08 17:05 9999-99-99 99:99    156.050 -9999 -99999.   ...  0   1491-91
1998-12-08 17:05 9999-99-99 99:99    156.320 -9999 -99999.   ...  0   1492-91
1998-12-21 17:35 9999-99-99 99:99    161.170 -9999 -99999.   ...  0   4453-91
1998-12-21 17:35 9999-99-99 99:99    161.000 -9999 -99999.   ...  0   4454-91
1999-01-01 14:35 9999-99-99 99:99    171.830 -9999 -99999.   ...  0   4731-91
1999-01-01 14:35 9999-99-99 99:99    171.800 -9999 -99999.   ...  0   4732-91
1999-01-04 15:50 9999-99-99 99:99    177.810 -9999 -99999.   P..  0    399-91
1999-01-04 15:50 9999-99-99 99:99    169.190 -9999 -99999.   P..  0    400-91
1999-01-12 13:45 9999-99-99 99:99    165.200 -9999 -99999.   ...  0   4375-91
1999-01-12 13:45 9999-99-99 99:99    165.170 -9999 -99999.   ...  0   4376-91
1999-01-18 10:30 9999-99-99 99:99    153.300 -9999 -99999.   ...  0    685-91
1999-01-18 10:30 9999-99-99 99:99    152.090 -9999 -99999.   ...  0    686-91
1999-01-25 10:00 9999-99-99 99:99    157.360 -9999 -99999.   ...  0   1227-91
1999-02-01 13:50 9999-99-99 99:99    193.950 -9999 -99999.   .X.  0    161-91
1999-02-01 13:50 9999-99-99 99:99    193.480 -9999 -99999.   .X.  0    162-91
1999-02-03 12:05 9999-99-99 99:99    150.940 -9999 -99999.   ...  0   4163-91
1999-02-03 12:05 9999-99-99 99:99    150.920 -9999 -99999.   ...  0   4164-91
1999-02-12 11:50 9999-99-99 99:99    170.120 -9999 -99999.   ...  0   4225-91
1999-02-12 11:50 9999-99-99 99:99    169.850 -9999 -99999.   ...  0   4226-91
1999-02-17 12:10 9999-99-99 99:99    129.530 -9999 -99999.   .X.  0   4243-91
1999-02-17 12:10 9999-99-99 99:99    128.950 -9999 -99999.   .X.  0   4244-91
1999-02-25 11:05 9999-99-99 99:99    163.650 -9999 -99999.   ...  0     71-91
1999-02-25 11:05 9999-99-99 99:99    166.330 -9999 -99999.   ...  0     72-91
1999-03-01 11:50 9999-99-99 99:99    137.560 -9999 -99999.   .X.  0    265-91
1999-03-01 11:50 9999-99-99 99:99    137.750 -9999 -99999.   .X.  0    266-91
1999-03-09 14:00 9999-99-99 99:99    234.110 -9999 -99999.   .NC  0    147-98
1999-03-09 14:00 9999-99-99 99:99    234.470 -9999 -99999.   .NC  0    148-98
1999-03-12 12:10 9999-99-99 99:99    164.690 -9999 -99999.   ...  0    149-98
1999-03-12 12:10 9999-99-99 99:99    165.130 -9999 -99999.   ...  0    150-98
1999-03-15 10:00 9999-99-99 99:99    157.120 -9999 -99999.   ...  0   1381-91
1999-03-15 10:00 9999-99-99 99:99    156.670 -9999 -99999.   ...  0   1382-91
1999-03-22 10:10 9999-99-99 99:99    174.510 -9999 -99999.   ...  0   4265-91
1999-03-22 10:10 9999-99-99 99:99    175.350 -9999 -99999.   ...  0   4266-91
1999-03-29 11:30 9999-99-99 99:99    171.310 -9999 -99999.   ...  0    667-91
1999-03-29 11:30 9999-99-99 99:99    169.960 -9999 -99999.   ...  0    668-91
1999-03-31 10:55 9999-99-99 99:99    171.660 -9999 -99999.   ...  0    529-91
1999-03-31 10:55 9999-99-99 99:99    169.970 -9999 -99999.   ...  0    530-91
1999-04-06 10:30 9999-99-99 99:99    159.690 -9999 -99999.   ...  0   4351-91
1999-04-06 10:30 9999-99-99 99:99    159.850 -9999 -99999.   ...  0   4352-91
1999-04-12 09:05 9999-99-99 99:99    177.520 -9999 -99999.   ...  0    465-91
1999-04-12 09:05 9999-99-99 99:99    177.970 -9999 -99999.   ...  0    466-91
1999-04-22 09:55 9999-99-99 99:99    184.360 -9999 -99999.   ...  0    703-91
1999-04-22 09:55 9999-99-99 99:99    185.050 -9999 -99999.   ...  0    704-91
1999-05-07 09:55 9999-99-99 99:99    156.220 -9999 -99999.   ...  0    191-98
1999-05-07 09:55 9999-99-99 99:99    153.960 -9999 -99999.   ...  0    192-98
1999-05-12 10:00 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1373-91
1999-05-12 10:00 9999-99-99 99:99    151.630 -9999 -99999.   ...  0   1374-91
1999-05-21 09:40 9999-99-99 99:99    141.330 -9999 -99999.   ...  0   1589-91
1999-05-21 09:40 9999-99-99 99:99    140.880 -9999 -99999.   ...  0   1590-91
1999-05-24 09:40 9999-99-99 99:99    139.040 -9999 -99999.   ...  0    741-91
1999-05-24 09:40 9999-99-99 99:99    138.500 -9999 -99999.   ...  0    742-91
1999-06-02 09:50 9999-99-99 99:99    162.590 -9999 -99999.   .X.  0    121-98
1999-06-02 09:50 9999-99-99 99:99    161.100 -9999 -99999.   .X.  0    122-98
1999-06-09 12:45 9999-99-99 99:99    126.810 -9999 -99999.   ...  0   4735-91
1999-06-09 12:45 9999-99-99 99:99    126.720 -9999 -99999.   ...  0   4736-91
1999-06-14 15:30 9999-99-99 99:99    118.520 -9999 -99999.   ...  0   1637-91
1999-06-14 15:30 9999-99-99 99:99    118.350 -9999 -99999.   ...  0   1638-91
1999-06-21 09:35 9999-99-99 99:99    105.490 -9999 -99999.   ...  0   4041-91
1999-06-21 09:35 9999-99-99 99:99    105.050 -9999 -99999.   ...  0   4042-91
1999-06-28 12:55 9999-99-99 99:99    102.720 -9999 -99999.   ...  0    177-98
1999-06-28 12:55 9999-99-99 99:99    102.480 -9999 -99999.   ...  0    178-98
1999-07-06 15:55 9999-99-99 99:99    100.190 -9999 -99999.   ...  0    161-91
1999-07-06 15:55 9999-99-99 99:99    100.740 -9999 -99999.   ...  0    162-91
1999-07-20 15:00 9999-99-99 99:99     94.050 -9999 -99999.   ...  0   4417-91
1999-07-20 15:00 9999-99-99 99:99     94.160 -9999 -99999.   ...  0   4418-91
1999-07-26 15:00 9999-99-99 99:99    115.660 -9999 -99999.   ...  0   1367-91
1999-07-26 15:00 9999-99-99 99:99    117.130 -9999 -99999.   ...  0   1368-91
1999-08-13 09:05 9999-99-99 99:99     93.390 -9999 -99999.   ...  0   4225-91
1999-08-13 09:05 9999-99-99 99:99     94.640 -9999 -99999.   ...  0   4226-91
1999-08-16 11:15 9999-99-99 99:99     89.390 -9999 -99999.   ...  0   1661-91
1999-08-16 11:15 9999-99-99 99:99     88.250 -9999 -99999.   ...  0   1662-91
1999-08-23 13:05 9999-99-99 99:99    165.280 -9999 -99999.   .X.  0   4331-91
1999-08-23 13:05 9999-99-99 99:99    167.940 -9999 -99999.   .X.  0   4332-91
1999-08-27 09:30 9999-99-99 99:99     96.170 -9999 -99999.   ...  0    401-91
1999-08-27 09:30 9999-99-99 99:99     95.060 -9999 -99999.   ...  0    402-91
1999-08-31 10:50 9999-99-99 99:99     92.590 -9999 -99999.   ...  0   4161-91
1999-08-31 10:50 9999-99-99 99:99     91.040 -9999 -99999.   ...  0   4162-91
1999-09-07 15:00 9999-99-99 99:99     94.620 -9999 -99999.   ...  0   1237-91
1999-09-07 15:00 9999-99-99 99:99     92.410 -9999 -99999.   ...  0   1238-91
1999-09-09 15:10 9999-99-99 99:99     91.770 -9999 -99999.   ...  0   1301-91
1999-09-09 15:10 9999-99-99 99:99     93.110 -9999 -99999.   ...  0   1302-91
1999-09-30 12:45 9999-99-99 99:99     98.450 -9999 -99999.   ...  0    595-91
1999-09-30 12:45 9999-99-99 99:99    101.180 -9999 -99999.   ...  0    596-91
1999-10-06 13:50 9999-99-99 99:99     97.670 -9999 -99999.   ...  0   1649-91
1999-10-06 13:50 9999-99-99 99:99     96.820 -9999 -99999.   ...  0   1650-91
1999-10-11 08:50 9999-99-99 99:99    103.070 -9999 -99999.   ...  0   4169-91
1999-10-11 08:50 9999-99-99 99:99    101.620 -9999 -99999.   ...  0   4170-91
1999-10-14 12:35 9999-99-99 99:99    168.990 -9999 -99999.   .X.  0   4199-91
1999-10-14 12:35 9999-99-99 99:99    170.040 -9999 -99999.   .X.  0   4200-91
1999-10-18 09:45 9999-99-99 99:99    213.090 -9999 -99999.   .X.  0   1591-91
1999-10-18 09:45 9999-99-99 99:99    212.700 -9999 -99999.   .X.  0   1592-91
1999-10-26 16:00 9999-99-99 99:99    126.980 -9999 -99999.   ...  0    200-98
1999-11-01 13:40 9999-99-99 99:99    112.860 -9999 -99999.   ...  0     75-91
1999-11-01 13:40 9999-99-99 99:99    112.240 -9999 -99999.   ...  0     76-91
1999-11-12 11:30 9999-99-99 99:99    134.800 -9999 -99999.   ...  0   1937-91
1999-11-12 11:30 9999-99-99 99:99    134.720 -9999 -99999.   ...  0   1938-91
1999-11-17 15:35 9999-99-99 99:99    112.210 -9999 -99999.   ...  0    549-91
1999-11-17 15:35 9999-99-99 99:99    111.950 -9999 -99999.   ...  0    550-91
1999-11-22 10:30 9999-99-99 99:99    149.570 -9999 -99999.   .X.  0   1993-91
1999-11-22 10:30 9999-99-99 99:99    149.200 -9999 -99999.   .X.  0   1994-91
1999-11-29 11:20 9999-99-99 99:99    125.590 -9999 -99999.   ...  0    459-91
1999-11-29 11:20 9999-99-99 99:99    124.760 -9999 -99999.   ...  0    460-91
1999-12-06 13:45 9999-99-99 99:99    125.440 -9999 -99999.   ...  0   1275-91
1999-12-06 13:45 9999-99-99 99:99    123.020 -9999 -99999.   ...  0   1276-91
1999-12-13 10:20 9999-99-99 99:99    129.260 -9999 -99999.   ...  0    523-91
1999-12-13 10:20 9999-99-99 99:99    129.650 -9999 -99999.   ...  0    524-91
1999-12-20 15:25 9999-99-99 99:99    166.560 -9999 -99999.   .X.  0   2027-91
1999-12-20 15:25 9999-99-99 99:99    165.430 -9999 -99999.   .X.  0   2028-91
1999-12-30 12:50 9999-99-99 99:99    130.160 -9999 -99999.   ...  0   4003-91
1999-12-30 12:50 9999-99-99 99:99    129.300 -9999 -99999.   ...  0   4004-91
2000-01-04 13:05 9999-99-99 99:99    138.040 -9999 -99999.   ...  0   1667-91
2000-01-04 13:05 9999-99-99 99:99    138.090 -9999 -99999.   ...  0   1668-91
2000-01-10 11:45 9999-99-99 99:99    132.580 -9999 -99999.   ...  0    143-91
2000-01-10 11:45 9999-99-99 99:99    132.110 -9999 -99999.   ...  0    144-91
2000-01-19 10:30 9999-99-99 99:99    138.760 -9999 -99999.   ...  0   4737-91
2000-01-19 10:30 9999-99-99 99:99    138.640 -9999 -99999.   ...  0   4738-91
2000-01-27 12:00 9999-99-99 99:99    136.820 -9999 -99999.   P..  0    553-91
2000-01-27 12:00 9999-99-99 99:99    133.810 -9999 -99999.   P..  0    554-91
2000-02-01 12:05 9999-99-99 99:99    151.020 -9999 -99999.   ...  0    587-91
2000-02-01 12:05 9999-99-99 99:99    152.260 -9999 -99999.   ...  0    588-91
2000-02-07 12:55 9999-99-99 99:99    143.010 -9999 -99999.   ...  0   1145-91
2000-02-07 12:55 9999-99-99 99:99    142.270 -9999 -99999.   ...  0   1146-91
2000-02-15 12:00 9999-99-99 99:99    144.570 -9999 -99999.   ...  0   1227-91
2000-02-15 12:00 9999-99-99 99:99    144.500 -9999 -99999.   ...  0   1228-91
