1997-06-09 18:45 9999-99-99 99:99    115.120 -9999 -99999.   ...  0   6308-66
1997-06-12 16:55 9999-99-99 99:99    101.100 -9999 -99999.   *..  0   1063-91
1997-06-12 16:55 9999-99-99 99:99    101.340 -9999 -99999.   *..  0   1064-91
1997-06-21 17:10 9999-99-99 99:99    109.670 -9999 -99999.   ...  0   6903-66
1997-06-21 17:10 9999-99-99 99:99    109.340 -9999 -99999.   ...  0   6904-66
1997-07-06 02:52 9999-99-99 99:99     92.130 -9999 -99999.   *..  0    621-91
1997-07-06 02:52 9999-99-99 99:99     93.390 -9999 -99999.   *..  0    622-91
1997-07-28 11:44 9999-99-99 99:99     90.140 -9999 -99999.   ...  0   6147-66
1997-07-28 11:44 9999-99-99 99:99     87.890 -9999 -99999.   ...  0   6148-66
1997-08-08 08:58 9999-99-99 99:99     82.260 -9999 -99999.   ...  0   6341-66
1997-08-08 08:58 9999-99-99 99:99     80.700 -9999 -99999.   ...  0   6342-66
1997-08-14 17:20 9999-99-99 99:99     97.040 -9999 -99999.   ...  0   6083-66
1997-08-14 17:20 9999-99-99 99:99     97.710 -9999 -99999.   ...  0   6084-66
1997-08-22 09:35 9999-99-99 99:99     88.770 -9999 -99999.   ...  0   6733-66
1997-08-22 09:35 9999-99-99 99:99     86.480 -9999 -99999.   ...  0   6734-66
1997-08-30 18:30 9999-99-99 99:99     84.450 -9999 -99999.   ...  0   6571-66
1997-08-30 18:30 9999-99-99 99:99     83.840 -9999 -99999.   ...  0   6572-66
1997-09-04 18:05 9999-99-99 99:99     87.930 -9999 -99999.   ...  0   6717-66
1997-09-04 18:05 9999-99-99 99:99     88.190 -9999 -99999.   ...  0   6718-66
1997-09-13 14:15 9999-99-99 99:99     87.450 -9999 -99999.   ...  0   6075-66
1997-09-13 14:15 9999-99-99 99:99     85.820 -9999 -99999.   ...  0   6076-66
1997-09-19 10:05 9999-99-99 99:99     84.110 -9999 -99999.   P..  0   6025-66
1997-09-19 10:05 9999-99-99 99:99     87.090 -9999 -99999.   P..  0   6026-66
1997-09-24 10:25 9999-99-99 99:99    163.960 -9999 -99999.   .X.  0   6121-66
1997-09-24 10:25 9999-99-99 99:99    163.030 -9999 -99999.   .X.  0   6122-66
1997-10-02 09:20 9999-99-99 99:99    121.560 -9999 -99999.   .X.  0   6211-66
1997-10-02 09:20 9999-99-99 99:99    123.390 -9999 -99999.   .X.  0   6212-66
1997-10-10 12:23 9999-99-99 99:99    114.010 -9999 -99999.   P..  0    185-91
1997-10-10 12:23 9999-99-99 99:99    110.110 -9999 -99999.   P..  0    186-91
1997-10-15 10:08 9999-99-99 99:99    103.710 -9999 -99999.   ...  0   1929-91
1997-10-15 10:08 9999-99-99 99:99    103.210 -9999 -99999.   ...  0   1930-91
1997-10-23 17:02 9999-99-99 99:99    103.450 -9999 -99999.   ...  0   6333-66
1997-10-23 17:02 9999-99-99 99:99    104.710 -9999 -99999.   ...  0   6334-66
1997-10-29 16:19 9999-99-99 99:99    114.600 -9999 -99999.   ...  0   6357-66
1997-10-29 16:19 9999-99-99 99:99    115.460 -9999 -99999.   ...  0   6358-66
1997-11-06 00:12 9999-99-99 99:99    122.920 -9999 -99999.   P..  0   6195-66
1997-11-06 00:12 9999-99-99 99:99    119.880 -9999 -99999.   P..  0   6196-66
1997-11-12 11:51 9999-99-99 99:99    157.720 -9999 -99999.   .X.  0   6229-66
1997-11-12 11:51 9999-99-99 99:99    156.900 -9999 -99999.   .X.  0   6230-66
1997-12-05 14:15 9999-99-99 99:99    137.190 -9999 -99999.   ...  0   6295-66
1997-12-05 14:15 9999-99-99 99:99    137.260 -9999 -99999.   ...  0   6296-66
1997-12-10 10:50 9999-99-99 99:99    133.220 -9999 -99999.   ...  0   6129-66
1997-12-10 10:50 9999-99-99 99:99    133.120 -9999 -99999.   ...  0   6130-66
1997-12-17 10:56 9999-99-99 99:99    146.420 -9999 -99999.   ...  0   6429-66
1997-12-17 10:56 9999-99-99 99:99    147.520 -9999 -99999.   ...  0   6430-66
1997-12-21 13:45 9999-99-99 99:99    238.550 -9999 -99999.   .NC  0   6620-66
1997-12-30 12:58 9999-99-99 99:99    147.600 -9999 -99999.   ...  0   6795-66
1997-12-30 12:58 9999-99-99 99:99    147.140 -9999 -99999.   ...  0   6796-66
1998-01-05 09:52 9999-99-99 99:99    199.650 -9999 -99999.   .N.  0   6771-66
1998-01-15 23:32 9999-99-99 99:99    179.460 -9999 -99999.   .X.  0   6045-66
1998-01-15 23:32 9999-99-99 99:99    180.520 -9999 -99999.   .X.  0   6046-66
1998-01-23 23:03 9999-99-99 99:99    162.430 -9999 -99999.   ...  0   6675-66
1998-01-23 23:03 9999-99-99 99:99    162.960 -9999 -99999.   ...  0   6676-66
1998-02-24 14:00 9999-99-99 99:99    182.520 -9999 -99999.   ...  0   6419-66
1998-02-24 14:00 9999-99-99 99:99    183.110 -9999 -99999.   ...  0   6420-66
1998-03-03 16:52 9999-99-99 99:99    182.010 -9999 -99999.   ...  0   6901-66
1998-03-03 16:52 9999-99-99 99:99    180.590 -9999 -99999.   ...  0   6902-66
1998-03-20 09:00 9999-99-99 99:99    150.800 -9999 -99999.   .X.  0   6013-66
1998-03-20 09:00 9999-99-99 99:99    152.320 -9999 -99999.   .X.  0   6014-66
1998-03-26 10:40 9999-99-99 99:99    170.130 -9999 -99999.   ...  0   6097-66
1998-03-26 10:40 9999-99-99 99:99    171.670 -9999 -99999.   ...  0   6098-66
1998-04-03 09:45 9999-99-99 99:99    185.950 -9999 -99999.   ...  0   6261-66
1998-04-03 09:45 9999-99-99 99:99    184.340 -9999 -99999.   ...  0   6262-66
1998-04-15 09:45 9999-99-99 99:99    173.300 -9999 -99999.   ...  0   6313-66
1998-04-15 09:45 9999-99-99 99:99    172.850 -9999 -99999.   ...  0   6314-66
1998-04-23 12:30 9999-99-99 99:99    183.200 -9999 -99999.   ...  0   6231-66
1998-04-23 12:30 9999-99-99 99:99    182.240 -9999 -99999.   ...  0   6232-66
1998-05-03 10:36 9999-99-99 99:99    160.290 -9999 -99999.   ...  0   6521-66
1998-05-03 10:36 9999-99-99 99:99    157.730 -9999 -99999.   ...  0   6522-66
1998-07-07 00:34 9999-99-99 99:99    244.450 -9999 -99999.   P.C  0   6083-66
1998-07-07 00:34 9999-99-99 99:99    125.180 -9999 -99999.   P..  0   6084-66
1998-07-22 00:55 9999-99-99 99:99    105.060 -9999 -99999.   ...  0   6261-66
1998-07-22 00:55 9999-99-99 99:99    105.970 -9999 -99999.   ...  0   6262-66
1998-08-22 17:40 9999-99-99 99:99    125.250 -9999 -99999.   ...  0   6001-66
1998-08-22 17:40 9999-99-99 99:99    125.550 -9999 -99999.   ...  0   6002-66
1998-09-02 13:33 9999-99-99 99:99    147.870 -9999 -99999.   ...  0   6074-66
1998-09-02 13:33 9999-99-99 99:99    148.850 -9999 -99999.   ...  0   6675-66
1998-10-07 11:30 9999-99-99 99:99    181.690 -9999 -99999.   ...  0   6263-66
1998-10-07 11:30 9999-99-99 99:99    181.860 -9999 -99999.   ...  0   6264-66
1998-10-13 14:25 9999-99-99 99:99    183.510 -9999 -99999.   ...  0   6801-66
1998-10-13 14:25 9999-99-99 99:99    184.310 -9999 -99999.   ...  0   6802-66
1998-11-26 23:37 9999-99-99 99:99    166.450 -9999 -99999.   ...  0   1517-91
1998-11-26 23:37 9999-99-99 99:99    166.620 -9999 -99999.   ...  0   1518-91
1998-12-05 00:03 9999-99-99 99:99    165.230 -9999 -99999.   ...  0    553-91
1998-12-05 00:03 9999-99-99 99:99    164.620 -9999 -99999.   ...  0    554-91
1998-12-31 03:06 9999-99-99 99:99    167.080 -9999 -99999.   ...  0   6157-66
1998-12-31 03:06 9999-99-99 99:99    166.420 -9999 -99999.   ...  0   6158-66
1999-01-07 09:57 9999-99-99 99:99    169.770 -9999 -99999.   ...  0   6255-66
1999-01-07 09:57 9999-99-99 99:99    169.510 -9999 -99999.   ...  0   6256-66
1999-01-18 11:25 9999-99-99 99:99    204.700 -9999 -99999.   .X.  0    823-91
1999-01-18 11:25 9999-99-99 99:99    204.790 -9999 -99999.   .X.  0    912-91
1999-01-25 09:52 9999-99-99 99:99    184.660 -9999 -99999.   ...  0    861-91
1999-01-25 09:52 9999-99-99 99:99    184.700 -9999 -99999.   ...  0    862-91
1999-02-16 10:41 9999-99-99 99:99    173.840 -9999 -99999.   ...  0    844-91
1999-02-16 10:41 9999-99-99 99:99    173.270 -9999 -99999.   ...  0    876-91
1999-02-23 00:18 9999-99-99 99:99    179.700 -9999 -99999.   ...  0    878-91
1999-02-23 00:18 9999-99-99 99:99    180.210 -9999 -99999.   ...  0    926-91
1999-03-02 08:42 9999-99-99 99:99    183.000 -9999 -99999.   ...  0    909-91
1999-03-02 08:42 9999-99-99 99:99    182.900 -9999 -99999.   ...  0    934-91
1999-03-09 09:54 9999-99-99 99:99    184.480 -9999 -99999.   ...  0   6193-66
1999-03-09 09:54 9999-99-99 99:99    184.340 -9999 -99999.   ...  0   6194-66
1999-03-15 16:42 9999-99-99 99:99    186.710 -9999 -99999.   ...  0   6283-66
1999-03-15 16:42 9999-99-99 99:99    186.970 -9999 -99999.   ...  0   6284-66
1999-03-23 11:48 9999-99-99 99:99    179.720 -9999 -99999.   ...  0   1303-91
1999-03-23 11:48 9999-99-99 99:99    178.720 -9999 -99999.   ...  0   1304-91
1999-03-30 02:48 9999-99-99 99:99    177.970 -9999 -99999.   ...  0   1367-91
1999-03-30 02:48 9999-99-99 99:99    178.620 -9999 -99999.   ...  0   1368-91
1999-04-06 09:50 9999-99-99 99:99    159.450 -9999 -99999.   .X.  0   1707-91
1999-04-06 09:50 9999-99-99 99:99    161.520 -9999 -99999.   .X.  0   1708-91
1999-04-12 11:42 9999-99-99 99:99    186.810 -9999 -99999.   ...  0   4239-91
1999-04-12 11:42 9999-99-99 99:99    187.080 -9999 -99999.   ...  0   4240-91
1999-04-19 11:51 9999-99-99 99:99    175.810 -9999 -99999.   ...  0    133-98
1999-04-19 11:51 9999-99-99 99:99    175.730 -9999 -99999.   ...  0    134-98
1999-04-26 11:02 9999-99-99 99:99    176.450 -9999 -99999.   ...  0   1795-91
1999-04-26 11:02 9999-99-99 99:99    175.280 -9999 -99999.   ...  0   1796-91
1999-05-03 10:20 9999-99-99 99:99    163.580 -9999 -99999.   ...  0   1955-91
1999-05-03 10:20 9999-99-99 99:99    161.760 -9999 -99999.   ...  0   1956-91
1999-05-10 09:42 9999-99-99 99:99    157.990 -9999 -99999.   ...  0   4029-91
1999-05-10 09:42 9999-99-99 99:99    157.920 -9999 -99999.   ...  0   4030-91
1999-05-17 11:23 9999-99-99 99:99    141.920 -9999 -99999.   ...  0   4053-91
1999-05-17 11:23 9999-99-99 99:99    142.540 -9999 -99999.   ...  0   4054-91
1999-05-24 10:48 9999-99-99 99:99    143.380 -9999 -99999.   ...  0   4837-91
1999-05-24 10:48 9999-99-99 99:99    141.690 -9999 -99999.   ...  0   4838-91
1999-05-31 09:35 9999-99-99 99:99    120.280 -9999 -99999.   ...  0    175-98
1999-05-31 09:35 9999-99-99 99:99    120.210 -9999 -99999.   ...  0    176-98
1999-06-07 10:34 9999-99-99 99:99    119.980 -9999 -99999.   ...  0   4077-91
1999-06-07 10:34 9999-99-99 99:99    119.930 -9999 -99999.   ...  0   4078-91
1999-06-14 11:23 9999-99-99 99:99    114.430 -9999 -99999.   ...  0    619-91
1999-06-14 11:23 9999-99-99 99:99    114.260 -9999 -99999.   ...  0    620-91
1999-06-22 06:23 9999-99-99 99:99    106.330 -9999 -99999.   ...  0   1009-91
1999-06-22 06:23 9999-99-99 99:99    106.560 -9999 -99999.   ...  0   1010-91
1999-06-28 10:25 9999-99-99 99:99    105.930 -9999 -99999.   ...  0   4189-91
1999-06-28 10:25 9999-99-99 99:99    106.000 -9999 -99999.   ...  0   4190-91
1999-07-06 09:42 9999-99-99 99:99     95.100 -9999 -99999.   ...  0   4367-91
1999-07-06 09:42 9999-99-99 99:99     94.440 -9999 -99999.   ...  0   4368-91
1999-07-12 13:03 9999-99-99 99:99    102.590 -9999 -99999.   ...  0    147-98
1999-07-12 13:03 9999-99-99 99:99    103.200 -9999 -99999.   ...  0    148-98
1999-07-19 10:25 9999-99-99 99:99     94.210 -9999 -99999.   ...  0   1117-91
1999-07-19 10:25 9999-99-99 99:99     93.940 -9999 -99999.   ...  0   1118-91
1999-07-26 23:59 9999-99-99 99:99     92.210 -9999 -99999.   ...  0    183-98
1999-07-26 23:59 9999-99-99 99:99     91.100 -9999 -99999.   ...  0    184-98
1999-08-03 23:45 9999-99-99 99:99     96.240 -9999 -99999.   ...  0    185-98
1999-08-03 23:45 9999-99-99 99:99     96.900 -9999 -99999.   ...  0    186-98
1999-08-10 07:50 9999-99-99 99:99     84.400 -9999 -99999.   ...  0    691-91
1999-08-10 07:50 9999-99-99 99:99     83.360 -9999 -99999.   ...  0    692-91
1999-08-18 00:05 9999-99-99 99:99     89.120 -9999 -99999.   ...  0   1563-91
1999-08-18 00:05 9999-99-99 99:99     88.270 -9999 -99999.   ...  0   1564-91
1999-08-23 08:26 9999-99-99 99:99     90.530 -9999 -99999.   ...  0     75-98
1999-08-23 08:26 9999-99-99 99:99     92.270 -9999 -99999.   ...  0     76-98
1999-08-30 17:10 9999-99-99 99:99     91.740 -9999 -99999.   ...  0   1373-91
1999-08-30 17:10 9999-99-99 99:99     92.210 -9999 -99999.   ...  0   1374-91
1999-09-06 20:12 9999-99-99 99:99     91.230 -9999 -99999.   ...  0    577-91
1999-09-06 20:12 9999-99-99 99:99     90.350 -9999 -99999.   ...  0    578-91
1999-09-13 22:36 9999-99-99 99:99     92.450 -9999 -99999.   ...  0   4835-91
1999-09-13 22:36 9999-99-99 99:99     92.560 -9999 -99999.   ...  0   4836-91
1999-09-20 09:36 9999-99-99 99:99    136.610 -9999 -99999.   .X.  0    177-91
1999-09-20 09:36 9999-99-99 99:99    135.020 -9999 -99999.   .X.  0    178-91
1999-09-27 10:10 9999-99-99 99:99     94.700 -9999 -99999.   ...  0   4743-91
1999-09-27 10:10 9999-99-99 99:99     96.070 -9999 -99999.   ...  0   4744-91
1999-10-04 10:20 9999-99-99 99:99     98.250 -9999 -99999.   ...  0    335-91
1999-10-04 10:20 9999-99-99 99:99     98.440 -9999 -99999.   ...  0    336-91
1999-10-11 09:45 9999-99-99 99:99    102.140 -9999 -99999.   ...  0   2027-91
1999-10-11 09:45 9999-99-99 99:99    101.370 -9999 -99999.   ...  0   2028-91
1999-10-18 09:30 9999-99-99 99:99    114.210 -9999 -99999.   ...  0    771-91
1999-10-18 09:30 9999-99-99 99:99    114.440 -9999 -99999.   ...  0    772-91
1999-10-25 21:31 9999-99-99 99:99    112.090 -9999 -99999.   ...  0   1863-91
1999-10-25 21:31 9999-99-99 99:99    109.400 -9999 -99999.   ...  0   1864-91
1999-11-01 21:27 9999-99-99 99:99    114.970 -9999 -99999.   ...  0   1945-91
1999-11-01 21:27 9999-99-99 99:99    114.600 -9999 -99999.   ...  0   1946-91
1999-11-08 08:48 9999-99-99 99:99    113.420 -9999 -99999.   ...  0    593-91
1999-11-08 08:48 9999-99-99 99:99    112.520 -9999 -99999.   ...  0    594-91
1999-11-15 08:44 9999-99-99 99:99    119.090 -9999 -99999.   ...  0   4293-91
1999-11-15 08:44 9999-99-99 99:99    118.630 -9999 -99999.   ...  0   4294-91
1999-11-22 08:33 9999-99-99 99:99    123.540 -9999 -99999.   ...  0     55-91
1999-11-22 08:33 9999-99-99 99:99    124.520 -9999 -99999.   ...  0     56-91
1999-11-30 10:45 9999-99-99 99:99    124.330 -9999 -99999.   ...  0   1815-91
1999-11-30 10:45 9999-99-99 99:99    122.490 -9999 -99999.   ...  0   1816-91
1999-12-06 21:05 9999-99-99 99:99    127.470 -9999 -99999.   P..  0    111-91
1999-12-06 21:05 9999-99-99 99:99    124.150 -9999 -99999.   P..  0    112-91
1999-12-13 01:02 9999-99-99 99:99    135.180 -9999 -99999.   ...  0   4005-91
1999-12-13 01:02 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   4006-91
1999-12-21 14:13 9999-99-99 99:99    162.460 -9999 -99999.   .X.  0   1477-91
1999-12-21 14:13 9999-99-99 99:99    161.260 -9999 -99999.   .X.  0   1478-91
1999-12-27 14:20 9999-99-99 99:99    153.860 -9999 -99999.   ...  0   4067-91
1999-12-27 14:20 9999-99-99 99:99    154.790 -9999 -99999.   ...  0   4068-91
2000-01-05 22:29 9999-99-99 99:99    152.780 -9999 -99999.   ...  0    567-91
2000-01-05 22:29 9999-99-99 99:99    153.040 -9999 -99999.   ...  0    568-91
2000-01-10 22:34 9999-99-99 99:99    139.130 -9999 -99999.   ...  0   4373-91
2000-01-10 22:34 9999-99-99 99:99    138.880 -9999 -99999.   ...  0   4374-91
2000-01-17 22:38 9999-99-99 99:99    137.920 -9999 -99999.   ...  0    547-91
2000-01-17 22:38 9999-99-99 99:99    137.770 -9999 -99999.   ...  0    548-91
2000-01-24 11:11 9999-99-99 99:99    129.890 -9999 -99999.   .X.  0   4755-91
2000-01-24 11:11 9999-99-99 99:99    129.230 -9999 -99999.   .X.  0   4756-91
2000-01-31 11:02 9999-99-99 99:99    151.530 -9999 -99999.   ...  0    715-91
2000-01-31 11:02 9999-99-99 99:99    152.300 -9999 -99999.   ...  0    716-91
2000-02-07 08:33 9999-99-99 99:99    148.550 -9999 -99999.   ...  0   1081-91
2000-02-07 08:33 9999-99-99 99:99    149.600 -9999 -99999.   ...  0   1082-91
2000-02-14 09:44 9999-99-99 99:99    163.480 -9999 -99999.   ...  0    361-91
2000-02-14 09:44 9999-99-99 99:99    162.810 -9999 -99999.   ...  0    362-91
2000-02-21 11:52 9999-99-99 99:99    152.170 -9999 -99999.   ...  0   1945-91
2000-02-21 11:52 9999-99-99 99:99    150.070 -9999 -99999.   ...  0   1946-91
2000-02-28 08:02 9999-99-99 99:99    168.550 -9999 -99999.   ...  0    223-91
2000-02-28 08:02 9999-99-99 99:99    169.200 -9999 -99999.   ...  0    224-91
2000-03-06 11:14 9999-99-99 99:99    162.720 -9999 -99999.   ...  0    965-91
2000-03-06 11:14 9999-99-99 99:99    161.590 -9999 -99999.   ...  0    966-91
2000-03-13 16:44 9999-99-99 99:99    156.400 -9999 -99999.   ...  0   1265-91
2000-03-13 16:44 9999-99-99 99:99    154.870 -9999 -99999.   ...  0   1266-91
2000-03-20 10:35 9999-99-99 99:99    156.980 -9999 -99999.   ...  0   1941-91
2000-03-20 10:35 9999-99-99 99:99    158.640 -9999 -99999.   ...  0   1942-91
2000-03-27 10:01 9999-99-99 99:99    153.250 -9999 -99999.   ...  0    155-91
2000-03-27 10:01 9999-99-99 99:99    153.560 -9999 -99999.   ...  0    156-91
2000-04-03 08:38 9999-99-99 99:99    158.720 -9999 -99999.   ...  0   1821-91
2000-04-03 08:38 9999-99-99 99:99    158.130 -9999 -99999.   ...  0   1822-91
2000-04-10 21:17 9999-99-99 99:99    156.960 -9999 -99999.   ...  0     29-91
2000-04-10 21:17 9999-99-99 99:99    157.080 -9999 -99999.   ...  0     30-91
2000-04-17 08:48 9999-99-99 99:99    161.190 -9999 -99999.   P..  0   1459-91
2000-04-17 08:48 9999-99-99 99:99    157.550 -9999 -99999.   P..  0   1460-91
2000-04-25 08:45 9999-99-99 99:99    150.540 -9999 -99999.   ...  0    253-91
2000-04-25 08:45 9999-99-99 99:99    151.380 -9999 -99999.   ...  0    254-91
2000-05-02 17:18 9999-99-99 99:99    147.590 -9999 -99999.   ...  0    749-91
2000-05-08 08:35 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0    355-91
2000-05-08 08:35 9999-99-99 99:99    139.090 -9999 -99999.   ...  0    356-91
2000-05-15 08:35 9999-99-99 99:99    134.640 -9999 -99999.   ...  0   1961-91
2000-05-15 08:35 9999-99-99 99:99    134.250 -9999 -99999.   ...  0   1962-91
2000-05-22 09:31 9999-99-99 99:99    131.910 -9999 -99999.   ...  0   2016-91
2000-05-29 09:23 9999-99-99 99:99    123.410 -9999 -99999.   ...  0   4731-91
2000-05-29 09:23 9999-99-99 99:99    123.940 -9999 -99999.   ...  0   4732-91
2000-06-05 03:54 9999-99-99 99:99    117.100 -9999 -99999.   ...  0   1966-91
2000-06-05 03:54 9999-99-99 99:99    116.270 -9999 -99999.   ...  0   4194-91
2000-06-12 10:23 9999-99-99 99:99    108.840 -9999 -99999.   ...  0    327-91
2000-06-12 10:23 9999-99-99 99:99    108.140 -9999 -99999.   ...  0    328-91
2000-06-19 10:05 9999-99-99 99:99     93.940 -9999 -99999.   ...  0    701-91
2000-06-19 10:05 9999-99-99 99:99     95.210 -9999 -99999.   ...  0    702-91
2000-06-26 16:11 9999-99-99 99:99     94.770 -9999 -99999.   ...  0   1289-91
2000-06-26 16:11 9999-99-99 99:99     94.290 -9999 -99999.   ...  0   1290-91
2000-07-03 10:28 9999-99-99 99:99     89.300 -9999 -99999.   ...  0   1329-91
2000-07-03 10:28 9999-99-99 99:99     89.550 -9999 -99999.   ...  0   1330-91
2000-07-10 08:02 9999-99-99 99:99    707.160 -9999 -99999.   P.C  0    465-91
2000-07-10 08:02 9999-99-99 99:99     89.040 -9999 -99999.   P..  0    466-91
2000-07-18 15:42 9999-99-99 99:99     90.200 -9999 -99999.   P..  0   1317-91
2000-07-18 15:42 9999-99-99 99:99    670.640 -9999 -99999.   P.C  0   1318-91
2000-07-27 03:06 9999-99-99 99:99     81.850 -9999 -99999.   ...  0    607-91
2000-07-27 03:06 9999-99-99 99:99     81.150 -9999 -99999.   ...  0    608-91
2000-07-31 10:54 9999-99-99 99:99     80.710 -9999 -99999.   ...  0   4429-91
2000-07-31 10:54 9999-99-99 99:99     79.730 -9999 -99999.   ...  0   4430-91
2000-08-08 10:26 9999-99-99 99:99     88.630 -9999 -99999.   ...  0    203-91
2000-08-08 10:26 9999-99-99 99:99     88.820 -9999 -99999.   ...  0    204-91
2000-08-14 07:26 9999-99-99 99:99     88.200 -9999 -99999.   ...  0   4803-91
2000-08-14 07:26 9999-99-99 99:99     88.310 -9999 -99999.   ...  0   4804-91
2000-09-03 17:18 9999-99-99 99:99     99.380 -9999 -99999.   ...  0    759-91
2000-09-03 17:18 9999-99-99 99:99     99.110 -9999 -99999.   ...  0    760-91
2000-09-11 11:02 9999-99-99 99:99     91.530 -9999 -99999.   ...  0   4505-91
2000-09-11 11:02 9999-99-99 99:99     91.500 -9999 -99999.   ...  0   4506-91
2000-09-18 08:39 9999-99-99 99:99     90.750 -9999 -99999.   ...  0   1257-91
2000-09-18 08:39 9999-99-99 99:99     91.070 -9999 -99999.   ...  0   1258-91
2000-09-25 10:33 9999-99-99 99:99     97.950 -9999 -99999.   ...  0   4703-91
2000-09-25 10:33 9999-99-99 99:99     97.850 -9999 -99999.   ...  0   4704-91
2000-10-16 22:38 9999-99-99 99:99    100.910 -9999 -99999.   ...  0   1595-91
2000-10-16 22:38 9999-99-99 99:99    101.430 -9999 -99999.   ...  0   1596-91
2000-10-23 11:44 9999-99-99 99:99    107.270 -9999 -99999.   ...  0    365-91
2000-10-23 11:44 9999-99-99 99:99    107.130 -9999 -99999.   ...  0    366-91
2000-10-30 10:26 9999-99-99 99:99    113.680 -9999 -99999.   ...  0    771-91
2000-10-30 10:26 9999-99-99 99:99    112.510 -9999 -99999.   ...  0    772-91
2000-11-06 21:43 9999-99-99 99:99    110.940 -9999 -99999.   ...  0   1187-91
2000-11-06 21:43 9999-99-99 99:99    110.340 -9999 -99999.   ...  0   1188-91
2000-11-15 10:45 9999-99-99 99:99    113.260 -9999 -99999.   ...  0   1123-91
2000-11-15 10:45 9999-99-99 99:99    113.590 -9999 -99999.   ...  0   1124-91
2000-11-22 10:48 9999-99-99 99:99    153.180 -9999 -99999.   .X.  0   4437-91
2000-11-22 10:48 9999-99-99 99:99    154.080 -9999 -99999.   .X.  0   4438-91
2000-12-11 10:30 9999-99-99 99:99    123.200 -9999 -99999.   ...  0   1673-91
2000-12-11 10:30 9999-99-99 99:99    122.710 -9999 -99999.   ...  0   1674-91
2000-12-18 09:59 9999-99-99 99:99    123.740 -9999 -99999.   ...  0   4967-91
2000-12-18 09:59 9999-99-99 99:99    123.980 -9999 -99999.   ...  0   4968-91
2000-12-26 12:18 9999-99-99 99:99    123.330 -9999 -99999.   ...  0     27-91
2000-12-26 12:18 9999-99-99 99:99    124.480 -9999 -99999.   ...  0     28-91
2001-01-11 14:53 9999-99-99 99:99    143.770 -9999 -99999.   ...  0    309-91
2001-01-11 14:53 9999-99-99 99:99    143.290 -9999 -99999.   ...  0    310-91
2001-01-15 11:02 9999-99-99 99:99    133.110 -9999 -99999.   ...  0    669-91
2001-01-15 11:02 9999-99-99 99:99    133.370 -9999 -99999.   ...  0    670-91
2001-01-22 10:29 9999-99-99 99:99    135.180 -9999 -99999.   ...  0   4353-91
2001-01-22 10:29 9999-99-99 99:99    135.360 -9999 -99999.   ...  0   4354-91
2001-01-29 10:30 9999-99-99 99:99    147.940 -9999 -99999.   ...  0   4601-91
2001-01-29 10:30 9999-99-99 99:99    149.390 -9999 -99999.   ...  0   4602-91
2001-02-12 10:25 9999-99-99 99:99    148.190 -9999 -99999.   ...  0   1383-91
2001-02-12 10:25 9999-99-99 99:99    147.730 -9999 -99999.   ...  0   1384-91
2001-02-19 08:56 9999-99-99 99:99    154.450 -9999 -99999.   ...  0   4953-91
2001-02-19 08:56 9999-99-99 99:99    154.830 -9999 -99999.   ...  0   4954-91
2001-02-27 10:49 9999-99-99 99:99    161.160 -9999 -99999.   ...  0      5-91
2001-02-27 10:49 9999-99-99 99:99    158.710 -9999 -99999.   ...  0      6-91
2001-03-05 09:19 9999-99-99 99:99    160.520 -9999 -99999.   ...  0   1329-91
2001-03-05 09:19 9999-99-99 99:99    161.580 -9999 -99999.   ...  0   1330-91
2001-03-12 21:01 9999-99-99 99:99    170.600 -9999 -99999.   ...  0   1215-91
2001-03-12 21:01 9999-99-99 99:99    172.710 -9999 -99999.   ...  0   1216-91
2001-03-19 09:55 9999-99-99 99:99    159.170 -9999 -99999.   ...  0   1769-91
2001-03-19 09:55 9999-99-99 99:99    158.760 -9999 -99999.   ...  0   1770-91
2001-03-27 18:19 9999-99-99 99:99    161.570 -9999 -99999.   ...  0   1047-91
2001-03-27 18:19 9999-99-99 99:99    159.340 -9999 -99999.   ...  0   1048-91
2001-04-02 10:46 9999-99-99 99:99    165.390 -9999 -99999.   ...  0     11-99
2001-04-02 10:46 9999-99-99 99:99    164.840 -9999 -99999.   ...  0     12-99
2001-04-10 20:52 9999-99-99 99:99    159.680 -9999 -99999.   ...  0   4033-91
2001-04-10 20:52 9999-99-99 99:99    161.570 -9999 -99999.   ...  0   4034-91
2001-04-16 11:18 9999-99-99 99:99    150.290 -9999 -99999.   ...  0   4731-91
2001-04-16 11:18 9999-99-99 99:99    150.600 -9999 -99999.   ...  0   4732-91
2001-04-23 08:46 9999-99-99 99:99    151.670 -9999 -99999.   ...  0    215-91
2001-04-23 08:46 9999-99-99 99:99    150.840 -9999 -99999.   ...  0    216-91
2001-04-30 09:16 9999-99-99 99:99    153.680 -9999 -99999.   ...  0   4619-91
2001-04-30 09:16 9999-99-99 99:99    153.470 -9999 -99999.   ...  0   4620-91
2001-05-07 16:35 9999-99-99 99:99    147.260 -9999 -99999.   ...  0    153-99
2001-05-07 16:35 9999-99-99 99:99    148.300 -9999 -99999.   ...  0    154-99
2001-05-14 10:30 9999-99-99 99:99    151.550 -9999 -99999.   P..  0    159-99
2001-05-14 10:30 9999-99-99 99:99    139.610 -9999 -99999.   P..  0    160-99
2001-05-21 09:55 9999-99-99 99:99    128.500 -9999 -99999.   ...  0   1781-91
