2009-02-16 12:00 9999-99-99 99:99    172.240 -9999 -99999.   ...  0   3643-99
2009-02-23 11:58 9999-99-99 99:99    167.340 -9999 -99999.   ...  0   1424-99
2009-02-23 11:58 9999-99-99 99:99    168.180 -9999 -99999.   ...  0   4413-99
2009-03-02 11:55 9999-99-99 99:99    184.380 -9999 -99999.   P..  0   1770-99
2009-03-02 11:55 9999-99-99 99:99    188.780 -9999 -99999.   P..  0   4109-99
2009-03-09 11:55 9999-99-99 99:99    157.180 -9999 -99999.   ...  0   2781-99
2009-03-09 11:55 9999-99-99 99:99    156.510 -9999 -99999.   ...  0   3507-99
2009-03-16 11:55 9999-99-99 99:99    160.800 -9999 -99999.   ...  0   2804-99
2009-03-16 11:55 9999-99-99 99:99    161.010 -9999 -99999.   ...  0   3743-99
2009-03-23 11:55 9999-99-99 99:99    162.360 -9999 -99999.   ...  0   1534-99
2009-03-23 11:55 9999-99-99 99:99    162.190 -9999 -99999.   ...  0   2525-99
2009-03-30 11:55 9999-99-99 99:99    187.970 -9999 -99999.   ...  0   1645-99
2009-03-30 11:55 9999-99-99 99:99    188.370 -9999 -99999.   ...  0   4262-99
2009-04-06 11:59 9999-99-99 99:99    185.830 -9999 -99999.   ...  0   2685-99
2009-04-06 11:59 9999-99-99 99:99    185.490 -9999 -99999.   ...  0    695-99
2009-04-14 11:55 9999-99-99 99:99    177.080 -9999 -99999.   ...  0   3185-99
2009-04-14 11:55 9999-99-99 99:99    177.220 -9999 -99999.   ...  0   3893-99
2009-04-20 11:55 9999-99-99 99:99    195.870 -9999 -99999.   ...  0   1957-99
2009-04-20 11:55 9999-99-99 99:99    196.240 -9999 -99999.   ...  0   4592-99
2009-04-27 11:55 9999-99-99 99:99    168.880 -9999 -99999.   ...  0   2790-99
2009-04-27 11:55 9999-99-99 99:99    167.770 -9999 -99999.   ...  0   3833-99
2009-05-04 11:55 9999-99-99 99:99    163.390 -9999 -99999.   ...  0   1569-99
2009-05-04 11:55 9999-99-99 99:99    164.480 -9999 -99999.   ...  0    171-99
2009-05-11 11:55 9999-99-99 99:99    147.210 -9999 -99999.   ...  0   1648-99
2009-05-11 11:55 9999-99-99 99:99    147.670 -9999 -99999.   ...  0   1711-99
2009-05-19 11:55 9999-99-99 99:99    137.290 -9999 -99999.   ...  0   1547-99
2009-05-19 11:55 9999-99-99 99:99    137.460 -9999 -99999.   ...  0   4644-99
2009-05-25 12:09 9999-99-99 99:99    134.800 -9999 -99999.   ...  0   1576-99
2009-05-25 12:09 9999-99-99 99:99    134.450 -9999 -99999.   ...  0   1939-99
2009-06-02 11:55 9999-99-99 99:99    135.160 -9999 -99999.   ...  0   4606-99
2009-06-02 11:55 9999-99-99 99:99    135.590 -9999 -99999.   ...  0    801-99
2009-06-08 11:55 9999-99-99 99:99    117.710 -9999 -99999.   ...  0   3644-99
2009-06-08 11:55 9999-99-99 99:99    118.550 -9999 -99999.   ...  0   4853-99
2009-06-15 11:55 9999-99-99 99:99    111.620 -9999 -99999.   ...  0   2821-99
2009-06-15 11:55 9999-99-99 99:99    110.710 -9999 -99999.   ...  0   4986-99
2009-06-22 11:55 9999-99-99 99:99    115.810 -9999 -99999.   ...  0   1785-99
2009-06-22 11:55 9999-99-99 99:99    115.510 -9999 -99999.   ...  0   4570-99
2009-06-29 11:35 9999-99-99 99:99    136.410 -9999 -99999.   ...  0   1534-99
2009-06-29 11:35 9999-99-99 99:99    136.940 -9999 -99999.   ...  0    952-99
2009-07-06 11:55 9999-99-99 99:99    110.870 -9999 -99999.   ...  0   2462-99
2009-07-06 11:55 9999-99-99 99:99    111.610 -9999 -99999.   ...  0   4838-99
2009-07-13 12:34 9999-99-99 99:99    111.220 -9999 -99999.   ...  0   2288-99
2009-07-13 12:34 9999-99-99 99:99    111.210 -9999 -99999.   ...  0   2449-99
2009-07-20 11:55 9999-99-99 99:99    103.540 -9999 -99999.   ...  0   1280-99
2009-07-20 11:55 9999-99-99 99:99    103.390 -9999 -99999.   ...  0   4110-99
2009-07-29 11:52 9999-99-99 99:99    123.360 -9999 -99999.   ...  0   3424-99
2009-07-29 11:52 9999-99-99 99:99    123.300 -9999 -99999.   ...  0   4891-99
2009-08-03 11:55 9999-99-99 99:99    106.770 -9999 -99999.   ...  0   6052-66
2009-08-03 11:55 9999-99-99 99:99    106.510 -9999 -99999.   ...  0   6071-66
2009-08-10 11:55 9999-99-99 99:99    118.370 -9999 -99999.   ...  0   2526-99
2009-08-10 11:55 9999-99-99 99:99    118.580 -9999 -99999.   ...  0   3609-99
2009-08-17 11:55 9999-99-99 99:99    117.490 -9999 -99999.   ...  0   1008-99
2009-08-17 11:55 9999-99-99 99:99    116.700 -9999 -99999.   ...  0   2603-99
2009-08-24 11:55 9999-99-99 99:99    143.810 -9999 -99999.   ...  0   1592-99
2009-08-24 11:55 9999-99-99 99:99    143.720 -9999 -99999.   ...  0    183-99
2009-08-31 11:55 9999-99-99 99:99    130.950 -9999 -99999.   ...  0   1447-99
2009-08-31 11:55 9999-99-99 99:99    130.710 -9999 -99999.   ...  0   4162-99
2009-09-08 11:55 9999-99-99 99:99    137.500 -9999 -99999.   ...  0   3173-99
2009-09-08 11:55 9999-99-99 99:99    137.420 -9999 -99999.   ...  0   4302-99
2009-09-16 11:55 9999-99-99 99:99    165.820 -9999 -99999.   ...  0    161-99
2009-09-16 11:55 9999-99-99 99:99    166.550 -9999 -99999.   ...  0   5021-99
2009-09-21 11:55 9999-99-99 99:99    160.070 -9999 -99999.   ...  0   3156-99
2009-09-21 11:55 9999-99-99 99:99    159.590 -9999 -99999.   ...  0   3458-99
2009-09-28 11:55 9999-99-99 99:99    145.420 -9999 -99999.   ...  0   2063-99
2009-09-28 11:55 9999-99-99 99:99    145.530 -9999 -99999.   ...  0   3568-99
2009-10-05 11:55 9999-99-99 99:99    129.760 -9999 -99999.   ...  0   1102-99
2009-10-05 11:55 9999-99-99 99:99    129.200 -9999 -99999.   ...  0   2064-99
2009-10-12 11:55 9999-99-99 99:99    112.560 -9999 -99999.   ...  0   4135-99
2009-10-12 11:55 9999-99-99 99:99    112.950 -9999 -99999.   ...  0    590-99
2009-10-19 11:55 9999-99-99 99:99    145.950 -9999 -99999.   ...  0   1280-99
2009-10-19 11:55 9999-99-99 99:99    146.040 -9999 -99999.   ...  0   2288-99
2009-10-26 11:55 9999-99-99 99:99    119.190 -9999 -99999.   ...  0   2449-99
2009-10-26 11:55 9999-99-99 99:99    118.690 -9999 -99999.   ...  0   4110-99
2009-11-02 11:55 9999-99-99 99:99    111.620 -9999 -99999.   ...  0   1302-99
2009-11-02 11:55 9999-99-99 99:99    111.160 -9999 -99999.   ...  0   4111-99
2009-11-10 11:55 9999-99-99 99:99    251.340 -9999 -99999.   ...  0   1061-99
2009-11-10 11:55 9999-99-99 99:99    251.720 -9999 -99999.   ...  0   3789-99
2009-11-16 11:55 9999-99-99 99:99    102.020 -9999 -99999.   ...  0   4237-99
2009-11-16 11:55 9999-99-99 99:99    102.340 -9999 -99999.   ...  0   4566-99
2009-11-24 11:55 9999-99-99 99:99    124.160 -9999 -99999.   P..  0   2474-99
2009-11-24 11:55 9999-99-99 99:99    127.350 -9999 -99999.   P..  0   2844-99
2009-12-01 11:55 9999-99-99 99:99    233.620 -9999 -99999.   ...  0   2880-99
2009-12-01 11:55 9999-99-99 99:99    232.230 -9999 -99999.   ...  0   4603-99
2009-12-08 11:55 9999-99-99 99:99    128.980 -9999 -99999.   ...  0   2970-99
2009-12-08 11:55 9999-99-99 99:99    129.730 -9999 -99999.   ...  0   2986-99
2009-12-14 11:55 9999-99-99 99:99    232.020 -9999 -99999.   ...  0   1613-99
2009-12-14 11:55 9999-99-99 99:99    232.460 -9999 -99999.   ...  0    239-99
2009-12-21 11:55 9999-99-99 99:99    138.640 -9999 -99999.   ...  0   1113-99
2009-12-21 11:55 9999-99-99 99:99    137.330 -9999 -99999.   ...  0   2566-99
2009-12-28 11:55 9999-99-99 99:99    139.650 -9999 -99999.   ...  0   4174-99
2009-12-28 11:55 9999-99-99 99:99    139.510 -9999 -99999.   ...  0   4525-99
2010-01-05 11:55 9999-99-99 99:99    388.820 -9999 -99999.   P..  0   2186-99
2010-01-05 11:55 9999-99-99 99:99    369.400 -9999 -99999.   P..  0   3035-99
2010-01-13 12:51 9999-99-99 99:99    198.760 -9999 -99999.   ...  0   1295-99
2010-01-13 12:51 9999-99-99 99:99    198.550 -9999 -99999.   ...  0   1371-99
2010-01-18 11:55 9999-99-99 99:99    172.580 -9999 -99999.   ...  0   3374-99
2010-01-18 11:55 9999-99-99 99:99    171.170 -9999 -99999.   ...  0   4193-99
2010-01-26 11:55 9999-99-99 99:99    429.650 -9999 -99999.   ...  0   4110-99
2010-01-26 11:55 9999-99-99 99:99    429.670 -9999 -99999.   ...  0   4591-99
2010-02-01 11:55 9999-99-99 99:99    179.960 -9999 -99999.   ...  0   2692-99
2010-02-01 11:55 9999-99-99 99:99    179.970 -9999 -99999.   ...  0   3744-99
2010-02-08 11:55 9999-99-99 99:99    291.440 -9999 -99999.   ..C  0   2910-99
2010-02-08 11:55 9999-99-99 99:99    290.630 -9999 -99999.   ..C  0   4877-99
2010-02-17 11:55 9999-99-99 99:99    270.770 -9999 -99999.   ...  0   4237-99
2010-02-17 11:55 9999-99-99 99:99    273.700 -9999 -99999.   ...  0   4566-99
2010-02-23 11:57 9999-99-99 99:99    163.810 -9999 -99999.   ...  0   2474-99
2010-02-23 11:57 9999-99-99 99:99    162.580 -9999 -99999.   ...  0   4078-99
2010-03-01 11:55 9999-99-99 99:99    156.390 -9999 -99999.   ...  0   2914-99
2010-03-01 11:55 9999-99-99 99:99    156.760 -9999 -99999.   ...  0   4610-99
2010-03-08 11:55 9999-99-99 99:99    198.240 -9999 -99999.   ...  0   4201-99
2010-03-08 11:55 9999-99-99 99:99    197.900 -9999 -99999.   ...  0   4971-99
2010-03-15 11:55 9999-99-99 99:99    190.520 -9999 -99999.   ...  0    283-99
2010-03-15 11:55 9999-99-99 99:99    189.900 -9999 -99999.   ...  0   3991-99
2010-03-22 11:55 9999-99-99 99:99    159.490 -9999 -99999.   ...  0   2271-99
2010-03-22 11:55 9999-99-99 99:99    158.890 -9999 -99999.   ...  0   4691-99
2010-03-29 11:55 9999-99-99 99:99    141.590 -9999 -99999.   ...  0   4006-99
2010-03-29 11:55 9999-99-99 99:99    141.250 -9999 -99999.   ...  0   4674-99
2010-04-07 11:55 9999-99-99 99:99    155.900 -9999 -99999.   ...  0     12-99
2010-04-07 11:55 9999-99-99 99:99    154.560 -9999 -99999.   ...  0    696-99
2010-04-12 11:55 9999-99-99 99:99    192.200 -9999 -99999.   ...  0   1130-99
2010-04-12 11:55 9999-99-99 99:99    191.780 -9999 -99999.   ...  0    955-99
2010-04-19 12:29 9999-99-99 99:99    180.750 -9999 -99999.   ...  0   4400-99
2010-04-19 12:29 9999-99-99 99:99    181.790 -9999 -99999.   ...  0    668-99
2010-04-27 11:55 9999-99-99 99:99    178.100 -9999 -99999.   ...  0   6383-66
2010-05-04 11:55 9999-99-99 99:99    171.580 -9999 -99999.   ...  0   3035-99
2010-05-04 11:55 9999-99-99 99:99    170.520 -9999 -99999.   ...  0   4105-99
2010-05-11 11:44 9999-99-99 99:99    143.920 -9999 -99999.   ...  0   2625-99
2010-05-11 11:44 9999-99-99 99:99    143.620 -9999 -99999.   ...  0   4525-99
2010-05-17 11:55 9999-99-99 99:99    151.240 -9999 -99999.   ...  0   4215-99
2010-05-17 11:55 9999-99-99 99:99    151.090 -9999 -99999.   ...  0   4485-99
2010-05-25 11:55 9999-99-99 99:99    150.600 -9999 -99999.   ...  0   2798-99
2010-05-25 11:55 9999-99-99 99:99    150.530 -9999 -99999.   ...  0   3323-99
2010-06-01 11:55 9999-99-99 99:99    145.170 -9999 -99999.   ...  0   2136-99
2010-06-01 11:55 9999-99-99 99:99    145.590 -9999 -99999.   ...  0     53-99
2010-06-08 11:55 9999-99-99 99:99    121.340 -9999 -99999.   ...  0   3091-99
2010-06-08 11:55 9999-99-99 99:99    121.000 -9999 -99999.   ...  0   4395-99
2010-06-15 11:55 9999-99-99 99:99    150.870 -9999 -99999.   ...  0   2526-99
2010-06-15 11:55 9999-99-99 99:99    151.570 -9999 -99999.   ...  0    274-99
2010-06-22 11:55 9999-99-99 99:99    128.280 -9999 -99999.   ...  0   1131-99
2010-06-22 11:55 9999-99-99 99:99    127.550 -9999 -99999.   ...  0   3006-99
2010-07-05 12:34 9999-99-99 99:99    158.060 -9999 -99999.   ...  0   2721-99
2010-07-05 12:34 9999-99-99 99:99    158.350 -9999 -99999.   ...  0   3909-99
2010-07-12 11:55 9999-99-99 99:99    108.310 -9999 -99999.   ...  0   2921-99
2010-07-12 11:55 9999-99-99 99:99    108.630 -9999 -99999.   ...  0   3094-99
2010-07-19 12:17 9999-99-99 99:99    121.310 -9999 -99999.   ...  0   1129-99
2010-07-19 12:17 9999-99-99 99:99    120.140 -9999 -99999.   ...  0   4201-99
2010-07-26 11:55 9999-99-99 99:99    118.540 -9999 -99999.   ...  0   3623-99
2010-07-26 11:55 9999-99-99 99:99    118.780 -9999 -99999.   ...  0   4144-99
2010-08-02 12:30 9999-99-99 99:99    112.820 -9999 -99999.   ...  0    672-99
2010-08-02 12:30 9999-99-99 99:99    112.050 -9999 -99999.   ...  0    970-99
2010-08-09 11:55 9999-99-99 99:99    110.310 -9999 -99999.   ...  0   2558-99
2010-08-09 11:55 9999-99-99 99:99    110.420 -9999 -99999.   ...  0    688-99
2010-08-16 12:12 9999-99-99 99:99    116.160 -9999 -99999.   ...  0   4215-99
2010-08-16 12:12 9999-99-99 99:99    115.610 -9999 -99999.   ...  0   4485-99
2010-08-23 11:55 9999-99-99 99:99    122.700 -9999 -99999.   ...  0   2798-99
2010-08-23 11:55 9999-99-99 99:99    123.330 -9999 -99999.   ...  0   3323-99
2010-08-31 11:55 9999-99-99 99:99    119.920 -9999 -99999.   ...  0   1889-99
2010-08-31 11:55 9999-99-99 99:99    117.640 -9999 -99999.   ...  0   4250-99
2010-09-06 12:10 9999-99-99 99:99    143.850 -9999 -99999.   ...  0   1468-99
2010-09-06 12:10 9999-99-99 99:99    143.510 -9999 -99999.   ...  0   1513-99
2010-09-13 11:55 9999-99-99 99:99    145.740 -9999 -99999.   ...  0   3992-99
2010-09-13 11:55 9999-99-99 99:99    146.380 -9999 -99999.   ...  0    944-99
2010-09-21 12:05 9999-99-99 99:99    142.250 -9999 -99999.   ...  0   1275-99
2010-09-21 12:05 9999-99-99 99:99    141.120 -9999 -99999.   ...  0   1516-99
2010-09-27 11:55 9999-99-99 99:99    128.470 -9999 -99999.   ...  0   2516-99
2010-09-27 11:55 9999-99-99 99:99    128.720 -9999 -99999.   ...  0   4752-99
2010-10-04 12:01 9999-99-99 99:99    127.040 -9999 -99999.   ...  0   1460-99
2010-10-04 12:01 9999-99-99 99:99    125.980 -9999 -99999.   ...  0   5147-99
2010-10-11 11:55 9999-99-99 99:99    212.860 -9999 -99999.   ...  0   6072-66
2010-10-11 11:55 9999-99-99 99:99    212.160 -9999 -99999.   ...  0   6366-66
2010-10-19 12:51 9999-99-99 99:99    154.330 -9999 -99999.   ...  0   1113-99
2010-10-19 12:51 9999-99-99 99:99    153.850 -9999 -99999.   ...  0   2402-99
2010-10-27 11:53 9999-99-99 99:99    157.030 -9999 -99999.   ...  0   3876-99
2010-10-27 11:53 9999-99-99 99:99    156.340 -9999 -99999.   ...  0   4013-99
2010-11-02 12:55 9999-99-99 99:99    259.980 -9999 -99999.   ..C  0   2514-99
2010-11-02 12:55 9999-99-99 99:99    260.630 -9999 -99999.   ..C  0    501-99
2010-11-10 11:55 9999-99-99 99:99    158.000 -9999 -99999.   ...  0   4635-99
2010-11-10 11:55 9999-99-99 99:99    160.700 -9999 -99999.   ...  0    527-99
2010-11-16 11:59 9999-99-99 99:99    172.510 -9999 -99999.   ...  0   2498-99
2010-11-16 11:59 9999-99-99 99:99    172.820 -9999 -99999.   ...  0    589-99
2010-11-22 12:12 9999-99-99 99:99    261.780 -9999 -99999.   ..C  0   4075-99
2010-11-22 12:12 9999-99-99 99:99    260.280 -9999 -99999.   ..C  0    658-99
2010-12-01 11:55 9999-99-99 99:99    308.610 -9999 -99999.   ..C  0   2844-99
2010-12-01 11:55 9999-99-99 99:99    306.900 -9999 -99999.   ..C  0   4220-99
2010-12-07 11:55 9999-99-99 99:99    121.810 -9999 -99999.   ...  0   1016-99
2010-12-07 11:55 9999-99-99 99:99    122.530 -9999 -99999.   ...  0   1576-99
2010-12-13 11:55 9999-99-99 99:99    154.610 -9999 -99999.   ...  0   2545-99
2010-12-13 11:55 9999-99-99 99:99    153.990 -9999 -99999.   ...  0   4189-99
2010-12-20 11:55 9999-99-99 99:99    147.240 -9999 -99999.   ...  0    556-99
2010-12-20 11:55 9999-99-99 99:99    145.960 -9999 -99999.   ...  0    743-99
2010-12-29 11:45 9999-99-99 99:99    209.360 -9999 -99999.   +..  0   4842-99
2010-12-29 11:45 9999-99-99 99:99    187.350 -9999 -99999.   -..  0   5152-99
2011-01-04 11:55 9999-99-99 99:99    195.700 -9999 -99999.   -..  0   1800-99
2011-01-04 11:55 9999-99-99 99:99    203.380 -9999 -99999.   +..  0   3628-99
2011-01-10 11:55 9999-99-99 99:99    158.150 -9999 -99999.   ...  0   1916-99
2011-01-10 11:55 9999-99-99 99:99    157.480 -9999 -99999.   ...  0   2402-99
2011-01-18 11:55 9999-99-99 99:99    140.390 -9999 -99999.   ...  0   2340-99
2011-01-18 11:55 9999-99-99 99:99    141.890 -9999 -99999.   ...  0    254-99
2011-01-25 11:50 9999-99-99 99:99    188.380 -9999 -99999.   ...  0   2383-99
2011-01-25 11:50 9999-99-99 99:99    186.360 -9999 -99999.   ...  0   3319-99
2011-02-01 11:55 9999-99-99 99:99    426.100 -9999 -99999.   ...  0   2498-99
2011-02-01 11:55 9999-99-99 99:99    425.360 -9999 -99999.   ...  0   3888-99
2011-02-09 11:55 9999-99-99 99:99    157.680 -9999 -99999.   ...  0   2256-99
2011-02-09 11:55 9999-99-99 99:99    159.540 -9999 -99999.   ...  0    527-99
2011-02-16 11:55 9999-99-99 99:99    289.650 -9999 -99999.   ...  0   2005-99
2011-02-16 11:55 9999-99-99 99:99    290.950 -9999 -99999.   ...  0    333-99
2011-02-21 11:55 9999-99-99 99:99    342.120 -9999 -99999.   ...  0   1090-99
2011-02-21 11:55 9999-99-99 99:99    342.290 -9999 -99999.   ...  0   4613-99
2011-03-01 11:55 9999-99-99 99:99    329.210 -9999 -99999.   ...  0   2824-99
2011-03-01 11:55 9999-99-99 99:99    328.750 -9999 -99999.   ...  0   3318-99
2011-03-08 11:55 9999-99-99 99:99    232.570 -9999 -99999.   ...  0   4428-99
2011-03-08 11:55 9999-99-99 99:99    232.410 -9999 -99999.   ...  0   4770-99
2011-03-15 11:55 9999-99-99 99:99    143.130 -9999 -99999.   A..  0   3183-99
2011-03-15 11:55 9999-99-99 99:99    157.300 -9999 -99999.   ...  0   3183-99
2011-03-15 11:55 9999-99-99 99:99    156.550 -9999 -99999.   ...  0   4833-99
2011-03-21 11:55 9999-99-99 99:99    173.800 -9999 -99999.   ...  0   3623-99
2011-03-21 11:55 9999-99-99 99:99    175.030 -9999 -99999.   ...  0   4144-99
2011-03-28 11:55 9999-99-99 99:99    161.510 -9999 -99999.   ...  0   3207-99
2011-03-28 11:55 9999-99-99 99:99    161.180 -9999 -99999.   ...  0   4886-99
2011-04-04 11:55 9999-99-99 99:99    156.440 -9999 -99999.   ...  0   1425-99
2011-04-04 11:55 9999-99-99 99:99    156.540 -9999 -99999.   ...  0    667-99
2011-04-11 11:55 9999-99-99 99:99    132.750 -9999 -99999.   ...  0   4214-99
2011-04-11 11:55 9999-99-99 99:99    134.260 -9999 -99999.   ...  0    451-99
2011-04-18 11:55 9999-99-99 99:99    166.380 -9999 -99999.   ...  0   2830-99
2011-04-18 11:55 9999-99-99 99:99    166.000 -9999 -99999.   ...  0   5144-99
2011-04-26 11:55 9999-99-99 99:99    175.370 -9999 -99999.   ...  0   1210-99
2011-04-26 11:55 9999-99-99 99:99    175.960 -9999 -99999.   ...  0   2891-99
2011-05-02 11:55 9999-99-99 99:99    166.060 -9999 -99999.   ...  0   2679-99
2011-05-02 11:55 9999-99-99 99:99    165.760 -9999 -99999.   ...  0   3624-99
2011-05-09 11:55 9999-99-99 99:99    162.880 -9999 -99999.   ...  0   1233-99
2011-05-09 11:55 9999-99-99 99:99    163.030 -9999 -99999.   ...  0   2561-99
2011-05-16 11:55 9999-99-99 99:99    145.210 -9999 -99999.   ...  0   3295-99
2011-05-16 11:55 9999-99-99 99:99    144.680 -9999 -99999.   ...  0   4614-99
2011-05-23 12:29 9999-99-99 99:99    133.470 -9999 -99999.   ...  0   2393-99
2011-05-23 12:29 9999-99-99 99:99    133.990 -9999 -99999.   ...  0   4908-99
2011-05-30 11:55 9999-99-99 99:99    131.230 -9999 -99999.   ...  0   2275-99
2011-05-30 11:55 9999-99-99 99:99    130.860 -9999 -99999.   ...  0   4180-99
2011-06-06 11:55 9999-99-99 99:99    124.970 -9999 -99999.   ...  0   3318-99
2011-06-06 11:55 9999-99-99 99:99    124.080 -9999 -99999.   ...  0   4770-99
2011-06-14 11:55 9999-99-99 99:99    103.050 -9999 -99999.   ...  0   2445-99
2011-06-14 11:55 9999-99-99 99:99    103.220 -9999 -99999.   ...  0   3791-99
2011-06-20 11:55 9999-99-99 99:99    103.740 -9999 -99999.   ...  0   1808-99
2011-06-20 11:55 9999-99-99 99:99    103.790 -9999 -99999.   ...  0   3597-99
2011-06-27 11:55 9999-99-99 99:99    118.390 -9999 -99999.   ...  0   3054-99
2011-06-27 11:55 9999-99-99 99:99    118.790 -9999 -99999.   ...  0    446-99
2011-07-04 11:55 9999-99-99 99:99    119.500 -9999 -99999.   ...  0   2589-99
2011-07-04 11:55 9999-99-99 99:99    118.720 -9999 -99999.   ...  0   2963-99
2011-07-12 11:55 9999-99-99 99:99    139.770 -9999 -99999.   ...  0   4540-99
2011-07-12 11:55 9999-99-99 99:99    140.040 -9999 -99999.   ...  0   6097-66
2011-07-18 11:55 9999-99-99 99:99    106.280 -9999 -99999.   ...  0   1413-99
2011-07-18 11:55 9999-99-99 99:99    106.110 -9999 -99999.   ...  0   5046-99
2011-07-26 11:56 9999-99-99 99:99    101.930 -9999 -99999.   ...  0   1484-99
2011-07-26 11:56 9999-99-99 99:99    101.150 -9999 -99999.   ...  0   3086-99
2011-08-07 11:55 9999-99-99 99:99    140.430 -9999 -99999.   ...  0    237-99
2011-08-07 11:55 9999-99-99 99:99    139.650 -9999 -99999.   ...  0   2691-99
2011-08-09 11:55 9999-99-99 99:99     99.330 -9999 -99999.   -..  0   2686-99
2011-08-09 11:55 9999-99-99 99:99    102.560 -9999 -99999.   +..  0    583-99
2011-08-17 12:11 9999-99-99 99:99    115.720 -9999 -99999.   ...  0   1233-99
2011-08-17 12:11 9999-99-99 99:99    116.070 -9999 -99999.   ...  0   2561-99
2011-08-23 12:05 9999-99-99 99:99    103.410 -9999 -99999.   ...  0    156-99
2011-08-23 12:05 9999-99-99 99:99    103.990 -9999 -99999.   ...  0   2332-99
2011-08-31 11:55 9999-99-99 99:99    116.870 -9999 -99999.   ...  0   2383-99
2011-08-31 11:55 9999-99-99 99:99    118.870 -9999 -99999.   ...  0   3254-99
2011-09-08 11:56 9999-99-99 99:99    104.000 -9999 -99999.   ...  0   3514-99
2011-09-08 11:56 9999-99-99 99:99    104.360 -9999 -99999.   ...  0   4528-99
2011-09-12 11:55 9999-99-99 99:99    101.240 -9999 -99999.   ...  0   3974-99
2011-09-12 11:55 9999-99-99 99:99    100.600 -9999 -99999.   ...  0   3976-99
2011-09-21 12:06 9999-99-99 99:99    125.110 -9999 -99999.   ...  0   1531-99
2011-09-21 12:06 9999-99-99 99:99    125.070 -9999 -99999.   ...  0    720-99
2011-09-26 11:59 9999-99-99 99:99    136.220 -9999 -99999.   ...  0    446-99
2011-09-26 11:59 9999-99-99 99:99    136.650 -9999 -99999.   ...  0    490-99
2011-10-04 11:55 9999-99-99 99:99    158.830 -9999 -99999.   ...  0   1448-99
2011-10-04 11:55 9999-99-99 99:99    158.370 -9999 -99999.   ...  0   4616-99
2011-10-10 11:55 9999-99-99 99:99    107.030 -9999 -99999.   ...  0   1315-99
2011-10-10 11:55 9999-99-99 99:99    106.750 -9999 -99999.   ...  0   5141-99
2011-10-17 11:55 9999-99-99 99:99    278.580 -9999 -99999.   +..  0   2881-99
2011-10-17 11:55 9999-99-99 99:99    157.240 -9999 -99999.   -..  0    670-99
2011-10-24 11:55 9999-99-99 99:99    166.940 -9999 -99999.   ...  0   2625-99
2011-10-24 11:55 9999-99-99 99:99    165.870 -9999 -99999.   ...  0   4392-99
2011-11-02 11:55 9999-99-99 99:99    187.310 -9999 -99999.   ...  0   1561-99
2011-11-02 11:55 9999-99-99 99:99    186.270 -9999 -99999.   ...  0    506-99
2011-11-07 11:55 9999-99-99 99:99    304.950 -9999 -99999.   ...  0   1799-99
2011-11-07 11:55 9999-99-99 99:99    304.440 -9999 -99999.   ...  0   4110-99
2011-11-18 11:55 9999-99-99 99:99    161.260 -9999 -99999.   +..  0   1044-99
2011-11-18 11:55 9999-99-99 99:99    131.460 -9999 -99999.   -..  0    581-99
2011-11-25 11:55 9999-99-99 99:99    152.940 -9999 -99999.   ...  0   1900-99
2011-11-25 11:55 9999-99-99 99:99    151.420 -9999 -99999.   ...  0   4619-99
2011-11-30 11:55 9999-99-99 99:99    147.240 -9999 -99999.   ...  0   2175-99
2011-11-30 11:55 9999-99-99 99:99    146.310 -9999 -99999.   ...  0   4190-99
2011-12-06 11:55 9999-99-99 99:99    135.430 -9999 -99999.   ...  0   4045-99
2011-12-06 11:55 9999-99-99 99:99    136.170 -9999 -99999.   ...  0   5099-99
2011-12-13 11:55 9999-99-99 99:99    120.400 -9999 -99999.   ...  0   1267-99
2011-12-13 11:55 9999-99-99 99:99    122.540 -9999 -99999.   ...  0   4294-99
2011-12-19 11:55 9999-99-99 99:99    144.930 -9999 -99999.   ...  0   2123-99
2011-12-19 11:55 9999-99-99 99:99    144.880 -9999 -99999.   ...  0   2660-99
2011-12-27 12:03 9999-99-99 99:99    194.030 -9999 -99999.   -..  0   3347-99
2011-12-27 12:03 9999-99-99 99:99    200.290 -9999 -99999.   +..  0   3894-99
2012-01-02 11:55 9999-99-99 99:99    133.970 -9999 -99999.   ...  0   3489-99
2012-01-02 11:55 9999-99-99 99:99    133.240 -9999 -99999.   ...  0   4726-99
2012-01-09 11:55 9999-99-99 99:99    161.350 -9999 -99999.   ...  0   2163-99
2012-01-09 11:55 9999-99-99 99:99    161.280 -9999 -99999.   ...  0    888-99
2012-01-16 11:55 9999-99-99 99:99    186.810 -9999 -99999.   ...  0    183-99
2012-01-16 11:55 9999-99-99 99:99    186.980 -9999 -99999.   ...  0   2264-99
2012-01-25 11:55 9999-99-99 99:99    161.960 -9999 -99999.   ...  0    814-99
2012-01-25 11:55 9999-99-99 99:99    159.490 -9999 -99999.   ...  0    912-99
2012-02-01 13:05 9999-99-99 99:99    328.140 -9999 -99999.   ...  0   3514-99
2012-02-01 13:05 9999-99-99 99:99    329.110 -9999 -99999.   ...  0   6138-66
2012-02-07 12:00 9999-99-99 99:99    434.420 -9999 -99999.   ...  0   1306-99
2012-02-07 12:00 9999-99-99 99:99    434.270 -9999 -99999.   ...  0   5084-99
2012-02-14 11:59 9999-99-99 99:99    237.210 -9999 -99999.   ...  0   4238-99
2012-02-20 11:55 9999-99-99 99:99    153.470 -9999 -99999.   ...  0    274-99
