2009-05-20 11:41 9999-99-99 99:99    135.880 -9999 -99999.   ..I  0   5038-99
2009-05-27 13:50 9999-99-99 99:99    129.780 -9999 -99999.   ..I  0   4879-99
2009-05-27 13:50 9999-99-99 99:99    130.370 -9999 -99999.   ...  0   4880-99
2009-06-04 12:15 9999-99-99 99:99    120.000 -9999 -99999.   ..I  0    665-99
2009-06-04 12:15 9999-99-99 99:99    118.590 -9999 -99999.   ...  0    666-99
2009-06-10 10:50 9999-99-99 99:99    118.150 -9999 -99999.   ..I  0   2683-99
2009-06-10 10:50 9999-99-99 99:99    118.770 -9999 -99999.   ...  0   2684-99
2009-06-24 11:35 9999-99-99 99:99    116.960 -9999 -99999.   ..I  0    441-99
2009-06-24 11:35 9999-99-99 99:99    116.590 -9999 -99999.   ...  0    442-99
2009-07-15 13:35 9999-99-99 99:99    102.980 -9999 -99999.   ...  0   1892-99
2009-07-15 13:35 9999-99-99 99:99    102.940 -9999 -99999.   ...  0   4403-99
2009-07-30 10:13 9999-99-99 99:99    120.210 -9999 -99999.   ...  0   6138-66
2009-07-30 10:13 9999-99-99 99:99    118.260 -9999 -99999.   ...  0   6365-66
2009-08-05 11:04 9999-99-99 99:99    100.390 -9999 -99999.   ...  0   1367-99
2009-08-05 11:04 9999-99-99 99:99    100.210 -9999 -99999.   ...  0   1368-99
2009-08-13 08:51 9999-99-99 99:99    108.540 -9999 -99999.   ...  0   3065-99
2009-08-13 08:51 9999-99-99 99:99    109.270 -9999 -99999.   ...  0   3066-99
2009-08-19 08:38 9999-99-99 99:99    142.210 -9999 -99999.   ...  0   1241-99
2009-08-19 08:38 9999-99-99 99:99    142.120 -9999 -99999.   ...  0     88-99
2009-08-26 12:50 9999-99-99 99:99    125.990 -9999 -99999.   ...  0   1888-99
2009-08-26 12:50 9999-99-99 99:99    124.640 -9999 -99999.   ...  0   4741-99
2009-09-02 10:49 9999-99-99 99:99    107.700 -9999 -99999.   ...  0   6072-66
2009-09-02 10:49 9999-99-99 99:99    107.360 -9999 -99999.   ...  0   6249-66
2009-09-10 10:52 9999-99-99 99:99    154.390 -9999 -99999.   ...  0   2789-99
2009-09-10 10:52 9999-99-99 99:99    154.030 -9999 -99999.   ...  0    649-99
2009-09-16 11:09 9999-99-99 99:99    157.860 -9999 -99999.   ...  0   1479-99
2009-09-16 11:09 9999-99-99 99:99    155.710 -9999 -99999.   ...  0   1480-99
2009-09-23 11:14 9999-99-99 99:99    164.900 -9999 -99999.   ...  0   3735-99
2009-09-23 11:14 9999-99-99 99:99    164.310 -9999 -99999.   ...  0   3736-99
2009-10-05 13:25 9999-99-99 99:99    123.380 -9999 -99999.   ...  0   2722-99
2009-10-05 13:25 9999-99-99 99:99    123.280 -9999 -99999.   ...  0   4387-99
2009-10-09 11:50 9999-99-99 99:99    111.220 -9999 -99999.   ...  0   2327-99
2009-10-09 11:50 9999-99-99 99:99    109.860 -9999 -99999.   ...  0   2328-99
2009-10-14 11:35 9999-99-99 99:99    122.880 -9999 -99999.   ...  0   3509-99
2009-10-14 11:35 9999-99-99 99:99    121.740 -9999 -99999.   ...  0   3510-99
2009-10-29 14:38 9999-99-99 99:99    186.740 -9999 -99999.   ...  0   1447-99
2009-10-29 14:38 9999-99-99 99:99    183.800 -9999 -99999.   ...  0   4162-99
2009-11-12 13:25 9999-99-99 99:99    205.720 -9999 -99999.   P..  0   1967-99
2009-11-12 13:25 9999-99-99 99:99    201.940 -9999 -99999.   P..  0   4908-99
2009-11-19 11:15 9999-99-99 99:99    114.880 -9999 -99999.   ...  0   1062-99
2009-11-19 11:15 9999-99-99 99:99    114.370 -9999 -99999.   ...  0   2331-99
2009-11-26 12:16 9999-99-99 99:99    130.800 -9999 -99999.   P..  0   3604-99
2009-11-26 12:16 9999-99-99 99:99    126.760 -9999 -99999.   P..  0   4372-99
2009-12-03 10:16 9999-99-99 99:99    112.790 -9999 -99999.   ...  0   2671-99
2009-12-03 10:16 9999-99-99 99:99    112.810 -9999 -99999.   ...  0   2672-99
2009-12-10 13:10 9999-99-99 99:99    180.690 -9999 -99999.   ...  0   1699-99
2009-12-10 13:10 9999-99-99 99:99    181.970 -9999 -99999.   ...  0    183-99
2009-12-17 09:43 9999-99-99 99:99    140.010 -9999 -99999.   ...  0   1592-99
2009-12-17 09:43 9999-99-99 99:99    140.650 -9999 -99999.   ...  0   3005-99
2010-01-20 11:21 9999-99-99 99:99    222.500 -9999 -99999.   P..  0   1105-99
2010-01-20 11:21 9999-99-99 99:99    214.920 -9999 -99999.   P..  0   1106-99
2010-01-27 11:54 9999-99-99 99:99    146.930 -9999 -99999.   ...  0   2615-99
2010-01-27 11:54 9999-99-99 99:99    147.190 -9999 -99999.   ...  0   2616-99
2010-02-03 12:14 9999-99-99 99:99    162.920 -9999 -99999.   ...  0   3499-99
2010-02-03 12:14 9999-99-99 99:99    162.330 -9999 -99999.   ...  0   3500-99
2010-02-10 11:54 9999-99-99 99:99    305.150 -9999 -99999.   .X.  0   4541-99
2010-02-10 11:54 9999-99-99 99:99    305.230 -9999 -99999.   .X.  0   4542-99
2010-03-10 10:54 9999-99-99 99:99    209.960 -9999 -99999.   ...  0    189-99
2010-03-10 10:54 9999-99-99 99:99    210.830 -9999 -99999.   ...  0    190-99
2010-03-24 11:04 9999-99-99 99:99    135.640 -9999 -99999.   P..  0   2357-99
2010-03-24 11:04 9999-99-99 99:99    130.170 -9999 -99999.   P..  0   2358-99
2010-03-31 14:45 9999-99-99 99:99    158.730 -9999 -99999.   ...  0   2503-99
2010-03-31 14:45 9999-99-99 99:99    158.580 -9999 -99999.   ...  0   2583-99
2010-04-13 12:00 9999-99-99 99:99    248.990 -9999 -99999.   .XC  0   1569-99
2010-04-13 12:00 9999-99-99 99:99    248.070 -9999 -99999.   .XC  0    927-99
2010-04-21 12:00 9999-99-99 99:99    173.010 -9999 -99999.   ...  0    593-99
2010-04-21 12:00 9999-99-99 99:99    172.810 -9999 -99999.   ...  0    594-99
2010-04-28 11:24 9999-99-99 99:99    148.800 -9999 -99999.   ...  0   2249-99
2010-04-28 11:24 9999-99-99 99:99    149.450 -9999 -99999.   ...  0   2250-99
2010-05-05 12:35 9999-99-99 99:99    162.740 -9999 -99999.   ...  0   1496-99
2010-05-05 12:35 9999-99-99 99:99    161.950 -9999 -99999.   ...  0   5128-99
2010-05-12 11:06 9999-99-99 99:99    170.940 -9999 -99999.   ...  0   3437-99
2010-05-12 11:06 9999-99-99 99:99    170.080 -9999 -99999.   ...  0   3466-99
2010-05-25 10:51 9999-99-99 99:99    142.490 -9999 -99999.   ...  0   2479-99
2010-05-25 10:51 9999-99-99 99:99    141.530 -9999 -99999.   ...  0   2480-99
2010-06-02 11:15 9999-99-99 99:99    140.670 -9999 -99999.   ...  0   1403-99
2010-06-02 11:15 9999-99-99 99:99    140.910 -9999 -99999.   ...  0   1404-99
2010-06-08 11:41 9999-99-99 99:99    130.980 -9999 -99999.   ...  0    793-99
2010-06-08 11:41 9999-99-99 99:99    131.000 -9999 -99999.   ...  0    794-99
2010-06-23 13:15 9999-99-99 99:99    110.050 -9999 -99999.   ...  0    939-99
2010-06-23 13:15 9999-99-99 99:99    109.780 -9999 -99999.   ...  0    940-99
2010-06-30 12:34 9999-99-99 99:99    156.440 -9999 -99999.   P..  0   1583-99
2010-06-30 12:34 9999-99-99 99:99    153.170 -9999 -99999.   P..  0   1584-99
2010-07-07 11:59 9999-99-99 99:99    136.000 -9999 -99999.   ...  0    595-99
2010-07-07 11:59 9999-99-99 99:99    135.850 -9999 -99999.   ...  0    596-99
2010-07-14 11:05 9999-99-99 99:99    118.630 -9999 -99999.   ...  0   1115-99
2010-07-14 11:05 9999-99-99 99:99    117.370 -9999 -99999.   ...  0   1116-99
2010-07-21 09:30 9999-99-99 99:99    125.160 -9999 -99999.   ...  0   5085-99
2010-07-21 09:30 9999-99-99 99:99    125.070 -9999 -99999.   ...  0   5086-99
2010-07-28 09:34 9999-99-99 99:99    131.060 -9999 -99999.   ...  0   4197-99
2010-07-28 09:34 9999-99-99 99:99    131.440 -9999 -99999.   ...  0   4198-99
2010-08-04 11:10 9999-99-99 99:99    119.480 -9999 -99999.   ...  0   3419-99
2010-08-04 11:10 9999-99-99 99:99    119.120 -9999 -99999.   ...  0   3420-99
2010-08-11 12:05 9999-99-99 99:99    108.510 -9999 -99999.   ...  0   3953-99
2010-08-11 12:05 9999-99-99 99:99    110.940 -9999 -99999.   ...  0   3954-99
2010-08-18 11:10 9999-99-99 99:99    119.160 -9999 -99999.   ...  0   4667-99
2010-08-18 11:10 9999-99-99 99:99    118.250 -9999 -99999.   ...  0   4668-99
2010-08-25 13:45 9999-99-99 99:99    110.170 -9999 -99999.   ...  0    243-99
2010-08-25 13:45 9999-99-99 99:99    108.780 -9999 -99999.   ...  0    417-99
2010-09-01 12:01 9999-99-99 99:99    123.110 -9999 -99999.   ...  0   2115-99
2010-09-01 12:01 9999-99-99 99:99    123.240 -9999 -99999.   ...  0   3786-99
2010-09-22 10:35 9999-99-99 99:99    147.940 -9999 -99999.   ...  0     21-99
2010-09-22 10:35 9999-99-99 99:99    147.370 -9999 -99999.   ...  0     22-99
2010-09-29 10:02 9999-99-99 99:99    127.300 -9999 -99999.   ...  0   1477-99
2010-09-29 10:02 9999-99-99 99:99    127.010 -9999 -99999.   ...  0   1478-99
2010-10-06 10:45 9999-99-99 99:99    187.400 -9999 -99999.   ...  0   2595-99
2010-10-06 10:45 9999-99-99 99:99    188.560 -9999 -99999.   ...  0   2596-99
2010-10-13 10:45 9999-99-99 99:99    181.410 -9999 -99999.   P..  0   6047-66
2010-10-13 10:45 9999-99-99 99:99    172.160 -9999 -99999.   P..  0   6048-66
2010-10-20 10:35 9999-99-99 99:99    148.430 -9999 -99999.   ...  0   4996-99
2010-10-20 10:35 9999-99-99 99:99    145.800 -9999 -99999.   ...  0    754-99
2010-11-24 10:58 9999-99-99 99:99    162.380 -9999 -99999.   ...  0   1634-99
2010-11-24 10:58 9999-99-99 99:99    160.080 -9999 -99999.   ...  0   4078-99
2010-12-03 12:24 9999-99-99 99:99    231.650 -9999 -99999.   .X.  0   6537-66
2010-12-03 12:24 9999-99-99 99:99    231.000 -9999 -99999.   .X.  0   6538-66
2010-12-08 10:11 9999-99-99 99:99    123.590 -9999 -99999.   ...  0    777-99
2010-12-08 10:11 9999-99-99 99:99    123.000 -9999 -99999.   ...  0    778-99
2010-12-22 12:20 9999-99-99 99:99    126.300 -9999 -99999.   ...  0   2247-99
2010-12-22 12:20 9999-99-99 99:99    125.160 -9999 -99999.   ...  0   2248-99
2010-12-29 10:48 9999-99-99 99:99    140.890 -9999 -99999.   ...  0     67-99
2010-12-29 10:48 9999-99-99 99:99    140.290 -9999 -99999.   ...  0     68-99
2011-01-05 14:08 9999-99-99 99:99    214.790 -9999 -99999.   .X.  0   2535-99
2011-01-05 14:08 9999-99-99 99:99    216.120 -9999 -99999.   .X.  0   2536-99
2011-01-12 12:00 9999-99-99 99:99    163.280 -9999 -99999.   ...  0   1701-99
2011-01-12 12:00 9999-99-99 99:99    165.250 -9999 -99999.   ...  0   1702-99
2011-01-19 11:55 9999-99-99 99:99    148.010 -9999 -99999.   ...  0   1263-99
2011-01-19 11:55 9999-99-99 99:99    146.350 -9999 -99999.   ...  0   1264-99
2011-01-26 11:33 9999-99-99 99:99    171.960 -9999 -99999.   ...  0   3939-99
2011-01-26 11:33 9999-99-99 99:99    174.360 -9999 -99999.   ...  0   3940-99
2011-02-02 12:56 9999-99-99 99:99    133.920 -9999 -99999.   ...  0   1391-99
2011-02-02 12:56 9999-99-99 99:99    133.330 -9999 -99999.   ...  0   3999-99
2011-02-09 11:26 9999-99-99 99:99    158.810 -9999 -99999.   ...  0   2177-99
2011-02-09 11:26 9999-99-99 99:99    159.900 -9999 -99999.   ...  0   3818-99
2011-02-16 11:47 9999-99-99 99:99    147.330 -9999 -99999.   ...  0   1972-99
2011-02-16 11:47 9999-99-99 99:99    147.190 -9999 -99999.   ...  0   3821-99
2011-02-23 14:55 9999-99-99 99:99    237.030 -9999 -99999.   ...  0   1554-99
2011-02-23 14:55 9999-99-99 99:99    238.230 -9999 -99999.   ...  0   2749-99
2011-03-02 11:30 9999-99-99 99:99    169.960 -9999 -99999.   ...  0   1699-99
2011-03-02 11:30 9999-99-99 99:99    168.020 -9999 -99999.   ...  0    474-99
2011-03-08 11:08 9999-99-99 99:99    139.000 -9999 -99999.   -..  0   2126-99
2011-03-08 11:08 9999-99-99 99:99    142.340 -9999 -99999.   +..  0   3852-99
2011-03-16 14:03 9999-99-99 99:99    242.890 -9999 -99999.   ...  0   2474-99
2011-03-16 14:03 9999-99-99 99:99    241.740 -9999 -99999.   ...  0   4020-99
2011-03-23 12:34 9999-99-99 99:99    161.350 -9999 -99999.   P..  0   2844-99
2011-03-23 12:34 9999-99-99 99:99    157.060 -9999 -99999.   P..  0   4220-99
2011-03-30 12:30 9999-99-99 99:99    188.910 -9999 -99999.   ...  0   2143-99
2011-03-30 12:30 9999-99-99 99:99    186.240 -9999 -99999.   ...  0   2144-99
2011-04-04 12:20 9999-99-99 99:99    149.720 -9999 -99999.   ...  0   6605-66
2011-04-04 12:20 9999-99-99 99:99    151.760 -9999 -99999.   ...  0   6606-66
2011-04-13 11:26 9999-99-99 99:99    157.010 -9999 -99999.   ...  0   3443-99
2011-04-13 11:26 9999-99-99 99:99    156.080 -9999 -99999.   ...  0   3444-99
2011-04-20 12:29 9999-99-99 99:99    162.250 -9999 -99999.   ...  0    215-99
2011-04-20 12:29 9999-99-99 99:99    161.880 -9999 -99999.   ...  0    216-99
2011-04-27 12:34 9999-99-99 99:99    159.500 -9999 -99999.   ...  0   5277-99
2011-04-27 12:34 9999-99-99 99:99    159.350 -9999 -99999.   ...  0   5278-99
2011-05-04 10:40 9999-99-99 99:99    157.970 -9999 -99999.   ...  0    677-99
2011-05-04 10:40 9999-99-99 99:99    157.280 -9999 -99999.   ...  0    678-99
2011-05-11 09:52 9999-99-99 99:99    140.760 -9999 -99999.   ...  0   1521-99
2011-05-11 09:52 9999-99-99 99:99    142.550 -9999 -99999.   ...  0   1522-99
2011-05-18 12:50 9999-99-99 99:99    112.010 -9999 -99999.   ...  0   2855-99
2011-05-18 12:50 9999-99-99 99:99    112.450 -9999 -99999.   ...  0   2856-99
2011-05-25 10:45 9999-99-99 99:99    132.220 -9999 -99999.   ...  0    571-99
2011-05-25 10:45 9999-99-99 99:99    133.340 -9999 -99999.   ...  0    572-99
2011-06-01 11:45 9999-99-99 99:99    125.520 -9999 -99999.   ...  0   3065-99
2011-06-01 11:45 9999-99-99 99:99    124.630 -9999 -99999.   ...  0   3066-99
2011-06-08 10:17 9999-99-99 99:99    125.830 -9999 -99999.   ...  0    851-99
2011-06-08 10:17 9999-99-99 99:99    126.450 -9999 -99999.   ...  0    852-99
2011-06-15 11:15 9999-99-99 99:99    117.360 -9999 -99999.   ...  0   2965-99
2011-06-15 11:15 9999-99-99 99:99    116.330 -9999 -99999.   ...  0   2966-99
2011-06-22 10:49 9999-99-99 99:99    108.920 -9999 -99999.   ...  0   1333-99
2011-06-22 10:49 9999-99-99 99:99    110.730 -9999 -99999.   ...  0   1334-99
2011-07-06 13:50 9999-99-99 99:99    146.550 -9999 -99999.   ...  0   3511-99
2011-07-06 13:50 9999-99-99 99:99    147.210 -9999 -99999.   ...  0   3512-99
2011-07-13 10:05 9999-99-99 99:99    100.320 -9999 -99999.   ...  0   1306-99
2011-07-13 10:05 9999-99-99 99:99    100.700 -9999 -99999.   ...  0   3199-99
2011-07-20 09:34 9999-99-99 99:99    120.310 -9999 -99999.   ...  0   1037-99
2011-07-20 09:34 9999-99-99 99:99    119.220 -9999 -99999.   ...  0   1354-99
2011-07-27 10:06 9999-99-99 99:99    113.610 -9999 -99999.   ...  0   1269-99
2011-07-27 10:06 9999-99-99 99:99    112.390 -9999 -99999.   ...  0   1270-99
2011-08-03 13:55 9999-99-99 99:99    122.880 -9999 -99999.   ...  0   2137-99
2011-08-03 13:55 9999-99-99 99:99    122.310 -9999 -99999.   ...  0   2138-99
2011-08-10 10:09 9999-99-99 99:99     99.180 -9999 -99999.   ...  0   1843-99
2011-08-10 10:09 9999-99-99 99:99     98.930 -9999 -99999.   ...  0   1844-99
2011-08-12 11:40 9999-99-99 99:99    115.990 -9999 -99999.   ...  0   4381-99
2011-08-12 11:40 9999-99-99 99:99    116.690 -9999 -99999.   ...  0   4382-99
2011-08-24 12:55 9999-99-99 99:99    112.990 -9999 -99999.   ...  0   4063-99
2011-08-24 12:55 9999-99-99 99:99    113.110 -9999 -99999.   ...  0   4064-99
2011-08-31 12:15 9999-99-99 99:99    115.450 -9999 -99999.   ...  0   3403-99
2011-08-31 12:15 9999-99-99 99:99    114.900 -9999 -99999.   ...  0   3404-99
2011-09-07 11:15 9999-99-99 99:99     95.310 -9999 -99999.   ...  0   3437-99
2011-09-07 11:15 9999-99-99 99:99     95.230 -9999 -99999.   ...  0   3466-99
2011-09-14 01:55 9999-99-99 99:99    104.630 -9999 -99999.   ...  0   3639-99
2011-09-14 01:55 9999-99-99 99:99    104.360 -9999 -99999.   ...  0   4301-99
2011-09-21 10:50 9999-99-99 99:99    139.460 -9999 -99999.   ...  0   2557-99
2011-09-21 10:50 9999-99-99 99:99    140.040 -9999 -99999.   ...  0    719-99
2011-09-28 10:25 9999-99-99 99:99    111.840 -9999 -99999.   ...  0   6421-66
2011-09-28 10:25 9999-99-99 99:99    110.980 -9999 -99999.   ...  0   6422-66
2011-10-05 11:20 9999-99-99 99:99    115.670 -9999 -99999.   ...  0   5139-99
2011-10-05 11:20 9999-99-99 99:99    118.590 -9999 -99999.   ...  0   5140-99
2011-10-12 11:25 9999-99-99 99:99    119.500 -9999 -99999.   ...  0   4763-99
2011-10-12 11:25 9999-99-99 99:99    119.170 -9999 -99999.   ...  0   4764-99
2011-10-19 08:35 9999-99-99 99:99    108.010 -9999 -99999.   ...  0   3508-99
2011-10-19 08:35 9999-99-99 99:99    108.330 -9999 -99999.   ...  0   6825-66
2011-10-26 11:38 9999-99-99 99:99    103.270 -9999 -99999.   ...  0   4334-99
2011-10-26 11:38 9999-99-99 99:99    103.540 -9999 -99999.   ...  0   4950-99
2011-11-02 01:25 9999-99-99 99:99    124.460 -9999 -99999.   ...  0    913-99
2011-11-02 01:25 9999-99-99 99:99    125.330 -9999 -99999.   ...  0    914-99
2011-11-09 11:57 9999-99-99 99:99    115.920 -9999 -99999.   ...  0   1951-99
2011-11-09 11:57 9999-99-99 99:99    116.550 -9999 -99999.   ...  0   1952-99
2011-11-16 10:56 9999-99-99 99:99    119.800 -9999 -99999.   ...  0   1699-99
2011-11-16 10:56 9999-99-99 99:99    122.360 -9999 -99999.   ...  0    846-99
2011-11-23 11:18 9999-99-99 99:99    111.010 -9999 -99999.   ...  0   2707-99
2011-11-23 11:18 9999-99-99 99:99    110.340 -9999 -99999.   ...  0   4364-99
2011-11-30 11:06 9999-99-99 99:99    113.040 -9999 -99999.   -..  0    291-99
2011-11-30 11:06 9999-99-99 99:99    155.310 -9999 -99999.   +..  0    292-99
2011-12-14 10:55 9999-99-99 99:99    116.590 -9999 -99999.   -..  0   1309-99
2011-12-14 10:55 9999-99-99 99:99    123.120 -9999 -99999.   +..  0   1310-99
2011-12-21 12:49 9999-99-99 99:99    150.990 -9999 -99999.   ...  0   3869-99
2011-12-21 12:49 9999-99-99 99:99    153.600 -9999 -99999.   ...  0   3870-99
2011-12-28 11:36 9999-99-99 99:99     96.780 -9999 -99999.   ...  0   4889-99
2011-12-28 11:36 9999-99-99 99:99     97.120 -9999 -99999.   ...  0   4890-99
2012-01-04 12:55 9999-99-99 99:99    139.010 -9999 -99999.   ...  0   1063-99
2012-01-04 12:55 9999-99-99 99:99    138.290 -9999 -99999.   ...  0   1064-99
2012-01-11 04:31 9999-99-99 99:99    157.940 -9999 -99999.   ...  0   3169-99
2012-01-11 04:31 9999-99-99 99:99    156.020 -9999 -99999.   ...  0   3170-99
2012-01-18 12:46 9999-99-99 99:99    123.360 -9999 -99999.   ...  0   2677-99
2012-01-18 12:46 9999-99-99 99:99    124.730 -9999 -99999.   ...  0   2678-99
2012-01-25 11:39 9999-99-99 99:99    154.830 -9999 -99999.   ...  0   5037-99
2012-01-25 11:39 9999-99-99 99:99    155.450 -9999 -99999.   ...  0   5038-99
2012-02-01 11:30 9999-99-99 99:99    219.320 -9999 -99999.   -..  0   4031-99
2012-02-01 11:30 9999-99-99 99:99    237.690 -9999 -99999.   +..  0   4032-99
2012-02-08 10:31 9999-99-99 99:99    168.020 -9999 -99999.   ...  0   4203-99
2012-02-08 10:31 9999-99-99 99:99    169.720 -9999 -99999.   ...  0   4204-99
2012-02-15 12:55 9999-99-99 99:99    141.150 -9999 -99999.   ...  0   1149-99
2012-02-15 12:55 9999-99-99 99:99    142.530 -9999 -99999.   ...  0   1150-99
2012-02-22 10:42 9999-99-99 99:99    116.630 -9999 -99999.   ...  0   4973-99
2012-02-22 10:42 9999-99-99 99:99    116.820 -9999 -99999.   ...  0   4974-99
2012-02-29 10:49 9999-99-99 99:99    118.140 -9999 -99999.   ...  0   6217-66
2012-02-29 10:49 9999-99-99 99:99    121.090 -9999 -99999.   ...  0   6218-66
2012-03-07 08:57 9999-99-99 99:99    197.480 -9999 -99999.   -..  0   1099-99
2012-03-07 08:57 9999-99-99 99:99    201.150 -9999 -99999.   +..  0   1100-99
2012-03-14 12:20 9999-99-99 99:99    145.410 -9999 -99999.   ...  0   2619-99
2012-03-14 12:20 9999-99-99 99:99    145.190 -9999 -99999.   ...  0   2620-99
2012-03-21 12:45 9999-99-99 99:99    174.250 -9999 -99999.   ...  0   4687-99
2012-03-21 12:45 9999-99-99 99:99    176.330 -9999 -99999.   ...  0   4688-99
2012-03-28 11:15 9999-99-99 99:99    151.610 -9999 -99999.   +..  0   5293-99
2012-03-28 11:15 9999-99-99 99:99    141.570 -9999 -99999.   -..  0   5294-99
2012-04-04 09:08 9999-99-99 99:99    154.140 -9999 -99999.   +..  0   2003-99
2012-04-04 09:08 9999-99-99 99:99    140.450 -9999 -99999.   -..  0   2004-99
2012-04-11 09:45 9999-99-99 99:99    141.980 -9999 -99999.   +..  0   3535-99
2012-04-11 09:45 9999-99-99 99:99    130.840 -9999 -99999.   -..  0   3536-99
2012-04-18 09:48 9999-99-99 99:99    177.390 -9999 -99999.   +..  0   4533-99
2012-04-18 09:48 9999-99-99 99:99    149.980 -9999 -99999.   -..  0   4534-99
2012-04-25 09:06 9999-99-99 99:99    161.880 -9999 -99999.   +..  0   3947-99
2012-04-25 09:06 9999-99-99 99:99    158.440 -9999 -99999.   -..  0   3948-99
2012-05-02 10:55 9999-99-99 99:99    149.410 -9999 -99999.   ...  0   1261-99
2012-05-02 10:55 9999-99-99 99:99    147.000 -9999 -99999.   ...  0   1262-99
2012-05-07 12:36 9999-99-99 99:99    148.020 -9999 -99999.   +..  0   4059-99
2012-05-07 12:36 9999-99-99 99:99    135.090 -9999 -99999.   -..  0   4060-99
2012-05-16 10:47 9999-99-99 99:99    134.130 -9999 -99999.   +..  0   5195-99
2012-05-16 10:47 9999-99-99 99:99    127.310 -9999 -99999.   -..  0   5196-99
2012-05-23 10:30 9999-99-99 99:99    124.860 -9999 -99999.   -..  0   1625-99
2012-05-23 10:30 9999-99-99 99:99    138.570 -9999 -99999.   +..  0   1626-99
2012-05-30 10:55 9999-99-99 99:99    141.750 -9999 -99999.   ...  0   3217-99
2012-05-30 10:55 9999-99-99 99:99    142.500 -9999 -99999.   ...  0   3218-99
2012-06-06 11:42 9999-99-99 99:99    132.580 -9999 -99999.   +..  0   3353-99
2012-06-06 11:42 9999-99-99 99:99    128.130 -9999 -99999.   -..  0   3354-99
2012-06-13 11:44 9999-99-99 99:99    139.550 -9999 -99999.   +..  0   3177-99
2012-06-13 11:44 9999-99-99 99:99    136.330 -9999 -99999.   -..  0   3178-99
2012-07-04 12:29 9999-99-99 99:99    128.360 -9999 -99999.   +..  0   1425-99
2012-07-04 12:29 9999-99-99 99:99    123.950 -9999 -99999.   -..  0   4391-99
2012-07-11 12:40 9999-99-99 99:99     95.010 -9999 -99999.   -..  0   1654-99
2012-07-11 12:40 9999-99-99 99:99     98.240 -9999 -99999.   +..  0   3513-99
2012-07-18 10:12 9999-99-99 99:99    104.740 -9999 -99999.   ...  0   2186-99
2012-07-18 10:12 9999-99-99 99:99    106.700 -9999 -99999.   ...  0   4326-99
2012-07-25 10:48 9999-99-99 99:99    139.490 -9999 -99999.   ...  0   4150-99
2012-07-25 10:48 9999-99-99 99:99    140.620 -9999 -99999.   ...  0   6407-66
2012-08-01 08:42 9999-99-99 99:99    120.580 -9999 -99999.   ...  0   2279-99
2012-08-01 08:42 9999-99-99 99:99    121.230 -9999 -99999.   ...  0   3287-99
2012-08-08 10:18 9999-99-99 99:99    119.760 -9999 -99999.   ...  0   4180-99
2012-08-08 10:18 9999-99-99 99:99    120.270 -9999 -99999.   ...  0    952-99
2012-08-15 10:58 9999-99-99 99:99    133.760 -9999 -99999.   ...  0   1129-99
2012-08-15 10:58 9999-99-99 99:99    134.730 -9999 -99999.   ...  0    414-99
2012-09-12 11:23 9999-99-99 99:99    135.430 -9999 -99999.   ...  0   4049-99
2012-09-12 11:23 9999-99-99 99:99    136.100 -9999 -99999.   ...  0    553-99
2012-09-19 10:35 9999-99-99 99:99    133.870 -9999 -99999.   ...  0   2692-99
2012-09-19 10:35 9999-99-99 99:99    133.140 -9999 -99999.   ...  0   5022-99
2012-09-26 10:25 9999-99-99 99:99    124.250 -9999 -99999.   ...  0   2338-99
2012-09-26 10:25 9999-99-99 99:99    123.820 -9999 -99999.   ...  0   4953-99
2012-10-02 09:50 9999-99-99 99:99    145.920 -9999 -99999.   ...  0   3283-99
2012-10-02 09:50 9999-99-99 99:99    148.930 -9999 -99999.   ...  0   3284-99
2012-10-10 09:24 9999-99-99 99:99    122.980 -9999 -99999.   ...  0   3591-99
2012-10-10 09:24 9999-99-99 99:99    122.860 -9999 -99999.   ...  0   3592-99
2012-10-17 09:27 9999-99-99 99:99    114.600 -9999 -99999.   ...  0   3049-99
2012-10-17 09:27 9999-99-99 99:99    114.440 -9999 -99999.   ...  0   4977-99
2012-10-24 09:48 9999-99-99 99:99     99.670 -9999 -99999.   ...  0   2032-99
2012-11-01 09:40 9999-99-99 99:99    172.880 -9999 -99999.   ...  0    399-99
2012-11-01 09:40 9999-99-99 99:99    171.010 -9999 -99999.   ...  0    400-99
2012-11-07 10:55 9999-99-99 99:99    169.570 -9999 -99999.   ...  0   2677-99
2012-11-07 10:55 9999-99-99 99:99    170.470 -9999 -99999.   ...  0   2678-99
2012-11-14 11:18 9999-99-99 99:99    117.130 -9999 -99999.   +..  0   1415-99
2012-11-14 11:18 9999-99-99 99:99    112.630 -9999 -99999.   -..  0   1416-99
2012-11-21 10:55 9999-99-99 99:99    106.440 -9999 -99999.   ...  0   2009-99
2012-11-21 10:55 9999-99-99 99:99    105.870 -9999 -99999.   ...  0   2010-99
2012-11-28 11:41 9999-99-99 99:99    228.840 -9999 -99999.   +..  0   1527-99
2012-11-28 11:41 9999-99-99 99:99    219.670 -9999 -99999.   -..  0   1528-99
2012-12-05 11:48 9999-99-99 99:99    154.620 -9999 -99999.   ...  0    981-99
2012-12-05 11:48 9999-99-99 99:99    155.530 -9999 -99999.   ...  0    982-99
2012-12-19 10:40 9999-99-99 99:99    126.420 -9999 -99999.   -..  0    525-99
2012-12-19 10:40 9999-99-99 99:99    141.280 -9999 -99999.   +..  0    526-99
2013-01-03 11:30 9999-99-99 99:99    151.690 -9999 -99999.   -..  0    607-99
2013-01-03 11:30 9999-99-99 99:99    166.180 -9999 -99999.   +..  0    608-99
