1995-04-11 14:45 9999-99-99 99:99    124.200 -9999 -99999.   ...  0   6358-66
1995-04-18 14:30 9999-99-99 99:99    132.240 -9999 -99999.   ...  0   6449-66
1995-04-18 14:30 9999-99-99 99:99    132.100 -9999 -99999.   ...  0   6450-66
1995-05-04 15:00 9999-99-99 99:99    201.350 -9999 -99999.   P..  0   6095-66
1995-05-04 15:00 9999-99-99 99:99    183.420 -9999 -99999.   P..  0   6096-66
1995-05-09 14:00 9999-99-99 99:99    167.300 -9999 -99999.   ...  0   6161-66
1995-05-09 14:00 9999-99-99 99:99    167.360 -9999 -99999.   ...  0   6162-66
1995-05-19 12:18 9999-99-99 99:99    145.430 -9999 -99999.   P..  0   6187-66
1995-05-19 12:18 9999-99-99 99:99    148.450 -9999 -99999.   P..  0   6188-66
1995-05-24 16:06 9999-99-99 99:99    119.520 -9999 -99999.   ...  0   6371-66
1995-05-24 16:06 9999-99-99 99:99    118.580 -9999 -99999.   ...  0   6372-66
1995-05-30 13:23 9999-99-99 99:99    116.190 -9999 -99999.   ...  0   6333-66
1995-06-08 17:29 9999-99-99 99:99    261.790 -9999 -99999.   .NC  0   6529-66
1995-06-08 17:29 9999-99-99 99:99    263.090 -9999 -99999.   .NC  0   6530-66
1995-06-16 15:22 9999-99-99 99:99    109.840 -9999 -99999.   ...  0   6407-66
1995-06-16 15:22 9999-99-99 99:99    112.610 -9999 -99999.   ...  0   6408-66
1995-06-27 16:36 9999-99-99 99:99    141.130 -9999 -99999.   P..  0   6143-66
1995-06-27 16:36 9999-99-99 99:99    148.340 -9999 -99999.   P..  0   6144-66
1995-06-30 19:50 9999-99-99 99:99    227.260 -9999 -99999.   .N.  0   6699-66
1995-06-30 19:50 9999-99-99 99:99    228.410 -9999 -99999.   .N.  0   6700-66
1995-07-06 12:45 9999-99-99 99:99     82.910 -9999 -99999.   ...  0   6619-66
1995-07-06 12:45 9999-99-99 99:99     83.520 -9999 -99999.   ...  0   6620-66
1995-07-14 14:40 9999-99-99 99:99     77.010 -9999 -99999.   ...  0   6417-66
1995-07-14 14:40 9999-99-99 99:99     78.330 -9999 -99999.   ...  0   6418-66
1995-08-02 13:41 9999-99-99 99:99     96.500 -9999 -99999.   ...  0   6653-66
1995-08-02 13:41 9999-99-99 99:99     96.570 -9999 -99999.   ...  0   6654-66
1995-08-07 13:36 9999-99-99 99:99     81.710 -9999 -99999.   ...  0   6279-66
1995-08-15 14:47 9999-99-99 99:99    360.980 -9999 -99999.   .NC  0   6087-66
1995-08-15 14:47 9999-99-99 99:99    363.180 -9999 -99999.   .NC  0   6088-66
1995-08-23 15:30 9999-99-99 99:99    147.100 -9999 -99999.   .X.  0   6705-66
1995-08-23 15:30 9999-99-99 99:99    145.320 -9999 -99999.   .X.  0   6706-66
1995-08-28 14:41 9999-99-99 99:99     83.140 -9999 -99999.   ...  0   6665-66
1995-09-07 13:40 9999-99-99 99:99    102.580 -9999 -99999.   P..  0   6313-66
1995-09-07 13:40 9999-99-99 99:99     99.220 -9999 -99999.   P..  0   6314-66
1995-09-14 14:40 9999-99-99 99:99     75.470 -9999 -99999.   ...  0   6301-66
1995-09-14 14:40 9999-99-99 99:99     75.900 -9999 -99999.   ...  0   6302-66
1995-09-22 13:50 9999-99-99 99:99     88.790 -9999 -99999.   ...  0   6371-66
1995-09-22 13:50 9999-99-99 99:99     89.120 -9999 -99999.   ...  0   6372-66
1995-10-02 16:17 9999-99-99 99:99    112.740 -9999 -99999.   ...  0   6077-66
1995-10-02 16:17 9999-99-99 99:99    112.290 -9999 -99999.   ...  0   6078-66
1995-10-10 14:17 9999-99-99 99:99     85.210 -9999 -99999.   ...  0   6887-66
1995-10-10 14:17 9999-99-99 99:99     86.350 -9999 -99999.   ...  0   6888-66
1995-10-17 15:15 9999-99-99 99:99    162.770 -9999 -99999.   .X.  0   6041-66
1995-10-17 15:15 9999-99-99 99:99    160.820 -9999 -99999.   .X.  0   6042-66
1995-10-24 15:10 9999-99-99 99:99    102.500 -9999 -99999.   ...  0   6397-66
1995-10-24 15:10 9999-99-99 99:99    103.440 -9999 -99999.   ...  0   6398-66
1995-10-30 14:45 9999-99-99 99:99    125.330 -9999 -99999.   ...  0   6807-66
1995-10-30 14:45 9999-99-99 99:99    124.750 -9999 -99999.   ...  0   6808-66
1995-11-13 14:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   6809-66
1995-11-13 14:30 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   6810-66
1995-11-17 15:20 9999-99-99 99:99    148.130 -9999 -99999.   ...  0   6797-66
1995-11-17 15:20 9999-99-99 99:99    147.980 -9999 -99999.   ...  0   6798-66
1995-11-27 15:00 9999-99-99 99:99    139.060 -9999 -99999.   ...  0   6051-66
1995-11-27 15:00 9999-99-99 99:99    137.360 -9999 -99999.   ...  0   6052-66
1995-12-08 15:30 9999-99-99 99:99    312.520 -9999 -99999.   .NC  0   6411-66
1995-12-08 15:30 9999-99-99 99:99    315.190 -9999 -99999.   .NC  0   6412-66
1995-12-15 19:45 9999-99-99 99:99    108.210 -9999 -99999.   ...  0   6619-66
1995-12-15 19:45 9999-99-99 99:99    107.150 -9999 -99999.   ...  0   6620-66
1996-01-16 16:39 9999-99-99 99:99    146.710 -9999 -99999.   ...  0   6905-66
1996-01-16 16:39 9999-99-99 99:99    146.170 -9999 -99999.   ...  0   6906-66
1996-01-26 13:11 9999-99-99 99:99    151.940 -9999 -99999.   ...  0   6693-66
1996-01-26 13:11 9999-99-99 99:99    150.370 -9999 -99999.   ...  0   6694-66
1996-01-31 13:15 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   1417-91
1996-02-06 14:19 9999-99-99 99:99    491.540 -9999 -99999.   P.C  0    561-91
1996-02-06 14:19 9999-99-99 99:99    492.460 -9999 -99999.   P.C  0    562-91
1996-02-16 13:30 9999-99-99 99:99    302.370 -9999 -99999.   .NC  0    233-91
1996-02-16 13:30 9999-99-99 99:99    303.640 -9999 -99999.   .NC  0    234-91
1996-02-23 18:47 9999-99-99 99:99    311.410 -9999 -99999.   P.C  0   6689-66
1996-02-23 18:47 9999-99-99 99:99    283.280 -9999 -99999.   P.C  0   6690-66
1996-03-04 13:15 9999-99-99 99:99    158.760 -9999 -99999.   ...  0   6039-66
1996-03-04 13:15 9999-99-99 99:99    155.950 -9999 -99999.   ...  0   6040-66
1996-03-07 16:45 9999-99-99 99:99    115.660 -9999 -99999.   .X.  0    623-91
1996-03-18 13:35 9999-99-99 99:99    160.770 -9999 -99999.   ...  0   1371-91
1996-03-18 13:35 9999-99-99 99:99    163.590 -9999 -99999.   ...  0   1372-91
1996-03-25 13:14 9999-99-99 99:99    158.910 -9999 -99999.   ...  0    257-91
1996-03-25 13:14 9999-99-99 99:99    157.000 -9999 -99999.   ...  0    258-91
1996-04-01 17:45 9999-99-99 99:99    158.360 -9999 -99999.   ...  0    279-91
1996-04-01 17:45 9999-99-99 99:99    159.270 -9999 -99999.   ...  0    280-91
1996-04-10 16:10 9999-99-99 99:99    317.920 -9999 -99999.   .NC  0    595-91
1996-04-10 16:10 9999-99-99 99:99    316.980 -9999 -99999.   .NC  0    596-91
1996-04-17 17:43 9999-99-99 99:99    164.970 -9999 -99999.   ...  0   1241-91
1996-04-17 17:43 9999-99-99 99:99    165.640 -9999 -99999.   ...  0   1242-91
1996-04-22 13:53 9999-99-99 99:99    128.860 -9999 -99999.   ...  0   1505-91
1996-04-22 13:53 9999-99-99 99:99    128.830 -9999 -99999.   ...  0   1506-91
1996-04-30 13:30 9999-99-99 99:99    126.510 -9999 -99999.   ...  0    361-91
1996-04-30 13:30 9999-99-99 99:99    125.670 -9999 -99999.   ...  0    362-91
1996-05-09 12:54 9999-99-99 99:99    111.290 -9999 -99999.   P..  0     69-91
1996-05-09 12:54 9999-99-99 99:99    116.390 -9999 -99999.   P..  0     70-91
1996-05-15 13:18 9999-99-99 99:99    147.040 -9999 -99999.   ...  0    333-91
1996-05-15 13:18 9999-99-99 99:99    145.530 -9999 -99999.   ...  0    334-91
1996-05-23 15:30 9999-99-99 99:99    112.620 -9999 -99999.   P..  0   1261-91
1996-05-23 15:30 9999-99-99 99:99    115.960 -9999 -99999.   P..  0   1262-91
1996-05-31 12:05 9999-99-99 99:99    121.330 -9999 -99999.   ...  0    642-91
1996-06-07 18:46 9999-99-99 99:99    117.720 -9999 -99999.   ...  0    753-91
1996-06-07 18:46 9999-99-99 99:99    118.080 -9999 -99999.   ...  0    754-91
1996-06-13 16:48 9999-99-99 99:99     92.250 -9999 -99999.   ...  0     17-91
1996-06-13 16:48 9999-99-99 99:99     91.810 -9999 -99999.   ...  0     18-91
1996-06-21 12:40 9999-99-99 99:99     88.860 -9999 -99999.   ...  0   1169-91
1996-06-21 12:40 9999-99-99 99:99     89.020 -9999 -99999.   ...  0   1170-91
1996-06-29 18:54 9999-99-99 99:99    263.300 -9999 -99999.   P.C  0    497-91
1996-06-29 18:54 9999-99-99 99:99    248.700 -9999 -99999.   P.C  0    498-91
1996-07-05 18:10 9999-99-99 99:99    103.380 -9999 -99999.   P..  0    609-91
1996-07-05 18:10 9999-99-99 99:99    109.600 -9999 -99999.   P..  0    610-91
1996-07-08 15:20 9999-99-99 99:99     81.450 -9999 -99999.   ...  0   1287-91
1996-07-08 15:20 9999-99-99 99:99     80.970 -9999 -99999.   ...  0   1288-91
1996-07-15 14:35 9999-99-99 99:99     75.850 -9999 -99999.   ...  0    373-91
1996-07-15 14:35 9999-99-99 99:99     75.190 -9999 -99999.   ...  0    374-91
1996-07-23 12:14 9999-99-99 99:99     81.920 -9999 -99999.   ...  0    469-91
1996-07-23 12:14 9999-99-99 99:99     79.830 -9999 -99999.   ...  0    470-91
1996-07-31 13:05 9999-99-99 99:99     82.130 -9999 -99999.   ...  0   1297-91
1996-07-31 13:05 9999-99-99 99:99     81.350 -9999 -99999.   ...  0   1298-91
1996-08-07 12:50 9999-99-99 99:99     87.120 -9999 -99999.   ...  0    311-91
1996-08-07 12:50 9999-99-99 99:99     87.270 -9999 -99999.   ...  0    312-91
1996-08-16 16:10 9999-99-99 99:99     76.790 -9999 -99999.   ...  0   1361-91
1996-08-16 16:10 9999-99-99 99:99     76.610 -9999 -99999.   ...  0   1362-91
1996-08-28 12:40 9999-99-99 99:99    423.750 -9999 -99999.   P.C  0   1157-91
1996-08-28 12:40 9999-99-99 99:99    436.540 -9999 -99999.   P.C  0   1158-91
1996-09-02 20:40 9999-99-99 99:99    405.850 -9999 -99999.   .NC  0    251-91
1996-09-02 20:40 9999-99-99 99:99    406.210 -9999 -99999.   .NC  0    252-91
1996-09-12 17:50 9999-99-99 99:99    113.030 -9999 -99999.   ...  0   1015-91
1996-09-12 17:50 9999-99-99 99:99    115.220 -9999 -99999.   ...  0   1016-91
1996-09-18 18:30 9999-99-99 99:99    157.480 -9999 -99999.   .X.  0   1012-91
1996-09-24 17:00 9999-99-99 99:99     86.560 -9999 -99999.   ...  0   1003-91
1996-09-24 17:00 9999-99-99 99:99     85.620 -9999 -99999.   ...  0   1004-91
1996-10-04 16:45 9999-99-99 99:99     91.730 -9999 -99999.   ...  0    603-91
1996-10-04 16:45 9999-99-99 99:99     90.980 -9999 -99999.   ...  0    604-91
1996-10-08 17:05 9999-99-99 99:99    104.120 -9999 -99999.   ...  0    821-91
1996-10-15 18:00 9999-99-99 99:99     96.160 -9999 -99999.   ...  0    247-91
1996-10-15 18:00 9999-99-99 99:99     94.350 -9999 -99999.   ...  0    248-91
1996-10-26 19:20 9999-99-99 99:99    123.530 -9999 -99999.   ...  0   1843-91
1996-10-26 19:20 9999-99-99 99:99    126.190 -9999 -99999.   ...  0   1844-91
1996-10-30 19:00 9999-99-99 99:99     88.500 -9999 -99999.   ...  0   1841-91
1996-10-30 19:00 9999-99-99 99:99     86.140 -9999 -99999.   ...  0   1842-91
1996-11-06 18:20 9999-99-99 99:99     83.010 -9999 -99999.   ...  0   1345-91
1996-11-06 18:20 9999-99-99 99:99     82.920 -9999 -99999.   ...  0   1346-91
1996-11-13 17:20 9999-99-99 99:99    125.290 -9999 -99999.   ...  0   1957-91
1996-11-13 17:20 9999-99-99 99:99    125.930 -9999 -99999.   ...  0   1958-91
1996-11-20 18:20 9999-99-99 99:99    167.480 -9999 -99999.   .X.  0    581-91
1996-11-20 18:20 9999-99-99 99:99    168.440 -9999 -99999.   .X.  0    582-91
1996-11-27 19:14 9999-99-99 99:99    170.010 -9999 -99999.   .X.  0   1087-91
1996-11-27 19:14 9999-99-99 99:99    169.720 -9999 -99999.   .X.  0   1088-91
1996-12-03 20:02 9999-99-99 99:99    113.100 -9999 -99999.   P..  0    639-91
1996-12-03 20:02 9999-99-99 99:99    117.260 -9999 -99999.   P..  0    640-91
1996-12-09 20:30 9999-99-99 99:99    101.860 -9999 -99999.   P..  0   4147-91
1996-12-09 20:30 9999-99-99 99:99    105.040 -9999 -99999.   P..  0   4148-91
1996-12-18 17:35 9999-99-99 99:99    414.570 -9999 -99999.   P.C  0    167-91
1996-12-18 17:35 9999-99-99 99:99    307.220 -9999 -99999.   P.C  0    168-91
1996-12-26 21:22 9999-99-99 99:99    101.790 -9999 -99999.   ...  0    249-91
1996-12-26 21:22 9999-99-99 99:99    100.740 -9999 -99999.   ...  0    250-91
1997-01-02 20:34 9999-99-99 99:99    100.390 -9999 -99999.   ...  0   4221-91
1997-01-02 20:34 9999-99-99 99:99    101.510 -9999 -99999.   ...  0   4222-91
1997-01-07 21:12 9999-99-99 99:99    219.850 -9999 -99999.   P..  0   1841-91
1997-01-07 21:12 9999-99-99 99:99    244.780 -9999 -99999.   P.C  0    582-91
1997-01-15 19:48 9999-99-99 99:99    151.900 -9999 -99999.   P..  0   4145-91
1997-01-15 19:48 9999-99-99 99:99    143.540 -9999 -99999.   P..  0   4146-91
1997-01-22 20:15 9999-99-99 99:99    145.010 -9999 -99999.   P..  0    203-91
1997-01-22 20:15 9999-99-99 99:99    152.250 -9999 -99999.   P..  0    204-91
1997-01-27 22:55 9999-99-99 99:99    163.880 -9999 -99999.   ...  0    499-91
1997-01-27 22:55 9999-99-99 99:99    161.940 -9999 -99999.   ...  0    500-91
1997-02-01 19:44 9999-99-99 99:99    163.140 -9999 -99999.   ...  0   1221-91
1997-02-01 19:44 9999-99-99 99:99    163.990 -9999 -99999.   ...  0   1222-91
1997-02-12 20:22 9999-99-99 99:99    171.450 -9999 -99999.   P..  0   1993-91
1997-02-12 20:22 9999-99-99 99:99    165.710 -9999 -99999.   P..  0   1994-91
1997-02-20 18:40 9999-99-99 99:99    117.280 -9999 -99999.   ...  0   1777-91
1997-02-20 18:40 9999-99-99 99:99    117.280 -9999 -99999.   ...  0   1778-91
1997-02-27 21:25 9999-99-99 99:99    140.060 -9999 -99999.   ...  0    471-91
1997-02-27 21:25 9999-99-99 99:99    140.170 -9999 -99999.   ...  0    472-91
1997-03-06 22:10 9999-99-99 99:99    144.850 -9999 -99999.   ...  0   1819-91
1997-03-06 22:10 9999-99-99 99:99    141.980 -9999 -99999.   ...  0   1820-91
1997-03-14 21:48 9999-99-99 99:99    171.400 -9999 -99999.   P..  0   1173-91
1997-03-14 21:48 9999-99-99 99:99    178.200 -9999 -99999.   P..  0   1174-91
1997-03-17 20:17 9999-99-99 99:99    173.710 -9999 -99999.   ...  0   4343-91
1997-03-17 20:17 9999-99-99 99:99    170.880 -9999 -99999.   ...  0   4344-91
1997-03-30 20:15 9999-99-99 99:99    207.030 -9999 -99999.   P..  0    173-91
1997-03-30 20:15 9999-99-99 99:99    197.750 -9999 -99999.   P..  0    174-91
1997-04-07 17:30 9999-99-99 99:99    143.420 -9999 -99999.   ...  0    701-91
1997-04-07 17:30 9999-99-99 99:99    143.430 -9999 -99999.   ...  0    702-91
1997-04-16 18:21 9999-99-99 99:99    147.300 -9999 -99999.   ...  0   1667-91
1997-04-16 18:21 9999-99-99 99:99    144.610 -9999 -99999.   ...  0   1668-91
1997-04-25 21:05 9999-99-99 99:99    170.250 -9999 -99999.   ...  0    621-91
1997-04-25 21:05 9999-99-99 99:99    169.670 -9999 -99999.   ...  0    622-91
1997-05-01 18:10 9999-99-99 99:99    215.060 -9999 -99999.   P..  0   1687-91
1997-05-01 18:10 9999-99-99 99:99    220.320 -9999 -99999.   P..  0   1688-91
1997-05-09 18:30 9999-99-99 99:99    128.850 -9999 -99999.   ...  0   1049-91
1997-05-19 20:44 9999-99-99 99:99     99.560 -9999 -99999.   ...  0   1017-91
1997-05-19 20:44 9999-99-99 99:99     99.560 -9999 -99999.   ...  0   1018-91
1997-05-30 22:22 9999-99-99 99:99    126.540 -9999 -99999.   ...  0   4011-91
1997-05-30 22:22 9999-99-99 99:99    127.700 -9999 -99999.   ...  0   4012-91
1997-06-13 17:30 9999-99-99 99:99    147.900 -9999 -99999.   ...  0   1739-91
1997-06-13 17:30 9999-99-99 99:99    148.760 -9999 -99999.   ...  0   1740-91
1997-06-16 14:45 9999-99-99 99:99    429.560 -9999 -99999.   P.C  0   1057-91
1997-06-16 14:45 9999-99-99 99:99    331.130 -9999 -99999.   P.C  0   1058-91
1997-06-20 19:40 9999-99-99 99:99    111.500 -9999 -99999.   ...  0   4345-91
1997-06-20 19:40 9999-99-99 99:99    113.010 -9999 -99999.   ...  0   4346-91
1997-06-25 20:30 9999-99-99 99:99     80.440 -9999 -99999.   P..  0   4347-91
1997-06-25 20:30 9999-99-99 99:99     87.210 -9999 -99999.   P..  0   4348-91
1997-07-03 18:20 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   4261-91
1997-07-03 18:20 9999-99-99 99:99 -99999.999 -9999 -99999.   *..  0   4262-91
1997-08-12 22:02 9999-99-99 99:99     68.390 -9999 -99999.   ...  0   4203-91
1997-08-12 22:02 9999-99-99 99:99     67.050 -9999 -99999.   ...  0   4204-91
1997-09-11 18:45 9999-99-99 99:99     78.710 -9999 -99999.   ...  0    765-91
1997-09-11 18:45 9999-99-99 99:99     80.100 -9999 -99999.   ...  0    766-91
1997-09-16 15:45 9999-99-99 99:99    338.550 -9999 -99999.   P.C  0    709-91
1997-09-16 15:45 9999-99-99 99:99    358.800 -9999 -99999.   P.C  0    710-91
1997-09-25 14:30 9999-99-99 99:99     79.840 -9999 -99999.   ...  0   1859-91
1997-09-25 14:30 9999-99-99 99:99     81.810 -9999 -99999.   ...  0   1860-91
1997-10-03 19:30 9999-99-99 99:99    200.180 -9999 -99999.   .X.  0    683-91
1997-10-03 19:30 9999-99-99 99:99    197.770 -9999 -99999.   .X.  0     88-91
1997-10-10 17:30 9999-99-99 99:99    118.540 -9999 -99999.   ...  0    609-91
1997-10-10 17:30 9999-99-99 99:99    117.970 -9999 -99999.   ...  0    610-91
1997-10-21 15:00 9999-99-99 99:99    392.070 -9999 -99999.   .NC  0   4395-91
1997-10-21 15:00 9999-99-99 99:99    391.500 -9999 -99999.   .NC  0   4396-91
1997-10-30 16:30 9999-99-99 99:99    147.520 -9999 -99999.   ...  0   1021-91
1997-10-30 16:30 9999-99-99 99:99    149.170 -9999 -99999.   ...  0   1022-91
1997-11-07 21:00 9999-99-99 99:99    139.190 -9999 -99999.   ...  0   4025-91
1997-11-07 21:00 9999-99-99 99:99    138.460 -9999 -99999.   ...  0   4026-91
1997-11-14 14:00 9999-99-99 99:99    112.910 -9999 -99999.   ...  0    353-91
1997-11-14 14:00 9999-99-99 99:99    113.080 -9999 -99999.   ...  0    354-91
1997-12-02 19:00 9999-99-99 99:99    143.240 -9999 -99999.   ...  0    387-91
1997-12-02 19:00 9999-99-99 99:99    143.620 -9999 -99999.   ...  0    388-91
1997-12-09 19:35 9999-99-99 99:99    167.010 -9999 -99999.   ...  0   4745-91
1997-12-09 19:35 9999-99-99 99:99    166.430 -9999 -99999.   ...  0   4746-91
1998-01-08 19:52 9999-99-99 99:99    130.310 -9999 -99999.   P..  0   4351-91
1998-01-08 19:52 9999-99-99 99:99    134.360 -9999 -99999.   P..  0   4352-91
1998-01-16 19:25 9999-99-99 99:99    209.050 -9999 -99999.   ...  0   4711-91
1998-01-16 19:25 9999-99-99 99:99    208.800 -9999 -99999.   ...  0   4712-91
1998-02-02 15:45 9999-99-99 99:99    178.300 -9999 -99999.   ...  0   4617-91
1998-02-02 15:45 9999-99-99 99:99    177.520 -9999 -99999.   ...  0   4618-91
1998-02-11 20:07 9999-99-99 99:99    153.330 -9999 -99999.   ...  0   1475-91
1998-02-11 20:07 9999-99-99 99:99    152.420 -9999 -99999.   ...  0   1476-91
1998-02-27 20:30 9999-99-99 99:99    189.380 -9999 -99999.   P..  0   4577-91
1998-02-27 20:30 9999-99-99 99:99    226.410 -9999 -99999.   P..  0   4578-91
1998-03-10 16:00 9999-99-99 99:99    244.840 -9999 -99999.   .XC  0   4031-91
1998-03-10 16:00 9999-99-99 99:99    241.590 -9999 -99999.   .XC  0   4032-91
1998-03-16 14:30 9999-99-99 99:99    163.710 -9999 -99999.   ...  0   1915-91
1998-03-16 14:30 9999-99-99 99:99    163.040 -9999 -99999.   ...  0   1916-91
1998-03-27 14:15 9999-99-99 99:99    171.680 -9999 -99999.   ...  0   4573-91
1998-03-27 14:15 9999-99-99 99:99    172.160 -9999 -99999.   ...  0   4574-91
1998-04-03 15:20 9999-99-99 99:99    129.170 -9999 -99999.   ...  0   1929-91
1998-04-03 15:20 9999-99-99 99:99    128.040 -9999 -99999.   ...  0   1930-91
1998-04-10 18:00 9999-99-99 99:99    386.300 -9999 -99999.   P.C  0   4215-91
1998-04-10 18:00 9999-99-99 99:99    270.730 -9999 -99999.   P.C  0   4216-91
1998-04-17 19:45 9999-99-99 99:99    142.880 -9999 -99999.   ...  0   1341-91
1998-04-17 19:45 9999-99-99 99:99    142.260 -9999 -99999.   ...  0   1342-91
1998-04-24 19:50 9999-99-99 99:99    258.160 -9999 -99999.   P.C  0   1257-91
1998-04-24 19:50 9999-99-99 99:99    263.160 -9999 -99999.   P.C  0   1258-91
1998-04-30 19:20 9999-99-99 99:99    131.370 -9999 -99999.   ...  0   1289-91
1998-04-30 19:20 9999-99-99 99:99    130.970 -9999 -99999.   ...  0   1290-91
1998-05-12 14:30 9999-99-99 99:99    452.330 -9999 -99999.   .NC  0   4324-91
1998-05-21 13:15 9999-99-99 99:99    177.960 -9999 -99999.   ...  0   4709-91
1998-05-21 13:15 9999-99-99 99:99    176.540 -9999 -99999.   ...  0   4710-91
1998-05-21 13:30 9999-99-99 99:99    183.720 -9999 -99999.   P..  0    109-91
1998-05-21 13:30 9999-99-99 99:99    193.860 -9999 -99999.   P..  0    110-91
1998-05-21 13:40 9999-99-99 99:99    228.720 -9999 -99999.   P.C  0   4729-91
1998-05-21 13:40 9999-99-99 99:99    216.110 -9999 -99999.   P..  0   4730-91
1998-05-29 14:30 9999-99-99 99:99    109.720 -9999 -99999.   ...  0   2027-91
1998-05-29 14:30 9999-99-99 99:99    110.250 -9999 -99999.   ...  0   2028-91
1998-06-05 14:30 9999-99-99 99:99    138.300 -9999 -99999.   ...  0   1797-91
1998-06-05 14:30 9999-99-99 99:99    137.400 -9999 -99999.   ...  0   1798-91
1998-07-02 19:15 9999-99-99 99:99    238.010 -9999 -99999.   P.C  0   1365-91
1998-07-02 19:15 9999-99-99 99:99    186.400 -9999 -99999.   P..  0   1366-91
1998-07-06 14:20 9999-99-99 99:99    268.010 -9999 -99999.   .NC  0    395-91
1998-07-06 14:20 9999-99-99 99:99    269.370 -9999 -99999.   .NC  0    396-91
1998-07-13 18:05 9999-99-99 99:99    149.700 -9999 -99999.   ...  0   4489-91
1998-07-13 18:05 9999-99-99 99:99    151.620 -9999 -99999.   ...  0   4490-91
1998-07-24 19:00 9999-99-99 99:99     88.150 -9999 -99999.   P..  0   1265-91
1998-07-24 19:00 9999-99-99 99:99     84.990 -9999 -99999.   P..  0   1266-91
1998-07-31 15:00 9999-99-99 99:99     86.510 -9999 -99999.   ...  0   4665-91
1998-08-07 13:15 9999-99-99 99:99     84.900 -9999 -99999.   P..  0   4145-91
1998-08-07 13:15 9999-99-99 99:99     87.660 -9999 -99999.   P..  0   4146-91
1998-08-14 13:50 9999-99-99 99:99     93.080 -9999 -99999.   ...  0   1745-91
1998-08-14 13:50 9999-99-99 99:99     95.490 -9999 -99999.   ...  0   1746-91
1998-08-24 13:50 9999-99-99 99:99    404.550 -9999 -99999.   P.C  0   4235-91
1998-08-24 13:50 9999-99-99 99:99    414.150 -9999 -99999.   P.C  0   4236-91
1998-09-02 12:40 9999-99-99 99:99     92.070 -9999 -99999.   ...  0   1795-91
1998-09-02 12:40 9999-99-99 99:99     92.570 -9999 -99999.   ...  0   1796-91
1998-09-14 13:25 9999-99-99 99:99    148.910 -9999 -99999.   .X.  0    215-91
1998-09-14 13:25 9999-99-99 99:99    147.920 -9999 -99999.   .X.  0    216-91
1998-09-21 14:00 9999-99-99 99:99     97.370 -9999 -99999.   ...  0   4161-91
1998-09-21 14:00 9999-99-99 99:99     98.080 -9999 -99999.   ...  0   4162-91
1998-10-06 14:00 9999-99-99 99:99     86.960 -9999 -99999.   P..  0   1469-91
1998-10-06 14:00 9999-99-99 99:99     91.810 -9999 -99999.   P..  0   1470-91
1998-10-23 21:51 9999-99-99 99:99    187.410 -9999 -99999.   ...  0   4073-91
1998-10-23 21:51 9999-99-99 99:99    185.940 -9999 -99999.   ...  0   4074-91
1998-11-06 18:36 9999-99-99 99:99    324.320 -9999 -99999.   .NC  0   4729-91
1998-11-06 18:36 9999-99-99 99:99    327.270 -9999 -99999.   .NC  0   4730-91
1998-11-13 17:41 9999-99-99 99:99    145.830 -9999 -99999.   ...  0   4373-91
1998-11-13 17:41 9999-99-99 99:99    145.520 -9999 -99999.   ...  0   4374-91
1998-11-19 17:50 9999-99-99 99:99     92.090 -9999 -99999.   .X.  0   1149-91
1998-11-19 17:50 9999-99-99 99:99     90.790 -9999 -99999.   .X.  0   1150-91
1998-11-25 18:07 9999-99-99 99:99    139.340 -9999 -99999.   ...  0   1415-91
1998-11-25 18:07 9999-99-99 99:99    139.300 -9999 -99999.   ...  0   1416-91
1998-12-04 19:25 9999-99-99 99:99    117.800 -9999 -99999.   ...  0    753-91
1998-12-04 19:25 9999-99-99 99:99    116.840 -9999 -99999.   ...  0    754-91
1998-12-10 17:22 9999-99-99 99:99    116.690 -9999 -99999.   P..  0    155-91
1998-12-10 17:22 9999-99-99 99:99    215.770 -9999 -99999.   P..  0    156-91
1998-12-23 19:20 9999-99-99 99:99    120.510 -9999 -99999.   ...  0   4719-91
1998-12-23 19:20 9999-99-99 99:99    119.510 -9999 -99999.   ...  0   4720-91
1999-01-08 19:20 9999-99-99 99:99    144.430 -9999 -99999.   ...  0   1789-91
1999-01-08 19:20 9999-99-99 99:99    143.260 -9999 -99999.   ...  0   1790-91
1999-01-14 15:00 9999-99-99 99:99    144.190 -9999 -99999.   ...  0   4279-91
1999-01-14 15:00 9999-99-99 99:99    143.930 -9999 -99999.   ...  0   4280-91
1999-01-25 21:15 9999-99-99 99:99    157.830 -9999 -99999.   ...  0    199-91
1999-01-25 21:15 9999-99-99 99:99    157.760 -9999 -99999.   ...  0    200-91
1999-02-01 16:30 9999-99-99 99:99    161.880 -9999 -99999.   ...  0    267-91
1999-02-01 16:30 9999-99-99 99:99    161.680 -9999 -99999.   ...  0    268-91
1999-02-09 14:35 9999-99-99 99:99    419.360 -9999 -99999.   .XC  0    689-91
1999-02-09 14:35 9999-99-99 99:99    424.040 -9999 -99999.   .XC  0    690-91
1999-02-19 15:22 9999-99-99 99:99    491.260 -9999 -99999.   .XC  0    493-91
1999-02-19 15:22 9999-99-99 99:99    491.330 -9999 -99999.   .XC  0    494-91
1999-03-01 15:30 9999-99-99 99:99    328.360 -9999 -99999.   .XC  0    263-91
