1997-06-22 22:40 9999-99-99 99:99    113.690 -9999 -99999.   ...  0   6785-66
1997-06-22 22:40 9999-99-99 99:99    111.670 -9999 -99999.   ...  0   6786-66
1997-06-26 22:30 9999-99-99 99:99    126.530 -9999 -99999.   ...  0   6055-66
1997-06-26 22:30 9999-99-99 99:99    124.530 -9999 -99999.   ...  0   6056-66
1997-07-13 22:50 9999-99-99 99:99     99.720 -9999 -99999.   ...  0   6619-66
1997-07-13 22:50 9999-99-99 99:99     99.390 -9999 -99999.   ...  0   6620-66
1997-07-19 23:30 9999-99-99 99:99    109.060 -9999 -99999.   ...  0   6333-66
1997-07-19 23:30 9999-99-99 99:99    107.400 -9999 -99999.   ...  0   6334-66
1997-07-30 22:57 9999-99-99 99:99    103.020 -9999 -99999.   ...  0    535-91
1997-07-30 22:57 9999-99-99 99:99    102.720 -9999 -99999.   ...  0    536-91
1997-08-03 13:23 9999-99-99 99:99    102.440 -9999 -99999.   ...  0   4001-91
1997-08-03 13:23 9999-99-99 99:99    103.430 -9999 -99999.   ...  0   4002-91
1997-08-07 13:07 9999-99-99 99:99    124.180 -9999 -99999.   ...  0   6255-66
1997-08-07 13:07 9999-99-99 99:99    124.360 -9999 -99999.   ...  0   6256-66
1997-08-09 23:27 9999-99-99 99:99    130.970 -9999 -99999.   ...  0   6389-66
1997-08-09 23:27 9999-99-99 99:99    130.000 -9999 -99999.   ...  0   6390-66
1997-08-15 23:15 9999-99-99 99:99     87.360 -9999 -99999.   ...  0   6861-66
1997-08-17 13:15 9999-99-99 99:99    130.270 -9999 -99999.   ...  0   6157-66
1997-08-17 13:15 9999-99-99 99:99    128.510 -9999 -99999.   ...  0   6158-66
1997-08-21 23:25 9999-99-99 99:99    153.270 -9999 -99999.   ...  0   6429-66
1997-08-21 23:25 9999-99-99 99:99    155.140 -9999 -99999.   ...  0   6430-66
1997-08-24 13:09 9999-99-99 99:99    137.430 -9999 -99999.   ...  0   6825-66
1997-08-24 13:09 9999-99-99 99:99    137.300 -9999 -99999.   ...  0   6826-66
1997-08-28 13:12 9999-99-99 99:99    231.600 -9999 -99999.   ..C  0   6665-66
1997-08-28 13:12 9999-99-99 99:99    230.200 -9999 -99999.   ..C  0   6666-66
1997-09-01 23:17 9999-99-99 99:99    163.450 -9999 -99999.   ...  0   6081-66
1997-09-03 00:00 9999-99-99 99:99    237.240 -9999 -99999.   ..C  0   4418-91
1997-09-07 13:20 9999-99-99 99:99     89.690 -9999 -99999.   ...  0   4407-91
1997-09-07 13:20 9999-99-99 99:99     89.010 -9999 -99999.   ...  0   4408-91
1997-09-12 03:30 9999-99-99 99:99    101.220 -9999 -99999.   ...  0   6137-66
1997-09-12 03:30 9999-99-99 99:99    103.320 -9999 -99999.   ...  0   6138-66
1997-09-18 01:20 9999-99-99 99:99     94.600 -9999 -99999.   ...  0   6073-66
1997-09-18 01:20 9999-99-99 99:99     93.400 -9999 -99999.   ...  0   6074-66
1997-09-21 23:23 9999-99-99 99:99    108.270 -9999 -99999.   ...  0   6527-66
1997-09-21 23:23 9999-99-99 99:99    105.650 -9999 -99999.   ...  0   6528-66
1997-09-25 01:00 9999-99-99 99:99    113.480 -9999 -99999.   ...  0   6009-66
1997-09-25 01:00 9999-99-99 99:99    112.140 -9999 -99999.   ...  0   6010-66
1997-09-28 13:30 9999-99-99 99:99    103.070 -9999 -99999.   ...  0   6093-66
1997-09-28 13:30 9999-99-99 99:99    103.020 -9999 -99999.   ...  0   6094-66
1997-10-02 00:43 9999-99-99 99:99     97.660 -9999 -99999.   ...  0   6729-66
1997-10-02 00:43 9999-99-99 99:99     99.080 -9999 -99999.   ...  0   6730-66
1997-10-05 13:09 9999-99-99 99:99    100.490 -9999 -99999.   ...  0   4409-91
1997-10-05 13:09 9999-99-99 99:99    100.190 -9999 -99999.   ...  0   4410-91
1997-10-09 11:05 9999-99-99 99:99    133.260 -9999 -99999.   ...  0   4411-91
1997-10-09 11:05 9999-99-99 99:99    131.920 -9999 -99999.   ...  0   4412-91
1997-10-12 13:40 9999-99-99 99:99    121.530 -9999 -99999.   ...  0   6917-66
1997-10-12 13:40 9999-99-99 99:99    118.850 -9999 -99999.   ...  0   6918-66
1997-10-16 11:06 9999-99-99 99:99    120.240 -9999 -99999.   ...  0   6675-66
1997-10-16 11:06 9999-99-99 99:99    119.470 -9999 -99999.   ...  0   6676-66
1997-10-19 23:05 9999-99-99 99:99    147.010 -9999 -99999.   ...  0   6319-66
1997-10-19 23:05 9999-99-99 99:99    147.760 -9999 -99999.   ...  0   6320-66
1997-10-23 01:27 9999-99-99 99:99    113.950 -9999 -99999.   ...  0   6801-66
1997-10-23 01:27 9999-99-99 99:99    114.160 -9999 -99999.   ...  0   6802-66
1997-10-27 00:37 9999-99-99 99:99    125.410 -9999 -99999.   ...  0   6045-66
1997-10-27 00:37 9999-99-99 99:99    125.920 -9999 -99999.   ...  0   6046-66
1997-11-04 00:50 9999-99-99 99:99    311.060 -9999 -99999.   ..C  0   6047-66
1997-11-04 00:50 9999-99-99 99:99    308.320 -9999 -99999.   ..C  0   6048-66
1997-11-08 00:40 9999-99-99 99:99    227.790 -9999 -99999.   ...  0   6681-66
1997-11-08 00:40 9999-99-99 99:99    226.710 -9999 -99999.   ...  0   6682-66
1997-11-09 13:15 9999-99-99 99:99    279.750 -9999 -99999.   ..C  0   6017-66
1997-11-09 13:15 9999-99-99 99:99    280.540 -9999 -99999.   ..C  0   6018-66
1997-11-13 12:15 9999-99-99 99:99    357.580 -9999 -99999.   ..C  0   6509-66
1997-11-13 12:15 9999-99-99 99:99    356.010 -9999 -99999.   ..C  0   6510-66
1997-11-17 00:00 9999-99-99 99:99    156.390 -9999 -99999.   ...  0   6545-66
1997-11-17 00:00 9999-99-99 99:99    156.440 -9999 -99999.   ...  0   6546-66
1997-11-20 12:30 9999-99-99 99:99    196.230 -9999 -99999.   ...  0      5-91
1997-11-20 12:30 9999-99-99 99:99    197.860 -9999 -99999.   ...  0      6-91
1997-11-23 00:15 9999-99-99 99:99    280.860 -9999 -99999.   ..C  0   4553-91
1997-11-23 00:15 9999-99-99 99:99    281.450 -9999 -99999.   ..C  0   4554-91
1997-11-27 02:15 9999-99-99 99:99    229.090 -9999 -99999.   ..C  0   4389-91
1997-11-27 02:15 9999-99-99 99:99    227.840 -9999 -99999.   ...  0   4390-91
1997-11-29 23:50 9999-99-99 99:99    377.830 -9999 -99999.   ..C  0   4563-91
1997-11-29 23:50 9999-99-99 99:99    379.370 -9999 -99999.   ..C  0   4564-91
1997-12-03 02:25 9999-99-99 99:99    368.930 -9999 -99999.   ..C  0    587-91
1997-12-03 02:25 9999-99-99 99:99    369.100 -9999 -99999.   ..C  0    588-91
1997-12-07 13:30 9999-99-99 99:99    277.400 -9999 -99999.   ..C  0   4607-91
1997-12-07 13:30 9999-99-99 99:99    277.130 -9999 -99999.   ..C  0   4608-91
1997-12-10 01:55 9999-99-99 99:99    356.230 -9999 -99999.   ..C  0   4747-91
1997-12-10 01:55 9999-99-99 99:99    355.590 -9999 -99999.   ..C  0   4748-91
1997-12-13 00:30 9999-99-99 99:99    346.800 -9999 -99999.   ..C  0   4753-91
1997-12-13 00:30 9999-99-99 99:99    345.310 -9999 -99999.   ..C  0   4754-91
1997-12-18 12:12 9999-99-99 99:99    289.300 -9999 -99999.   ..C  0    343-91
1997-12-18 12:12 9999-99-99 99:99    288.350 -9999 -99999.   ..C  0    344-91
1997-12-21 00:30 9999-99-99 99:99    333.670 -9999 -99999.   ..C  0   4271-91
1997-12-21 00:30 9999-99-99 99:99    333.930 -9999 -99999.   ..C  0   4272-91
1997-12-23 13:57 9999-99-99 99:99    401.790 -9999 -99999.   ..C  0   1637-91
1997-12-23 13:57 9999-99-99 99:99    401.960 -9999 -99999.   ..C  0   1638-91
1997-12-27 13:52 9999-99-99 99:99    357.890 -9999 -99999.   ..C  0    151-91
1997-12-27 13:52 9999-99-99 99:99    361.530 -9999 -99999.   ..C  0    152-91
1997-12-31 23:30 9999-99-99 99:99    317.150 -9999 -99999.   ..C  0    467-91
1997-12-31 23:30 9999-99-99 99:99    315.870 -9999 -99999.   ..C  0    468-91
1998-01-05 00:05 9999-99-99 99:99    192.780 -9999 -99999.   ...  0   1435-91
1998-01-05 00:05 9999-99-99 99:99    192.070 -9999 -99999.   ...  0   1436-91
1998-01-10 00:10 9999-99-99 99:99    179.490 -9999 -99999.   ...  0      3-91
1998-01-10 00:10 9999-99-99 99:99    180.820 -9999 -99999.   ...  0      4-91
1998-01-11 14:50 9999-99-99 99:99    316.010 -9999 -99999.   ..C  0   6583-66
1998-01-11 14:50 9999-99-99 99:99    314.040 -9999 -99999.   ..C  0   6584-66
1998-01-15 01:45 9999-99-99 99:99    466.020 -9999 -99999.   ..C  0   6085-66
1998-01-15 01:45 9999-99-99 99:99    464.670 -9999 -99999.   ..C  0   6086-66
1998-01-18 13:45 9999-99-99 99:99    260.460 -9999 -99999.   ..C  0    693-91
1998-01-18 13:45 9999-99-99 99:99    259.740 -9999 -99999.   ..C  0    694-91
1998-01-22 01:50 9999-99-99 99:99    277.190 -9999 -99999.   ..C  0   1473-91
1998-01-22 01:50 9999-99-99 99:99    278.480 -9999 -99999.   ..C  0   1474-91
1998-01-25 00:07 9999-99-99 99:99    177.470 -9999 -99999.   ...  0    123-91
1998-01-25 00:07 9999-99-99 99:99    177.920 -9999 -99999.   ...  0    124-91
1998-01-29 01:50 9999-99-99 99:99    169.050 -9999 -99999.   ...  0    779-91
1998-01-29 01:50 9999-99-99 99:99    168.860 -9999 -99999.   ...  0    780-91
1998-02-01 14:15 9999-99-99 99:99    185.390 -9999 -99999.   ...  0   6229-66
1998-02-01 14:15 9999-99-99 99:99    185.610 -9999 -99999.   ...  0   6230-66
1998-02-05 02:20 9999-99-99 99:99    210.090 -9999 -99999.   ...  0   6195-66
1998-02-05 02:20 9999-99-99 99:99    209.820 -9999 -99999.   ...  0   6196-66
1998-02-08 13:50 9999-99-99 99:99    168.480 -9999 -99999.   ...  0    469-91
1998-02-08 13:50 9999-99-99 99:99    166.930 -9999 -99999.   ...  0    470-91
1998-02-13 00:30 9999-99-99 99:99    197.140 -9999 -99999.   ...  0    993-91
1998-02-13 00:30 9999-99-99 99:99    195.650 -9999 -99999.   ...  0    994-91
1998-02-15 01:00 9999-99-99 99:99    267.640 -9999 -99999.   ..C  0   1018-91
1998-02-19 12:20 9999-99-99 99:99    222.930 -9999 -99999.   ...  0   1743-91
1998-02-19 12:20 9999-99-99 99:99    224.330 -9999 -99999.   ...  0   1744-91
1998-02-22 12:40 9999-99-99 99:99    186.840 -9999 -99999.   ...  0   6545-66
1998-02-22 12:40 9999-99-99 99:99    185.960 -9999 -99999.   ...  0   6546-66
1998-02-26 12:40 9999-99-99 99:99    188.160 -9999 -99999.   ...  0   6017-66
1998-02-26 12:40 9999-99-99 99:99    187.760 -9999 -99999.   ...  0   6018-66
1998-03-02 00:50 9999-99-99 99:99    193.680 -9999 -99999.   ...  0   6071-66
1998-03-02 00:50 9999-99-99 99:99    196.590 -9999 -99999.   ...  0   6072-66
1998-03-06 01:45 9999-99-99 99:99    192.540 -9999 -99999.   ...  0   6681-66
1998-03-06 01:45 9999-99-99 99:99    190.770 -9999 -99999.   ...  0   6682-66
1998-03-08 12:34 9999-99-99 99:99    197.170 -9999 -99999.   ...  0    145-91
1998-03-08 12:34 9999-99-99 99:99    197.820 -9999 -99999.   ...  0    146-91
1998-03-12 12:07 9999-99-99 99:99    226.570 -9999 -99999.   ...  0    191-91
1998-03-12 12:07 9999-99-99 99:99    225.310 -9999 -99999.   ...  0    192-91
1998-03-15 12:15 9999-99-99 99:99    204.000 -9999 -99999.   ...  0   6629-66
1998-03-15 12:15 9999-99-99 99:99    203.790 -9999 -99999.   ...  0   6630-66
1998-03-19 02:00 9999-99-99 99:99    174.460 -9999 -99999.   ...  0   6933-66
1998-03-19 02:00 9999-99-99 99:99    174.900 -9999 -99999.   ...  0   6934-66
1998-03-22 00:30 9999-99-99 99:99    189.160 -9999 -99999.   ...  0   6367-66
1998-03-22 00:30 9999-99-99 99:99    187.470 -9999 -99999.   ...  0   6368-66
1998-03-26 02:30 9999-99-99 99:99    212.050 -9999 -99999.   ...  0   6841-66
1998-03-26 02:30 9999-99-99 99:99    213.790 -9999 -99999.   ...  0   6842-66
1998-03-29 00:00 9999-99-99 99:99    214.220 -9999 -99999.   ...  0   6733-66
1998-03-29 00:00 9999-99-99 99:99    213.830 -9999 -99999.   ...  0   6734-66
1998-04-02 01:30 9999-99-99 99:99    228.410 -9999 -99999.   P.C  0   6083-66
1998-04-02 01:30 9999-99-99 99:99    219.670 -9999 -99999.   P..  0   6084-66
1998-04-04 23:00 9999-99-99 99:99    190.940 -9999 -99999.   ...  0   1569-91
1998-04-04 23:00 9999-99-99 99:99    192.250 -9999 -99999.   ...  0   1570-91
1998-04-09 11:20 9999-99-99 99:99    179.220 -9999 -99999.   ...  0   1479-91
1998-04-09 11:20 9999-99-99 99:99    180.740 -9999 -99999.   ...  0   1480-91
1998-04-12 23:22 9999-99-99 99:99    218.890 -9999 -99999.   ...  0   4203-91
1998-04-12 23:22 9999-99-99 99:99    218.780 -9999 -99999.   ...  0   4204-91
1998-04-16 01:00 9999-99-99 99:99    225.330 -9999 -99999.   ...  0   1803-91
1998-04-16 01:00 9999-99-99 99:99    226.290 -9999 -99999.   ...  0   1804-91
1998-04-18 23:15 9999-99-99 99:99    247.470 -9999 -99999.   ..C  0   1025-91
1998-04-18 23:15 9999-99-99 99:99    245.750 -9999 -99999.   ..C  0   1026-91
1998-04-23 11:00 9999-99-99 99:99    227.580 -9999 -99999.   ...  0    403-91
1998-04-23 11:00 9999-99-99 99:99    228.810 -9999 -99999.   ..C  0    404-91
1998-04-26 13:00 9999-99-99 99:99    209.340 -9999 -99999.   ...  0   1707-91
1998-04-26 13:00 9999-99-99 99:99    210.070 -9999 -99999.   ...  0   1708-91
1998-04-30 01:30 9999-99-99 99:99    235.840 -9999 -99999.   ..C  0   4406-91
1998-05-03 13:20 9999-99-99 99:99    187.930 -9999 -99999.   ...  0   4731-91
1998-05-03 13:20 9999-99-99 99:99    188.650 -9999 -99999.   ...  0   4732-91
1998-05-07 01:10 9999-99-99 99:99    198.530 -9999 -99999.   ...  0   4277-91
1998-05-07 01:10 9999-99-99 99:99    198.800 -9999 -99999.   ...  0   4278-91
1998-05-10 13:15 9999-99-99 99:99    207.240 -9999 -99999.   ...  0    101-91
1998-05-10 13:15 9999-99-99 99:99    205.780 -9999 -99999.   ...  0    102-91
1998-05-14 01:08 9999-99-99 99:99    156.690 -9999 -99999.   ...  0   1453-91
1998-05-14 01:08 9999-99-99 99:99    158.270 -9999 -99999.   ...  0   1454-91
1998-05-17 13:07 9999-99-99 99:99    165.530 -9999 -99999.   ...  0   1133-91
1998-05-17 13:07 9999-99-99 99:99    167.220 -9999 -99999.   ...  0   1134-91
1998-05-21 00:45 9999-99-99 99:99    152.990 -9999 -99999.   ...  0   4745-91
1998-05-21 00:45 9999-99-99 99:99    150.860 -9999 -99999.   ...  0   4746-91
1998-05-23 23:00 9999-99-99 99:99    161.250 -9999 -99999.   ...  0   4595-91
1998-05-23 23:00 9999-99-99 99:99    161.770 -9999 -99999.   ...  0   4596-91
1998-05-28 01:00 9999-99-99 99:99    170.650 -9999 -99999.   ...  0   4243-91
1998-05-28 01:00 9999-99-99 99:99    168.640 -9999 -99999.   ...  0   4244-91
1998-05-30 23:15 9999-99-99 99:99    148.560 -9999 -99999.   ...  0   4765-91
1998-05-30 23:15 9999-99-99 99:99    148.500 -9999 -99999.   ...  0   4766-91
1998-06-04 01:30 9999-99-99 99:99    168.160 -9999 -99999.   ...  0   4727-91
1998-06-04 01:30 9999-99-99 99:99    170.820 -9999 -99999.   ...  0   4728-91
1998-06-07 13:30 9999-99-99 99:99    195.480 -9999 -99999.   ...  0   4561-91
1998-06-07 13:30 9999-99-99 99:99    193.940 -9999 -99999.   ...  0   4562-91
1998-06-11 01:20 9999-99-99 99:99    164.600 -9999 -99999.   ...  0   4357-91
1998-06-11 01:20 9999-99-99 99:99    164.350 -9999 -99999.   ...  0   4358-91
1998-06-14 13:00 9999-99-99 99:99    128.220 -9999 -99999.   ...  0   1811-91
1998-06-14 13:00 9999-99-99 99:99    127.080 -9999 -99999.   ...  0   1812-91
1998-06-18 01:00 9999-99-99 99:99    125.880 -9999 -99999.   ...  0   4663-91
1998-06-18 01:00 9999-99-99 99:99    125.940 -9999 -99999.   ...  0   4664-91
1998-06-21 13:00 9999-99-99 99:99    131.430 -9999 -99999.   ...  0   1308-91
1998-06-25 23:00 9999-99-99 99:99    121.250 -9999 -99999.   ...  0   1043-91
1998-06-25 23:00 9999-99-99 99:99    119.710 -9999 -99999.   ...  0   1044-91
1998-06-28 13:00 9999-99-99 99:99    142.860 -9999 -99999.   ...  0    723-91
1998-06-28 13:00 9999-99-99 99:99    141.810 -9999 -99999.   ...  0    724-91
1998-07-01 12:50 9999-99-99 99:99    137.080 -9999 -99999.   ...  0   4315-91
1998-07-01 12:50 9999-99-99 99:99    137.420 -9999 -99999.   ...  0   4316-91
1998-07-05 13:15 9999-99-99 99:99    120.760 -9999 -99999.   ...  0    587-91
1998-07-05 13:15 9999-99-99 99:99    119.990 -9999 -99999.   ...  0    588-91
1998-07-09 13:05 9999-99-99 99:99    108.950 -9999 -99999.   ...  0   4607-91
1998-07-09 13:05 9999-99-99 99:99    109.800 -9999 -99999.   ...  0   4608-91
1998-07-12 13:10 9999-99-99 99:99    122.690 -9999 -99999.   ...  0    623-91
1998-07-12 13:10 9999-99-99 99:99    122.990 -9999 -99999.   ...  0    624-91
1998-07-16 12:35 9999-99-99 99:99    103.510 -9999 -99999.   ...  0   1465-91
1998-07-16 12:35 9999-99-99 99:99    103.740 -9999 -99999.   ...  0   1466-91
1998-07-20 13:55 9999-99-99 99:99    136.660 -9999 -99999.   ...  0   4619-91
1998-07-20 13:55 9999-99-99 99:99    137.080 -9999 -99999.   ...  0   4620-91
1998-07-22 13:55 9999-99-99 99:99    139.930 -9999 -99999.   ...  0   4749-91
1998-07-26 14:00 9999-99-99 99:99     98.260 -9999 -99999.   ...  0   1061-91
1998-07-26 14:00 9999-99-99 99:99     99.240 -9999 -99999.   ...  0   1062-91
1998-07-29 22:45 9999-99-99 99:99    119.340 -9999 -99999.   ...  0   4771-91
1998-07-29 22:45 9999-99-99 99:99    119.910 -9999 -99999.   ...  0   4772-91
1998-08-02 23:25 9999-99-99 99:99    130.560 -9999 -99999.   ...  0    835-91
1998-08-02 23:25 9999-99-99 99:99    131.270 -9999 -99999.   ...  0    836-91
1998-08-06 13:20 9999-99-99 99:99    116.840 -9999 -99999.   ...  0   1983-91
1998-08-06 13:20 9999-99-99 99:99    115.230 -9999 -99999.   ...  0   1984-91
1998-08-09 13:45 9999-99-99 99:99    120.290 -9999 -99999.   ...  0    231-91
1998-08-09 13:45 9999-99-99 99:99    119.970 -9999 -99999.   ...  0    232-91
1998-08-12 23:55 9999-99-99 99:99    124.230 -9999 -99999.   ...  0   1621-91
1998-08-12 23:55 9999-99-99 99:99    124.490 -9999 -99999.   ...  0   1622-91
1998-08-15 23:50 9999-99-99 99:99    199.840 -9999 -99999.   ...  0    211-91
1998-08-15 23:50 9999-99-99 99:99    198.730 -9999 -99999.   ...  0    212-91
1998-08-20 14:00 9999-99-99 99:99    148.870 -9999 -99999.   ...  0   1415-91
1998-08-20 14:00 9999-99-99 99:99    150.140 -9999 -99999.   ...  0   1416-91
1998-08-23 14:00 9999-99-99 99:99    128.870 -9999 -99999.   ...  0    591-91
1998-08-23 14:00 9999-99-99 99:99    127.190 -9999 -99999.   ...  0    592-91
1998-08-27 01:02 9999-99-99 99:99    127.940 -9999 -99999.   ...  0   1367-91
1998-08-27 01:02 9999-99-99 99:99    128.490 -9999 -99999.   ...  0   1368-91
1998-08-30 13:07 9999-99-99 99:99    135.490 -9999 -99999.   ...  0     97-91
1998-08-30 13:07 9999-99-99 99:99    135.860 -9999 -99999.   ...  0     98-91
1998-09-03 10:55 9999-99-99 99:99    151.160 -9999 -99999.   ...  0    311-91
1998-09-03 10:55 9999-99-99 99:99    152.990 -9999 -99999.   ...  0    312-91
1998-09-06 22:40 9999-99-99 99:99    199.740 -9999 -99999.   ...  0   1149-91
1998-09-06 22:40 9999-99-99 99:99    198.680 -9999 -99999.   ...  0   1150-91
1998-09-10 11:35 9999-99-99 99:99    174.270 -9999 -99999.   ...  0   1947-91
1998-09-10 11:35 9999-99-99 99:99    173.420 -9999 -99999.   ...  0   1948-91
1998-09-13 23:20 9999-99-99 99:99    188.550 -9999 -99999.   ...  0   4191-91
1998-09-13 23:20 9999-99-99 99:99    189.550 -9999 -99999.   ...  0   4192-91
1998-09-17 11:20 9999-99-99 99:99    163.290 -9999 -99999.   ...  0   4689-91
1998-09-17 11:20 9999-99-99 99:99    163.320 -9999 -99999.   ...  0   4690-91
1998-09-20 23:13 9999-99-99 99:99    164.450 -9999 -99999.   ...  0   1607-91
1998-09-20 23:13 9999-99-99 99:99    165.000 -9999 -99999.   ...  0   1608-91
1998-09-24 01:20 9999-99-99 99:99    163.430 -9999 -99999.   ...  0    391-91
1998-09-24 01:20 9999-99-99 99:99    163.860 -9999 -99999.   ...  0    392-91
1998-09-27 13:10 9999-99-99 99:99    259.740 -9999 -99999.   ..C  0     63-91
1998-09-27 13:10 9999-99-99 99:99    259.200 -9999 -99999.   ..C  0     64-91
1998-10-01 01:30 9999-99-99 99:99    183.960 -9999 -99999.   ...  0   4595-91
1998-10-01 01:30 9999-99-99 99:99    186.100 -9999 -99999.   ...  0   4596-91
1998-10-04 13:25 9999-99-99 99:99    215.110 -9999 -99999.   ...  0    581-91
1998-10-04 13:25 9999-99-99 99:99    216.630 -9999 -99999.   ...  0    582-91
1998-10-08 11:10 9999-99-99 99:99    580.870 -9999 -99999.   P.C  0   4465-91
1998-10-08 11:10 9999-99-99 99:99    238.730 -9999 -99999.   P.C  0   4466-91
1998-10-11 23:15 9999-99-99 99:99    235.820 -9999 -99999.   ..C  0   1429-91
1998-10-11 23:15 9999-99-99 99:99    238.390 -9999 -99999.   ..C  0   1430-91
1998-10-15 11:10 9999-99-99 99:99    207.600 -9999 -99999.   ...  0    115-91
1998-10-15 11:10 9999-99-99 99:99    206.570 -9999 -99999.   ...  0    116-91
1998-10-18 23:35 9999-99-99 99:99    204.770 -9999 -99999.   ...  0   4745-91
1998-10-18 23:35 9999-99-99 99:99    203.900 -9999 -99999.   ...  0   4746-91
1998-10-22 01:20 9999-99-99 99:99    235.280 -9999 -99999.   ..C  0    225-91
1998-10-22 01:20 9999-99-99 99:99    234.740 -9999 -99999.   ..C  0    226-91
1998-10-25 00:20 9999-99-99 99:99    231.390 -9999 -99999.   ..C  0     75-91
1998-10-25 00:20 9999-99-99 99:99    230.950 -9999 -99999.   ..C  0     76-91
1998-10-29 01:54 9999-99-99 99:99    184.300 -9999 -99999.   ...  0    993-91
1998-10-29 01:54 9999-99-99 99:99    184.190 -9999 -99999.   ...  0    994-91
1998-11-01 13:45 9999-99-99 99:99    223.030 -9999 -99999.   ...  0     75-98
1998-11-01 13:45 9999-99-99 99:99    222.970 -9999 -99999.   ...  0     76-98
1998-11-05 02:00 9999-99-99 99:99    248.480 -9999 -99999.   ..C  0     77-98
1998-11-05 02:00 9999-99-99 99:99    246.820 -9999 -99999.   ..C  0     78-98
1998-11-08 14:00 9999-99-99 99:99    179.230 -9999 -99999.   ...  0    833-91
1998-11-08 14:00 9999-99-99 99:99    178.210 -9999 -99999.   ...  0    834-91
1998-11-12 01:45 9999-99-99 99:99    218.940 -9999 -99999.   ...  0   1405-91
1998-11-12 01:45 9999-99-99 99:99    220.460 -9999 -99999.   ...  0   1406-91
1998-11-15 00:15 9999-99-99 99:99    250.870 -9999 -99999.   ..C  0    183-91
1998-11-15 00:15 9999-99-99 99:99    252.400 -9999 -99999.   ..C  0    184-91
1998-11-19 02:10 9999-99-99 99:99    198.720 -9999 -99999.   ...  0   4075-91
1998-11-19 02:10 9999-99-99 99:99    200.620 -9999 -99999.   ...  0   4076-91
1998-11-22 00:10 9999-99-99 99:99    192.560 -9999 -99999.   ...  0     67-98
1998-11-22 00:10 9999-99-99 99:99    192.260 -9999 -99999.   ...  0     68-98
1998-11-26 11:30 9999-99-99 99:99    390.310 -9999 -99999.   ..C  0     70-98
1998-11-30 00:07 9999-99-99 99:99    247.060 -9999 -99999.   ..C  0      7-98
1998-11-30 00:07 9999-99-99 99:99    246.950 -9999 -99999.   ..C  0      8-98
1998-12-03 01:30 9999-99-99 99:99    290.880 -9999 -99999.   P.C  0    859-91
1998-12-03 01:30 9999-99-99 99:99    286.640 -9999 -99999.   P.C  0    860-91
1998-12-06 13:00 9999-99-99 99:99    319.500 -9999 -99999.   ..C  0   4141-91
1998-12-06 13:00 9999-99-99 99:99    319.540 -9999 -99999.   ..C  0   4142-91
1998-12-10 02:30 9999-99-99 99:99    188.390 -9999 -99999.   ...  0   1779-91
1998-12-10 02:30 9999-99-99 99:99    188.220 -9999 -99999.   ...  0   1780-91
1998-12-13 14:30 9999-99-99 99:99    267.990 -9999 -99999.   ..C  0   1512-91
1998-12-17 02:00 9999-99-99 99:99    186.840 -9999 -99999.   ...  0   4767-91
1998-12-17 02:00 9999-99-99 99:99    186.970 -9999 -99999.   ...  0   4768-91
1998-12-20 14:15 9999-99-99 99:99    192.930 -9999 -99999.   ...  0     79-98
1998-12-20 14:15 9999-99-99 99:99    191.890 -9999 -99999.   ...  0     80-98
1998-12-24 00:00 9999-99-99 99:99    300.800 -9999 -99999.   ..C  0     81-98
1998-12-24 00:00 9999-99-99 99:99    299.880 -9999 -99999.   ..C  0     82-98
1998-12-28 00:00 9999-99-99 99:99    212.590 -9999 -99999.   ...  0    191-91
1998-12-28 00:00 9999-99-99 99:99    212.760 -9999 -99999.   ...  0    192-91
1998-12-31 00:10 9999-99-99 99:99    265.380 -9999 -99999.   ..C  0   1455-91
1998-12-31 00:10 9999-99-99 99:99    264.670 -9999 -99999.   ..C  0   1456-91
1999-01-03 14:15 9999-99-99 99:99    462.380 -9999 -99999.   ..C  0   2039-91
1999-01-03 14:15 9999-99-99 99:99    462.270 -9999 -99999.   ..C  0   2040-91
1999-01-07 01:45 9999-99-99 99:99    230.340 -9999 -99999.   ..C  0   1176-91
1999-01-10 14:20 9999-99-99 99:99    188.950 -9999 -99999.   ...  0   1067-91
1999-01-10 14:20 9999-99-99 99:99    187.890 -9999 -99999.   ...  0   1068-91
1999-01-14 02:20 9999-99-99 99:99    227.760 -9999 -99999.   ...  0   1475-91
1999-01-14 02:20 9999-99-99 99:99    227.450 -9999 -99999.   ...  0   1476-91
1999-01-17 14:20 9999-99-99 99:99    240.910 -9999 -99999.   ..C  0   1647-91
1999-01-17 14:20 9999-99-99 99:99    241.510 -9999 -99999.   ..C  0   1648-91
1999-01-21 02:20 9999-99-99 99:99    344.700 -9999 -99999.   ..C  0   1693-91
1999-01-21 02:20 9999-99-99 99:99    343.060 -9999 -99999.   ..C  0   1694-91
1999-01-24 14:20 9999-99-99 99:99    379.190 -9999 -99999.   ..C  0    307-91
1999-01-24 14:20 9999-99-99 99:99    378.150 -9999 -99999.   ..C  0    308-91
1999-01-28 02:15 9999-99-99 99:99    207.090 -9999 -99999.   ...  0   4077-91
1999-01-28 02:15 9999-99-99 99:99    207.280 -9999 -99999.   ...  0   4078-91
1999-01-31 14:30 9999-99-99 99:99    202.170 -9999 -99999.   ...  0   2055-91
1999-01-31 14:30 9999-99-99 99:99    202.070 -9999 -99999.   ...  0   2056-91
1999-02-04 02:00 9999-99-99 99:99    199.640 -9999 -99999.   ...  0   1709-91
