2013-10-04 09:45 9999-99-99 99:99     60.290 -9999 -99999.   ...  0   1090-99
2013-10-04 09:45 9999-99-99 99:99     59.190 -9999 -99999.   ...  0    290-99
2013-10-07 09:15 9999-99-99 99:99     62.910 -9999 -99999.   ...  0   1592-99
2013-10-07 09:15 9999-99-99 99:99     62.320 -9999 -99999.   ...  0   4905-99
2013-10-14 09:57 9999-99-99 99:99     62.410 -9999 -99999.   ...  0    347-99
2013-10-14 09:57 9999-99-99 99:99     61.980 -9999 -99999.   ...  0   6383-66
2013-10-21 09:45 9999-99-99 99:99     58.200 -9999 -99999.   ...  0   3107-99
2013-10-21 09:45 9999-99-99 99:99     58.150 -9999 -99999.   ...  0    327-99
2013-10-31 08:15 9999-99-99 99:99     61.950 -9999 -99999.   ...  0   2585-99
2013-10-31 08:15 9999-99-99 99:99     61.720 -9999 -99999.   ...  0   3341-99
2013-11-08 09:50 9999-99-99 99:99     57.340 -9999 -99999.   ...  0   1645-99
2013-11-08 09:50 9999-99-99 99:99     57.460 -9999 -99999.   ...  0    934-99
2013-11-14 10:10 9999-99-99 99:99     56.660 -9999 -99999.   ...  0   1048-99
2013-11-14 10:10 9999-99-99 99:99     56.260 -9999 -99999.   ...  0   3491-99
2013-11-21 08:30 9999-99-99 99:99     54.370 -9999 -99999.   ...  0   2314-99
2013-11-21 09:48 9999-99-99 99:99     54.050 -9999 -99999.   ...  0    151-99
2013-11-21 09:48 9999-99-99 99:99     54.090 -9999 -99999.   ...  0   4490-99
2013-11-28 09:10 9999-99-99 99:99     50.710 -9999 -99999.   ...  0   4789-99
2013-11-28 09:10 9999-99-99 99:99     51.060 -9999 -99999.   ...  0    787-99
2013-12-05 09:35 9999-99-99 99:99     47.900 -9999 -99999.   ...  0   3482-99
2013-12-05 09:35 9999-99-99 99:99     47.960 -9999 -99999.   ...  0    930-99
2013-12-17 08:50 9999-99-99 99:99     45.630 -9999 -99999.   ...  0   4120-99
2013-12-17 08:50 9999-99-99 99:99     45.150 -9999 -99999.   ...  0    955-99
2013-12-19 09:40 9999-99-99 99:99     48.730 -9999 -99999.   ...  0   4370-99
2013-12-19 09:40 9999-99-99 99:99     48.390 -9999 -99999.   ...  0   4472-99
2013-12-24 08:35 9999-99-99 99:99     50.040 -9999 -99999.   ...  0   4101-99
2013-12-24 08:35 9999-99-99 99:99     50.250 -9999 -99999.   ...  0   6292-66
2014-01-07 09:30 9999-99-99 99:99     43.010 -9999 -99999.   ...  0    253-99
2014-01-07 09:30 9999-99-99 99:99     42.740 -9999 -99999.   ...  0   3388-99
2014-01-09 08:45 9999-99-99 99:99     49.290 -9999 -99999.   ...  0   2123-99
2014-01-09 08:45 9999-99-99 99:99     48.820 -9999 -99999.   ...  0   6397-66
2014-01-13 10:00 9999-99-99 99:99     40.620 -9999 -99999.   ...  0   2901-99
2014-01-13 10:00 9999-99-99 99:99     40.640 -9999 -99999.   ...  0   4000-99
2014-01-16 09:25 9999-99-99 99:99     43.040 -9999 -99999.   ...  0   1562-99
2014-01-16 09:25 9999-99-99 99:99     42.960 -9999 -99999.   ...  0   5119-99
2014-01-20 08:40 9999-99-99 99:99     41.020 -9999 -99999.   ...  0    411-99
2014-01-20 08:40 9999-99-99 99:99     41.130 -9999 -99999.   ...  0   4124-99
2014-01-30 10:15 9999-99-99 99:99     45.340 -9999 -99999.   ...  0   4325-99
2014-01-30 10:15 9999-99-99 99:99     45.020 -9999 -99999.   ...  0   4577-99
2014-02-10 08:36 9999-99-99 99:99     44.580 -9999 -99999.   ...  0   4721-99
2014-02-10 08:36 9999-99-99 99:99     44.110 -9999 -99999.   ...  0    733-99
2014-02-20 09:12 9999-99-99 99:99     39.490 -9999 -99999.   ...  0   2985-99
2014-02-20 09:12 9999-99-99 99:99     40.140 -9999 -99999.   ...  0     74-99
2014-02-24 09:45 9999-99-99 99:99     43.630 -9999 -99999.   ...  0   3209-99
2014-02-24 09:45 9999-99-99 99:99     44.080 -9999 -99999.   ...  0   6037-66
2014-03-03 08:50 9999-99-99 99:99     41.900 -9999 -99999.   ...  0   1525-99
2014-03-03 08:50 9999-99-99 99:99     41.370 -9999 -99999.   ...  0   4050-99
2014-03-07 08:35 9999-99-99 99:99     45.850 -9999 -99999.   ...  0   1068-99
2014-03-07 08:35 9999-99-99 99:99     45.450 -9999 -99999.   ...  0   4430-99
2014-03-11 09:35 9999-99-99 99:99     41.200 -9999 -99999.   ...  0   2692-99
2014-03-11 09:35 9999-99-99 99:99     41.040 -9999 -99999.   ...  0   4948-99
2014-03-17 08:53 9999-99-99 99:99     46.550 -9999 -99999.   ...  0   1615-99
2014-03-17 08:53 9999-99-99 99:99     45.820 -9999 -99999.   ...  0    282-99
2014-03-24 09:40 9999-99-99 99:99     48.880 -9999 -99999.   ...  0   2353-99
2014-03-24 09:40 9999-99-99 99:99     50.510 -9999 -99999.   ...  0   6596-66
2014-04-01 09:17 9999-99-99 99:99     45.100 -9999 -99999.   ...  0   3989-99
2014-04-01 09:17 9999-99-99 99:99     44.800 -9999 -99999.   ...  0   4354-99
2014-04-03 08:40 9999-99-99 99:99     43.380 -9999 -99999.   ...  0   1445-99
2014-04-03 08:40 9999-99-99 99:99     42.880 -9999 -99999.   ...  0   1604-99
2014-04-17 09:05 9999-99-99 99:99     64.010 -9999 -99999.   .X.  0   2560-99
2014-04-17 09:05 9999-99-99 99:99     62.630 -9999 -99999.   .X.  0   4688-99
2014-05-05 09:35 9999-99-99 99:99     48.400 -9999 -99999.   ...  0   2856-99
2014-05-05 09:35 9999-99-99 99:99     48.350 -9999 -99999.   ...  0   6493-66
2014-05-22 09:20 9999-99-99 99:99     56.200 -9999 -99999.   ...  0   2474-99
2014-05-26 10:24 9999-99-99 99:99     51.270 -9999 -99999.   ...  0   4300-99
2014-06-02 10:05 9999-99-99 99:99     50.690 -9999 -99999.   ...  0   4071-99
2014-06-02 10:05 9999-99-99 99:99     50.240 -9999 -99999.   ...  0   4658-99
2014-06-05 08:35 9999-99-99 99:99     50.500 -9999 -99999.   ...  0   5147-99
2014-06-05 08:35 9999-99-99 99:99     50.290 -9999 -99999.   ...  0   6255-66
2014-06-09 09:15 9999-99-99 99:99     51.180 -9999 -99999.   ...  0   3132-99
2014-06-09 09:15 9999-99-99 99:99     50.700 -9999 -99999.   ...  0   3400-99
2014-06-19 09:18 9999-99-99 99:99     52.350 -9999 -99999.   ...  0   3103-99
2014-06-19 09:18 9999-99-99 99:99     52.870 -9999 -99999.   ...  0    428-99
2014-06-26 08:25 9999-99-99 99:99     56.260 -9999 -99999.   ...  0   1537-99
2014-06-26 08:25 9999-99-99 99:99     56.180 -9999 -99999.   ...  0    945-99
2014-08-05 08:53 9999-99-99 99:99     61.530 -9999 -99999.   ...  0   1463-99
2014-08-05 08:53 9999-99-99 99:99     62.260 -9999 -99999.   ...  0   3891-99
2014-08-20 09:55 9999-99-99 99:99     59.770 -9999 -99999.   ...  0   5029-99
2014-08-20 09:55 9999-99-99 99:99     60.150 -9999 -99999.   ...  0   5406-99
2014-08-21 09:05 9999-99-99 99:99     58.710 -9999 -99999.   ...  0   3052-99
2014-08-21 09:05 9999-99-99 99:99     58.740 -9999 -99999.   ...  0   3316-99
2014-08-26 08:50 9999-99-99 99:99    259.190 -9999 -99999.   .X.  0   1488-99
2014-08-26 08:50 9999-99-99 99:99    258.940 -9999 -99999.   .X.  0   6184-66
2014-08-28 09:00 9999-99-99 99:99     61.120 -9999 -99999.   ...  0   4063-99
2014-08-28 09:00 9999-99-99 99:99     61.290 -9999 -99999.   ...  0    740-99
2014-09-08 10:10 9999-99-99 99:99     61.830 -9999 -99999.   ...  0   3360-99
2014-09-08 10:10 9999-99-99 99:99     61.060 -9999 -99999.   ...  0    500-99
2014-09-11 09:42 9999-99-99 99:99     61.490 -9999 -99999.   ...  0   5280-99
2014-09-11 09:42 9999-99-99 99:99     60.930 -9999 -99999.   ...  0    881-99
2014-09-17 11:36 9999-99-99 99:99     68.800 -9999 -99999.   ...  0   3012-99
2014-09-17 11:36 9999-99-99 99:99     69.010 -9999 -99999.   ...  0   3190-99
2014-09-19 10:52 9999-99-99 99:99     61.030 -9999 -99999.   ...  0   1547-99
2014-09-19 10:52 9999-99-99 99:99     59.380 -9999 -99999.   ...  0   4956-99
2014-09-25 08:26 9999-99-99 99:99     63.350 -9999 -99999.   ...  0   4064-99
2014-09-25 08:26 9999-99-99 99:99     64.120 -9999 -99999.   ...  0    407-99
2014-10-09 09:38 9999-99-99 99:99     61.390 -9999 -99999.   ...  0   1011-99
2014-10-09 09:38 9999-99-99 99:99     59.960 -9999 -99999.   ...  0    317-99
2014-10-13 09:21 9999-99-99 99:99     61.300 -9999 -99999.   ...  0   2852-99
2014-10-13 09:21 9999-99-99 99:99     61.810 -9999 -99999.   ...  0   6631-66
2014-10-30 08:55 9999-99-99 99:99     58.550 -9999 -99999.   ...  0   3543-99
2014-10-30 08:55 9999-99-99 99:99     59.080 -9999 -99999.   ...  0    947-99
2014-11-10 09:15 9999-99-99 99:99     57.160 -9999 -99999.   ...  0   3141-99
2014-11-10 09:15 9999-99-99 99:99     56.940 -9999 -99999.   ...  0   4951-99
2014-11-13 08:45 9999-99-99 99:99     59.560 -9999 -99999.   ...  0   3131-99
2014-11-13 08:45 9999-99-99 99:99     58.530 -9999 -99999.   ...  0   4928-99
2014-11-27 09:10 9999-99-99 99:99     55.790 -9999 -99999.   ...  0   1593-99
2014-11-27 09:10 9999-99-99 99:99     56.450 -9999 -99999.   ...  0   6114-66
2014-12-01 09:48 9999-99-99 99:99     55.270 -9999 -99999.   ...  0   3006-99
2014-12-01 09:48 9999-99-99 99:99     54.270 -9999 -99999.   ...  0   4992-99
2014-12-10 09:00 9999-99-99 99:99     56.920 -9999 -99999.   +..  0    257-99
2014-12-10 09:00 9999-99-99 99:99     52.840 -9999 -99999.   -..  0   4136-99
2014-12-12 08:55 9999-99-99 99:99     49.140 -9999 -99999.   ...  0   2182-99
2014-12-12 08:55 9999-99-99 99:99     48.600 -9999 -99999.   ...  0   3661-99
2014-12-31 07:53 9999-99-99 99:99     46.060 -9999 -99999.   ...  0   1428-99
2014-12-31 07:53 9999-99-99 99:99     44.520 -9999 -99999.   ...  0   2172-99
2015-01-19 09:40 9999-99-99 99:99     41.450 -9999 -99999.   ...  0   3042-99
2015-01-19 09:40 9999-99-99 99:99     41.690 -9999 -99999.   ...  0    352-99
2015-01-26 09:20 9999-99-99 99:99     42.450 -9999 -99999.   ...  0    426-99
2015-01-26 09:20 9999-99-99 99:99     42.770 -9999 -99999.   ...  0   4713-99
2015-02-05 09:35 9999-99-99 99:99     41.080 -9999 -99999.   ...  0   1751-99
2015-02-05 09:35 9999-99-99 99:99     41.080 -9999 -99999.   ...  0   1981-99
2015-03-05 08:55 9999-99-99 99:99     40.580 -9999 -99999.   ...  0   1356-99
2015-03-05 08:55 9999-99-99 99:99     41.030 -9999 -99999.   ...  0   1755-99
2015-03-16 08:57 9999-99-99 99:99     43.220 -9999 -99999.   ...  0   2657-99
2015-03-16 08:57 9999-99-99 99:99     43.230 -9999 -99999.   ...  0   3041-99
2015-03-26 09:05 9999-99-99 99:99     45.990 -9999 -99999.   ...  0   1647-99
2015-03-26 09:05 9999-99-99 99:99     46.290 -9999 -99999.   ...  0   2445-99
2015-04-02 09:11 9999-99-99 99:99     44.420 -9999 -99999.   ...  0    171-99
2015-04-02 09:11 9999-99-99 99:99     44.700 -9999 -99999.   ...  0   1794-99
2015-04-16 08:40 9999-99-99 99:99     44.180 -9999 -99999.   ...  0   2531-99
2015-04-16 08:40 9999-99-99 99:99     43.880 -9999 -99999.   ...  0   4127-99
2015-04-23 10:55 9999-99-99 99:99     48.490 -9999 -99999.   ...  0   1642-99
2015-04-23 10:55 9999-99-99 99:99     46.300 -9999 -99999.   ...  0   2804-99
2015-04-29 10:08 9999-99-99 99:99     50.860 -9999 -99999.   ...  0    289-99
2015-04-29 10:08 9999-99-99 99:99     50.480 -9999 -99999.   ...  0   5198-99
2015-05-26 09:14 9999-99-99 99:99     61.010 -9999 -99999.   ...  0   4579-99
2015-05-26 09:14 9999-99-99 99:99     61.050 -9999 -99999.   ...  0   4885-99
2015-06-01 08:40 9999-99-99 99:99     50.280 -9999 -99999.   ...  0   2859-99
2015-06-01 08:40 9999-99-99 99:99     51.250 -9999 -99999.   ...  0   3868-99
2015-06-23 09:13 9999-99-99 99:99     52.330 -9999 -99999.   ...  0    151-99
2015-06-23 09:13 9999-99-99 99:99     52.580 -9999 -99999.   ...  0   2553-99
2015-07-09 11:27 9999-99-99 99:99     57.290 -9999 -99999.   ...  0   2742-99
2015-07-09 11:27 9999-99-99 99:99     58.270 -9999 -99999.   ...  0    423-99
2015-07-27 11:13 9999-99-99 99:99     57.280 -9999 -99999.   ...  0   1698-99
2015-07-27 11:13 9999-99-99 99:99     57.850 -9999 -99999.   ...  0   4121-99
2015-07-30 11:05 9999-99-99 99:99     58.080 -9999 -99999.   ...  0   3434-99
2015-07-30 11:05 9999-99-99 99:99     57.980 -9999 -99999.   ...  0   4715-99
2015-08-13 09:25 9999-99-99 99:99     62.230 -9999 -99999.   ...  0    515-99
2015-08-13 09:25 9999-99-99 99:99     61.850 -9999 -99999.   ...  0   5317-99
2015-08-31 10:54 9999-99-99 99:99     59.640 -9999 -99999.   ...  0   2144-99
2015-08-31 10:54 9999-99-99 99:99     60.000 -9999 -99999.   ...  0   2967-99
2015-09-30 09:36 9999-99-99 99:99     62.320 -9999 -99999.   ...  0   3289-99
2015-09-30 09:36 9999-99-99 99:99     63.380 -9999 -99999.   ...  0   3557-99
2015-10-02 10:35 9999-99-99 99:99     61.460 -9999 -99999.   ...  0   2676-99
2015-10-02 10:35 9999-99-99 99:99     60.630 -9999 -99999.   ...  0   4693-99
2015-10-06 11:30 9999-99-99 99:99     62.280 -9999 -99999.   ...  0    302-99
2015-10-06 13:30 9999-99-99 99:99     63.260 -9999 -99999.   ...  0   1068-99
2015-10-12 10:55 9999-99-99 99:99     65.440 -9999 -99999.   ...  0   2174-99
2015-10-12 10:55 9999-99-99 99:99     66.110 -9999 -99999.   ...  0   4372-99
2015-11-09 08:50 9999-99-99 99:99     65.560 -9999 -99999.   ...  0   1435-99
2015-11-09 08:50 9999-99-99 99:99     64.840 -9999 -99999.   ...  0   2390-99
2015-11-12 09:41 9999-99-99 99:99     61.010 -9999 -99999.   ...  0   1318-99
2015-11-12 09:41 9999-99-99 99:99     61.100 -9999 -99999.   ...  0   2349-99
2015-12-09 08:15 9999-99-99 99:99     60.590 -9999 -99999.   ...  0   2388-99
2015-12-09 08:15 9999-99-99 99:99     59.170 -9999 -99999.   ...  0   4910-99
2016-01-28 08:19 9999-99-99 99:99     48.710 -9999 -99999.   ...  0   1681-99
2016-01-28 08:19 9999-99-99 99:99     49.170 -9999 -99999.   ...  0   3499-99
2016-03-10 09:10 9999-99-99 99:99     47.260 -9999 -99999.   ...  0   1478-99
2016-03-10 09:10 9999-99-99 99:99     47.480 -9999 -99999.   ...  0   4371-99
2016-03-18 08:58 9999-99-99 99:99     47.870 -9999 -99999.   ...  0   4034-99
2016-03-18 08:58 9999-99-99 99:99     47.880 -9999 -99999.   ...  0   5285-99
2016-03-23 08:55 9999-99-99 99:99     48.750 -9999 -99999.   ...  0   1487-99
2016-03-23 08:55 9999-99-99 99:99     49.610 -9999 -99999.   ...  0   1553-99
2016-03-24 09:35 9999-99-99 99:99     46.590 -9999 -99999.   ...  0   2871-99
2016-03-24 09:35 9999-99-99 99:99     46.770 -9999 -99999.   ...  0    977-99
2016-04-11 11:30 9999-99-99 99:99     56.430 -9999 -99999.   ...  0   1562-99
2016-04-11 11:30 9999-99-99 99:99     57.670 -9999 -99999.   ...  0    530-99
2016-04-21 10:08 9999-99-99 99:99     58.250 -9999 -99999.   ...  0   2414-99
2016-04-21 10:08 9999-99-99 99:99     57.020 -9999 -99999.   ...  0   4123-99
2016-04-25 09:55 9999-99-99 99:99     49.700 -9999 -99999.   ...  0   1307-99
2016-04-25 09:55 9999-99-99 99:99     50.680 -9999 -99999.   ...  0   1474-99
2016-04-29 08:30 9999-99-99 99:99     52.090 -9999 -99999.   ...  0   2884-99
2016-05-19 08:20 9999-99-99 99:99     52.970 -9999 -99999.   ...  0   1567-99
2016-05-19 08:20 9999-99-99 99:99     53.060 -9999 -99999.   ...  0   4508-99
2016-06-27 08:55 9999-99-99 99:99     56.120 -9999 -99999.   ...  0   1355-99
2016-06-27 08:55 9999-99-99 99:99     55.690 -9999 -99999.   ...  0   4921-99
2016-07-18 08:50 9999-99-99 99:99     58.430 -9999 -99999.   ...  0   5439-99
2016-07-18 08:50 9999-99-99 99:99     57.300 -9999 -99999.   ...  0   5616-99
2016-07-20 10:15 9999-99-99 99:99     66.290 -9999 -99999.   ...  0   5444-99
2016-07-20 10:15 9999-99-99 99:99     65.670 -9999 -99999.   ...  0   5457-99
2016-07-21 08:55 9999-99-99 99:99    118.020 -9999 -99999.   -..  0   3906-99
2016-07-21 08:55 9999-99-99 99:99    127.560 -9999 -99999.   +..  0   4655-99
2016-08-15 09:30 9999-99-99 99:99     65.760 -9999 -99999.   ...  0   1702-99
2016-08-15 09:30 9999-99-99 99:99     67.280 -9999 -99999.   ...  0   2464-99
2016-08-25 09:30 9999-99-99 99:99     60.200 -9999 -99999.   ...  0   5620-99
2016-08-25 09:30 9999-99-99 99:99     60.360 -9999 -99999.   ...  0   5637-99
2016-09-02 09:40 9999-99-99 99:99     59.390 -9999 -99999.   ...  0   5465-99
2016-09-02 09:40 9999-99-99 99:99     60.380 -9999 -99999.   ...  0   5608-99
2016-09-30 09:15 9999-99-99 99:99     62.010 -9999 -99999.   ...  0   4826-99
2016-09-30 09:15 9999-99-99 99:99     61.990 -9999 -99999.   ...  0   5426-99
2016-10-10 09:25 9999-99-99 99:99     69.690 -9999 -99999.   ...  0   1799-99
2016-10-10 09:25 9999-99-99 99:99     70.680 -9999 -99999.   .X.  0   3288-99
2016-10-11 09:00 9999-99-99 99:99     63.240 -9999 -99999.   ...  0   5277-99
2016-10-11 09:00 9999-99-99 99:99     64.020 -9999 -99999.   ...  0    707-99
2016-10-21 08:50 9999-99-99 99:99     62.450 -9999 -99999.   ...  0   3298-99
2016-10-21 08:50 9999-99-99 99:99     62.980 -9999 -99999.   ...  0   3887-99
2016-10-28 08:55 9999-99-99 99:99     61.470 -9999 -99999.   ...  0   2831-99
2016-10-28 08:55 9999-99-99 99:99     62.240 -9999 -99999.   ...  0    960-99
2016-11-04 09:15 9999-99-99 99:99     58.840 -9999 -99999.   ...  0     14-99
2016-11-24 09:25 9999-99-99 99:99     57.840 -9999 -99999.   ...  0    901-99
2016-11-24 09:25 9999-99-99 99:99     57.640 -9999 -99999.   ...  0    937-99
2016-12-19 09:25 9999-99-99 99:99     60.380 -9999 -99999.   ...  0   2793-99
2016-12-19 09:25 9999-99-99 99:99     60.560 -9999 -99999.   ...  0    535-99
2016-12-22 10:15 9999-99-99 99:99     50.450 -9999 -99999.   ...  0   1875-99
2016-12-22 10:15 9999-99-99 99:99     49.900 -9999 -99999.   ...  0   2754-99
