2012-05-08 15:30 9999-99-99 99:99    174.500 -9999 -99999.   ...  0   1482-99
2012-05-16 16:00 9999-99-99 99:99    126.830 -9999 -99999.   ...  0   5201-99
2012-05-16 16:00 9999-99-99 99:99    126.680 -9999 -99999.   ...  0   5202-99
2012-05-26 15:35 9999-99-99 99:99    146.130 -9999 -99999.   ...  0   1049-99
2012-05-26 15:35 9999-99-99 99:99    145.070 -9999 -99999.   ...  0   1050-99
2012-06-05 16:00 9999-99-99 99:99    140.550 -9999 -99999.   +..  0   4505-99
2012-06-05 16:00 9999-99-99 99:99    124.450 -9999 -99999.   -..  0   4506-99
2012-06-13 16:30 9999-99-99 99:99     64.340 -9999 -99999.   ...  0   2105-99
2012-06-13 16:30 9999-99-99 99:99     63.630 -9999 -99999.   ...  0   2106-99
2012-06-21 16:40 9999-99-99 99:99     58.970 -9999 -99999.   +..  0   2193-99
2012-06-21 16:40 9999-99-99 99:99     53.480 -9999 -99999.   -..  0   2194-99
2012-06-29 16:00 9999-99-99 99:99     78.990 -9999 -99999.   ...  0   4973-99
2012-06-29 16:00 9999-99-99 99:99     79.650 -9999 -99999.   ...  0   4974-99
2012-07-05 16:30 9999-99-99 99:99     76.380 -9999 -99999.   ...  0   5337-99
2012-07-05 16:30 9999-99-99 99:99     77.460 -9999 -99999.   ...  0   5338-99
2012-07-19 17:00 9999-99-99 99:99     81.390 -9999 -99999.   ...  0   3125-99
2012-07-19 17:00 9999-99-99 99:99     81.320 -9999 -99999.   ...  0   3126-99
2012-07-25 17:30 9999-99-99 99:99     95.230 -9999 -99999.   ...  0   5163-99
2012-07-25 17:30 9999-99-99 99:99     93.520 -9999 -99999.   ...  0   5164-99
2012-08-01 16:15 9999-99-99 99:99     79.420 -9999 -99999.   +..  0   2577-99
2012-08-01 16:15 9999-99-99 99:99     73.380 -9999 -99999.   -..  0   2578-99
2012-08-08 18:45 9999-99-99 99:99     86.310 -9999 -99999.   +..  0   5375-99
2012-08-08 18:45 9999-99-99 99:99     79.230 -9999 -99999.   -..  0   5376-99
2012-08-16 12:34 9999-99-99 99:99     78.970 -9999 -99999.   ...  0   2429-99
2012-08-16 12:34 9999-99-99 99:99     78.610 -9999 -99999.   ...  0   2430-99
2012-08-24 16:00 9999-99-99 99:99     87.440 -9999 -99999.   ...  0    675-99
2012-08-24 16:00 9999-99-99 99:99     87.970 -9999 -99999.   ...  0    676-99
2012-08-30 16:02 9999-99-99 99:99    105.730 -9999 -99999.   ...  0   1101-99
2012-08-30 16:02 9999-99-99 99:99    106.640 -9999 -99999.   ...  0   1102-99
2012-09-08 16:00 9999-99-99 99:99    104.130 -9999 -99999.   ...  0   3275-99
2012-09-08 16:00 9999-99-99 99:99    104.470 -9999 -99999.   ...  0   3276-99
2012-09-15 16:00 9999-99-99 99:99     78.830 -9999 -99999.   ...  0   2273-99
2012-09-15 16:00 9999-99-99 99:99     79.780 -9999 -99999.   ...  0   2274-99
2012-09-28 17:00 9999-99-99 99:99     83.430 -9999 -99999.   ...  0    453-99
2012-09-28 17:00 9999-99-99 99:99     84.510 -9999 -99999.   ...  0    454-99
2012-10-05 17:00 9999-99-99 99:99     99.520 -9999 -99999.   ...  0    257-99
2012-10-05 17:00 9999-99-99 99:99     99.360 -9999 -99999.   ...  0    258-99
2012-10-13 17:45 9999-99-99 99:99     80.320 -9999 -99999.   ...  0   4827-99
2012-10-13 17:45 9999-99-99 99:99     79.910 -9999 -99999.   ...  0   4828-99
2012-10-19 16:10 9999-99-99 99:99     76.000 -9999 -99999.   ...  0   3947-99
2012-10-19 16:10 9999-99-99 99:99     76.940 -9999 -99999.   ...  0   3948-99
2012-10-26 16:00 9999-99-99 99:99    114.020 -9999 -99999.   ...  0   1947-99
2012-10-26 16:00 9999-99-99 99:99    113.960 -9999 -99999.   ...  0   1948-99
2012-11-01 15:50 9999-99-99 99:99    113.100 -9999 -99999.   ...  0   2753-99
2012-11-01 15:50 9999-99-99 99:99    112.920 -9999 -99999.   ...  0   2754-99
2012-11-12 16:30 9999-99-99 99:99     82.040 -9999 -99999.   ...  0   3137-99
2012-11-12 16:30 9999-99-99 99:99     82.500 -9999 -99999.   ...  0   3138-99
2012-11-21 16:00 9999-99-99 99:99     78.550 -9999 -99999.   -..  0    511-99
2012-11-21 16:00 9999-99-99 99:99     80.750 -9999 -99999.   +..  0    512-99
2012-11-29 16:00 9999-99-99 99:99    151.030 -9999 -99999.   +..  0   5331-99
2012-11-29 16:00 9999-99-99 99:99    146.050 -9999 -99999.   -..  0   5332-99
2012-12-04 16:30 9999-99-99 99:99     91.490 -9999 -99999.   +..  0   2759-99
2012-12-04 16:30 9999-99-99 99:99     86.090 -9999 -99999.   -..  0   2760-99
2012-12-10 16:00 9999-99-99 99:99     69.170 -9999 -99999.   +..  0    885-99
2012-12-10 16:00 9999-99-99 99:99     61.210 -9999 -99999.   -..  0    886-99
2012-12-18 16:00 9999-99-99 99:99    137.900 -9999 -99999.   ...  0   3109-99
2012-12-18 16:00 9999-99-99 99:99    136.160 -9999 -99999.   ...  0   3110-99
2012-12-28 16:00 9999-99-99 99:99     75.290 -9999 -99999.   ...  0   1903-99
2012-12-28 16:00 9999-99-99 99:99     74.640 -9999 -99999.   ...  0   1904-99
2013-01-02 16:30 9999-99-99 99:99    122.370 -9999 -99999.   ...  0   4297-99
2013-01-02 16:30 9999-99-99 99:99    120.810 -9999 -99999.   ...  0   4298-99
2013-01-14 17:30 9999-99-99 99:99     89.570 -9999 -99999.   ...  0    995-99
2013-01-14 17:30 9999-99-99 99:99     89.510 -9999 -99999.   ...  0    996-99
2013-01-18 17:40 9999-99-99 99:99     98.620 -9999 -99999.   ...  0   6479-66
2013-01-18 17:40 9999-99-99 99:99     99.110 -9999 -99999.   ...  0   6480-66
2013-01-25 16:00 9999-99-99 99:99     98.970 -9999 -99999.   ...  0   3203-99
2013-01-25 16:00 9999-99-99 99:99     97.140 -9999 -99999.   ...  0   3204-99
2013-02-01 16:41 9999-99-99 99:99    136.340 -9999 -99999.   +..  0   3261-99
2013-02-01 16:41 9999-99-99 99:99    132.370 -9999 -99999.   -..  0   3262-99
2013-02-12 17:00 9999-99-99 99:99     88.740 -9999 -99999.   ...  0    217-99
2013-02-12 17:00 9999-99-99 99:99     90.020 -9999 -99999.   ...  0    218-99
2013-02-21 17:15 9999-99-99 99:99     81.340 -9999 -99999.   ...  0   3215-99
2013-02-21 17:15 9999-99-99 99:99     80.830 -9999 -99999.   ...  0   3216-99
2013-03-07 15:00 9999-99-99 99:99    120.120 -9999 -99999.   ...  0   2076-99
2013-03-07 15:00 9999-99-99 99:99    119.020 -9999 -99999.   ...  0    837-99
2013-03-13 17:00 9999-99-99 99:99    178.080 -9999 -99999.   N..  0    639-99
2013-03-13 17:00 9999-99-99 99:99    198.260 -9999 -99999.   .X.  0    914-99
2013-04-02 16:30 9999-99-99 99:99    336.820 -9999 -99999.   N..  0   6345-66
2013-04-02 16:30 9999-99-99 99:99    152.220 -9999 -99999.   N..  0   6346-66
2013-04-11 16:30 9999-99-99 99:99     83.620 -9999 -99999.   N..  0   1339-99
2013-04-11 16:30 9999-99-99 99:99     84.000 -9999 -99999.   N..  0   1340-99
2013-04-17 16:30 9999-99-99 99:99    203.240 -9999 -99999.   +..  0    811-99
2013-04-17 16:30 9999-99-99 99:99    198.870 -9999 -99999.   -..  0    812-99
2013-04-24 17:00 9999-99-99 99:99    191.800 -9999 -99999.   ...  0   2715-99
2013-04-24 17:00 9999-99-99 99:99    191.830 -9999 -99999.   ...  0   2716-99
2013-05-06 16:00 9999-99-99 99:99    355.650 -9999 -99999.   +..  0   2049-99
2013-05-06 16:00 9999-99-99 99:99    348.790 -9999 -99999.   -..  0   2050-99
2013-05-20 17:30 9999-99-99 99:99    198.060 -9999 -99999.   ...  0   2047-99
2013-05-20 17:30 9999-99-99 99:99    194.740 -9999 -99999.   ...  0   2048-99
2013-05-24 17:15 9999-99-99 99:99    199.190 -9999 -99999.   ...  0   3761-99
2013-05-24 17:15 9999-99-99 99:99    202.490 -9999 -99999.   ...  0   3762-99
2013-05-30 16:30 9999-99-99 99:99    118.430 -9999 -99999.   ...  0    175-99
2013-05-30 16:30 9999-99-99 99:99    116.520 -9999 -99999.   ...  0    176-99
2013-06-10 16:00 9999-99-99 99:99    130.370 -9999 -99999.   ...  0   3116-99
2013-06-10 16:00 9999-99-99 99:99    129.630 -9999 -99999.   ...  0   4687-99
2013-06-19 16:00 9999-99-99 99:99     87.420 -9999 -99999.   ...  0   2767-99
2013-06-19 16:00 9999-99-99 99:99     83.300 -9999 -99999.   ...  0    428-99
2013-06-29 17:00 9999-99-99 99:99     86.340 -9999 -99999.   ...  0   4195-99
2013-06-29 17:00 9999-99-99 99:99     85.310 -9999 -99999.   ...  0   4196-99
2013-07-09 17:00 9999-99-99 99:99     85.120 -9999 -99999.   ...  0   4209-99
2013-07-09 17:00 9999-99-99 99:99     84.700 -9999 -99999.   ...  0   5197-99
2013-07-15 16:00 9999-99-99 99:99     75.680 -9999 -99999.   ...  0   4845-99
2013-07-15 16:00 9999-99-99 99:99     76.320 -9999 -99999.   ...  0   4846-99
2013-07-23 17:30 9999-99-99 99:99     77.880 -9999 -99999.   ...  0   1287-99
2013-07-23 17:30 9999-99-99 99:99     78.340 -9999 -99999.   ...  0   1288-99
2013-07-30 17:00 9999-99-99 99:99     74.940 -9999 -99999.   ...  0    371-99
2013-07-30 17:00 9999-99-99 99:99     74.750 -9999 -99999.   ...  0    372-99
2013-08-05 16:00 9999-99-99 99:99     74.780 -9999 -99999.   ...  0   5081-99
2013-08-05 16:00 9999-99-99 99:99     74.820 -9999 -99999.   ...  0   5082-99
2013-08-14 16:00 9999-99-99 99:99     75.270 -9999 -99999.   ...  0    287-99
2013-08-14 16:00 9999-99-99 99:99     74.610 -9999 -99999.   ...  0   4552-99
2013-08-21 16:32 9999-99-99 99:99     79.980 -9999 -99999.   ...  0   4074-99
2013-08-21 16:32 9999-99-99 99:99     80.870 -9999 -99999.   ...  0    527-99
2013-09-03 16:30 9999-99-99 99:99     85.370 -9999 -99999.   ...  0    343-99
2013-09-03 16:30 9999-99-99 99:99     85.450 -9999 -99999.   ...  0    344-99
2013-09-11 16:00 9999-99-99 99:99     80.070 -9999 -99999.   ...  0   2153-99
2013-09-11 16:00 9999-99-99 99:99     79.750 -9999 -99999.   ...  0   2154-99
2013-09-20 16:15 9999-99-99 99:99     90.580 -9999 -99999.   ...  0    749-99
2013-09-20 16:15 9999-99-99 99:99     90.400 -9999 -99999.   ...  0    750-99
2013-09-25 16:00 9999-99-99 99:99     81.230 -9999 -99999.   ...  0   1083-99
2013-09-25 16:00 9999-99-99 99:99     81.750 -9999 -99999.   ...  0   1084-99
2013-10-04 15:30 9999-99-99 99:99     90.980 -9999 -99999.   ...  0   4221-99
2013-10-04 15:30 9999-99-99 99:99     91.520 -9999 -99999.   ...  0   4222-99
2013-10-17 16:00 9999-99-99 99:99    104.010 -9999 -99999.   ...  0   2915-99
2013-10-17 16:00 9999-99-99 99:99    102.450 -9999 -99999.   ...  0   2916-99
2013-10-23 16:00 9999-99-99 99:99     98.800 -9999 -99999.   ...  0   2529-99
2013-10-23 16:00 9999-99-99 99:99     98.550 -9999 -99999.   ...  0   4843-99
2013-11-11 15:50 9999-99-99 99:99     78.720 -9999 -99999.   ...  0   1807-99
2013-11-11 15:50 9999-99-99 99:99     77.590 -9999 -99999.   ...  0   2581-99
2013-11-23 16:25 9999-99-99 99:99     70.690 -9999 -99999.   ...  0   3537-99
2013-11-23 16:25 9999-99-99 99:99     70.170 -9999 -99999.   ...  0   3538-99
2013-11-28 15:30 9999-99-99 99:99     90.700 -9999 -99999.   ...  0   3379-99
2013-11-28 15:30 9999-99-99 99:99     90.360 -9999 -99999.   ...  0   3380-99
2013-12-05 15:30 9999-99-99 99:99    107.480 -9999 -99999.   +..  0    681-99
2013-12-05 15:30 9999-99-99 99:99    103.580 -9999 -99999.   -..  0    682-99
2013-12-14 15:30 9999-99-99 99:99     97.040 -9999 -99999.   ...  0   1859-99
2013-12-14 15:30 9999-99-99 99:99     95.510 -9999 -99999.   ...  0   1860-99
2013-12-19 15:30 9999-99-99 99:99     95.220 -9999 -99999.   ...  0   3119-99
2013-12-19 15:30 9999-99-99 99:99     92.650 -9999 -99999.   ...  0   3120-99
2013-12-28 15:45 9999-99-99 99:99     76.120 -9999 -99999.   N.m  0   2149-99
2013-12-28 15:45 9999-99-99 99:99     77.850 -9999 -99999.   N.m  0   2150-99
2014-01-11 16:00 9999-99-99 99:99    123.980 -9999 -99999.   ...  0   4575-99
2014-01-11 16:00 9999-99-99 99:99    122.370 -9999 -99999.   ...  0   4576-99
2014-01-16 16:00 9999-99-99 99:99    101.000 -9999 -99999.   ...  0   3419-99
2014-01-16 16:00 9999-99-99 99:99    101.600 -9999 -99999.   ...  0   3420-99
2014-01-23 15:00 9999-99-99 99:99    121.180 -9999 -99999.   ...  0   3855-99
2014-01-23 15:00 9999-99-99 99:99    119.530 -9999 -99999.   ...  0   3856-99
2014-01-31 15:30 9999-99-99 99:99     94.930 -9999 -99999.   -..  0   1059-99
2014-01-31 15:30 9999-99-99 99:99     98.150 -9999 -99999.   +..  0   1060-99
2014-02-08 15:00 9999-99-99 99:99    117.300 -9999 -99999.   ...  0   3515-99
2014-02-08 15:00 9999-99-99 99:99    116.960 -9999 -99999.   ...  0   3516-99
2014-02-13 15:30 9999-99-99 99:99    129.640 -9999 -99999.   ...  0   5253-99
2014-02-13 15:30 9999-99-99 99:99    130.200 -9999 -99999.   ...  0   5254-99
2014-02-21 15:30 9999-99-99 99:99     91.620 -9999 -99999.   ...  0   3295-99
2014-02-21 15:30 9999-99-99 99:99     92.920 -9999 -99999.   ...  0   4193-99
2014-02-28 15:30 9999-99-99 99:99    113.280 -9999 -99999.   ...  0   2481-99
2014-02-28 15:30 9999-99-99 99:99    113.190 -9999 -99999.   ...  0   5350-99
2014-03-06 15:00 9999-99-99 99:99    128.420 -9999 -99999.   ...  0   1539-99
2014-03-06 15:00 9999-99-99 99:99    130.260 -9999 -99999.   ...  0   1540-99
2014-03-14 15:00 9999-99-99 99:99    142.930 -9999 -99999.   .X.  0   4107-99
2014-03-14 15:00 9999-99-99 99:99    140.350 -9999 -99999.   .X.  0   4108-99
2014-03-18 15:00 9999-99-99 99:99     66.760 -9999 -99999.   ...  0   3829-99
2014-03-18 15:00 9999-99-99 99:99     66.590 -9999 -99999.   ...  0   3830-99
2014-03-28 15:30 9999-99-99 99:99     77.010 -9999 -99999.   ...  0   4945-99
2014-03-28 15:30 9999-99-99 99:99     76.760 -9999 -99999.   ...  0   4946-99
2014-04-04 15:30 9999-99-99 99:99    165.570 -9999 -99999.   .X.  0   4169-99
2014-04-04 15:30 9999-99-99 99:99    162.940 -9999 -99999.   .X.  0   4170-99
2014-04-14 15:00 9999-99-99 99:99    198.680 -9999 -99999.   .X.  0   1947-99
2014-04-14 15:00 9999-99-99 99:99    198.040 -9999 -99999.   .X.  0   1948-99
2014-04-22 15:00 9999-99-99 99:99     91.110 -9999 -99999.   ...  0   2536-99
2014-04-22 15:00 9999-99-99 99:99     90.300 -9999 -99999.   ...  0   3172-99
2014-04-29 15:17 9999-99-99 99:99    155.220 -9999 -99999.   +..  0   3049-99
2014-04-29 15:17 9999-99-99 99:99    152.010 -9999 -99999.   -..  0   4015-99
2014-05-06 15:00 9999-99-99 99:99    153.100 -9999 -99999.   ...  0    173-99
2014-05-06 15:00 9999-99-99 99:99    151.950 -9999 -99999.   ...  0   3346-99
2014-05-16 15:30 9999-99-99 99:99    117.970 -9999 -99999.   ...  0   3051-99
2014-05-16 15:30 9999-99-99 99:99    118.780 -9999 -99999.   ...  0   6002-66
2014-05-21 15:00 9999-99-99 99:99    151.330 -9999 -99999.   ...  0   5066-99
2014-05-21 15:00 9999-99-99 99:99    153.550 -9999 -99999.   ...  0     78-99
2014-05-28 15:00 9999-99-99 99:99    120.210 -9999 -99999.   ...  0   1711-99
2014-05-28 15:00 9999-99-99 99:99    119.970 -9999 -99999.   ...  0   4929-99
2014-06-10 12:34 9999-99-99 99:99     89.560 -9999 -99999.   ...  0   1879-99
2014-06-10 12:34 9999-99-99 99:99     90.330 -9999 -99999.   ...  0   4474-99
2014-06-13 15:00 9999-99-99 99:99    112.610 -9999 -99999.   ...  0   1435-99
2014-06-13 15:00 9999-99-99 99:99    111.790 -9999 -99999.   ...  0   2349-99
2014-06-19 15:00 9999-99-99 99:99     83.000 -9999 -99999.   ...  0   3877-99
2014-06-19 15:00 9999-99-99 99:99     83.030 -9999 -99999.   ...  0   4683-99
2014-06-26 15:00 9999-99-99 99:99     84.260 -9999 -99999.   ...  0   6594-66
2014-06-26 15:00 9999-99-99 99:99     85.030 -9999 -99999.   ...  0   6761-66
2014-07-07 15:00 9999-99-99 99:99     77.960 -9999 -99999.   ...  0   1038-99
2014-07-07 15:00 9999-99-99 99:99     78.650 -9999 -99999.   ...  0   1664-99
2014-07-11 15:00 9999-99-99 99:99     79.070 -9999 -99999.   ...  0   3108-99
2014-07-11 15:00 9999-99-99 99:99     80.480 -9999 -99999.   ...  0   6196-66
2014-07-23 15:00 9999-99-99 99:99     76.760 -9999 -99999.   ...  0   5027-99
2014-07-23 15:00 9999-99-99 99:99     76.270 -9999 -99999.   ...  0   5028-99
2014-07-28 15:00 9999-99-99 99:99     70.940 -9999 -99999.   ...  0    467-99
2014-07-28 15:00 9999-99-99 99:99     71.310 -9999 -99999.   ...  0    468-99
2014-08-06 15:00 9999-99-99 99:99     78.550 -9999 -99999.   ...  0   1407-99
2014-08-06 15:00 9999-99-99 99:99     79.220 -9999 -99999.   ...  0   3266-99
2014-08-25 15:00 9999-99-99 99:99     73.770 -9999 -99999.   ...  0   1841-99
2014-08-25 15:00 9999-99-99 99:99     75.710 -9999 -99999.   ...  0    713-99
2014-09-01 15:00 9999-99-99 99:99     80.340 -9999 -99999.   ...  0   3033-99
2014-09-01 15:00 9999-99-99 99:99     79.400 -9999 -99999.   ...  0   3034-99
2014-09-05 15:00 9999-99-99 99:99     71.420 -9999 -99999.   ...  0   4097-99
2014-09-05 15:00 9999-99-99 99:99     70.420 -9999 -99999.   ...  0   4098-99
2014-09-13 15:00 9999-99-99 99:99     90.560 -9999 -99999.   ...  0    179-99
2014-09-13 15:00 9999-99-99 99:99     90.070 -9999 -99999.   ...  0   3289-99
2014-09-24 15:25 9999-99-99 99:99     84.360 -9999 -99999.   ...  0    286-99
2014-09-24 15:25 9999-99-99 99:99     84.800 -9999 -99999.   ...  0   4943-99
2014-10-04 15:30 9999-99-99 99:99     83.940 -9999 -99999.   ...  0   4785-99
2014-10-04 15:30 9999-99-99 99:99     84.620 -9999 -99999.   ...  0   4786-99
2014-10-10 15:00 9999-99-99 99:99     78.270 -9999 -99999.   ...  0   5369-99
2014-10-10 15:00 9999-99-99 99:99     76.620 -9999 -99999.   ...  0   5370-99
2014-10-22 15:00 9999-99-99 99:99     81.020 -9999 -99999.   ...  0    151-99
2014-10-22 15:00 9999-99-99 99:99     82.250 -9999 -99999.   ...  0   1805-99
2014-10-29 16:00 9999-99-99 99:99    101.760 -9999 -99999.   ...  0   4657-99
2014-10-29 16:00 9999-99-99 99:99    101.700 -9999 -99999.   ...  0   4750-99
2014-11-06 15:00 9999-99-99 99:99     91.000 -9999 -99999.   ...  0   2531-99
2014-11-06 15:00 9999-99-99 99:99     90.610 -9999 -99999.   ...  0    289-99
2014-11-13 15:00 9999-99-99 99:99     84.680 -9999 -99999.   ...  0   4221-99
2014-11-13 15:00 9999-99-99 99:99     84.040 -9999 -99999.   ...  0   5144-99
2015-01-14 17:00 9999-99-99 99:99    145.830 -9999 -99999.   ...  0   3761-99
2015-01-14 17:00 9999-99-99 99:99    143.970 -9999 -99999.   ...  0   3762-99
2015-01-26 17:00 9999-99-99 99:99    118.350 -9999 -99999.   +..  0   3797-99
2015-01-26 17:00 9999-99-99 99:99    113.240 -9999 -99999.   -..  0   3798-99
2015-02-16 16:30 9999-99-99 99:99     78.320 -9999 -99999.   ...  0    389-99
2015-02-16 16:30 9999-99-99 99:99     77.610 -9999 -99999.   ...  0    390-99
2015-02-25 15:30 9999-99-99 99:99     93.760 -9999 -99999.   ...  0   1349-99
2015-02-25 15:30 9999-99-99 99:99     93.360 -9999 -99999.   ...  0   1350-99
2015-03-04 16:27 9999-99-99 99:99     87.580 -9999 -99999.   ...  0   3617-99
2015-03-04 16:27 9999-99-99 99:99     89.430 -9999 -99999.   ...  0   3618-99
2015-03-11 15:35 9999-99-99 99:99     84.640 -9999 -99999.   ...  0     91-99
2015-03-11 15:35 9999-99-99 99:99     82.460 -9999 -99999.   ...  0     92-99
2015-03-18 16:00 9999-99-99 99:99    115.990 -9999 -99999.   ...  0   4879-99
2015-03-18 16:00 9999-99-99 99:99    116.750 -9999 -99999.   ...  0   4880-99
2015-03-27 16:00 9999-99-99 99:99    103.250 -9999 -99999.   ...  0   1801-99
2015-03-27 16:00 9999-99-99 99:99    103.570 -9999 -99999.   ...  0   1802-99
2015-04-08 16:00 9999-99-99 99:99     81.860 -9999 -99999.   ...  0    911-99
2015-04-08 16:00 9999-99-99 99:99     81.540 -9999 -99999.   ...  0    912-99
2015-04-16 15:30 9999-99-99 99:99    108.100 -9999 -99999.   ...  0    465-99
2015-04-16 15:30 9999-99-99 99:99    109.090 -9999 -99999.   ...  0    466-99
2015-04-21 15:00 9999-99-99 99:99    118.430 -9999 -99999.   ...  0   3495-99
2015-04-21 15:00 9999-99-99 99:99    118.070 -9999 -99999.   N..  0   3596-99
2015-04-27 15:00 9999-99-99 99:99    138.340 -9999 -99999.   -..  0   3984-99
2015-04-27 15:00 9999-99-99 99:99    144.410 -9999 -99999.   +..  0   4251-99
2015-05-07 15:30 9999-99-99 99:99    114.620 -9999 -99999.   ...  0   1601-99
2015-05-07 15:30 9999-99-99 99:99    111.980 -9999 -99999.   ...  0   3057-99
2015-05-14 15:30 9999-99-99 99:99    121.960 -9999 -99999.   ...  0   2422-99
2015-05-14 15:30 9999-99-99 99:99    122.870 -9999 -99999.   ...  0   2882-99
2015-06-13 15:20 9999-99-99 99:99     81.870 -9999 -99999.   ...  0   1966-99
2015-06-13 15:20 9999-99-99 99:99     81.200 -9999 -99999.   ...  0   3786-99
2015-06-18 15:00 9999-99-99 99:99     83.490 -9999 -99999.   ...  0   1422-99
2015-06-18 15:00 9999-99-99 99:99     85.930 -9999 -99999.   ...  0   3058-99
2015-06-26 15:00 9999-99-99 99:99     76.730 -9999 -99999.   ...  0   2796-99
2015-06-26 15:00 9999-99-99 99:99     76.350 -9999 -99999.   ...  0    744-99
2015-07-03 15:00 9999-99-99 99:99     83.100 -9999 -99999.   ...  0   1371-99
2015-07-03 15:00 9999-99-99 99:99     81.670 -9999 -99999.   ...  0    376-99
2015-07-17 15:30 9999-99-99 99:99     89.480 -9999 -99999.   ...  0   4185-99
2015-07-17 15:30 9999-99-99 99:99     90.620 -9999 -99999.   ...  0   4186-99
2015-07-31 15:00 9999-99-99 99:99     74.210 -9999 -99999.   ...  0   1803-99
2015-07-31 15:00 9999-99-99 99:99     74.600 -9999 -99999.   ...  0   1804-99
2015-08-24 15:00 9999-99-99 99:99     76.670 -9999 -99999.   ...  0   2651-99
2015-08-24 15:00 9999-99-99 99:99     75.480 -9999 -99999.   ...  0   2652-99
2015-09-01 15:00 9999-99-99 99:99     91.750 -9999 -99999.   ...  0   4297-99
2015-09-01 15:00 9999-99-99 99:99     91.560 -9999 -99999.   ...  0   4298-99
2015-09-09 15:00 9999-99-99 99:99     74.870 -9999 -99999.   ...  0   5055-99
2015-09-09 15:00 9999-99-99 99:99     74.980 -9999 -99999.   ...  0   5056-99
2015-09-18 15:00 9999-99-99 99:99     82.250 -9999 -99999.   ...  0   1661-99
2015-09-18 15:00 9999-99-99 99:99     81.050 -9999 -99999.   ...  0   1662-99
2015-09-24 15:00 9999-99-99 99:99     82.970 -9999 -99999.   ...  0   4193-99
2015-09-24 15:00 9999-99-99 99:99     84.550 -9999 -99999.   ...  0    989-99
2015-10-05 17:00 9999-99-99 99:99     83.690 -9999 -99999.   ...  0   1386-99
2015-10-05 17:00 9999-99-99 99:99     84.910 -9999 -99999.   ...  0   1424-99
2015-10-16 15:00 9999-99-99 99:99     83.780 -9999 -99999.   ...  0   2791-99
2015-10-16 15:00 9999-99-99 99:99     83.940 -9999 -99999.   ...  0   4672-99
2015-10-23 15:15 9999-99-99 99:99     89.350 -9999 -99999.   ...  0   4579-99
2015-10-23 15:15 9999-99-99 99:99     90.040 -9999 -99999.   ...  0   4885-99
2015-11-13 15:00 9999-99-99 99:99     93.040 -9999 -99999.   ...  0   4333-99
2015-11-13 15:00 9999-99-99 99:99     92.550 -9999 -99999.   ...  0   4996-99
2015-11-19 15:10 9999-99-99 99:99    121.780 -9999 -99999.   ...  0   4492-99
2015-11-19 15:10 9999-99-99 99:99    120.930 -9999 -99999.   ...  0   5386-99
2015-12-08 15:00 9999-99-99 99:99     90.930 -9999 -99999.   ...  0   3355-99
2015-12-08 15:00 9999-99-99 99:99     91.240 -9999 -99999.   ...  0   3356-99
2015-12-14 15:00 9999-99-99 99:99    110.870 -9999 -99999.   ...  0   4443-99
2015-12-14 15:00 9999-99-99 99:99    110.180 -9999 -99999.   ...  0   4444-99
2015-12-23 15:00 9999-99-99 99:99     84.430 -9999 -99999.   ...  0   3773-99
2015-12-23 15:00 9999-99-99 99:99     84.910 -9999 -99999.   ...  0   3774-99
2015-12-28 15:00 9999-99-99 99:99     91.030 -9999 -99999.   ...  0   4025-99
2015-12-28 15:00 9999-99-99 99:99     90.340 -9999 -99999.   ...  0   4026-99
2016-01-11 15:30 9999-99-99 99:99    111.460 -9999 -99999.   N..  0   3215-99
2016-01-11 15:30 9999-99-99 99:99    108.110 -9999 -99999.   ...  0   3216-99
2016-02-09 15:00 9999-99-99 99:99    113.380 -9999 -99999.   ...  0   3461-99
2016-02-09 15:00 9999-99-99 99:99    114.630 -9999 -99999.   ...  0   3462-99
2016-02-16 15:00 9999-99-99 99:99    181.610 -9999 -99999.   -..  0   4477-99
2016-02-16 15:00 9999-99-99 99:99    185.160 -9999 -99999.   +..  0   4478-99
2016-02-23 15:00 9999-99-99 99:99    106.360 -9999 -99999.   ...  0   3383-99
2016-02-23 15:00 9999-99-99 99:99    106.040 -9999 -99999.   ...  0   3384-99
2016-03-15 15:00 9999-99-99 99:99    103.260 -9999 -99999.   ...  0    393-99
2016-03-15 15:00 9999-99-99 99:99    103.670 -9999 -99999.   ...  0    394-99
2016-03-21 15:00 9999-99-99 99:99     88.210 -9999 -99999.   ...  0   2705-99
2016-03-21 15:00 9999-99-99 99:99     88.090 -9999 -99999.   ...  0   2706-99
2016-03-29 15:00 9999-99-99 99:99    107.440 -9999 -99999.   ...  0   3308-99
2016-03-29 15:00 9999-99-99 99:99    108.210 -9999 -99999.   ...  0   3852-99
2016-04-04 15:00 9999-99-99 99:99    156.620 -9999 -99999.   .X.  0   2265-99
2016-04-04 15:00 9999-99-99 99:99    156.950 -9999 -99999.   .X.  0    482-99
2016-04-12 15:00 9999-99-99 99:99    129.100 -9999 -99999.   ...  0   1000-99
2016-04-12 15:00 9999-99-99 99:99    129.820 -9999 -99999.   ...  0   1874-99
2016-04-18 15:00 9999-99-99 99:99     98.740 -9999 -99999.   ...  0   1463-99
2016-04-18 15:00 9999-99-99 99:99     99.730 -9999 -99999.   LLL  0   2781-99
2016-04-28 15:00 9999-99-99 99:99    133.660 -9999 -99999.   ...  0   2131-99
2016-04-28 15:00 9999-99-99 99:99    133.980 -9999 -99999.   ...  0    405-99
2016-05-07 15:00 9999-99-99 99:99     95.970 -9999 -99999.   ...  0   4160-99
